0.772925261,0.776192556,0.774796529,0.777860518,0.774836,0.783564305,0.762154865,0.773955592,0.766714734,0.769526839,0.7761449,0.806352227,0.800191366,0.807466317,0.822421833,0.82345083,0.824469625,0.830884378,0.77341793,0.783730491,0.791444252,0.776506148,0.761662957,0.758710788,0.751902843,0.783933125,0.807975016,0.798225916,0.80489624,0.837925522,0.818236463,0.810327701,0.85299772,0.768115742,0.793323781,0.799207319,0.79882952,0.785135832,0.792632828,0.806191514,0.816373054,0.813806095,0.831494651,0.763441061,0.782014307,0.794834737,0.840495918,0.851526908,0.859614164,0.811475493,0.832954878,0.836313345,0.813689022,0.843179625,0.835579244,0.811644658,0.743321349,0.721027683,0.72083552,0.709079951,0.749516986,0.75311528,0.747804752,0.756100608,0.788098633,0.765939663,0.750727336,0.798939414,0.72630471,0.755011333,0.744125128,0.745516027,0.734581388,0.742676402,0.763384439,0.766617598,0.747023414,0.783213379,0.70729676,0.733617229,0.739718672,0.788521046,0.786257294,0.809830184,0.761751092,0.785799104,0.773806587,0.768404674,0.800780934,0.786230558,0.760618126,0.767245793,0.745284681,0.750799774,0.792983999,0.769995728,0.757444672,0.811365565,0.708913381,0.750072743,0.751618966,0.794657981,0.7953319,0.841316464,0.764672187,0.80901397,0.795944299,0.769568799,0.817184115,0.806622877,0.789120431,0.794434926,0.799245475,0.811795626,0.763430166,0.782165899,0.788939487,0.766777253,0.800319258,0.791766257,0.771425583,0.812887216,0.839947201,0.820610142,0.82670326,0.818175593,0.771806368,0.750213885,0.750420047,0.744112791,0.754997648,0.782766675,0.78558218,0.781980015,0.797920769,0.791917209,0.782150668,0.800488143,0.760546511,0.768714755,0.764055437,0.767586526,0.769874661,0.770096516,0.789725688,0.797817363,0.793588615,0.810329646,0.752921651,0.759445999,0.77592704,0.812729595,0.816755381,0.82788562,0.78056772,0.796157759,0.801140962,0.804178626,0.818168023,0.81805395,0.772894334,0.769315244,0.759546852,0.753503505,0.77884915,0.778798303,0.761436612,0.792166864,0.727669429,0.749124719,0.749788502,0.80820062,0.803397723,0.831494299,0.776418048,0.801727597,0.793270785,0.782355761,0.816207009,0.812901672,0.775779709,0.789938935,0.79156623,0.802241362,0.769897633,0.777058612,0.789425694,0.773116244,0.798035014,0.802434591,0.763553955,0.809714983,0.831630668,0.826515344,0.811929106,0.822332045,0.745590626,0.742703084,0.73922022,0.771719137,0.746875451,0.727960722,0.773353925,0.698969571,0.727166649,0.712565559,0.770593562,0.769482279,0.797343219,0.746518865,0.77781743,0.762223321,0.755896041,0.789800332,0.771810746,0.739794538,0.774769862,0.780383221,0.791257631,0.755617727,0.768899991,0.762312256,0.745555011,0.773530693,0.766175709,0.733993966,0.798855721,0.820311178,0.794746949,0.785174105,0.796462267,0.771393607,0.764567692,0.794764654,0.727497201,0.759935488,0.75573052,0.72573528,0.767733859,0.764137026,0.728039636,0.76606791,0.812101389,0.79765703,0.783993952,0.794909713,0.780968506,0.800269259,0.787360206,0.787356528,0.790139661,0.836580289,0.752279087,0.7478769,0.737231837,0.741500444,0.769790991,0.777094927,0.763507578,0.781488449,0.816704726,0.781303424,0.794045097,0.827498305,0.751995741,0.770173038,0.7842694,0.779148859,0.757555228,0.770013311,0.799426646,0.787985678,0.787732843,0.809472482,0.738002389,0.755160604,0.7759188,0.787647606,0.817110205,0.83561382,0.768380756,0.783377667,0.819091382,0.787072739,0.802944231,0.824784487,0.770760464,0.781349631,0.752745712,0.76468642,0.814242304,0.779426711,0.774648476,0.824321179,0.730834304,0.766985846,0.77800342,0.786316506,0.808513652,0.849604158,0.763922635,0.795579249,0.81798632,0.784649096,0.824984922,0.837902087,0.792904455,0.787288983,0.804439377,0.822433617,0.752282182,0.774841815,0.816620533,0.772997143,0.802199944,0.797861723,0.771191634,0.796788379,0.807762163,0.832062936,0.805976942,0.811480992,0.734045593,0.712279013,0.729471482,0.777498137,0.73824031,0.732047654,0.793166296,0.69721205,0.740905052,0.742446564,0.74805315,0.767758899,0.816320878,0.740911922,0.777394899,0.790596497,0.760435816,0.811213904,0.814787965,0.772915621,0.761591817,0.777196048,0.799922079,0.735197935,0.756592772,0.775176768,0.736335179,0.772977678,0.778433075,0.747854627,0.787003191,0.81741523,0.814923179,0.797903085,0.802468397,0.762445309,0.772864488,0.82722161,0.717424841,0.771873993,0.784642033,0.741748642,0.801673509,0.801309956,0.768908605,0.76961767,0.823174441,0.826733705,0.801451961,0.829313539,0.76628965,0.798384455,0.807400679,0.800845343,0.790120924,0.831124956,0.754070816,0.744587621,0.744158915,0.785471619,0.752983117,0.751348585,0.783247036,0.716423975,0.745054864,0.738122242,0.763829868,0.783088372,0.812276376,0.75212081,0.780792286,0.777537399,0.772748457,0.804358392,0.792896793,0.747227057,0.778837754,0.790942766,0.803834201,0.758598142,0.770058794,0.786854035,0.772215161,0.791597864,0.7909402,0.750797254,0.797336387,0.799931875,0.802527363,0.773353462,0.794475415,0.756814064,0.761629099,0.795692213,0.733554173,0.767626859,0.776998753,0.740454885,0.782647615,0.774919627,0.742682065,0.763571454,0.802712301,0.7960734,0.774866185,0.793721872,0.769475442,0.78293737,0.788595499,0.782227413,0.784574668,0.792454722,0.7528466,0.760588743,0.799812593,0.720282857,0.762901464,0.766693942,0.727499521,0.777584017,0.764046394,0.724809272,0.767450806,0.815961242,0.798155803,0.771580414,0.799994432,0.786883324,0.799688187,0.799081003,0.779019474,0.773920697,0.822901819,0.737645071,0.792295391,0.784534081,0.765327328,0.774715831,0.801506898,0.801361275,0.782760233,0.757301088,0.749332458,0.749716472,0.766709729,0.807282634,0.796383003,0.80697535,0.829489184,0.80038482,0.799461672,0.829379064,0.749989087,0.768607305,0.778098959,0.784552694,0.767006299,0.780074916,0.792944625,0.79178443,0.788902052,0.80433531,0.735573668,0.749145877,0.779917074,0.820934437,0.838230105,0.850310386,0.787482844,0.813847891,0.83875126,0.79229225,0.810398683,0.827030005,0.779257369,0.804862354,0.787429,0.794487872,0.827308751,0.795956156,0.792930238,0.831620335,0.734332098,0.773679204,0.775754037,0.839702481,0.848690881,0.893544095,0.807829994,0.849063328,0.850700793,0.793459381,0.834940813,0.844742734,0.818766712,0.798407182,0.816507678,0.823780811,0.770949383,0.796597802,0.811919312,0.782682064,0.804579565,0.799267637,0.779477706,0.830982047,0.85961511,0.850783754,0.854493213,0.832654388,0.758455451,0.747619867,0.749275752,0.789964097,0.754008361,0.731051931,0.795145135,0.692055506,0.737453698,0.743681262,0.791988317,0.791746302,0.839376931,0.759697624,0.805960465,0.807229125,0.758286088,0.802820572,0.80682918,0.778249354,0.777417752,0.770654299,0.796894566,0.734874301,0.764746432,0.786475701,0.735347597,0.770324986,0.768506229,0.74867629,0.798752926,0.835079117,0.818301503,0.814605712,0.800168866,0.796917848,0.79792231,0.846239335,0.756032236,0.805731787,0.811491808,0.752200478,0.796912072,0.795812648,0.784178168,0.808918898,0.863596409,0.841402268,0.858020816,0.828637048,0.796080348,0.815470119,0.797096706,0.813223939,0.794384709,0.859114824,0.767196671,0.777994192,0.76271848,0.787546957,0.76039381,0.74629845,0.776036797,0.722684612,0.741432311,0.745823107,0.790406972,0.792826941,0.81926026,0.783078712,0.810694509,0.79971326,0.768354962,0.793171834,0.787553153,0.766780403,0.774706499,0.779577065,0.800263022,0.762840954,0.778033901,0.801559781,0.752438531,0.776326014,0.781940015,0.754811645,0.801820222,0.831508467,0.818606643,0.815809672,0.802759251,0.793164387,0.782470142,0.81911135,0.766540831,0.795485625,0.786293958,0.748904164,0.787099591,0.780855676,0.753119149,0.798093391,0.844303137,0.825569192,0.829685924,0.811880352,0.787789106,0.816331926,0.790639749,0.798279326,0.78537983,0.839882356,0.757580996,0.746334315,0.785225132,0.7310722,0.770728666,0.770059076,0.70096468,0.749726397,0.742765543,0.720913678,0.761949261,0.81187638,0.790657919,0.79636373,0.779819112,0.761517941,0.794077348,0.770878122,0.787615144,0.755669055,0.825869829,0.754550983,0.80685307,0.777924601,0.790993334,0.767194987,0.82925642,0.80940374,0.772155939,0.758101234,0.755613049,0.814411607,0.772937279,0.765049413,0.816167131,0.718794578,0.75453948,0.771732641,0.785599179,0.803352475,0.868180183,0.768870264,0.815658571,0.829629945,0.772479868,0.815103633,0.836888199,0.788553641,0.782875614,0.78303992,0.820230533,0.748198879,0.778393625,0.814603339,0.755624442,0.78902345,0.796547016,0.766222739,0.793042552,0.822662624,0.847628823,0.820894704,0.80997663,0.794310768,0.798671678,0.860453576,0.760164179,0.809936904,0.826159261,0.770158332,0.817002689,0.819531661,0.785613756,0.791149237,0.850184709,0.859073728,0.832807742,0.838234946,0.784128436,0.810286856,0.818161137,0.814404817,0.800381034,0.840959954,0.764825679,0.767391842,0.838278144,0.728949295,0.789746369,0.802385164,0.735160176,0.801631678,0.808744727,0.767637267,0.783575127,0.864828962,0.863859087,0.837059747,0.830108573,0.777497656,0.819376126,0.816714195,0.809013382,0.788092965,0.863990612,0.778329992,0.842947751,0.838547091,0.825930447,0.820404731,0.877644984,0.842145972,0.755613583,0.751118829,0.800529884,0.75305097,0.7904137,0.779753912,0.72517445,0.768685902,0.758806424,0.725897452,0.772699241,0.814848072,0.79672598,0.794685946,0.783056719,0.781761674,0.804570955,0.795418797,0.800175384,0.766106794,0.812818773,0.761111377,0.813927638,0.790619667,0.798875735,0.772228819,0.815166185,0.80610324,0.74736016,0.808333778,0.794036449,0.789067198,0.763845579,0.825953825,0.822469689,0.822989432,0.724716342,0.724003395,0.720934131,0.7119802,0.72785551,0.727284697,0.729644639,0.724590827,0.75161413,0.771424426,0.752818479,0.779879963,0.723215698,0.740832749,0.734532906,0.751320939,0.743644812,0.729962257,0.756924222,0.802346643,0.786684685,0.805995678,0.725113516,0.74164065,0.747626576,0.818800576,0.817107167,0.830588342,0.741890479,0.772232565,0.789943629,0.789946703,0.819482493,0.806233294,0.758273613,0.737644234,0.724588522,0.715326679,0.743977354,0.788954934,0.772063771,0.804695766,0.709944369,0.734022178,0.730466784,0.805128483,0.796270461,0.82453237,0.737964223,0.766762104,0.784732311,0.776090724,0.820381735,0.807839532,0.778633329,0.806978581,0.796011112,0.804299963,0.740648935,0.758010423,0.759406832,0.791174787,0.815910011,0.807324736,0.755148515,0.828306387,0.84788062,0.85014778,0.796984335,0.843969407,0.70047015,0.688147738,0.673867008,0.710477277,0.749199633,0.728309854,0.763819022,0.672671676,0.698836029,0.692824425,0.751848978,0.741337445,0.768250948,0.685424982,0.708264389,0.732489979,0.72606443,0.75925177,0.750303646,0.712331856,0.772153863,0.763065631,0.780893611,0.702159585,0.723501453,0.731529354,0.747051845,0.771717057,0.773263209,0.714552305,0.77832279,0.79992412,0.800218974,0.748411929,0.776263714,0.772873456,0.760138597,0.789610468,0.690745848,0.721425837,0.72534956,0.745106336,0.785836004,0.78026327,0.73098177,0.772830345,0.805820252,0.808437508,0.76420027,0.793732282,0.792259453,0.807099309,0.79791349,0.755803057,0.801614469,0.83719224,0.732041079,0.732402305,0.710854771,0.743243745,0.770133195,0.751736375,0.781898083,0.710339552,0.730281829,0.719240672,0.785223966,0.783399636,0.798447805,0.727522971,0.753298376,0.773293611,0.761881456,0.796969577,0.78328101,0.738249222,0.795025271,0.788445233,0.805631574,0.732449069,0.757020352,0.757001623,0.770959618,0.797884536,0.800037912,0.728351669,0.806060321,0.823232275,0.82726277,0.783155551,0.807938997,0.78036817,0.763943304,0.791515339,0.71888677,0.744746359,0.741463002,0.753597757,0.792280833,0.788433589,0.731418752,0.779825411,0.819279207,0.831128218,0.781585042,0.816034871,0.787305214,0.808983361,0.799108344,0.760861176,0.804889503,0.84347489,0.757716472,0.745896425,0.774363821,0.688721806,0.718126888,0.722590939,0.722104202,0.758758778,0.753888724,0.692872919,0.752235667,0.777461528,0.794950102,0.737342284,0.758794543,0.780890584,0.794033078,0.798452903,0.746226142,0.774214363,0.825420604,0.750695488,0.788698535,0.783332431,0.739195565,0.77581567
-0.933278159,-0.912502742,-0.907653155,-0.924312487,-0.897039567,-0.930293523,-0.952827475,-0.903879208,-0.940306339,-0.902861552,-0.938793861,-0.9407404,-0.972603073,-0.936765844,-0.945088637,-0.884226449,-0.847068564,-0.876490675,-0.926881132,-0.936854787,-0.905324333,-0.913164802,-0.944490254,-0.937759688,-0.935183484,-0.94549991,-0.923427325,-0.923079752,-0.933238538,-0.920472865,-0.881049167,-0.855772055,-0.85261439,-0.933707704,-0.909302216,-0.891747639,-0.947669492,-0.957870387,-0.910867235,-0.966706029,-0.8760598,-0.86051463,-0.884789829,-0.932294499,-0.945896252,-0.922651368,-0.916169308,-0.877699293,-0.903244387,-0.913227249,-0.924461405,-0.900642945,-0.869818723,-0.851712452,-0.846127878,-0.884160084,-0.941643121,-0.957929043,-0.965719697,-0.965173305,-0.966490024,-0.964134711,-0.96003174,-0.967906299,-0.935532747,-0.910401147,-0.92317976,-0.886002775,-0.930278372,-0.950570564,-0.96402931,-0.998542121,-1.011183495,-0.993570157,-0.996601807,-0.905455277,-0.923898249,-0.898850715,-0.994297539,-0.987195898,-0.982889335,-0.945199586,-0.948569836,-0.949987908,-0.989529659,-0.958398807,-0.991317825,-0.906105236,-0.903462537,-0.894485242,-0.939795603,-0.941835474,-0.992921006,-0.958244487,-0.961167096,-0.917413063,-0.901596782,-0.868988541,-0.966443579,-0.945221718,-0.964371583,-0.914768404,-0.93238051,-0.903712082,-0.953705284,-0.906271432,-0.914813911,-0.896605354,-0.877569794,-0.857202106,-0.871325583,-0.921616396,-0.885081772,-0.933439329,-0.957366471,-0.951090024,-0.940877041,-0.905438715,-0.908136498,-0.911631932,-0.928122785,-0.889304906,-0.905118501,-0.906774784,-0.914261362,-0.845290486,-0.932883885,-0.926622136,-0.938270281,-0.94025029,-0.976388809,-0.938609328,-0.929073447,-0.950299828,-0.930332533,-0.904279507,-0.873205444,-0.895968357,-0.912981031,-0.947202232,-0.933325479,-0.950608701,-0.975571788,-0.984607741,-0.961659549,-0.890970823,-0.8665246,-0.880474238,-0.937202879,-0.959443197,-0.9139894,-0.928160152,-0.91297671,-0.915853031,-0.961017025,-0.955037705,-0.922644199,-0.89337763,-0.893810637,-0.87601294,-0.924475142,-0.950086483,-0.961548714,-0.957471094,-0.956793164,-0.8899916,-0.891821683,-0.898256913,-0.944352027,-0.953249572,-0.954841079,-0.920396387,-0.908648865,-0.893632831,-0.93983365,-0.926320744,-0.923392094,-0.878372525,-0.891571616,-0.86018182,-0.8889289,-0.94839533,-0.925828094,-0.929897596,-0.967812601,-0.985160733,-0.939315309,-0.887092716,-0.88771306,-0.877302296,-0.940207367,-0.922142854,-0.903243252,-0.922463148,-0.910874345,-0.851796808,-0.980389701,-0.977600974,-0.991653294,-0.968469571,-0.929262115,-0.918921572,-0.919774284,-0.988713947,-0.976861147,-0.977102377,-0.948771298,-0.942237386,-0.932329498,-0.970131056,-0.923334305,-0.953030058,-0.888698694,-0.901941019,-0.879781185,-0.944781321,-0.951104243,-0.921878546,-0.922270214,-0.987002481,-0.97203146,-0.976098202,-0.912207553,-0.929621965,-0.926339267,-0.974901207,-0.906203152,-0.896762373,-0.927253751,-0.927556788,-0.855915197,-0.903555702,-0.922251718,-0.908943501,-0.992185792,-0.941952531,-0.959603089,-0.920273724,-0.904832846,-0.886969174,-0.971392427,-0.897933763,-0.874016039,-0.892695767,-0.932145688,-0.865592753,-0.931707329,-0.897441365,-0.933475283,-0.937129357,-0.882422359,-0.858695502,-0.964777224,-0.953552722,-0.964681477,-0.941031353,-0.970452017,-0.961811255,-0.967862702,-0.967137316,-0.941119734,-0.921822177,-0.891177178,-0.90848357,-0.964234768,-0.94230458,-0.912978708,-0.960919679,-0.989928392,-0.967699211,-0.98297022,-0.894031016,-0.88800703,-0.896059438,-0.962106045,-0.949754236,-0.931902201,-0.963521899,-0.921107301,-0.910383487,-0.99277241,-0.985712808,-0.928229674,-0.88208268,-0.92583677,-0.882317202,-0.945147726,-0.929586908,-0.984365299,-0.970034692,-0.94622027,-0.929254681,-0.894788682,-0.901998598,-0.953329434,-0.930021974,-0.95049935,-0.946184071,-0.935485424,-0.892357229,-0.964944854,-0.938650625,-0.938343372,-0.897171115,-0.9218077,-0.867055847,-0.945974314,-0.951018628,-0.931398633,-0.96427724,-0.987906527,-0.975556622,-0.94019655,-0.93349943,-0.903972085,-0.911929605,-0.950460477,-0.942303156,-0.951093744,-0.913184509,-0.947250404,-0.886531087,-0.969239971,-1.021661738,-1.019952525,-0.979467262,-0.926463439,-0.947674581,-0.895329152,-0.98244185,-0.980992281,-0.980555049,-0.961094408,-0.941320707,-0.909277141,-1.002286872,-0.974480015,-0.963429987,-0.89700182,-0.869769814,-0.865844638,-0.924432863,-0.952977722,-0.955195463,-0.920874116,-0.990213205,-0.980638681,-0.963077083,-0.935257203,-0.921651399,-0.88813545,-0.95167535,-0.94222129,-0.917764092,-0.897954793,-0.947579896,-0.876721393,-0.944664043,-0.950955939,-0.906613354,-1.023582511,-0.980754285,-0.957553438,-0.919736125,-0.890601642,-0.863354556,-0.946981366,-0.930024703,-0.90865152,-0.895083947,-0.926170362,-0.836027116,-0.944732199,-0.931210607,-0.916752297,-0.944127047,-0.899538369,-0.871919287,-0.936636515,-0.969573157,-0.981316008,-0.948745695,-0.910614342,-0.908923879,-0.920310471,-0.95008761,-0.961445453,-0.956626359,-0.936107997,-0.921315122,-0.929847326,-0.989346265,-0.930757521,-0.930360946,-0.901627717,-0.927855346,-0.913411635,-0.97739884,-0.914334026,-0.918543687,-0.940893993,-0.963105801,-0.978288653,-0.948576835,-0.915540617,-0.918807159,-0.909170577,-0.95281069,-0.922265478,-0.951609166,-0.95125334,-0.974894767,-0.901438573,-0.954489373,-0.946799344,-0.935932755,-0.986688077,-0.958601123,-0.945926756,-0.925146648,-0.922050303,-0.899714259,-0.948772952,-0.942180478,-0.922865928,-0.916618939,-0.944065664,-0.89303908,-0.949199551,-0.949229989,-0.943323186,-0.956479872,-0.902035702,-0.933119332,-0.91905052,-0.926073358,-0.901818221,-0.97672853,-0.969074498,-0.962498785,-0.931058726,-0.909495179,-0.914326114,-0.956611022,-0.924445252,-0.893884146,-0.908118007,-0.932058689,-0.879970408,-0.900002485,-0.906846869,-0.88696579,-0.943903403,-0.900985211,-0.912829921,-0.927860071,-0.931904422,-0.920343856,-0.943325018,-0.900795777,-0.894507699,-0.892528735,-0.922207677,-0.935125932,-0.971266524,-0.9518568,-0.955695192,-0.927039337,-0.931432792,-0.925621976,-0.920832768,-0.909139493,-0.8738103,-0.904474092,-0.910917127,-0.938069373,-0.91664312,-0.952500651,-0.99154657,-0.962835734,-0.98698174,-0.921131755,-0.910151797,-0.932510298,-0.967070711,-0.981366395,-0.923345624,-0.943895271,-0.895731045,-0.91037985,-0.953673947,-0.956003466,-0.901528226,-0.900780359,-0.917271285,-0.863488047,-0.925148727,-0.916048512,-0.936335076,-0.912419506,-0.914601601,-0.888297108,-0.873287385,-0.859292679,-0.945089156,-0.951145195,-0.941319644,-0.920530453,-0.876893954,-0.859715242,-0.90746601,-0.881183488,-0.884875095,-0.876915658,-0.874204774,-0.856723211,-0.864054207,-0.936412411,-0.89290975,-0.95354962,-0.965651419,-0.951777672,-0.941617269,-0.907571897,-0.924043044,-0.929509714,-0.950768149,-0.910355141,-0.911522108,-0.912931463,-0.871086939,-0.845815748,-0.966181633,-0.967304373,-0.986347595,-0.95886367,-0.92547819,-0.934297917,-0.915234764,-0.990867105,-0.972369843,-0.97304715,-0.9338817,-0.941133417,-0.913432992,-0.974550252,-0.92269216,-0.91372285,-0.908132406,-0.873520378,-0.886427912,-0.903022865,-0.96321814,-0.945044168,-0.93148775,-1.012442275,-0.989436035,-0.959508645,-0.95035442,-0.937507719,-0.917204834,-0.994102099,-0.919068305,-0.909559142,-0.905197318,-0.939262468,-0.893364719,-0.893749465,-0.920259591,-0.889785642,-0.967371635,-0.95193102,-0.914339451,-0.91004491,-0.891226952,-0.897830016,-0.888233691,-0.912562198,-0.852464922,-0.88242458,-0.833372354,-0.806944402,-0.919516441,-0.903514602,-0.971290072,-0.94413067,-0.888377963,-0.852419796,-0.94966889,-0.941060189,-0.974515333,-0.968767571,-0.932345185,-0.902783924,-0.902552925,-0.952039479,-0.965678574,-0.953246923,-0.953977502,-0.938901682,-0.915405756,-0.97059143,-0.936986821,-0.906815024,-0.914366293,-0.898108331,-0.885377674,-0.936042082,-0.971788428,-0.945768438,-0.926514069,-0.997979574,-0.999616146,-0.965044908,-0.93105201,-0.917259748,-0.905362261,-0.952910522,-0.930753592,-0.914060672,-0.936046118,-0.920844981,-0.876201994,-0.924921112,-0.9270245,-0.905015032,-0.932237268,-0.928012012,-0.959431555,-0.901391582,-0.88588353,-0.893722839,-0.934592309,-0.904392693,-0.866967247,-0.879646507,-0.875612262,-0.850189522,-0.943882244,-0.909763827,-0.950636597,-0.937535292,-0.874349833,-0.889007888,-0.945787715,-0.959928294,-0.933431444,-0.984548468,-0.973279237,-0.960270661,-0.970847916,-0.929907628,-0.93138755,-0.98561253,-0.968054709,-0.914447498,-0.913908382,-0.938381829,-0.879450223,-0.973320005,-0.948628996,-0.938244392,-0.947174913,-0.91679518,-0.883551848,-0.939548017,-0.887891243,-0.926619967,-0.913292075,-0.871634662,-0.860059321,-0.909046041,-0.936791643,-0.979745754,-0.989317204,-0.950622209,-0.917272545,-0.916318525,-0.905665361,-0.990510669,-0.986331548,-0.967531883,-0.944475149,-0.931055867,-0.880636361,-0.979228865,-0.929635086,-0.911365176,-0.919777241,-0.902208609,-0.879509124,-0.942950625,-0.944832843,-0.950516991,-0.949160046,-0.996302955,-0.99371975,-0.946630693,-0.92626703,-0.94548676,-0.911657804,-0.965720532,-0.960833897,-0.949890164,-0.888116497,-0.945245371,-0.896231433,-0.939906641,-0.927234821,-0.901899359,-0.950691574,-0.94328059,-0.963436441,-0.903160385,-0.883091303,-0.891139582,-0.922085435,-0.906097595,-0.901882357,-0.892733471,-0.920481577,-0.846168156,-0.937623801,-0.944359265,-0.946320184,-0.958345365,-0.910462437,-0.881792604,-0.959070477,-0.947875249,-0.878382938,-1.021189975,-0.992959282,-0.938607699,-0.94425678,-0.89042394,-0.8627603,-0.934636097,-0.941752443,-0.859376151,-0.867034547,-0.926838847,-0.821678398,-0.951234058,-0.921635814,-0.900608878,-0.969204298,-0.896918592,-0.865706168,-0.936602307,-0.888479209,-0.89759822,-0.933172135,-0.857779521,-0.830869456,-0.919125814,-0.957299635,-0.976801228,-0.933994117,-0.980316868,-0.941287006,-0.950356593,-0.930358055,-0.929308168,-0.920530661,-0.966640597,-0.938009007,-0.911779295,-0.920490276,-0.946612604,-0.889237138,-0.934621666,-0.942437452,-0.930312031,-0.958571796,-0.940433228,-0.911225324,-0.952252869,-0.896749776,-0.933274816,-0.951562823,-0.889223033,-0.907512805,-0.934664667,-0.961689755,-0.898105169,-0.912582201,-0.948964575,-0.911573025,-0.887522242,-0.89696025,-0.908145838,-0.913030132,-0.935796712,-0.927385014,-0.933135311,-0.942292024,-0.965833471,-0.988959733,-0.9764465,-0.956862653,-0.886578974,-0.878912389,-0.892533202,-0.905932507,-0.913324976,-0.909567565,-0.917827965,-0.939707243,-0.958231866,-0.956496038,-0.827730393,-0.846609735,-0.846375709,-0.930153221,-0.905650277,-0.896977949,-0.898190052,-0.873167471,-0.894043239,-0.971342132,-0.955840963,-0.901291829,-0.866799613,-0.873970526,-0.83553708,-0.903176064,-0.94889636,-0.940523774,-0.937583603,-0.939851402,-0.845197397,-0.86700757,-0.855215924,-0.938213473,-0.924226215,-0.928685905,-0.899418321,-0.898884712,-0.923741376,-0.940396511,-0.958886531,-0.894895096,-0.844090147,-0.848161823,-0.839424452,-0.882147809,-0.877116956,-0.874869357,-0.88136065,-0.960728473,-0.942139851,-0.90209628,-0.838924029,-0.834810525,-0.84355469,-0.919572272,-0.881552009,-0.885099047,-0.859435763,-0.897961318,-0.813675815,-0.978970334,-0.994326287,-1.016100659,-1.002031118,-0.892337742,-0.91263218,-0.898293082,-0.972502783,-0.980271992,-0.998895122,-0.957160945,-0.982173303,-0.960745682,-1.01870437,-1.000303405,-0.947014552,-0.912641206,-0.883823921,-0.888507854,-0.926203096,-0.890325603,-0.924816826,-0.924353707,-0.981405836,-0.978547252,-0.967767128,-0.895411395,-0.901770652,-0.874416538,-0.968175779,-0.919832643,-0.914926895,-0.912912653,-0.945082895,-0.877513676,-0.912461891,-0.933243835,-0.91290351,-0.97819395,-0.980450068,-0.956228456,-0.899999406,-0.876757174,-0.876846761,-0.931278535,-0.890662245,-0.923345222,-0.886183843,-0.905963406,-0.859255586,-0.892132519,-0.895167983,-0.866358188,-0.927095959,-0.843748074,-0.860250956,-0.920800033,-0.955825842,-0.965528,-0.957066182,-0.867014657,-0.876387616,-0.885244202,-0.923697102,-0.945419285,-0.932542231,-0.897574958,-0.904983252,-0.904068386,-0.97021891,-0.964849381,-0.909909238,-0.882105602,-0.863873421,-0.83984906,-0.904585496,-0.881098482,-0.895261223,-0.90146152,-0.983359164,-0.956010654,-0.915337716,-0.855039252,-0.862963328,-0.84761042,-0.917322639,-0.904670295,-0.888521931,-0.851625381,-0.910594654,-0.830421328,-0.889112734,-0.92063638,-0.92040191,-0.954686622,-0.96983885,-0.950501479,-0.882053066,-0.879823269,-0.843762379,-0.899131351,-0.894932193,-0.875681486,-0.853201306,-0.906939655,-0.828298456,-0.896694291,-0.892926198,-0.874969354,-0.939558539,-0.829612197,-0.850208194,-0.900350449,-0.944001674,-0.938547168,-0.991381366,-1.001741418,-0.981274589,-0.925853506,-0.92623251,-0.875204994,-0.987691373,-0.92526565,-0.909585716,-0.903626425,-0.940082948,-0.873124615,-0.899534857,-0.902279398,-0.880448522,-0.936088704,-0.886691357,-0.849646171,-0.909335183,-0.889241113,-0.903330261,-0.952650985,-0.889430166
