Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,57.,57.54,56.75,57.27,1372800,57.27
2014-02-18,54.63,56.75,54.62,56.6,1312800,56.6
2014-02-10,52.57,55.11,52.01,55.02,1084000,55.02
2014-02-03,52.6,52.64,50.9,52.41,956100,52.41
2014-01-27,53.65,54.83,52.55,52.64,978300,52.64
2014-01-21,55.61,55.97,53.82,53.82,1156700,53.82
2014-01-13,56.03,57.18,55.48,55.58,1360200,55.58
2014-01-06,55.15,56.23,54.57,56.08,1018000,56.08
2013-12-30,55.7,56.49,54.73,55.01,787200,55.01
2013-12-23,55.26,55.8,54.7,55.76,399900,55.76
2013-12-16,53.49,55.43,53.36,54.94,855800,54.94
2013-12-09,55.07,55.39,52.79,53.19,713400,53.19
2013-12-02,52.72,55.33,52.11,54.96,1390600,54.96
2013-11-25,53.77,54.04,52.64,52.67,468900,52.67
2013-11-18,54.14,54.29,52.78,53.65,642600,53.33
2013-11-11,53.86,54.29,53.15,54.12,720500,53.8
2013-11-04,54.31,56.26,52.52,53.79,1380300,53.47
2013-10-28,53.94,55.54,53.28,53.99,905400,53.67
2013-10-21,52.74,54.47,52.54,53.89,1008000,53.57
2013-10-14,51.28,53.16,51.1,52.62,832300,52.3
2013-10-07,50.07,51.77,49.57,51.76,887600,51.45
2013-09-30,50.23,50.94,49.43,50.47,930000,50.17
2013-09-23,50.43,50.79,49.97,50.4,675300,50.1
2013-09-16,49.98,52.15,49.96,50.53,1018600,50.23
2013-09-09,49.28,49.78,48.95,49.54,890100,49.24
2013-09-03,49.5,49.85,48.25,49.24,1140000,48.95
2013-08-26,50.47,50.47,48.18,48.79,914800,48.5
2013-08-19,50.61,50.85,49.65,50.46,1110000,49.83
2013-08-12,52.93,52.93,50.42,50.78,1531100,50.15
2013-08-05,50.7,53.75,49.99,53.2,3058100,52.54
2013-07-29,49.7,51.,49.53,50.79,1309100,50.16
2013-07-22,51.29,51.4,48.93,49.79,2029500,49.17
2013-07-15,51.34,51.79,50.7,51.39,1482700,50.75
2013-07-08,47.87,51.94,47.79,51.3,1685000,50.66
2013-07-01,48.18,48.47,47.16,47.65,903500,47.06
2013-06-24,47.15,49.15,46.94,47.86,1212300,47.27
2013-06-17,49.82,50.65,47.,47.79,1806500,47.2
2013-06-10,50.71,51.19,49.18,49.59,1181700,48.97
2013-06-03,49.68,50.72,48.98,50.66,1318100,50.03
2013-05-28,52.01,52.37,49.39,49.41,1324400,48.8
2013-05-20,53.1,53.12,50.96,51.56,1196000,50.61
2013-05-13,50.08,53.35,49.75,53.32,1531300,52.33
2013-05-06,51.2,51.2,48.85,50.08,1500300,49.15
2013-04-29,51.23,51.83,50.36,51.31,956500,50.36
2013-04-22,52.52,53.1,50.79,51.01,1283400,50.07
2013-04-15,51.67,52.68,49.6,52.65,1429400,51.68
2013-04-08,50.03,51.91,49.73,51.91,1004600,50.95
2013-04-01,49.85,52.93,49.77,50.16,2263300,49.23
2013-03-25,48.99,49.29,48.4,48.93,857200,48.02
2013-03-18,47.9,49.05,47.64,48.96,992000,48.05
2013-03-11,47.37,48.93,47.15,48.46,1365200,47.56
2013-03-04,45.21,47.39,45.01,47.37,1274300,46.49
2013-02-25,46.48,47.09,44.02,45.24,2190000,44.4
2013-02-19,43.72,46.5,43.72,46.48,1965400,45.29
2013-02-11,44.32,45.35,43.38,43.53,1385100,42.42
2013-02-04,45.04,45.08,44.02,44.41,1064100,43.28
2013-01-28,45.17,45.76,44.85,45.37,1098600,44.21
2013-01-22,44.86,45.67,44.67,45.12,1255000,43.97
2013-01-14,42.65,44.89,42.31,44.84,941600,43.7
2013-01-07,42.71,43.23,41.26,42.69,1278500,41.6
2012-12-31,42.63,43.54,42.17,42.75,1504300,41.66
2012-12-24,43.19,43.48,42.68,42.71,531000,41.62
2012-12-17,43.1,44.,42.99,43.36,989100,42.25
2012-12-10,43.48,43.81,42.92,43.04,1091500,41.94
2012-12-03,41.66,43.04,41.32,43.01,1505700,41.91
2012-11-26,40.47,41.46,39.85,41.46,2324600,40.4
2012-11-19,40.15,40.54,39.88,40.51,1151400,39.16
2012-11-12,41.19,41.23,39.46,39.83,1492500,38.5
2012-11-05,43.05,43.62,40.78,41.18,1535600,39.81
2012-10-31,43.72,43.88,42.93,43.31,1465400,41.87
2012-10-22,43.93,44.28,43.1,43.46,809300,42.01
2012-10-15,44.2,45.19,43.9,44.03,1292600,42.57
2012-10-08,44.68,44.98,44.15,44.2,1135100,42.73
