Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,59.44,60.83,59.44,59.97,2038700,59.97
2014-02-18,58.63,60.18,58.23,59.41,2311200,59.41
2014-02-10,59.7,60.64,57.11,58.43,4335200,58.43
2014-02-03,58.58,59.88,56.12,59.76,2972700,59.76
2014-01-27,58.19,59.53,57.66,58.79,2159400,58.79
2014-01-21,62.69,62.9,58.09,58.11,2484400,58.11
2014-01-13,62.29,63.42,61.63,62.32,1976300,62.32
2014-01-06,61.62,62.89,60.99,62.65,2050000,62.65
2013-12-30,61.33,61.97,61.04,61.32,1574900,61.32
2013-12-23,60.48,61.43,60.21,61.17,1193700,61.17
2013-12-16,57.11,60.39,57.03,60.12,2159800,60.12
2013-12-09,55.81,57.43,55.73,56.82,2416100,56.82
2013-12-02,56.9,57.32,54.83,56.69,3783900,56.69
2013-11-25,69.25,71.75,68.97,71.42,3451900,57.04
2013-11-18,68.64,69.07,67.01,68.84,4095200,54.98
2013-11-11,67.78,68.62,66.75,68.53,3082000,54.74
2013-11-04,67.99,68.27,66.49,67.7,1323500,54.07
2013-10-28,67.73,68.3,66.7,67.74,1545500,54.11
2013-10-21,67.,68.94,66.56,67.85,2448500,54.03
2013-10-14,65.27,68.33,62.91,66.85,4515600,53.23
2013-10-07,65.46,65.85,61.78,65.74,2165000,52.35
2013-09-30,64.77,66.3,64.1,66.09,1849900,52.62
2013-09-23,65.47,66.62,64.39,65.42,1740000,52.09
2013-09-16,64.71,66.03,64.06,65.5,2371300,52.15
2013-09-09,62.,64.9,61.76,63.56,2097200,50.61
2013-09-03,60.06,62.49,60.06,61.77,2495200,49.03
2013-08-26,61.48,62.03,58.92,59.14,1534300,46.94
2013-08-19,60.71,61.8,59.88,61.48,1930800,48.8
2013-08-12,60.75,62.2,60.09,60.93,1773300,48.36
2013-08-05,62.24,62.55,60.67,61.01,2091200,48.42
2013-07-29,60.95,62.56,60.86,62.51,1787800,49.61
2013-07-22,63.35,63.35,60.28,61.15,3014800,48.53
2013-07-15,59.44,63.33,57.99,62.95,2561300,49.96
2013-07-08,57.94,59.49,57.18,59.09,1723900,46.9
