Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,23.46,23.82,23.29,23.67,10767300,23.67
2014-02-18,24.26,24.55,22.71,23.38,13605400,23.38
2014-02-10,21.79,24.23,21.75,23.83,12525400,23.83
2014-02-03,21.7,21.85,20.79,21.52,12343200,21.52
2014-01-27,24.67,25.22,21.27,21.6,14560100,21.6
2014-01-21,24.35,25.65,24.09,24.88,10110700,24.88
2014-01-13,23.96,24.88,23.22,24.55,8863200,24.55
2014-01-06,24.25,24.54,23.12,23.8,8339000,23.8
2013-12-30,23.42,24.29,22.63,23.92,10656800,23.92
2013-12-23,22.55,23.64,22.4,23.59,6766000,23.59
2013-12-16,23.32,23.65,22.34,22.64,11445000,22.64
2013-12-09,23.17,24.57,22.68,23.28,9277000,23.28
2013-12-02,24.46,24.6,22.97,23.02,11869900,23.02
2013-11-25,25.43,25.75,24.35,24.83,10040900,24.62
2013-11-18,27.76,27.81,25.66,25.74,7248700,25.52
2013-11-11,27.34,28.45,26.74,27.79,6930000,27.56
2013-11-04,26.39,28.08,26.27,27.57,8316100,27.34
2013-10-28,27.85,28.5,25.88,25.98,9814100,25.76
2013-10-21,27.06,28.71,27.01,27.83,9449300,27.6
2013-10-14,25.92,27.42,25.33,26.92,8060400,26.69
2013-10-07,26.95,27.47,25.5,25.62,8536800,25.4
2013-09-30,27.74,28.39,26.57,26.8,8799800,26.58
2013-09-23,28.13,28.83,27.39,27.98,7954600,27.75
2013-09-16,28.2,31.12,27.98,28.07,11659800,27.83
2013-09-09,30.49,30.75,27.73,28.2,8904600,27.96
2013-09-03,32.,32.18,30.2,30.43,8215700,30.17
2013-08-26,33.19,34.27,30.72,31.77,8887100,31.26
2013-08-19,32.37,33.63,31.82,33.,6836100,32.47
2013-08-12,30.39,33.9,29.86,32.38,11739300,31.86
2013-08-05,28.79,29.78,26.43,29.51,10339600,29.03
2013-07-29,30.38,30.58,28.71,28.79,8728700,28.32
2013-07-22,29.85,31.41,28.5,30.38,9374800,29.89
2013-07-15,27.55,29.,27.16,28.69,7469500,28.23
2013-07-08,28.17,28.3,26.47,27.43,10974100,26.99
2013-07-01,30.31,30.69,26.97,27.78,9731600,27.33
2013-06-24,29.45,30.25,27.07,29.95,13692700,29.46
2013-06-17,33.24,33.63,28.85,30.05,9906100,29.56
2013-06-10,33.67,34.15,32.65,33.19,5605300,32.65
2013-06-03,34.4,35.44,33.58,34.11,7005500,33.21
2013-05-28,32.01,34.48,31.52,34.28,8019200,33.38
2013-05-20,30.66,33.12,30.42,31.97,8480800,31.13
2013-05-13,32.94,33.08,30.3,30.63,8200000,29.82
2013-05-06,33.29,34.25,32.08,33.12,6910100,32.25
2013-04-29,33.84,34.27,31.33,33.,9473300,32.13
2013-04-22,33.43,35.13,31.77,33.47,10322300,32.59
2013-04-15,34.36,34.84,32.13,32.98,14653200,32.11
2013-04-08,39.36,40.64,36.35,36.37,8615400,35.41
2013-04-01,42.,42.,38.07,39.37,8048400,38.33
2013-03-25,41.56,41.94,40.53,41.89,5807100,40.79
2013-03-18,40.13,41.84,39.8,41.61,6024500,40.52
2013-03-11,39.23,40.2,38.77,39.68,7108100,38.64
2013-03-04,39.64,40.88,38.5,39.25,9156200,37.8
2013-02-25,41.19,41.72,39.56,39.62,9528400,38.16
2013-02-19,43.08,43.39,40.44,40.82,10738900,39.32
2013-02-11,44.57,45.48,42.79,43.27,7523500,41.68
2013-02-04,43.59,45.82,43.43,44.93,4985000,43.28
2013-01-28,43.49,44.33,42.55,43.71,7661900,42.1
2013-01-22,44.96,45.79,42.96,43.36,6436900,41.76
2013-01-14,45.86,45.89,44.,44.89,5184400,43.24
2013-01-07,45.6,46.13,44.61,45.76,5200700,44.07
2012-12-31,44.92,47.59,44.84,45.94,6416400,44.25
2012-12-24,44.58,45.87,43.85,45.03,4671700,43.37
2012-12-17,44.24,45.05,42.96,44.58,7027400,42.94
2012-12-10,44.8,45.81,43.51,44.29,6140000,42.66
2012-12-03,47.13,47.13,43.85,44.42,6531400,42.78
2012-11-26,47.25,47.74,45.9,47.09,5332400,45.01
2012-11-19,46.88,47.8,46.2,47.69,4296700,45.58
2012-11-12,48.15,48.32,44.5,46.12,6078800,44.08
2012-11-05,49.12,49.58,47.83,48.07,6241700,45.94
2012-10-31,53.73,54.96,48.72,48.74,8203900,46.59
2012-10-22,54.73,55.76,52.55,53.31,4561900,50.95
2012-10-15,54.62,56.38,53.94,54.9,4151800,52.47
2012-10-08,55.45,56.28,54.17,54.94,3620600,52.51
2012-10-01,56.7,56.85,55.17,55.85,3942400,53.38
2012-09-24,55.6,56.67,53.8,56.02,6024900,53.54
2012-09-17,57.05,57.93,56.01,56.31,8506200,53.82
2012-09-10,51.47,57.65,51.05,57.2,8249900,54.67
2012-09-04,50.56,52.5,49.08,51.69,5387300,49.4
2012-08-27,49.46,50.75,48.32,50.68,4570300,48.1
2012-08-20,47.25,49.98,47.01,49.23,4493600,46.73
2012-08-13,47.57,47.99,45.82,47.16,3511600,44.76
2012-08-06,44.85,47.78,44.84,47.48,4894600,45.07
2012-07-30,44.29,45.74,43.62,44.67,5603300,42.4
2012-07-23,44.83,46.46,42.95,44.53,6542200,42.27
2012-07-16,46.12,46.23,44.37,45.15,4132700,42.86
2012-07-09,47.8,48.34,44.75,46.16,4956700,43.81
2012-07-02,48.29,49.84,47.56,47.91,3613400,45.48
2012-06-25,47.93,49.2,46.41,48.51,5249200,46.04
2012-06-18,50.06,51.17,47.26,47.96,5420000,45.52
2012-06-11,50.4,51.38,49.22,50.28,7024500,47.73
2012-06-04,50.65,52.33,49.13,50.28,7263000,47.73
2012-05-29,49.52,51.15,46.6,50.3,8973800,47.41
2012-05-21,45.96,49.84,45.75,48.82,7633200,46.02
2012-05-14,44.66,47.,43.23,45.58,7441900,42.97
2012-05-07,46.09,47.23,43.95,45.36,7254100,42.76
2012-04-30,47.67,48.37,45.34,46.16,5976100,43.51
2012-04-23,46.78,48.97,45.22,47.86,7812400,45.11
2012-04-16,48.66,48.93,47.22,47.25,5857300,44.54
2012-04-09,48.,49.9,47.8,48.68,8020900,45.89
2012-04-02,51.56,52.41,47.47,47.73,9369600,44.99
2012-03-26,54.07,54.15,50.47,51.27,8056000,48.33
2012-03-19,53.78,54.35,52.06,53.32,7063500,50.26
2012-03-12,56.7,56.9,53.19,53.75,10668100,50.67
2012-03-05,58.94,59.03,55.81,56.88,6276000,53.28
2012-02-27,61.79,62.6,58.5,58.96,6511200,55.23
2012-02-21,60.43,64.43,59.76,62.51,7288700,58.55
2012-02-13,59.96,60.94,58.06,59.45,4568500,55.69
2012-02-06,60.71,61.56,59.,59.62,4224900,55.85
2012-01-30,61.02,62.5,60.38,61.01,6526100,57.15
2012-01-23,59.49,61.79,57.24,61.51,8177600,57.62
2012-01-17,63.55,63.55,58.66,59.27,8749000,55.52
2012-01-09,62.3,64.62,61.02,63.39,5064800,59.38
2012-01-03,61.41,62.63,61.2,61.97,5357600,58.05
2011-12-27,61.62,62.09,58.25,60.01,4117500,56.21
2011-12-19,62.13,63.,60.76,61.88,5116000,57.96
2011-12-12,65.24,65.95,60.84,62.18,7629200,58.24
2011-12-05,66.6,67.97,65.04,66.94,5343000,62.7
2011-11-28,65.16,69.4,64.74,67.03,5571100,62.46
2011-11-21,64.71,66.81,63.63,63.77,4287000,59.42
