Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,31.33,31.92,31.32,31.65,2986100,31.65
2014-02-18,31.21,31.63,30.17,31.16,2914600,31.16
2014-02-10,30.71,31.83,30.43,31.16,3072900,31.16
2014-02-03,30.88,31.25,30.04,30.7,4380600,30.7
2014-01-27,32.87,33.16,30.99,31.03,5861400,30.65
2014-01-21,35.26,36.3,32.44,32.94,8095900,32.53
2014-01-13,35.75,36.14,34.86,35.39,3913100,34.95
2014-01-06,36.9,37.06,35.92,36.51,2953700,36.06
2013-12-30,36.93,37.57,36.41,36.72,2093300,36.27
2013-12-23,36.51,37.05,36.08,36.97,1893800,36.52
2013-12-16,36.7,37.16,35.87,36.32,4306900,35.87
2013-12-09,37.85,38.39,36.28,36.55,2891000,36.1
2013-12-02,38.16,38.71,37.59,37.85,2459300,37.38
2013-11-25,39.39,39.51,37.64,38.12,2985300,37.65
2013-11-18,39.73,39.85,38.48,39.56,3148200,39.07
2013-11-11,39.65,40.66,39.38,39.74,3893200,39.
2013-11-04,37.35,39.58,37.,39.56,3819100,38.83
2013-10-28,38.11,38.85,37.07,37.15,3341500,36.46
2013-10-21,37.98,38.51,37.34,38.08,3179700,37.37
2013-10-14,37.33,38.39,37.07,37.98,3933700,37.28
2013-10-07,38.21,38.4,36.75,37.7,3373200,37.
2013-09-30,37.27,38.71,37.15,38.7,2110400,37.98
2013-09-23,38.12,39.2,37.48,37.6,3731200,36.9
2013-09-16,39.2,39.5,38.25,38.25,3712400,37.54
2013-09-09,39.06,39.82,38.22,38.8,2931200,38.08
2013-09-03,37.76,39.14,36.75,39.,3351700,38.28
2013-08-26,38.87,39.4,37.13,37.2,1961200,36.51
2013-08-19,38.66,38.88,37.49,38.81,2027400,38.09
2013-08-12,39.69,40.71,38.33,38.66,2467100,37.94
2013-08-05,39.62,39.93,38.4,39.92,2620900,39.18
2013-07-29,38.51,39.77,37.51,39.76,2573600,39.02
2013-07-22,41.09,41.18,38.44,38.58,2781000,37.62
2013-07-15,40.36,41.6,38.97,41.14,3094900,40.11
2013-07-08,38.83,40.29,38.66,40.25,2472300,39.24
2013-07-01,37.85,38.69,37.16,38.6,1916200,37.64
2013-06-24,36.55,38.24,35.49,37.58,2540300,36.64
2013-06-17,37.9,38.92,36.6,37.17,2498900,36.24
2013-06-10,39.45,39.49,37.26,37.55,2516800,36.61
2013-06-03,38.92,39.86,38.52,39.23,2463400,38.25
2013-05-28,41.26,41.41,38.75,38.75,3087700,37.78
2013-05-20,40.27,42.34,39.58,40.61,3337700,39.6
2013-05-13,39.78,41.49,39.04,40.66,3587700,39.64
2013-05-06,38.7,40.43,38.54,40.03,3228600,39.03
2013-04-29,37.45,39.1,36.46,38.86,2931600,37.89
2013-04-22,36.31,38.11,36.03,37.11,2641700,36.06
2013-04-15,36.23,36.99,34.65,36.02,5601700,35.
2013-04-08,37.83,38.5,36.49,36.7,4906400,35.66
2013-04-01,38.25,38.56,35.7,37.7,4347900,36.63
2013-03-25,36.77,38.41,36.16,38.15,2805600,37.07
2013-03-18,37.24,37.52,35.91,36.63,3524100,35.59
2013-03-11,35.72,38.09,35.09,37.82,5123400,36.75
2013-03-04,35.38,35.85,34.38,35.85,3930900,34.83
2013-02-25,37.38,37.58,35.03,35.37,5399600,34.36
2013-02-19,39.26,39.78,36.53,37.23,4494100,36.17
2013-02-11,39.63,40.2,38.51,39.11,3795100,38.
2013-02-04,40.95,41.27,38.59,39.76,4928000,38.63
2013-01-28,38.41,41.49,38.06,41.42,4506100,40.11
2013-01-22,39.87,40.15,36.57,38.23,7487400,37.02
2013-01-14,36.42,39.96,36.42,39.87,4371400,38.61
2013-01-07,37.08,37.38,35.77,36.42,2763700,35.27
2012-12-31,33.95,37.46,33.86,37.34,2838100,36.16
2012-12-24,35.62,35.92,33.68,34.05,2516700,32.97
2012-12-17,34.,36.4,33.87,35.87,2806800,34.74
2012-12-10,35.02,35.24,33.58,33.87,2182700,32.8
2012-12-03,34.72,36.06,34.11,34.85,3758000,33.75
2012-11-26,34.09,35.04,33.7,34.49,3236100,33.4
2012-11-19,34.01,34.53,33.59,34.44,2942600,33.35
2012-11-12,35.38,36.13,33.02,33.51,3889300,32.45
2012-11-05,37.06,38.11,34.82,35.24,4359100,34.13
2012-10-31,38.25,38.54,37.13,37.13,2680300,35.96
2012-10-22,39.58,39.66,37.53,38.09,3377800,36.76
2012-10-15,35.92,40.8,35.61,39.81,5985100,38.42
2012-10-08,34.99,36.38,34.69,36.,3013200,34.74
2012-10-01,36.06,36.45,34.48,35.17,3300500,33.94
2012-09-24,37.26,37.6,35.11,35.78,3206600,34.53
2012-09-17,38.32,38.93,36.99,37.74,3173800,36.42
2012-09-10,37.02,39.54,36.68,38.52,3609200,37.17
2012-09-04,37.86,38.,36.18,37.02,4076100,35.73
2012-08-27,38.47,38.83,36.99,38.14,1895300,36.81
2012-08-20,38.67,38.9,37.87,38.45,1761000,37.11
2012-08-13,38.28,38.92,37.44,38.56,1736300,37.21
2012-08-06,37.91,38.75,37.43,38.39,2682700,37.05
2012-07-30,37.54,38.14,35.75,37.91,3435100,36.58
2012-07-23,35.86,37.9,34.57,37.61,3911600,36.17
2012-07-16,34.26,37.24,33.97,36.96,4815800,35.54
2012-07-09,32.72,34.57,31.98,34.48,4466800,33.16
2012-07-02,32.53,33.79,32.,33.13,3316700,31.86
2012-06-25,29.58,32.62,28.73,32.53,3849300,31.28
2012-06-18,31.08,32.67,29.32,30.18,3992900,29.02
2012-06-11,32.07,32.26,30.53,31.57,3178700,30.36
2012-06-04,30.66,33.03,29.03,31.88,4253200,30.66
2012-05-29,34.1,34.53,30.3,30.59,4963900,29.42
2012-05-21,32.22,34.79,32.2,33.75,3805600,32.46
2012-05-14,33.92,33.94,32.07,32.23,3514500,30.99
2012-05-07,36.49,36.55,34.08,34.38,4167100,33.06
2012-04-30,37.74,39.34,36.32,36.57,3556400,35.17
2012-04-23,36.91,38.01,36.38,37.94,2573600,36.35
2012-04-16,36.05,38.77,35.11,37.67,3314400,36.09
2012-04-09,35.64,36.75,35.29,35.75,2646100,34.25
2012-04-02,36.89,38.39,36.52,36.99,2622800,35.44
2012-03-26,38.85,38.92,36.65,37.47,3585000,35.9
2012-03-19,41.37,41.47,37.7,38.36,3530000,36.76
2012-03-12,39.25,41.71,38.44,41.25,3674800,39.52
2012-03-05,39.89,40.1,38.1,39.19,3940200,37.55
2012-02-27,38.67,41.25,38.49,40.29,5597700,38.6
2012-02-21,38.86,39.95,38.5,38.94,3728000,37.31
2012-02-13,39.65,39.7,37.79,38.36,4149000,36.76
2012-02-06,36.7,38.96,36.45,38.95,4624800,37.32
2012-01-30,34.79,37.11,34.1,36.9,4406600,35.23
2012-01-23,34.68,37.42,33.73,35.38,5524900,33.77
2012-01-17,32.21,35.66,32.04,34.69,4894400,33.12
2012-01-09,30.38,32.38,30.19,31.9,4024900,30.45
