Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,159.75,161.74,159.39,159.91,1444900,159.91
2014-02-18,160.27,161.7,158.53,159.56,1238800,159.56
2014-02-10,157.44,160.53,156.7,160.19,1218000,160.19
2014-02-03,154.1,157.11,150.41,156.97,1643300,155.74
2014-01-27,153.31,155.99,149.6,154.84,1854500,153.62
2014-01-21,157.17,158.98,153.19,153.19,1621800,151.99
2014-01-13,154.65,157.9,154.5,156.71,1312200,155.48
2014-01-06,154.03,156.14,152.81,155.7,1534300,154.48
2013-12-30,153.52,154.9,151.02,153.95,1240100,152.74
2013-12-23,155.48,155.86,152.43,153.22,904300,152.02
2013-12-16,151.55,155.74,150.33,154.71,1988700,153.5
2013-12-09,153.,155.01,148.36,151.63,1612900,150.44
2013-12-02,151.14,152.78,147.55,152.75,1326000,151.55
2013-11-25,150.16,152.49,148.38,149.85,1230200,148.67
2013-11-18,153.54,154.16,149.17,149.58,1008800,148.41
2013-11-11,153.22,153.74,147.51,153.53,1366000,152.32
2013-11-04,156.88,157.16,151.14,153.01,1217700,150.59
2013-10-28,159.9,159.9,154.23,156.6,1304300,154.13
2013-10-21,157.86,161.99,155.94,159.7,1358000,157.18
2013-10-14,152.97,160.,152.5,158.01,1257000,155.51
2013-10-07,147.71,154.07,147.6,153.99,1126400,151.56
2013-09-30,148.86,152.18,147.5,149.17,1291500,146.81
2013-09-23,150.77,152.1,148.97,150.1,1125300,147.73
2013-09-16,151.54,157.39,148.39,151.,2050500,148.61
2013-09-09,145.54,150.19,145.35,148.52,1260200,146.17
2013-09-03,146.24,146.7,142.47,144.94,1425900,142.65
2013-08-26,147.71,148.32,144.,145.63,1273500,143.33
2013-08-19,144.69,149.44,143.2,147.5,1386400,145.17
2013-08-12,157.59,157.66,144.77,145.3,1218600,143.
2013-08-05,157.56,159.02,155.08,157.95,829900,154.3
2013-07-29,165.44,165.79,157.33,157.61,1274000,153.97
2013-07-22,165.05,167.,162.1,164.54,1143300,160.74
2013-07-15,162.6,165.29,162.05,164.96,1071400,161.15
2013-07-08,159.86,165.05,159.03,163.,1143200,159.24
2013-07-01,159.2,162.68,156.37,159.47,1525300,155.79
2013-06-24,154.84,164.63,152.02,157.92,2054100,154.27
2013-06-17,167.22,168.96,153.68,156.58,2196100,152.96
2013-06-10,167.3,168.29,158.86,166.05,1449900,162.22
2013-06-03,166.33,167.83,162.7,167.26,1372400,163.4
2013-05-28,176.4,177.74,166.39,166.44,1825900,162.6
2013-05-20,179.56,182.45,171.51,174.47,1197000,170.44
2013-05-13,179.37,180.67,177.13,179.85,1250500,175.7
2013-05-06,179.29,180.85,177.78,179.37,1102100,174.1
2013-04-29,176.29,180.12,175.45,179.44,1144800,174.17
2013-04-22,176.41,177.24,174.49,175.62,964500,170.46
2013-04-15,172.35,176.11,170.15,176.11,1459100,170.94
2013-04-08,165.57,174.43,165.52,173.66,1704800,168.56
2013-04-01,158.58,166.3,158.2,166.23,1357700,161.35
2013-03-25,160.2,160.46,157.67,158.56,1120100,153.9
2013-03-18,158.48,159.46,156.08,159.14,1167400,154.47
2013-03-11,159.99,161.03,158.66,159.6,1297500,154.91
2013-03-04,159.87,163.42,158.02,160.,1130800,155.3
2013-02-25,160.66,160.73,156.7,159.99,1222300,155.29
2013-02-19,159.86,161.24,157.36,159.72,1157600,155.03
2013-02-11,162.85,163.51,158.72,159.9,1111800,155.21
2013-02-04,161.2,164.32,160.77,162.76,1192700,156.87
2013-01-28,163.69,163.69,160.16,161.97,950100,156.11
2013-01-22,159.87,162.83,159.63,162.35,876900,156.47
2013-01-14,159.97,160.49,158.81,159.89,1016200,154.1
2013-01-07,158.12,160.65,158.07,159.98,805600,154.19
2012-12-31,155.73,160.73,155.49,158.59,1241700,152.85
2012-12-24,157.83,160.7,155.98,156.02,710800,150.37
2012-12-17,155.61,158.43,154.47,157.8,1604500,152.09
2012-12-10,155.71,159.59,153.41,154.05,1425100,148.48
2012-12-03,152.57,155.78,151.13,155.65,1063800,150.02
2012-11-26,150.83,153.11,149.24,152.13,1506200,146.62
2012-11-19,148.36,151.85,147.58,151.62,832700,146.13
2012-11-12,152.31,152.96,145.21,146.92,1127700,141.6
2012-11-05,154.42,156.07,151.76,152.,1248800,145.44
2012-10-31,151.64,156.43,150.41,155.75,1356400,149.03
2012-10-22,152.26,154.2,149.7,150.3,1131800,143.81
2012-10-15,152.67,156.36,151.64,153.54,1200700,146.91
2012-10-08,152.68,154.29,151.49,152.39,918800,145.81
2012-10-01,152.21,154.28,149.53,152.71,1123100,146.12
2012-09-24,156.,156.44,150.85,151.81,1689000,145.26
2012-09-17,162.8,164.17,155.06,156.19,2000500,149.45
2012-09-10,159.61,163.75,155.61,162.7,1341100,155.68
2012-09-04,158.7,159.69,157.01,159.05,1157000,152.18
2012-08-27,157.38,159.18,156.5,158.7,1260900,151.85
2012-08-20,159.95,160.08,156.04,157.12,1189900,150.34
