Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,242.22,246.02,242.22,242.79,1360400,242.79
2014-02-18,231.,249.6,222.32,242.97,1798400,242.97
2014-02-10,233.87,237.67,226.49,231.65,1396800,231.65
2014-02-03,231.34,234.38,220.12,234.06,792400,233.05
2014-01-27,233.05,236.18,227.51,230.86,837600,229.86
2014-01-21,247.2,249.05,232.64,232.68,717800,231.67
2014-01-13,245.2,249.1,243.49,245.81,721300,244.75
2014-01-06,233.16,246.95,225.6,246.16,1105200,245.09
2013-12-30,231.64,236.8,228.22,232.08,501800,231.08
2013-12-23,229.75,234.5,228.09,231.13,336600,230.13
2013-12-16,226.91,230.41,222.51,228.,775200,227.01
2013-12-09,233.09,234.11,225.19,225.55,608000,224.57
2013-12-02,217.86,239.4,213.7,233.09,1561400,232.08
2013-11-25,214.98,219.91,212.72,217.38,466800,216.44
2013-11-18,219.06,220.25,213.38,215.19,517900,214.26
2013-11-11,219.86,221.48,216.,218.9,724400,217.95
2013-11-04,216.05,219.73,207.28,219.36,1186300,217.41
2013-10-28,217.,220.63,213.3,214.94,682800,213.03
2013-10-21,215.62,217.66,206.75,209.62,773700,207.76
2013-10-14,204.69,216.44,203.79,215.16,781900,213.25
2013-10-07,214.49,217.19,203.04,204.55,839100,202.73
2013-09-30,208.81,216.7,206.8,216.38,774900,214.46
2013-09-23,208.15,216.49,206.71,210.48,847400,208.61
2013-09-16,197.,210.67,194.32,208.17,1190600,206.32
2013-09-09,195.3,199.95,191.63,193.83,799300,192.11
2013-09-03,192.46,196.26,189.44,194.19,563500,192.46
2013-08-26,195.73,200.78,188.27,190.34,639400,188.65
2013-08-19,187.84,194.74,185.63,194.3,682100,192.57
2013-08-12,187.16,191.35,185.67,187.84,901600,186.17
2013-08-05,193.01,195.22,185.11,188.25,1250300,186.18
2013-07-29,180.36,203.44,179.31,193.34,2679400,191.22
2013-07-22,184.17,185.58,177.52,181.,625500,179.01
2013-07-15,184.64,185.81,179.99,183.92,663200,181.9
2013-07-08,176.51,187.6,175.98,184.14,864600,182.12
2013-07-01,173.22,176.26,169.33,175.45,1054800,173.52
2013-06-24,180.19,180.19,171.5,171.5,1294500,169.62
2013-06-17,185.35,191.52,181.,182.67,1158700,180.67
2013-06-10,195.28,196.25,181.68,184.56,830100,182.53
2013-06-03,191.59,195.76,189.2,194.42,844000,192.29
2013-05-28,189.43,195.45,187.6,190.96,741300,188.86
2013-05-20,189.65,194.11,184.85,186.73,776800,184.68
2013-05-13,193.66,194.36,188.62,190.52,868700,188.43
2013-05-06,184.53,197.38,183.63,194.97,1087500,192.43
2013-04-29,187.75,188.92,181.42,184.,886800,181.6
2013-04-22,178.83,193.67,175.6,185.75,1065800,183.33
2013-04-15,180.53,181.17,170.53,179.15,1264600,176.82
2013-04-08,189.82,193.5,180.92,182.24,1073000,179.87
2013-04-01,189.79,191.34,184.29,189.97,1263900,187.5
2013-03-25,193.98,194.33,189.74,190.37,1044600,187.89
2013-03-18,200.99,202.98,192.31,193.25,1096500,190.73
2013-03-11,206.94,208.6,201.69,203.89,1186900,201.23
2013-03-04,201.,207.6,198.57,207.14,1210700,204.44
2013-02-25,202.61,203.24,189.82,201.5,1697300,198.88
2013-02-19,217.4,219.9,199.02,201.52,1801700,198.89
2013-02-11,226.21,227.33,214.47,216.67,879400,213.85
2013-02-04,229.38,230.77,224.,226.16,627700,222.8
2013-01-28,230.66,233.43,226.84,229.96,717400,226.55
2013-01-22,220.1,231.5,219.59,230.28,1021400,226.86
2013-01-14,218.23,220.58,215.34,219.06,742500,215.81
2013-01-07,210.07,219.78,206.23,218.17,1469800,214.93
2012-12-31,198.87,211.81,198.48,210.88,886800,207.75
2012-12-24,199.58,203.9,198.4,199.64,451000,196.68
2012-12-17,206.73,208.38,199.6,199.8,1003900,196.84
2012-12-10,212.17,218.5,201.04,205.99,1062500,202.93
2012-12-03,213.43,215.,208.59,212.31,747000,209.16
2012-11-26,209.73,214.75,204.22,214.03,818000,210.85
2012-11-19,198.99,210.17,197.67,210.12,744200,207.
2012-11-12,196.88,199.94,193.08,195.58,916700,192.68
2012-11-05,198.12,208.8,191.9,196.04,1215200,192.74
2012-10-31,205.11,211.,198.57,199.03,1225000,195.68
2012-10-22,205.4,209.89,200.87,204.82,866300,201.37
2012-10-15,207.,216.88,205.56,206.68,913200,203.2
2012-10-08,220.77,221.15,210.05,210.51,941500,206.97
2012-10-01,223.04,226.5,218.31,221.92,917600,218.18
2012-09-24,216.11,222.94,213.1,222.24,846300,218.5
2012-09-17,221.85,224.07,216.11,218.7,1015900,215.02
2012-09-10,216.51,227.99,209.09,223.69,1149600,219.92
2012-09-04,206.83,216.33,202.57,214.97,920200,211.35
2012-08-27,207.62,208.27,202.45,207.01,678400,203.52
2012-08-20,216.5,218.25,205.66,207.59,913800,204.09
2012-08-13,209.77,217.48,206.68,216.63,1016600,212.98
2012-08-06,203.71,215.18,198.61,207.95,1772500,204.45
2012-07-30,200.74,205.11,190.88,202.02,1185800,198.25
2012-07-23,198.13,201.2,191.17,200.29,1340500,196.55
2012-07-16,194.33,208.43,193.,202.77,1473000,198.98
2012-07-09,198.,199.26,190.1,195.2,1280900,191.55
2012-07-02,195.76,202.33,191.55,196.17,1043000,192.5
2012-06-25,180.04,195.8,179.51,193.74,1765800,190.12
2012-06-18,164.12,181.44,164.12,177.69,1490300,174.37
2012-06-11,173.51,173.79,161.88,165.11,1074900,162.03
2012-06-04,163.12,172.69,156.61,170.52,1327900,167.33
2012-05-29,168.49,174.41,160.72,162.09,1605400,159.06
2012-05-21,156.62,171.78,156.62,166.56,1794500,163.45
2012-05-14,168.98,169.62,154.17,157.01,1986500,154.08
2012-05-07,180.81,187.36,168.1,172.18,2028900,168.96
2012-04-30,197.79,203.32,181.61,183.91,2344100,180.05
2012-04-23,184.,199.39,179.71,197.97,1763100,193.82
2012-04-16,187.2,189.83,181.65,186.67,1226800,182.76
2012-04-09,183.19,190.9,178.19,186.25,1524700,182.35
2012-04-02,183.2,189.94,181.65,186.64,1454100,182.73
2012-03-26,190.05,191.39,175.18,182.65,1924900,178.82
2012-03-19,185.11,189.3,180.8,188.76,1644700,184.8
2012-03-12,178.48,186.6,178.08,184.21,1595200,180.35
2012-03-05,184.7,185.8,168.35,178.73,2605500,174.98
2012-02-27,182.85,195.48,181.25,188.25,2107100,184.3
2012-02-21,179.34,189.46,179.26,183.88,1662600,180.03
2012-02-13,182.51,184.42,172.6,178.84,2167100,175.09
2012-02-06,186.35,192.4,179.53,180.15,1892300,176.37
2012-01-30,176.35,187.87,173.1,186.75,1866600,182.44
2012-01-23,175.,183.67,168.,179.59,2081300,175.45
2012-01-17,171.99,177.64,166.5,175.49,2497900,171.44
2012-01-09,159.29,172.7,158.01,172.55,2272400,168.57
2012-01-03,149.58,161.39,149.58,157.99,2171700,154.34
2011-12-27,144.3,147.29,139.,144.98,1115300,141.63
2011-12-19,129.93,145.5,128.51,144.15,1441300,140.82
2011-12-12,139.36,141.38,128.03,129.89,1988800,126.89
2011-12-05,142.69,149.89,137.86,141.56,2083800,138.29
2011-11-28,146.44,149.04,138.11,140.73,2518900,137.48
2011-11-21,147.49,153.91,139.1,139.75,1615700,136.53
2011-11-14,172.39,173.74,146.57,151.68,3032500,148.18
2011-11-07,172.39,176.49,163.72,172.62,1432400,168.64
2011-10-31,168.,176.97,151.44,173.82,2014100,169.42
2011-10-24,154.49,172.39,154.43,170.14,1750900,165.84
2011-10-17,149.72,153.4,140.11,153.4,1724000,149.52
2011-10-10,138.81,151.95,138.,150.5,2102600,146.69
2011-10-03,121.01,143.95,115.34,134.71,3669700,131.3
2011-09-26,147.35,159.6,123.09,123.39,3492000,120.27
2011-09-19,173.03,176.47,138.52,145.69,3284600,142.01
2011-09-12,178.72,182.27,172.54,175.15,2051500,170.72
2011-09-06,178.49,188.61,177.91,180.09,2039300,175.54
2011-08-29,182.41,192.7,175.86,181.89,2388200,177.29
2011-08-22,170.26,180.61,168.44,180.35,2845700,175.79
2011-08-15,169.33,172.92,161.16,164.81,2829500,160.64
2011-08-08,139.46,168.84,134.4,168.2,4577200,163.95
2011-08-01,158.17,159.67,138.32,146.66,2909700,142.57
2011-07-25,159.36,163.25,152.29,155.32,1453200,150.99
2011-07-18,154.6,162.1,150.25,160.25,1775800,155.78
2011-07-11,147.34,154.24,142.5,154.22,2384500,149.92
2011-07-05,141.1,149.29,138.27,149.01,2419100,144.85
2011-06-27,141.77,151.05,137.77,139.52,3166900,135.63
2011-06-20,138.8,147.97,135.17,140.65,2280700,136.73
2011-06-13,153.,155.87,134.6,136.06,2952800,132.26
2011-06-06,150.77,156.2,144.72,152.56,2332000,148.3
2011-05-31,158.06,158.42,146.82,151.41,2149700,147.19
2011-05-23,139.39,156.34,137.48,155.19,2868800,150.86
2011-05-16,134.31,144.52,132.64,139.06,2287000,135.18
2011-05-09,138.02,143.99,132.68,133.58,1796400,129.85
2011-05-02,142.14,142.34,127.29,137.82,2177600,133.88
2011-04-25,139.03,143.3,136.37,141.55,1691300,137.5
2011-04-18,128.64,138.97,127.62,138.84,2183800,134.87
2011-04-11,138.,139.92,129.89,129.98,1872800,126.26
2011-04-04,139.92,145.25,137.05,138.54,1907100,134.58
2011-03-28,132.86,141.,126.26,139.29,2120800,135.31
2011-03-21,125.39,133.05,120.01,132.1,2816700,128.32
2011-03-14,123.7,132.98,120.32,127.4,2457500,123.76
2011-03-07,135.24,135.75,120.86,126.02,2909900,122.42
2011-02-28,141.,142.88,133.28,134.31,2136200,130.47
2011-02-22,137.36,142.15,123.42,140.04,4484100,136.03
2011-02-14,150.35,153.15,136.76,137.87,2749400,133.93
2011-02-07,143.28,153.83,143.28,150.34,2494500,146.04
2011-01-31,134.7,145.5,133.26,142.66,2417600,138.49
2011-01-24,133.11,138.15,127.58,133.98,2988500,130.06
2011-01-18,145.99,149.65,132.81,133.3,2914000,129.4
2011-01-10,134.36,146.5,132.29,146.27,2108000,141.99
2011-01-03,136.77,140.2,132.82,137.47,1804400,133.45
2010-12-27,134.25,138.74,131.01,135.15,1463900,131.2
2010-12-20,125.78,135.73,125.4,134.99,1775300,131.04
2010-12-13,123.46,125.25,116.36,124.98,1956100,121.33
2010-12-06,126.45,128.28,119.55,123.01,1303800,119.41
2010-11-29,122.23,127.8,117.83,126.83,1824000,123.12
2010-11-22,118.56,125.43,114.2,122.81,2160300,119.22
2010-11-15,120.2,122.31,112.23,117.71,2936800,114.27
2010-11-08,122.1,130.,118.5,119.65,2114800,116.15
2010-11-01,122.61,129.03,117.96,122.47,2772500,118.79
2010-10-25,118.81,125.14,116.43,122.53,2087100,118.85
2010-10-18,119.81,120.35,113.78,117.65,1720100,114.12
2010-10-11,111.33,119.93,109.99,119.86,2960700,116.26
2010-10-04,94.98,112.64,92.41,109.9,3490500,106.6
2010-09-27,101.01,102.8,93.55,94.65,2767100,91.81
2010-09-20,100.2,103.96,97.83,100.36,2419300,97.35
2010-09-13,96.67,100.2,96.18,99.86,2040600,96.86
2010-09-07,94.76,98.18,92.91,95.3,2766600,92.44
2010-08-30,92.77,95.55,90.3,94.95,2253200,92.1
2010-08-23,90.41,93.48,85.37,93.16,2404000,90.36
2010-08-16,84.3,92.4,84.09,90.01,3303500,87.31
2010-08-09,84.33,85.84,78.9,84.65,2938200,82.11
2010-08-02,82.71,88.66,80.27,84.31,3916100,81.68
2010-07-26,79.85,82.57,75.5,81.19,2352300,78.66
2010-07-19,77.31,81.69,74.01,80.13,2534700,77.63
2010-07-12,74.12,78.76,71.66,76.96,2693500,74.56
2010-07-06,69.53,74.95,66.51,74.24,2832100,71.92
