Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,47.02,47.2,46.23,46.23,616620500,46.23
2014-02-18,46.47,48.34,45.45,47.27,44697900,47.27
2014-02-10,46.81,47.46,46.18,46.51,19434700,46.51
2014-02-03,48.02,48.02,46.11,46.81,21898500,46.81
2014-01-27,47.71,48.5,46.69,48.02,19141600,48.02
2014-01-21,48.84,48.9,46.76,47.63,24861200,47.63
2014-01-13,47.65,48.69,46.58,48.35,17991700,48.35
2014-01-06,48.77,49.4,47.43,47.75,14554600,47.75
2013-12-30,49.05,49.33,48.22,48.42,8577300,47.9
2013-12-23,48.38,49.35,48.37,49.17,6815500,48.64
2013-12-16,48.34,49.41,47.45,48.08,14655700,47.56
2013-12-09,49.07,49.63,47.52,47.84,13087300,47.33
2013-12-02,49.66,49.79,48.43,49.48,11517600,48.95
2013-11-25,50.29,50.36,49.54,49.62,6702000,49.09
2013-11-18,50.35,51.25,50.01,50.22,8850600,49.68
2013-11-11,50.12,50.47,49.36,50.31,8730700,49.77
2013-11-04,50.92,51.09,49.52,50.2,11325000,49.66
2013-10-28,50.69,51.49,50.05,50.49,12415600,49.95
2013-10-21,50.01,51.38,50.,50.71,12103900,50.16
2013-10-14,46.79,50.06,46.27,50.01,18793200,49.47
2013-10-07,46.88,47.65,46.03,47.09,19380800,46.58
2013-09-30,46.57,47.18,46.32,47.1,19287000,46.07
2013-09-23,47.71,48.,46.69,47.,11972800,45.97
2013-09-16,48.31,48.89,47.54,47.78,12643700,46.74
2013-09-09,46.35,48.36,45.47,47.76,16509100,46.72
2013-09-03,45.52,47.58,45.08,46.34,26214800,45.33
2013-08-26,47.53,48.66,46.25,47.38,14647300,46.35
2013-08-19,47.55,48.18,46.74,47.61,8040900,46.57
2013-08-12,49.28,49.76,47.33,47.71,8554600,46.67
2013-08-05,50.11,50.35,49.02,49.32,6372600,48.24
2013-07-29,51.03,51.94,49.45,50.25,10066700,49.15
2013-07-22,49.84,51.08,49.63,51.02,7518600,49.91
2013-07-15,50.2,51.27,49.19,49.95,10652000,48.86
2013-07-08,51.1,51.58,50.21,50.41,9055400,49.31
2013-07-01,50.29,51.3,50.18,51.3,8349200,49.68
2013-06-24,49.05,51.5,48.81,50.34,17960100,48.75
2013-06-17,51.45,51.69,48.86,49.52,16371300,47.95
2013-06-10,50.87,51.27,49.74,51.07,9382800,49.45
2013-06-03,48.43,50.31,47.77,50.24,15689800,48.65
2013-05-28,51.77,51.98,48.47,48.48,15188800,46.95
2013-05-20,53.29,53.4,51.04,51.39,10043200,49.76
2013-05-13,52.83,53.67,52.41,53.35,7786500,51.66
2013-05-06,52.57,53.15,51.94,52.89,7588000,51.22
2013-04-29,53.65,54.31,52.09,52.68,14513300,51.01
2013-04-22,52.2,53.71,51.17,53.63,13895100,51.93
2013-04-15,50.66,52.35,49.49,52.25,15466500,50.6
2013-04-08,48.99,50.86,48.77,50.86,10018300,49.25
2013-04-01,49.06,49.86,48.66,49.56,22086800,47.49
2013-03-25,49.19,49.59,48.75,49.15,12698000,47.1
2013-03-18,47.96,49.17,47.96,49.02,13120000,46.97
2013-03-11,47.86,48.66,47.55,48.02,12528000,46.02
2013-03-04,46.7,47.98,46.59,47.96,11821400,45.96
2013-02-25,45.5,46.93,45.43,46.72,16659100,44.77
2013-02-19,44.26,45.44,44.26,45.4,16715200,43.51
2013-02-11,44.3,44.78,44.11,44.4,9292700,42.55
2013-02-04,44.25,44.88,44.02,44.35,11119500,42.5
2013-01-28,42.77,44.84,42.46,44.56,15325400,42.7
2013-01-22,43.,43.42,42.34,42.67,17983700,40.89
2013-01-14,42.92,43.09,41.5,42.54,15197100,40.77
2013-01-07,44.25,44.87,42.76,43.3,15694200,41.49
2012-12-31,42.53,44.51,42.49,44.3,14323000,41.96
2012-12-24,43.26,43.79,42.84,42.9,7041600,40.64
2012-12-17,44.25,44.3,43.25,43.57,16193400,41.27
2012-12-10,44.44,44.94,43.93,44.21,9904300,41.88
2012-12-03,44.47,44.5,43.63,44.41,13276900,42.07
2012-11-26,43.43,44.31,42.6,44.12,14400400,41.79
2012-11-19,41.83,43.77,41.67,43.76,10292000,41.45
2012-11-12,42.65,43.24,40.51,41.4,14488600,39.22
