Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,53.9,55.61,53.9,54.72,1089800,54.72
2014-02-18,54.45,55.99,54.32,54.99,1882100,54.99
2014-02-10,52.68,54.79,51.41,54.52,1924300,54.52
2014-02-03,58.4,58.73,50.49,52.68,5225800,52.68
2014-01-27,60.4,60.64,58.47,58.75,1644100,58.75
2014-01-21,62.6,62.61,60.37,60.37,844500,60.37
2014-01-13,61.55,62.96,60.17,61.89,1762700,61.89
2014-01-06,60.,61.93,59.29,61.46,1587700,61.46
2013-12-30,59.28,60.51,58.92,59.84,1427900,59.84
2013-12-23,59.51,59.89,59.06,59.45,799800,59.45
2013-12-16,57.44,59.4,56.99,59.27,2211500,59.27
2013-12-09,57.1,57.61,55.72,57.05,1393200,57.05
2013-12-02,57.06,57.91,56.24,57.2,1023900,57.2
2013-11-25,57.,57.3,56.06,56.86,816000,56.86
2013-11-18,55.87,56.73,55.09,56.72,1079700,56.72
2013-11-11,54.26,56.09,53.96,55.65,966600,55.65
2013-11-04,54.44,54.63,53.23,54.15,1017000,54.15
2013-10-28,53.63,54.79,52.73,54.19,1607200,54.19
2013-10-21,53.16,55.,52.32,53.76,1266000,53.76
2013-10-14,51.09,53.19,50.86,53.08,908800,53.08
2013-10-07,51.25,51.42,49.16,51.31,928100,51.31
2013-09-30,50.72,51.85,50.51,51.61,991200,51.61
2013-09-23,51.64,52.04,50.66,51.18,1088200,51.18
2013-09-16,50.26,52.13,49.8,51.7,1884700,51.7
2013-09-09,49.52,50.14,49.35,49.85,901700,49.85
2013-09-03,48.54,49.55,48.17,49.31,1212200,49.31
2013-08-26,49.56,50.11,47.95,47.99,1589600,47.99
2013-08-19,48.61,49.84,48.47,49.5,998000,49.5
2013-08-12,48.51,49.56,48.42,48.72,1532800,48.72
2013-08-05,48.25,48.83,47.99,48.76,1137100,48.76
2013-07-29,47.49,48.67,47.18,48.42,1543600,48.42
2013-07-22,45.99,48.84,45.04,47.32,1526900,47.32
2013-07-15,46.04,46.17,45.37,45.74,1310900,45.74
2013-07-08,45.58,46.32,45.21,46.04,1273100,46.04
2013-07-01,45.01,45.57,44.38,45.47,990900,45.47
2013-06-24,43.97,45.1,43.28,44.66,2176000,44.66
2013-06-17,45.2,45.81,43.39,44.19,1951300,44.19
2013-06-10,46.25,46.27,44.97,45.03,1376700,45.03
2013-06-03,47.14,47.18,44.78,46.2,1553500,46.2
2013-05-28,47.78,48.16,46.28,47.04,1455200,47.04
2013-05-20,48.7,48.98,47.05,47.4,1184400,47.4
2013-05-13,48.92,49.62,48.46,48.7,1288000,48.7
2013-05-06,47.5,49.2,47.33,48.96,1204900,48.96
2013-04-29,44.79,47.62,44.19,47.35,2154300,47.35
2013-04-22,44.87,46.5,43.31,44.77,2722200,44.77
2013-04-15,46.36,46.74,44.56,44.71,1371300,44.71
2013-04-08,45.89,47.08,45.23,46.73,2247900,46.73
2013-04-01,47.24,47.73,45.65,45.95,1824200,45.95
2013-03-25,46.46,47.5,45.97,47.27,1979100,47.27
2013-03-18,45.5,46.92,44.95,46.36,1890000,46.36
2013-03-11,46.74,47.18,45.41,45.65,1945900,45.65
2013-03-04,46.11,47.41,45.76,46.78,2178400,46.78
2013-02-25,45.84,46.37,43.94,46.17,2514700,46.17
2013-02-19,46.14,46.58,44.99,45.8,2198700,45.8
2013-02-11,45.33,46.7,45.06,46.14,2379100,46.14
2013-02-04,44.1,45.6,44.01,45.39,3287400,45.39
2013-01-28,42.83,44.56,42.34,44.34,2927800,44.34
2013-01-22,39.39,43.37,39.07,42.96,4193200,42.96
2013-01-14,38.02,39.86,37.57,39.55,2791400,39.55
2013-01-07,39.88,40.1,37.55,38.,4466300,38.
2012-12-31,38.01,40.17,37.87,40.04,3097700,40.04
2012-12-24,37.77,38.49,37.49,38.,1745100,38.
2012-12-17,36.05,38.76,35.88,38.04,5386200,38.04
2012-12-10,36.26,37.62,35.66,35.9,3661500,35.9
2012-12-03,34.76,36.98,34.68,36.28,8109400,36.28
