Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,52.52,53.97,52.52,53.47,3118300,53.47
2014-02-18,51.52,52.72,50.52,52.51,3132400,52.51
2014-02-10,49.07,51.58,49.02,51.52,2050600,51.52
2014-02-03,49.45,49.52,47.21,49.24,2425100,49.24
2014-01-27,49.75,50.68,48.51,49.3,2125100,49.3
2014-01-21,51.44,51.53,49.75,49.76,3078700,49.76
2014-01-13,49.63,50.86,48.57,50.62,2853100,50.62
2014-01-06,48.83,49.29,48.25,49.28,1630900,49.28
2013-12-30,49.08,49.44,48.57,48.65,1514800,48.65
2013-12-23,48.09,49.84,48.05,48.78,948300,48.78
2013-12-16,46.73,48.32,46.42,48.15,2314600,48.15
2013-12-09,46.46,46.89,45.83,46.57,1937100,46.57
2013-12-02,47.,47.02,45.25,46.23,2309500,46.23
2013-11-25,46.83,47.34,46.46,47.02,1769900,47.02
2013-11-18,47.07,47.3,46.02,46.92,2322600,46.92
2013-11-11,45.97,47.58,45.67,47.02,5224900,46.85
2013-11-04,45.59,46.52,45.36,46.12,2382200,45.95
2013-10-28,44.05,45.91,43.77,45.71,2725400,45.54
2013-10-21,42.3,44.75,42.3,44.49,1870800,44.33
2013-10-14,42.,43.91,41.76,43.5,2482400,43.34
2013-10-07,42.2,42.54,41.26,42.3,2260900,42.15
2013-09-30,41.96,42.67,41.67,42.6,1986700,42.45
2013-09-23,43.17,43.41,42.,42.35,2166800,42.2
2013-09-16,43.31,43.99,42.88,43.17,2021300,43.01
2013-09-09,40.74,43.29,40.74,42.86,2033600,42.7
2013-09-03,40.37,41.22,40.17,40.62,1862300,40.47
2013-08-26,41.16,41.61,39.85,39.99,1949700,39.85
2013-08-19,40.4,41.61,39.58,41.16,2392500,41.01
2013-08-12,40.61,41.69,40.19,40.4,2319600,40.08
2013-08-05,42.24,42.5,40.9,40.94,1930900,40.62
2013-07-29,41.08,43.,40.87,42.42,3593600,42.09
2013-07-22,41.53,41.69,40.16,41.26,1976100,40.94
2013-07-15,41.74,42.26,41.04,41.62,1733700,41.29
2013-07-08,41.61,42.69,41.45,41.73,1859300,41.4
2013-07-01,40.67,41.43,39.82,41.4,1478600,41.08
2013-06-24,38.5,40.71,38.23,40.37,2434300,40.05
2013-06-17,41.02,41.12,38.17,38.93,2952000,38.63
2013-06-10,41.7,41.89,40.26,40.77,1821200,40.45
2013-06-03,42.35,42.39,40.09,41.66,2731300,41.33
2013-05-28,43.25,43.55,42.01,42.01,1703500,41.68
2013-05-20,43.69,43.84,42.14,42.77,1518500,42.44
2013-05-13,43.92,44.45,43.13,43.73,1949800,43.22
2013-05-06,43.,43.97,42.94,43.97,1634700,43.46
2013-04-29,41.5,43.56,41.21,43.01,2734500,42.51
2013-04-22,41.38,42.06,41.03,41.57,1845100,41.08
2013-04-15,42.2,42.24,40.55,41.34,2289400,40.86
2013-04-08,40.55,42.59,40.5,42.59,1478300,42.09
2013-04-01,42.12,42.25,40.2,40.66,1817000,40.18
2013-03-25,40.,42.27,39.59,42.23,3003400,41.74
2013-03-18,39.79,40.22,39.24,39.85,1829100,39.38
2013-03-11,40.31,40.56,39.82,40.35,2426900,39.88
2013-03-04,39.5,40.52,38.93,40.29,2978600,39.82
2013-02-25,39.7,39.97,38.35,39.57,2377500,39.11
2013-02-19,41.15,41.15,39.04,39.49,3311100,38.9
2013-02-11,40.97,41.73,40.76,41.23,1831500,40.61
2013-02-04,39.99,41.05,39.67,40.97,2045900,40.35
2013-01-28,39.51,40.58,39.4,40.29,2620900,39.68
2013-01-22,39.2,39.65,38.74,39.56,2388200,38.96
2013-01-14,38.91,39.53,38.55,39.27,1648800,38.68
2013-01-07,38.94,39.29,38.73,38.88,1474900,38.3
2012-12-31,36.31,39.43,36.24,39.23,2751700,38.64
2012-12-24,37.32,37.37,36.29,36.48,1368100,35.93
2012-12-17,36.21,37.86,36.11,37.4,2929200,36.84
2012-12-10,35.35,36.33,35.26,36.11,1838500,35.57
2012-12-03,36.23,36.69,35.11,35.43,1768700,34.9
2012-11-26,34.97,36.7,34.21,36.29,3463600,35.74
2012-11-19,34.93,35.59,34.73,35.24,2196600,34.71
2012-11-12,35.65,35.67,33.93,34.43,2917500,33.79
2012-11-05,36.52,36.88,35.11,35.54,2804700,34.88
2012-10-31,36.78,37.47,36.23,36.69,3457000,36.01
2012-10-22,37.53,37.99,36.09,36.82,3582100,36.13
2012-10-15,38.25,39.11,37.33,37.53,2174400,36.83
2012-10-08,38.2,39.09,37.66,38.16,3377800,37.45
2012-10-01,39.32,40.3,38.,38.29,4670900,37.58
2012-09-24,40.33,40.6,38.76,39.1,2709900,38.37
2012-09-17,41.26,41.46,39.75,40.43,3166700,39.68
2012-09-10,39.36,41.84,38.95,41.6,2800900,40.82
2012-09-04,37.58,39.36,37.23,39.36,2655400,38.63
2012-08-27,37.19,37.97,36.96,37.68,1956500,36.98
2012-08-20,37.84,38.,36.6,36.97,2376200,36.28
2012-08-13,36.91,38.15,36.42,38.05,1818600,37.21
2012-08-06,37.62,38.26,36.62,36.94,2552800,36.13
2012-07-30,36.75,37.71,35.67,37.55,2261000,36.72
2012-07-23,36.03,37.1,34.69,36.89,3890400,36.08
2012-07-16,36.1,37.68,35.89,36.85,3588100,36.04
2012-07-09,39.38,39.55,35.51,36.28,5655800,35.48
2012-07-02,39.18,39.87,38.72,39.4,2315900,38.53
2012-06-25,38.4,39.28,37.1,39.2,2461100,38.34
2012-06-18,37.54,40.,37.48,38.8,2917400,37.94
2012-06-11,38.19,38.19,36.74,37.98,2320000,37.14
2012-06-04,36.74,38.58,35.68,37.8,3474900,36.97
2012-05-29,38.88,39.19,36.33,36.49,4128500,35.69
2012-05-21,36.89,38.8,36.87,38.64,2833400,37.79
2012-05-14,38.89,39.46,36.62,36.83,3625900,36.02
2012-05-07,39.14,39.85,37.97,39.34,3140300,38.34
2012-04-30,39.28,40.45,38.83,39.28,3627100,38.29
2012-04-23,38.55,39.87,37.95,39.53,3385500,38.53
2012-04-16,37.61,39.89,37.09,38.9,4084400,37.92
2012-04-09,37.08,37.74,36.44,37.31,3041800,36.37
2012-04-02,37.87,38.32,37.4,37.78,3193100,36.82
2012-03-26,38.09,38.83,37.28,37.85,3042300,36.89
2012-03-19,38.12,38.28,37.24,37.72,2813700,36.77
2012-03-12,37.5,38.63,37.34,38.14,3472200,37.17
2012-03-05,35.77,37.82,35.51,37.54,4551900,36.59
2012-02-27,34.43,36.15,34.32,35.75,3495800,34.85
2012-02-21,34.4,35.14,34.03,34.73,4281500,33.85
2012-02-13,36.12,36.15,34.21,34.93,4990100,33.95
2012-02-06,35.89,36.39,35.22,35.72,2623800,34.71
2012-01-30,34.18,36.35,33.93,36.13,3698800,35.11
2012-01-23,34.83,35.5,34.28,34.57,3003400,33.6
2012-01-17,33.87,34.95,33.4,34.84,4720600,33.86
2012-01-09,31.78,33.95,31.7,33.53,4628100,32.59
2012-01-03,29.88,31.99,29.73,31.74,5416000,30.85
2011-12-27,29.73,30.18,29.02,29.17,2181000,28.35
2011-12-19,28.75,29.83,27.93,29.71,3268100,28.87
2011-12-12,29.6,29.91,28.24,28.56,3996100,27.76
2011-12-05,31.41,31.76,29.36,29.92,4072000,29.08
2011-11-28,28.81,31.31,28.57,30.92,3199100,30.05
2011-11-21,30.29,30.49,27.53,27.92,3465300,27.13
2011-11-14,31.33,31.63,30.25,30.92,3375800,28.22
2011-11-07,31.5,32.,29.97,31.62,3910200,28.86
2011-10-31,32.38,32.51,30.18,31.61,4960500,28.85
2011-10-24,31.01,33.57,30.71,32.78,4875000,29.92
2011-10-17,30.18,31.26,29.1,30.96,3756700,28.26
2011-10-10,28.77,30.89,28.65,30.65,4525700,27.97
2011-10-03,26.99,29.04,25.56,28.17,6848300,25.71
2011-09-26,27.48,29.11,26.64,27.24,5760600,24.86
2011-09-19,28.55,29.38,26.1,27.17,4878100,24.8
2011-09-12,25.65,29.24,25.49,29.2,5863100,26.65
