Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,71.09,71.46,70.81,70.82,1931300,70.82
2014-02-18,71.,71.81,70.57,70.96,1937400,70.96
2014-02-10,67.65,71.16,67.62,71.,2385200,71.
2014-02-03,68.32,68.4,65.97,67.75,1765100,67.75
2014-01-27,68.05,69.35,67.11,68.24,2384200,68.24
2014-01-21,68.95,70.42,66.79,68.,4130000,68.
2014-01-13,69.25,69.98,67.95,68.2,2172000,67.87
2014-01-06,68.27,69.84,67.15,69.67,1959900,69.34
2013-12-30,67.77,68.32,67.25,67.82,969200,67.5
2013-12-23,67.19,68.09,66.63,67.82,1071400,67.5
2013-12-16,66.2,67.85,65.49,66.8,2501800,66.48
2013-12-09,67.9,68.78,65.66,65.81,2065100,65.5
2013-12-02,67.64,68.37,66.3,68.07,2064500,67.75
2013-11-25,67.16,68.88,66.96,68.26,2005000,67.93
2013-11-18,67.25,67.36,65.92,66.87,1460700,66.55
2013-11-11,63.99,67.28,63.65,67.25,2280500,66.93
2013-11-04,64.31,65.38,60.71,63.84,2578700,63.54
2013-10-28,64.15,64.81,63.53,64.09,1561400,63.78
2013-10-21,63.44,65.04,63.24,64.1,1908000,63.79
2013-10-14,60.91,63.79,60.82,63.27,1756500,62.97
2013-10-07,59.97,61.34,59.72,61.34,2471400,61.05
2013-09-30,60.66,61.29,60.23,60.3,1911300,59.7
2013-09-23,62.75,62.9,60.56,60.96,1753100,60.35
2013-09-16,60.99,63.54,60.72,63.05,3155000,62.42
2013-09-09,60.75,62.68,60.36,60.45,2668800,59.84
2013-09-03,60.,61.42,59.18,60.75,2563000,60.14
2013-08-26,60.93,61.41,59.17,59.4,1868400,58.8
2013-08-19,60.23,61.2,60.1,60.88,1720400,60.27
2013-08-12,63.59,64.1,60.25,60.25,2627200,59.65
2013-08-05,63.01,64.04,62.84,63.7,1907600,63.06
2013-07-29,60.7,63.47,60.34,63.27,2302000,62.64
2013-07-22,61.8,61.91,60.04,60.96,1596800,60.35
2013-07-15,60.01,61.93,59.5,61.93,2649100,61.05
2013-07-08,58.37,59.57,57.54,59.52,2354100,58.67
2013-07-01,57.16,58.42,56.79,58.27,2543400,57.44
2013-06-24,61.23,63.2,59.84,62.84,4016700,54.92
2013-06-17,66.56,66.81,61.16,61.85,3842700,54.05
2013-06-10,64.82,65.97,63.07,65.92,2606100,57.61
2013-06-03,63.65,65.45,63.24,64.76,2944500,56.59
2013-05-28,65.69,66.7,63.58,63.6,3206700,55.58
2013-05-20,65.66,67.26,64.57,65.17,2558300,56.95
2013-05-13,65.84,66.88,65.49,65.77,2383000,57.48
2013-05-06,64.4,66.42,64.35,66.18,3244000,57.83
2013-04-29,62.5,65.49,62.15,64.35,5504400,56.24
2013-04-22,66.59,66.93,61.51,61.96,5074700,54.15
2013-04-15,67.67,68.7,65.83,66.55,3470600,58.16
2013-04-08,67.31,68.83,66.84,67.84,1825900,59.29
2013-04-01,67.68,68.39,66.75,67.28,1944900,58.8
2013-03-25,66.83,67.98,66.21,67.84,2451600,59.06
2013-03-18,64.79,66.81,64.24,66.64,2081400,58.01
2013-03-11,65.09,66.2,64.83,65.42,1907400,56.95
2013-03-04,63.4,65.58,63.01,65.17,2136200,56.73
2013-02-25,63.07,63.91,61.3,63.58,2426300,55.35
2013-02-19,63.53,63.62,61.82,62.79,1917500,54.66
2013-02-11,63.31,63.66,62.83,63.62,1952800,55.38
2013-02-04,62.25,63.34,61.78,63.28,3179500,55.09
2013-01-28,62.38,63.87,62.25,62.65,3167800,54.54
2013-01-22,60.88,63.89,60.4,62.28,3498800,54.22
2013-01-14,60.04,61.05,59.38,61.,2630200,53.1
2013-01-07,58.44,60.33,58.44,60.16,2039100,52.37
2012-12-31,56.15,58.91,56.01,58.72,2305600,51.12
2012-12-24,57.29,57.5,56.29,56.31,1333900,49.02
2012-12-17,57.41,58.23,56.87,57.4,2641700,49.97
2012-12-10,57.9,58.96,57.17,57.25,2253000,49.84
2012-12-03,58.1,58.38,57.25,58.14,2305700,50.39
2012-11-26,57.24,58.47,56.89,58.11,2610300,50.36
2012-11-19,56.75,57.45,56.17,57.42,2049700,49.76
2012-11-12,55.8,56.66,55.28,56.17,2921800,48.68
2012-11-05,55.34,56.84,53.36,55.59,4139900,48.18
2012-10-31,55.,56.12,54.59,55.45,3162300,48.06
2012-10-22,56.56,56.56,54.54,54.78,2699300,47.47
2012-10-15,57.99,58.67,56.18,56.4,1927000,48.88
2012-10-08,60.27,60.43,57.34,57.74,2031500,50.04
2012-10-01,59.54,60.81,59.06,60.44,2280500,52.15
2012-09-24,59.54,60.57,59.03,59.42,2374500,51.27
2012-09-17,58.8,59.84,58.74,59.77,2371900,51.57
2012-09-10,57.37,59.13,56.72,59.02,2655300,50.93
2012-09-04,56.,57.18,55.75,57.14,1938400,49.3
2012-08-27,55.6,56.55,55.25,56.05,2094900,48.36
2012-08-20,57.13,57.35,54.39,55.62,3041300,47.99
2012-08-13,56.8,57.86,56.74,57.27,2312900,49.42
2012-08-06,56.62,57.5,56.29,57.17,2825100,49.33
2012-07-30,55.39,56.73,54.67,56.42,3273000,48.68
2012-07-23,52.61,55.74,50.4,55.53,4610900,47.92
2012-07-16,52.78,53.74,52.1,53.3,3634000,45.79
2012-07-09,53.09,54.21,52.24,52.85,2832100,45.4
2012-07-02,53.39,54.62,53.04,53.22,2164800,45.72
2012-06-25,52.09,53.5,51.55,53.5,2394800,45.96
2012-06-18,52.82,54.11,52.36,52.64,3629400,45.22
2012-06-11,52.62,53.,51.66,52.93,2582800,45.47
2012-06-04,50.63,52.41,50.25,52.27,3524600,44.9
2012-05-29,53.67,53.73,50.65,50.67,5785600,43.53
2012-05-21,53.18,54.05,52.29,53.32,2416400,45.81
2012-05-14,54.72,55.52,52.44,52.91,4526600,45.45
2012-05-07,54.16,55.58,53.6,55.22,3655600,47.44
2012-04-30,55.25,56.04,54.1,54.16,2640900,46.53
2012-04-23,54.,56.2,53.42,55.34,3346500,47.54
2012-04-16,53.39,54.55,53.18,54.55,3251500,46.86
2012-04-09,53.23,54.74,52.19,53.24,2525900,45.74
2012-04-02,54.35,54.91,53.2,53.89,2611100,46.3
2012-03-26,54.25,55.,53.15,54.68,2699200,46.78
2012-03-19,53.68,54.25,53.28,54.13,2396600,46.31
2012-03-12,52.5,55.,52.04,53.92,3495800,46.13
2012-03-05,52.09,52.48,50.75,52.39,3042100,44.82
2012-02-27,52.36,53.45,51.84,51.96,3344500,44.45
2012-02-21,52.49,52.98,51.68,52.88,2608200,45.24
2012-02-13,52.01,53.06,51.54,52.3,2080700,44.75
2012-02-06,52.5,52.87,51.22,51.7,2295000,44.23
2012-01-30,51.2,52.94,50.83,52.74,3675800,45.12
2012-01-23,47.88,52.6,47.83,51.69,5593100,44.22
2012-01-17,46.11,48.44,45.05,48.04,4282500,40.91
2012-01-09,45.91,46.5,44.88,45.5,4205200,38.75
2012-01-03,45.95,46.39,44.52,46.,4764500,39.18
2011-12-27,45.39,45.97,44.71,45.01,2417400,38.33
2011-12-19,43.49,45.5,42.7,45.5,2699400,38.75
2011-12-12,43.86,44.37,41.69,43.34,5545500,36.91
2011-12-05,45.75,46.37,43.29,44.36,3651800,37.78
2011-11-28,43.96,47.09,43.79,45.33,3564200,38.61
2011-11-21,45.01,45.19,42.87,42.87,3381100,36.51
2011-11-14,47.28,48.87,45.58,45.61,4780900,38.84
2011-11-07,45.7,48.07,44.83,47.59,3621300,40.53
2011-10-31,47.77,47.77,44.76,45.61,4363600,38.84
2011-10-24,45.35,48.45,44.35,48.25,4624400,41.09
2011-10-17,45.45,45.8,43.36,45.33,4260300,38.61
2011-10-10,44.55,46.59,44.38,46.01,4012300,39.19
2011-10-03,44.08,44.41,41.35,43.53,5608800,36.89
2011-09-26,45.86,47.71,44.05,44.1,3921400,37.37
2011-09-19,47.55,48.27,43.57,45.56,5747800,38.61
2011-09-12,47.11,48.81,46.38,48.36,5224600,40.98
2011-09-06,49.1,51.59,47.62,47.72,5923200,40.44
2011-08-29,50.99,52.85,50.44,50.53,4027900,42.82
2011-08-22,48.96,51.72,48.04,50.59,5245400,42.87
2011-08-15,49.9,51.35,47.6,47.82,6047000,40.53
2011-08-08,45.36,50.13,43.72,49.48,9642600,41.93
2011-08-01,51.12,51.29,45.26,46.37,5903400,39.3
2011-07-25,51.39,53.1,49.97,50.79,7827900,43.04
2011-07-18,51.82,52.97,51.14,51.89,3326300,43.8
2011-07-11,53.41,53.71,51.76,52.14,3174800,44.02
2011-07-05,54.17,54.49,53.52,54.07,2703600,45.64
2011-06-27,52.51,54.32,52.05,54.22,3783500,45.77
2011-06-20,52.24,53.68,51.76,52.33,3343500,44.18
2011-06-13,53.54,54.36,51.54,52.5,4234000,44.32
