Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,79.61,80.2,79.16,79.26,1571200,79.26
2014-02-18,77.33,81.78,76.15,79.99,2485400,79.99
2014-02-10,74.21,78.27,73.5,77.13,2173100,77.13
2014-02-03,65.07,75.45,62.76,74.45,4316600,74.45
2014-01-27,66.35,67.25,64.19,64.98,1876100,64.98
2014-01-21,68.17,68.3,65.14,66.3,3498800,66.3
2014-01-13,69.65,72.05,67.47,70.69,2282400,70.69
2014-01-06,69.13,72.19,67.71,69.6,1993800,69.6
2013-12-30,69.,69.76,68.34,69.2,1207600,69.2
2013-12-23,67.99,69.45,67.62,68.76,747300,68.76
2013-12-16,63.49,68.21,63.28,67.61,2576800,67.61
2013-12-09,63.62,64.13,62.1,62.73,1591300,62.73
2013-12-02,63.6,64.23,61.92,63.48,1521800,63.48
2013-11-25,62.21,64.2,61.16,63.69,1527100,63.69
2013-11-18,61.24,62.71,60.21,62.05,2136200,62.05
2013-11-11,59.61,62.06,59.12,61.19,2073400,61.04
2013-11-04,60.08,60.88,58.1,59.88,3089000,59.73
2013-10-28,50.53,60.19,49.73,60.11,7086600,59.96
2013-10-21,48.45,51.21,47.95,50.45,3139700,50.33
2013-10-14,49.75,49.83,47.26,48.43,5743100,48.31
2013-10-07,51.39,52.31,48.85,51.73,3117000,51.6
2013-09-30,51.54,54.12,51.42,51.67,2769600,51.54
2013-09-23,52.64,53.17,51.12,52.21,2499000,52.08
2013-09-16,51.82,54.03,51.53,52.82,4399300,52.69
2013-09-09,50.76,52.5,50.53,51.19,3911200,51.06
2013-09-03,47.4,50.09,47.01,49.68,3095800,49.56
2013-08-26,48.8,48.85,46.63,46.76,2702200,46.65
2013-08-19,47.2,51.31,45.69,48.84,4248600,48.57
2013-08-12,50.61,50.85,47.19,47.39,3250200,47.13
2013-08-05,48.35,52.17,48.01,50.68,5460900,50.4
2013-07-29,47.98,48.22,45.75,48.17,6760300,47.9
2013-07-22,64.93,65.95,47.09,47.2,9252200,46.94
2013-07-15,63.75,66.14,63.23,64.43,1925100,64.07
2013-07-08,63.02,63.99,62.,63.75,1769700,63.4
2013-07-01,60.32,62.92,60.08,62.88,1567700,62.53
2013-06-24,58.42,60.72,56.06,60.15,2565000,59.82
2013-06-17,58.34,61.08,58.08,58.83,2529000,58.51
2013-06-10,55.86,58.76,55.72,58.01,1959100,57.69
2013-06-03,57.52,58.15,54.39,55.84,2235700,55.53
2013-05-28,59.69,60.1,57.25,57.51,2128900,57.19
2013-05-20,58.66,59.12,56.91,59.04,3367900,58.58
2013-05-13,58.48,61.51,57.36,58.1,3589000,57.65
2013-05-06,58.96,59.43,55.5,58.87,3902400,58.42
2013-04-29,58.73,59.38,54.65,59.,4213500,58.55
2013-04-22,61.77,65.22,58.08,58.56,3961900,58.11
2013-04-15,63.89,64.31,60.16,61.67,1993200,61.19
2013-04-08,61.47,65.39,61.15,64.43,1443600,63.93
2013-04-01,60.49,62.37,59.71,61.62,2298400,61.14
2013-03-25,63.19,63.65,59.5,60.02,2150900,59.56
2013-03-18,65.32,65.61,61.43,62.94,1992400,62.45
2013-03-11,64.42,66.83,63.93,66.22,1600600,65.71
2013-03-04,63.2,66.22,63.12,64.72,2021500,64.22
2013-02-25,64.66,64.92,61.49,63.74,2190700,63.12
2013-02-19,64.9,65.13,62.69,64.49,2170900,63.86
2013-02-11,65.24,65.92,64.23,64.58,2240100,63.95
2013-02-04,66.49,68.09,63.11,65.65,4835700,65.01
2013-01-28,66.59,68.09,64.4,67.27,2143600,66.62
2013-01-22,62.5,66.86,61.22,66.49,1558200,65.85
2013-01-14,62.61,64.2,61.99,62.24,1437400,61.64
2013-01-07,63.9,64.81,62.25,62.61,1873000,62.
2012-12-31,59.27,64.69,58.9,64.46,2127800,63.83
2012-12-24,59.16,60.73,57.84,59.36,1324800,58.78
2012-12-17,59.29,61.97,59.,59.59,2129600,59.01
2012-12-10,59.81,60.71,57.34,58.99,3050700,58.42
