Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,80.5,81.59,80.46,80.73,6635200,80.73
2014-02-18,79.5,80.45,78.8,80.13,6790300,80.13
2014-02-10,75.67,79.47,75.57,79.23,7250700,79.23
2014-02-03,72.66,76.73,69.85,75.67,13223700,75.67
2014-01-27,72.47,73.63,71.12,72.61,7365400,72.61
2014-01-21,73.99,75.43,72.72,72.72,6979500,72.72
2014-01-13,74.9,75.13,73.05,73.98,6747000,73.98
2014-01-06,76.53,76.84,74.32,75.39,7296600,75.39
2013-12-30,74.99,76.7,74.89,76.11,5633200,76.11
2013-12-23,72.89,74.78,72.66,74.35,4242600,74.35
2013-12-16,69.91,73.56,69.83,72.4,8160900,72.4
2013-12-09,71.36,72.13,68.8,69.62,7529800,69.62
2013-12-02,70.79,71.49,69.32,71.46,6218400,70.59
2013-11-25,70.54,71.69,69.6,70.54,6231900,69.68
2013-11-18,70.06,70.33,69.04,70.2,4719700,69.34
2013-11-11,68.48,70.17,67.3,70.,6130500,69.15
2013-11-04,69.41,69.62,66.72,68.58,8622600,67.74
2013-10-28,69.35,69.48,67.93,69.01,5090000,68.17
2013-10-21,67.27,69.87,67.16,69.26,6245900,68.42
2013-10-14,65.88,67.27,65.78,67.15,6933700,66.33
2013-10-07,64.81,66.59,63.1,66.21,7527100,65.4
2013-09-30,64.73,65.43,63.83,65.3,6674600,64.5
2013-09-23,65.04,65.48,64.2,65.19,7279600,64.4
2013-09-16,67.32,67.65,64.91,65.01,13394700,64.22
2013-09-09,61.6,67.03,61.27,66.69,12345800,65.88
2013-09-03,61.42,61.99,60.52,61.39,8676700,60.64
2013-08-26,61.76,62.11,60.41,60.83,6039100,60.09
2013-08-19,62.15,62.39,61.09,61.73,5769100,60.98
2013-08-12,64.26,64.43,61.71,62.17,7539300,61.41
2013-08-05,66.5,67.16,64.12,64.73,10510900,63.94
2013-07-29,64.8,66.59,64.1,66.51,5921600,65.7
