Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,139.51,142.09,138.82,140.87,1219300,140.87
2014-02-18,139.06,140.25,133.39,138.8,1293800,138.8
2014-02-10,136.58,140.38,135.73,138.56,1305400,138.56
2014-02-03,133.3,137.27,124.39,136.55,2333900,136.55
2014-01-27,147.6,147.6,130.05,133.3,2579800,133.3
2014-01-21,157.28,157.89,145.5,145.68,1159100,145.68
2014-01-13,156.21,159.75,152.79,156.84,806900,156.84
2014-01-06,157.37,160.01,153.46,156.64,742800,156.64
2013-12-30,156.63,158.56,155.11,156.9,368500,156.9
2013-12-23,156.61,159.22,155.44,156.96,402500,156.96
2013-12-16,149.6,156.69,148.85,155.28,915200,155.28
2013-12-09,149.55,155.05,147.22,148.85,931600,148.85
2013-12-02,153.01,153.6,146.22,149.55,699600,149.55
2013-11-25,150.28,154.43,149.56,152.76,523900,152.76
2013-11-18,151.51,152.93,144.51,150.28,998800,150.28
2013-11-11,144.82,152.27,141.12,150.84,1122700,150.84
2013-11-04,148.24,150.31,142.66,145.25,777000,144.61
2013-10-28,146.5,149.47,144.7,147.06,806900,146.42
2013-10-21,133.25,147.92,129.39,146.18,1915500,145.54
2013-10-14,138.76,138.76,129.22,133.43,1753100,132.85
2013-10-07,138.,140.45,132.88,140.42,917000,139.81
2013-09-30,145.48,147.32,138.06,139.68,1391900,139.07
2013-09-23,148.2,150.48,144.48,147.41,721200,146.76
2013-09-16,139.7,151.84,139.25,148.05,1389300,147.4
2013-09-09,132.21,137.43,131.53,137.,811600,136.4
2013-09-03,131.03,132.5,128.,131.37,721600,130.79
2013-08-26,134.12,136.66,127.59,128.65,677100,128.09
2013-08-19,133.36,137.49,131.32,134.3,837900,133.06
2013-08-12,132.45,136.25,128.9,133.66,936100,132.43
2013-08-05,137.19,137.82,130.14,133.26,964400,132.03
2013-07-29,130.13,138.33,129.51,137.72,963500,136.45
2013-07-22,128.98,132.63,127.04,130.39,1334600,129.19
2013-07-15,123.74,129.99,118.92,128.91,1642700,127.72
2013-07-08,114.82,124.54,113.37,123.35,1125100,122.21
2013-07-01,115.55,117.95,111.7,114.5,948300,113.45
2013-06-24,111.,116.73,107.88,114.36,1377000,113.31
2013-06-17,130.44,131.59,110.88,113.32,1235100,112.28
2013-06-10,125.73,130.21,122.27,129.24,737400,128.05
2013-06-03,127.79,127.91,118.74,124.55,827500,123.4
2013-05-28,130.99,131.52,126.5,127.76,513500,126.58
2013-05-20,130.5,134.09,125.66,129.19,795200,128.
2013-05-13,127.81,130.99,126.14,130.71,830700,129.51
2013-05-06,118.16,127.99,117.5,127.9,1001700,126.11
2013-04-29,116.26,120.08,112.58,118.42,1112700,116.76
2013-04-22,117.51,122.39,112.56,116.2,1516300,114.57
2013-04-15,118.03,118.82,111.93,117.13,1081200,115.49
2013-04-08,113.13,120.41,111.82,119.,743100,117.33
2013-04-01,118.4,118.92,108.96,113.4,1157900,111.81
2013-03-25,114.88,118.85,113.01,118.46,1162800,116.8
2013-03-18,114.29,117.33,112.63,114.39,740200,112.79
2013-03-11,117.77,119.68,114.9,115.2,1318200,113.59
2013-03-04,113.97,120.,113.6,117.75,1867500,116.1
2013-02-25,109.7,114.49,107.11,114.35,1343900,112.75
2013-02-19,111.36,112.89,104.06,109.55,1411600,107.52
2013-02-11,107.33,111.65,105.93,111.33,932200,109.27
2013-02-04,111.63,113.78,106.68,107.32,1132500,105.34
2013-01-28,110.83,115.67,104.39,112.74,1576500,110.66
2013-01-22,102.34,111.58,101.86,109.68,1577600,107.65
2013-01-14,105.,107.63,101.74,102.31,1194700,100.42
2013-01-07,105.6,107.74,103.29,105.05,744500,103.11
2012-12-31,98.96,107.94,98.77,105.99,1024400,104.03
2012-12-24,100.86,102.05,98.91,99.02,619200,97.19
2012-12-17,100.5,104.21,99.27,101.38,1435900,99.51
2012-12-10,97.61,102.57,97.35,100.1,976500,98.25
2012-12-03,102.26,102.6,96.55,98.01,1078000,96.2
2012-11-26,101.89,103.5,99.59,101.84,1143100,99.96
2012-11-19,97.36,102.73,97.03,102.73,919100,100.83
2012-11-12,96.95,100.55,93.5,96.16,1389600,94.38
2012-11-05,97.73,99.5,94.5,96.61,1260200,94.33
2012-10-31,95.75,100.66,95.55,98.15,1476100,95.84
2012-10-22,86.71,97.96,84.69,95.29,2768300,93.05
2012-10-15,83.93,88.91,83.32,87.05,1050600,85.
2012-10-08,85.25,87.13,82.87,83.58,849900,81.61
2012-10-01,83.19,87.54,82.35,85.57,902000,83.55
2012-09-24,84.91,86.37,80.61,82.91,1009600,80.96
2012-09-17,83.,86.47,82.2,85.22,1187000,83.21
2012-09-10,78.29,84.05,77.56,83.34,1123300,81.38
2012-09-04,74.23,78.82,74.23,78.02,1066400,76.18
2012-08-27,74.56,76.48,73.36,75.46,823900,73.68
2012-08-20,75.03,75.56,73.14,74.35,704000,72.11
2012-08-13,71.79,75.7,71.06,75.27,1063900,73.
2012-08-06,69.55,72.56,69.,71.84,1030000,69.67
2012-07-30,68.62,70.26,65.93,69.54,1166100,67.44
2012-07-23,66.12,69.27,61.46,68.61,2163700,66.54
2012-07-16,62.85,68.96,61.45,67.61,1855000,65.57
2012-07-09,62.81,63.33,59.85,62.82,1256000,60.93
2012-07-02,61.43,63.89,60.41,62.82,1004400,60.93
2012-06-25,55.94,61.16,54.08,61.16,1680500,59.32
2012-06-18,59.,62.77,56.42,56.73,1315900,55.02
2012-06-11,61.39,61.49,57.69,59.11,1501500,57.33
2012-06-04,57.78,61.96,55.62,60.83,1445300,59.
2012-05-29,60.84,65.45,57.51,57.81,2751600,56.07
2012-05-21,57.75,60.89,57.02,60.56,1512000,58.73
2012-05-14,61.94,62.69,57.16,57.71,1730200,55.97
2012-05-07,61.65,62.9,60.,62.41,1605400,60.03
2012-04-30,64.52,66.08,61.21,61.77,1650600,59.42
2012-04-23,63.25,71.32,62.88,64.52,2764800,62.06
2012-04-16,71.7,72.6,63.89,64.17,2899400,61.72
2012-04-09,73.99,74.55,70.32,71.1,1450100,68.39
2012-04-02,76.69,77.04,72.79,75.23,1218200,72.36
2012-03-26,77.89,78.82,74.53,76.86,1115900,73.93
2012-03-19,76.84,78.81,74.37,76.78,1072300,73.85
2012-03-12,75.47,79.39,74.5,76.84,1870500,73.91
2012-03-05,73.79,75.85,71.27,75.3,1580900,72.43
2012-02-27,70.74,78.04,70.74,74.14,2748800,71.31
2012-02-21,71.32,72.35,69.2,71.3,1506100,68.13
2012-02-13,70.76,73.09,68.94,71.03,2024400,67.87
2012-02-06,68.72,71.57,68.18,70.04,2748700,66.93
2012-01-30,54.02,69.14,52.91,68.66,5406800,65.61
2012-01-23,54.18,55.25,53.33,54.6,1621200,52.17
2012-01-17,51.73,56.29,49.78,54.19,2853500,51.78
2012-01-09,49.7,52.48,49.7,50.9,2108600,48.64
2012-01-03,48.34,50.39,47.72,49.48,1906600,47.28
2011-12-27,50.34,50.34,46.06,47.45,2673000,45.34
2011-12-19,46.81,51.68,45.22,51.19,1502300,48.92
2011-12-12,49.22,50.41,46.01,46.64,2088100,44.57
2011-12-05,50.35,50.68,48.13,49.79,1506900,47.58
2011-11-28,47.6,50.81,45.88,49.45,2149000,47.25
2011-11-21,49.8,49.9,46.02,46.05,1329500,44.
2011-11-14,54.3,54.85,49.93,50.68,1518400,48.43
2011-11-07,51.44,54.76,50.77,54.59,1735600,51.68
