Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,435.47,449.69,428.5,447.,3720500,447.
2014-02-18,436.96,441.24,427.97,432.23,2035200,432.23
2014-02-10,429.43,439.49,424.28,435.51,2109600,435.51
2014-02-03,411.9,430.5,397.01,429.98,2878500,429.98
2014-01-27,387.39,412.4,370.56,409.33,4202500,409.33
2014-01-21,332.23,395.63,320.25,386.08,7153900,386.08
2014-01-13,331.13,348.67,319.07,330.04,3570300,330.04
2014-01-06,363.23,364.31,330.53,332.14,2997500,332.14
2013-12-30,367.62,369.54,359.04,363.1,1740500,363.1
2013-12-23,378.69,383.96,365.81,367.5,1693500,367.5
2013-12-16,369.98,379.86,364.25,375.67,2425900,375.67
2013-12-09,355.17,377.,353.32,368.97,2429900,368.97
2013-12-02,364.88,368.65,352.,354.44,2009700,354.44
2013-11-25,346.9,367.8,345.01,365.8,1924600,365.8
2013-11-18,350.,350.6,334.24,347.85,2485100,347.85
2013-11-11,332.75,349.89,328.62,349.76,2322000,349.76
2013-11-04,330.95,344.37,325.15,334.9,2839900,334.9
2013-10-28,325.01,333.5,309.2,329.27,3638500,329.27
2013-10-21,342.92,389.16,317.,328.03,10348200,328.03
2013-10-14,310.61,336.48,306.,333.5,3887900,333.5
2013-10-07,324.04,326.97,282.8,300.85,3861600,300.85
2013-09-30,307.72,334.5,305.2,327.26,3263800,327.26
2013-09-23,320.39,320.39,299.52,312.4,2463100,312.4
2013-09-16,310.,315.89,297.7,313.83,2692400,313.83
2013-09-09,292.75,314.18,290.28,305.65,3355400,305.65
2013-09-03,287.43,298.93,284.55,291.54,2730000,291.54
2013-08-26,276.11,290.23,274.04,283.91,3077700,283.91
2013-08-19,258.,278.39,257.75,278.36,2832600,278.36
2013-08-12,251.28,263.79,250.42,258.87,2717900,258.87
2013-08-05,243.91,257.6,241.38,252.75,2480700,252.75
2013-07-29,246.06,250.67,241.81,246.18,1864100,246.18
2013-07-22,266.85,268.75,239.91,246.31,5571800,246.31
2013-07-15,259.4,270.31,252.13,264.58,3202500,264.58
2013-07-08,226.98,257.43,225.51,257.26,3936000,257.26
2013-07-01,213.62,227.47,212.,225.1,2172500,225.1
2013-06-24,213.,219.08,207.56,211.09,2730200,211.09
2013-06-17,225.54,235.88,214.2,216.9,3434100,216.9
2013-06-10,223.03,223.33,205.75,213.99,2232600,213.99
