Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,25.02,25.45,24.96,25.29,38023300,25.29
2014-02-18,26.01,26.04,24.94,24.94,33132500,24.94
2014-02-10,25.39,25.85,24.93,25.74,29621000,25.52
2014-02-03,25.13,25.28,24.32,25.19,48202400,24.97
2014-01-27,25.26,25.62,24.9,25.13,44206300,24.91
2014-01-21,26.73,26.74,24.95,24.95,65566100,24.73
2014-01-13,26.98,27.4,26.28,26.58,44223400,26.35
2014-01-06,27.66,27.73,26.86,26.96,30018700,26.73
2013-12-30,27.84,28.09,27.41,27.48,30790800,27.24
2013-12-23,27.43,27.96,27.27,27.83,22192200,27.59
2013-12-16,26.94,27.47,26.83,27.36,52193100,27.12
2013-12-09,26.93,27.39,26.48,26.84,34509100,26.39
2013-12-02,26.65,26.98,26.2,26.94,33224000,26.49
2013-11-25,27.14,27.17,26.63,26.66,28250000,26.22
2013-11-18,27.28,27.5,26.76,27.08,31500300,26.63
2013-11-11,27.02,27.43,26.75,27.2,35999000,26.75
2013-11-04,26.59,27.19,26.26,27.05,41794500,26.6
2013-10-28,25.88,26.64,25.76,26.54,41743000,26.1
2013-10-21,25.87,26.35,25.64,25.88,41134700,25.45
2013-10-14,24.21,25.75,24.13,25.55,44914800,25.13
2013-10-07,23.84,24.49,23.5,24.4,35764300,23.99
2013-09-30,23.88,24.35,23.82,24.05,33866500,23.65
2013-09-23,24.2,24.54,23.94,24.05,32780000,23.65
2013-09-16,24.06,24.91,23.93,24.01,48261900,23.61
2013-09-09,23.25,24.2,23.18,23.78,29650400,23.21
2013-09-03,23.31,23.45,22.92,23.16,37678300,22.6
2013-08-26,23.74,23.79,23.04,23.14,34916900,22.58
2013-08-19,23.9,23.96,23.56,23.78,29258100,23.21
2013-08-12,24.14,24.3,23.86,23.95,32032200,23.37
2013-08-05,24.57,24.6,24.09,24.25,22398100,23.66
2013-07-29,24.53,24.87,24.36,24.7,30680800,24.1
2013-07-22,24.77,24.92,24.5,24.65,32533100,24.06
2013-07-15,23.73,24.95,23.34,24.72,49210300,24.12
2013-07-08,23.36,24.,23.27,23.76,32271100,23.19
2013-07-01,23.21,23.64,22.76,23.24,31873300,22.68
2013-06-24,23.12,23.48,22.76,23.19,38930500,22.63
