Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,123.05,124.9,123.05,123.37,2878200,123.37
2014-02-18,123.76,125.01,121.6,123.18,2958200,123.18
2014-02-10,117.32,123.99,117.25,123.74,4346400,123.74
2014-02-03,115.17,117.91,111.21,117.77,3082300,117.77
2014-01-27,109.9,117.68,109.08,115.14,3214000,115.14
2014-01-21,116.29,116.5,109.93,109.95,2876400,109.95
2014-01-13,114.02,116.5,112.68,115.89,1935400,115.89
2014-01-06,110.57,114.81,109.63,114.46,2133700,114.46
2013-12-30,110.74,111.44,109.29,110.05,1517100,110.05
2013-12-23,109.5,111.03,108.44,110.67,1048800,110.67
2013-12-16,101.67,108.86,101.16,108.57,2322000,108.57
2013-12-09,102.98,103.18,100.04,101.34,1394900,101.34
2013-12-02,101.09,102.81,99.12,102.71,1384600,102.56
2013-11-25,101.81,102.58,100.62,100.85,1277600,100.7
2013-11-18,101.39,103.12,99.94,101.51,1143800,101.36
2013-11-11,98.27,101.52,96.88,101.37,1574400,101.22
2013-11-04,98.29,98.41,95.52,98.17,1257800,98.02
2013-10-28,97.77,98.52,96.31,97.93,1410600,97.78
2013-10-21,96.1,98.36,95.08,97.81,1918900,97.67
2013-10-14,92.29,96.79,91.26,96.12,1845300,95.98
2013-10-07,91.96,93.08,89.71,92.96,1527600,92.82
2013-09-30,92.22,93.29,90.61,92.36,1277500,92.22
2013-09-23,93.2,93.76,91.94,93.01,1130900,92.87
2013-09-16,92.01,94.74,91.37,93.49,1901700,93.35
2013-09-09,90.77,91.8,90.09,91.11,1957200,90.97
2013-09-03,89.97,91.19,89.41,90.51,1190100,90.23
2013-08-26,91.,91.59,88.13,88.83,1170500,88.55
2013-08-19,90.57,91.17,89.54,90.85,1249100,90.57
2013-08-12,92.06,92.67,90.36,90.69,1087100,90.41
2013-08-05,91.58,92.55,91.43,92.47,1308700,92.18
2013-07-29,90.35,92.72,90.11,91.81,1635100,91.52
2013-07-22,89.42,92.29,89.24,90.59,1852900,90.31
2013-07-15,88.38,89.63,86.92,89.58,1602700,89.3
2013-07-08,86.01,89.2,85.65,88.19,1629800,87.91
2013-07-01,85.03,87.49,84.41,85.42,1729300,85.15
2013-06-24,82.26,85.76,81.04,84.63,2396100,84.36
2013-06-17,85.59,86.38,81.18,83.09,2732200,82.83
2013-06-10,84.95,86.09,83.37,85.12,2562700,84.85
2013-06-03,88.82,89.,84.5,84.58,5132900,84.17
2013-05-28,87.89,89.5,86.85,88.3,2232000,87.87
2013-05-20,86.7,88.08,84.52,87.22,2085100,86.79
2013-05-13,84.11,86.42,83.83,86.27,1987300,85.85
2013-05-06,82.16,84.5,81.92,84.46,2058000,84.05
2013-04-29,81.24,82.59,80.21,82.17,1718100,81.77
2013-04-22,80.06,82.1,79.37,81.13,2816700,80.73
2013-04-15,84.28,84.55,77.81,80.03,6475000,79.64
2013-04-08,77.26,81.96,76.97,79.59,3053400,79.2
2013-04-01,76.3,79.25,75.27,77.16,3087900,76.78
2013-03-25,76.05,76.61,73.81,76.49,2688100,76.11
2013-03-18,76.35,78.04,75.71,75.96,2338800,75.59
2013-03-11,76.94,77.85,75.79,77.15,1552700,76.77
2013-03-04,74.3,77.11,74.17,77.04,1468100,76.51
2013-02-25,73.3,74.89,71.6,74.78,1924800,74.27
2013-02-19,74.34,75.04,71.72,72.95,2290200,72.45
2013-02-11,74.57,75.35,73.83,74.43,1753500,73.92
2013-02-04,74.16,74.8,71.96,74.59,2189300,74.08
2013-01-28,71.34,75.79,70.01,74.78,2873800,74.27
2013-01-22,69.11,71.25,69.08,71.21,1557900,70.72
2013-01-14,67.65,69.45,67.,69.4,1299800,68.93
2013-01-07,65.2,68.,65.08,67.55,1736600,67.09
2012-12-31,62.81,65.64,62.3,65.37,1541600,64.92
2012-12-24,63.76,64.41,62.5,62.91,1094900,62.48
2012-12-17,64.46,65.49,63.71,63.81,2459300,63.37
2012-12-10,64.02,65.54,64.,64.21,2862600,63.77
2012-12-03,63.89,64.52,62.92,64.28,1971200,63.69
2012-11-26,62.08,63.78,61.38,63.55,1565500,62.97
2012-11-19,61.17,62.64,60.61,62.64,1302800,62.07
2012-11-12,60.81,62.04,59.81,60.59,2144200,60.04
2012-11-05,61.45,62.35,59.61,60.69,1967100,60.14
2012-10-31,61.02,62.94,60.37,61.5,2566600,60.94
2012-10-22,58.,61.99,57.21,61.04,2825700,60.48
2012-10-15,58.94,60.8,57.84,58.04,2053500,57.51
2012-10-08,60.48,60.85,58.1,58.84,1597600,58.3
2012-10-01,59.09,61.72,59.02,60.9,1390100,60.35
2012-09-24,59.31,60.12,58.46,58.83,1185500,58.29
2012-09-17,60.34,60.76,59.42,59.71,1948400,59.17
2012-09-10,58.96,61.,58.85,60.61,1938300,60.06
2012-09-04,57.27,58.95,56.64,58.93,1547200,58.27
2012-08-27,56.6,57.75,55.97,57.35,1507000,56.7
2012-08-20,56.46,57.22,55.94,56.59,1311400,55.95
2012-08-13,56.85,57.74,56.18,56.61,2122700,55.97
2012-08-06,56.69,57.49,56.25,57.07,1609700,56.43
2012-07-30,56.04,56.79,53.77,56.6,2072000,55.96
