Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,16.3,16.63,16.3,16.53,102909600,16.53
2014-02-18,16.7,16.74,16.18,16.29,118293900,16.29
2014-02-10,16.71,16.92,16.6,16.7,96360000,16.7
2014-02-03,16.77,16.88,16.15,16.82,125698900,16.82
2014-01-27,16.37,16.99,16.06,16.75,117650200,16.75
2014-01-21,17.08,17.16,16.45,16.45,105762200,16.45
2014-01-13,16.79,17.42,16.4,17.01,155398000,17.01
2014-01-06,16.63,16.93,16.45,16.77,102894800,16.77
2013-12-30,15.64,16.5,15.51,16.41,98009800,16.41
2013-12-23,15.72,15.79,15.58,15.67,40797200,15.67
2013-12-16,15.22,15.87,15.06,15.6,105703600,15.6
2013-12-09,15.62,15.68,15.12,15.18,74581600,15.18
2013-12-02,15.84,15.97,15.36,15.56,96673800,15.56
2013-11-25,15.67,15.98,15.66,15.82,97097800,15.81
2013-11-18,14.98,15.79,14.86,15.64,133323900,15.63
2013-11-11,14.27,14.95,14.2,14.92,99669700,14.91
2013-11-04,14.09,14.32,13.8,14.32,86117600,14.31
2013-10-28,14.29,14.32,13.96,14.02,79967800,14.01
2013-10-21,14.53,14.63,14.07,14.26,90760900,14.25
2013-10-14,14.06,14.72,14.05,14.63,105005000,14.62
2013-10-07,13.91,14.28,13.68,14.19,87861900,14.18
2013-09-30,13.69,14.1,13.6,14.05,82004300,14.04
2013-09-23,14.31,14.32,13.88,13.9,95850100,13.89
2013-09-16,14.61,14.83,14.4,14.44,98188100,14.43
2013-09-09,14.41,14.69,14.37,14.49,69575100,14.48
2013-09-03,14.3,14.55,14.18,14.36,73125800,14.35
2013-08-26,14.53,14.7,13.99,14.12,87574300,14.1
2013-08-19,14.37,14.69,13.98,14.57,89689000,14.55
2013-08-12,14.36,14.75,14.21,14.42,83879400,14.4
2013-08-05,14.77,14.84,14.25,14.45,87219400,14.43
2013-07-29,14.65,14.97,14.45,14.84,96079200,14.82
2013-07-22,14.74,15.03,14.54,14.73,101389000,14.71
2013-07-15,13.93,14.85,13.76,14.75,168894900,14.73
2013-07-08,13.11,13.8,13.08,13.78,107115300,13.76
2013-07-01,12.95,13.1,12.73,13.06,71396200,13.04
2013-06-24,12.4,13.03,12.13,12.86,122560400,12.84
2013-06-17,13.17,13.4,12.39,12.69,133658900,12.67
2013-06-10,13.49,13.55,12.97,13.07,106664800,13.05
2013-06-03,13.69,13.73,12.85,13.38,155284300,13.36
2013-05-28,13.49,13.99,13.27,13.66,143377400,13.63
2013-05-20,13.39,13.73,12.82,13.24,129851600,13.21
2013-05-13,12.98,13.55,12.95,13.43,122692900,13.4
2013-05-06,12.39,13.18,12.36,13.02,166728700,12.99
2013-04-29,12.45,12.48,12.05,12.24,82813000,12.21
2013-04-22,11.68,12.54,11.57,12.42,117552200,12.39
2013-04-15,12.19,12.36,11.23,11.66,199927400,11.64
2013-04-08,12.,12.4,11.91,12.17,105614500,12.14
2013-04-01,12.15,12.28,11.64,11.97,129513300,11.94
2013-03-25,12.68,12.72,12.11,12.18,122291500,12.15
2013-03-18,12.29,12.94,12.26,12.56,181669600,12.53
2013-03-11,12.08,12.66,11.91,12.57,151047600,12.54
2013-03-04,11.27,12.44,11.22,12.07,171408800,12.04
2013-02-25,11.6,11.61,10.98,11.34,171935200,11.32
2013-02-19,12.1,12.31,11.26,11.44,194762600,11.41
2013-02-11,11.73,12.42,11.67,12.03,166154900,11.99
2013-02-04,11.58,11.98,11.46,11.76,163935300,11.72
2013-01-28,11.64,11.73,11.22,11.71,107084900,11.68
2013-01-22,11.12,11.72,11.09,11.62,121730800,11.59
2013-01-14,11.61,11.79,11.02,11.14,180852900,11.11
2013-01-07,12.15,12.2,11.33,11.63,210331600,11.6
2012-12-31,11.37,12.15,11.3,12.11,174152600,12.07
2012-12-24,11.27,11.69,11.21,11.36,134759600,11.33
2012-12-17,10.65,11.52,10.64,11.29,209536200,11.26
2012-12-10,10.6,10.71,10.46,10.58,134389000,10.55
2012-12-03,9.93,10.68,9.77,10.64,215230200,10.61
2012-11-26,9.82,9.95,9.38,9.86,127401300,9.82
2012-11-19,9.36,9.9,9.32,9.9,122121800,9.86
2012-11-12,9.5,9.55,8.92,9.12,141817100,9.08
2012-11-05,9.83,9.97,9.22,9.43,180956400,9.39
2012-10-31,9.2,9.97,9.15,9.85,173872900,9.81
2012-10-22,9.47,9.56,9.05,9.12,132115900,9.08
2012-10-15,9.24,9.6,9.16,9.44,175209100,9.4
2012-10-08,9.16,9.42,9.04,9.12,125421900,9.08
2012-10-01,8.87,9.65,8.85,9.32,144641600,9.28
2012-09-24,8.99,9.21,8.7,8.83,131342500,8.79
2012-09-17,9.39,9.49,9.08,9.11,137098500,9.07
2012-09-10,8.84,9.79,8.53,9.55,251244400,9.51
2012-09-04,8.,8.8,7.93,8.8,142661100,8.76
2012-08-27,8.2,8.2,7.83,7.99,96592800,7.95
2012-08-20,7.98,8.4,7.98,8.16,123823900,8.12
2012-08-13,7.72,8.12,7.68,8.,90606600,7.96
2012-08-06,7.45,7.85,7.44,7.74,83140600,7.7
2012-07-30,7.28,7.49,7.1,7.43,100212700,7.39
2012-07-23,6.94,7.4,6.9,7.31,138299600,7.27
2012-07-16,7.93,7.96,7.06,7.07,182494000,7.03
2012-07-09,7.63,7.83,7.4,7.82,120449500,7.78
2012-07-02,8.2,8.21,7.65,7.66,111846200,7.62
2012-06-25,7.74,8.2,7.48,8.18,156982800,8.14
2012-06-18,7.77,8.22,7.73,7.94,194410200,7.9
2012-06-11,7.72,7.9,7.22,7.9,188164800,7.86
2012-06-04,7.1,7.9,6.85,7.56,235749300,7.52
2012-05-29,7.28,7.45,6.94,7.02,202700000,6.98
2012-05-21,7.03,7.33,6.72,7.15,192135300,7.1
2012-05-14,7.37,7.55,6.89,7.02,210689900,6.97
2012-05-07,7.71,8.,7.41,7.55,185070700,7.5
2012-04-30,8.22,8.4,7.7,7.74,170205200,7.69
2012-04-23,8.02,8.4,7.95,8.25,173190900,8.2
2012-04-16,8.87,9.17,8.33,8.36,239508500,8.31
2012-04-09,9.04,9.18,8.5,8.68,269509100,8.62
2012-04-02,9.54,9.78,9.11,9.23,194777700,9.17
2012-03-26,10.01,10.04,9.35,9.57,245911400,9.51
2012-03-19,9.78,10.1,9.4,9.85,398979800,9.79
2012-03-12,8.01,9.8,7.91,9.8,422249400,9.74
2012-03-05,8.09,8.19,7.66,8.05,228618900,8.
2012-02-27,7.79,8.24,7.67,8.13,220166400,8.08
2012-02-21,8.03,8.2,7.88,7.88,217408800,7.82
2012-02-13,8.27,8.31,7.66,8.02,351746300,7.96
2012-02-06,7.79,8.35,7.77,8.07,332215400,8.01
2012-01-30,7.13,7.89,7.02,7.84,271881700,7.78
2012-01-23,7.13,7.5,7.06,7.29,262989000,7.23
2012-01-17,6.63,7.29,6.44,7.07,331083200,7.01
2012-01-09,6.26,7.02,6.19,6.61,329618800,6.56
2012-01-03,5.75,6.35,5.62,6.18,334353700,6.13
2011-12-27,5.55,5.58,5.27,5.56,162304800,5.52
2011-12-19,5.2,5.63,4.92,5.6,256214700,5.56
2011-12-12,5.59,5.6,5.16,5.2,213788900,5.16
2011-12-05,5.86,5.95,5.53,5.72,274630000,5.68
2011-11-28,5.5,5.88,5.03,5.64,342836800,5.6
2011-11-21,5.66,5.68,5.12,5.17,236005200,5.12
2011-11-14,6.16,6.24,5.75,5.78,259826600,5.72
2011-11-07,6.44,6.59,6.01,6.21,242397400,6.15
2011-10-31,7.09,7.16,6.32,6.49,270368100,6.43
2011-10-24,6.59,7.43,6.44,7.35,261638900,7.28
2011-10-17,6.18,6.86,6.03,6.46,299701600,6.4
2011-10-10,6.14,6.74,6.12,6.19,229611000,6.13
2011-10-03,6.08,6.33,5.13,5.9,346221300,5.84
2011-09-26,6.48,6.85,6.11,6.12,216336100,6.06
2011-09-19,7.06,7.07,6.,6.31,322406700,6.25
2011-09-12,6.85,7.39,6.81,7.23,238255400,7.16
2011-09-06,6.91,7.52,6.8,6.98,250194000,6.91
2011-08-29,8.1,8.41,7.17,7.25,298488500,7.18
2011-08-22,7.2,8.8,6.01,7.76,569831500,7.67
2011-08-15,7.46,7.84,6.75,6.97,265627400,6.89
2011-08-08,7.4,7.71,6.31,7.19,463042100,7.11
2011-08-01,10.04,10.05,8.03,8.17,272274200,8.08
2011-07-25,9.97,10.09,9.6,9.71,140958600,9.6
2011-07-18,9.88,10.28,9.4,10.13,235210900,10.02
2011-07-11,10.53,10.55,9.88,10.,157439500,9.89
2011-07-05,11.06,11.07,10.61,10.7,124815300,10.58
2011-06-27,10.52,11.25,10.52,11.09,202267500,10.97
2011-06-20,10.59,10.94,10.49,10.52,120611600,10.4
2011-06-13,10.89,11.12,10.4,10.68,177809900,10.56
2011-06-06,11.18,11.2,10.41,10.8,174645600,10.68
2011-05-31,11.87,11.92,11.08,11.28,149105100,11.16
2011-05-23,11.47,11.78,11.29,11.69,117334700,11.55
2011-05-16,11.89,12.11,11.53,11.58,131781700,11.44
2011-05-09,12.28,12.43,11.91,11.93,124752400,11.79
2011-05-02,12.36,12.71,12.2,12.31,115390000,12.16
2011-04-25,12.33,12.6,12.23,12.28,111500500,12.13
