Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,345.19,353.,343.29,351.78,3644700,351.78
2014-02-18,355.28,355.73,344.38,346.76,4217200,346.76
2014-02-10,361.61,365.,346.32,357.35,4190900,357.35
2014-02-03,358.98,361.8,337.73,361.08,5439000,361.08
2014-01-27,390.5,406.25,357.76,358.69,7368400,358.69
2014-01-21,403.,408.06,387.27,387.6,3166600,387.6
2014-01-13,397.98,403.49,388.45,399.61,2993900,399.61
2014-01-06,395.85,406.89,388.42,397.66,2437100,397.66
2013-12-30,399.41,402.71,392.45,396.44,2207900,396.44
2013-12-23,403.69,405.63,396.25,398.08,1973800,398.08
2013-12-16,385.03,404.72,383.1,402.2,3109100,402.2
2013-12-09,388.11,389.42,379.5,384.24,2619700,384.24
2013-12-02,399.,399.,381.37,386.95,2932600,386.95
2013-11-25,373.82,394.1,373.18,393.62,2593100,393.62
2013-11-18,370.28,374.5,360.45,372.31,2268700,372.31
2013-11-11,350.59,372.9,345.68,369.17,3205900,369.17
2013-11-04,360.12,362.87,341.88,350.31,2626200,350.31
2013-10-28,359.92,366.,356.1,359.,3224200,359.
2013-10-21,329.89,368.4,323.8,363.39,5439500,363.39
2013-10-14,309.22,331.89,305.24,328.93,2997800,328.93
2013-10-07,315.24,315.34,296.5,310.89,2643000,310.89
2013-09-30,313.41,322.92,311.06,319.04,2145400,319.04
2013-09-23,314.01,319.37,308.77,316.01,1914900,316.01
2013-09-16,299.82,320.57,295.26,316.34,2940900,316.34
2013-09-09,297.22,302.,296.2,297.92,1624200,297.92
2013-09-03,284.73,298.88,284.17,295.86,2361200,295.86
2013-08-26,290.43,291.05,279.33,280.98,1749100,280.98
2013-08-19,285.19,291.5,283.48,290.01,1852700,290.01
2013-08-12,295.79,299.08,284.5,284.82,1990600,284.82
2013-08-05,303.4,303.62,292.55,297.26,2067300,297.26
2013-07-29,311.07,313.,298.9,304.21,2726100,304.21
2013-07-22,309.25,313.62,295.55,312.01,4148800,312.01
2013-07-15,307.27,309.39,301.87,305.23,2594400,305.23
2013-07-08,286.42,307.55,286.14,307.55,3235800,307.55
2013-07-01,279.,286.58,277.16,285.88,2371200,285.88
2013-06-24,271.29,280.2,265.,277.69,3011100,277.69
2013-06-17,276.35,283.34,269.79,273.36,3008500,273.36
2013-06-10,276.68,282.47,270.29,273.99,2644700,273.99
2013-06-03,268.96,280.1,262.95,276.87,3050700,276.87
2013-05-28,266.48,271.91,264.84,269.2,2604000,269.2
2013-05-20,269.,271.79,258.34,261.74,2195700,261.74
2013-05-13,262.77,269.98,262.,269.9,2348100,269.9
2013-05-06,258.09,263.65,252.91,263.63,2814600,263.63
2013-04-29,254.9,259.25,245.75,258.05,4641400,258.05
2013-04-22,259.35,275.8,252.81,254.81,5277800,254.81
2013-04-15,271.08,275.12,256.6,260.32,2867600,260.32
2013-04-08,255.92,273.27,255.63,272.87,2546300,272.87
2013-04-01,266.98,267.4,253.67,255.48,2418300,255.48
2013-03-25,258.58,267.38,254.5,266.49,2570800,266.49
2013-03-18,259.3,261.49,252.07,257.75,3025700,257.75
2013-03-11,273.43,277.4,260.05,261.82,3425500,261.82
2013-03-04,265.36,276.68,264.14,274.19,2601700,274.19
2013-02-25,266.94,268.69,255.73,265.74,2982600,265.74
2013-02-19,265.91,274.3,261.61,265.42,3286300,265.42
2013-02-11,263.2,270.65,256.6,265.09,3816600,265.09
2013-02-04,262.78,268.03,255.11,261.95,3672300,261.95
2013-01-28,283.78,284.48,258.35,265.,8091300,265.
2013-01-22,271.62,284.72,266.65,283.99,3257900,283.99
2013-01-14,268.,274.5,267.54,272.12,2698800,272.12
2013-01-07,262.97,269.73,262.3,267.94,3092600,267.94
2012-12-31,243.75,260.88,242.75,259.15,2828700,259.15
2012-12-24,257.3,259.5,242.86,245.18,2658700,245.18
