Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,51.72,51.86,51.13,51.15,16379900,51.15
2014-02-18,53.96,53.97,51.,51.05,27566100,51.05
2014-02-10,54.77,55.28,52.77,53.7,28397000,53.7
2014-02-03,54.74,54.96,52.19,54.64,11991900,54.64
2014-01-27,52.51,54.7,51.85,54.45,16246100,54.45
2014-01-21,54.05,54.31,52.18,52.4,10087000,52.4
2014-01-13,53.51,54.65,51.98,53.54,11434900,53.54
2014-01-06,51.13,53.72,50.67,53.54,12710700,53.54
2013-12-30,51.56,52.09,50.85,51.07,7839300,51.07
2013-12-23,51.,51.8,50.72,51.79,5181900,51.79
2013-12-16,49.44,51.3,48.7,50.94,11398700,50.94
2013-12-09,49.44,49.57,48.5,49.01,9203100,49.01
2013-12-02,49.82,49.9,48.21,49.27,10723000,49.27
2013-11-25,49.48,50.75,49.34,49.87,11059900,49.87
2013-11-18,47.64,49.95,46.76,49.52,11452100,49.52
2013-11-11,47.95,48.18,46.58,47.73,8230100,47.73
2013-11-04,48.67,48.9,46.91,48.18,8445600,48.18
2013-10-28,48.35,48.76,46.58,48.65,12867000,48.65
2013-10-21,46.91,48.19,46.8,48.17,8688700,48.17
2013-10-14,45.95,47.5,45.82,47.04,10576900,47.04
2013-10-07,45.13,46.23,44.09,46.06,9299800,46.06
2013-09-30,44.23,45.85,44.23,45.64,12321400,45.64
2013-09-23,44.08,44.87,43.2,44.74,9672100,44.55
2013-09-16,44.59,44.82,43.85,44.4,9928000,44.21
2013-09-09,42.56,44.13,42.09,43.97,9375200,43.78
2013-09-03,42.61,43.24,42.13,42.48,10039700,42.29
2013-08-26,41.95,42.71,41.06,42.09,10885500,41.91
2013-08-19,42.58,42.83,41.32,41.86,8251700,41.68
2013-08-12,44.38,45.,42.32,42.54,9233200,42.35
2013-08-05,45.54,45.96,44.54,44.62,8416400,44.43
2013-07-29,43.49,46.33,42.66,45.72,14823000,45.52
2013-07-22,45.27,45.63,43.41,43.73,11253000,43.54
2013-07-15,44.56,44.63,43.67,44.57,9008500,44.38
2013-07-08,41.95,44.7,41.84,44.68,13104100,44.49
2013-07-01,41.89,41.93,40.26,41.7,10304000,41.52
2013-06-24,39.37,41.99,39.33,41.75,20632000,41.37
2013-06-17,40.17,40.82,38.75,39.77,13854700,39.41
2013-06-10,41.18,41.21,38.91,39.74,11273600,39.38
2013-06-03,40.25,41.28,39.51,41.18,12414500,40.81
2013-05-28,42.25,42.48,40.15,40.17,11798700,39.81
2013-05-20,42.47,42.64,41.31,41.95,12406400,41.57
2013-05-13,43.08,43.74,42.17,42.64,10251500,42.26
2013-05-06,42.46,43.36,42.34,43.08,7558800,42.69
2013-04-29,41.62,42.75,41.13,42.54,9242300,42.16
2013-04-22,40.49,41.53,40.25,41.37,12585700,41.
2013-04-15,41.87,41.87,39.66,40.56,15765300,40.19
2013-04-08,41.6,42.12,40.92,42.,12905700,41.62
2013-04-01,41.46,42.61,40.93,41.56,11840700,41.19
2013-03-25,41.42,42.01,41.15,41.98,14891300,41.41
2013-03-18,40.25,41.23,39.53,41.22,12705500,40.66
2013-03-11,40.83,41.24,40.33,40.71,12673900,40.16
2013-03-04,39.87,41.31,39.63,41.,9605300,40.44
2013-02-25,40.06,40.38,39.33,40.03,12955700,39.49
2013-02-19,41.27,41.73,39.63,39.91,15007200,39.37
2013-02-11,38.73,42.,38.31,41.24,24721200,40.68
2013-02-04,38.45,39.47,37.81,38.75,14490600,38.22
2013-01-28,39.9,39.91,37.89,38.6,16014500,38.07
2013-01-22,40.18,40.25,39.5,39.76,11524200,39.22
2013-01-14,38.5,40.28,38.47,40.27,10559600,39.72
2013-01-07,37.85,38.76,37.21,38.46,10712300,37.94
2012-12-31,36.4,38.58,36.3,38.07,12988000,37.55
2012-12-24,37.11,37.46,36.39,36.54,8273900,36.04
2012-12-17,36.72,38.22,36.52,37.23,16038100,36.56
2012-12-10,36.95,37.76,36.43,36.54,10766200,35.88
2012-12-03,37.37,37.41,36.7,37.03,10037200,36.36
2012-11-26,36.69,37.27,35.9,37.2,10432000,36.53
2012-11-19,35.8,36.91,35.5,36.91,7849200,36.25
2012-11-12,36.11,36.59,34.95,35.45,12384100,34.81
2012-11-05,37.38,37.5,35.85,36.12,13590000,35.47
2012-10-31,37.6,37.96,37.12,37.61,14142400,36.93
2012-10-22,36.86,37.78,36.07,37.56,14378000,36.89
2012-10-15,35.83,37.6,35.76,36.95,12088800,36.29
2012-10-08,36.35,36.47,34.94,35.78,13045800,35.14
2012-10-01,35.95,36.98,35.29,36.54,10456100,35.88
2012-09-24,36.16,36.9,35.06,35.74,12892400,34.94
2012-09-17,35.33,36.54,34.72,36.22,15048900,35.41
2012-09-10,34.55,35.45,34.03,35.3,10868800,34.51
2012-09-04,33.47,34.74,33.42,34.46,12132100,33.69
2012-08-27,33.94,34.16,33.45,33.53,9548600,32.78
2012-08-20,33.86,34.24,33.66,33.95,10596200,33.19
2012-08-13,34.64,34.88,33.89,34.02,11087600,33.26
2012-08-06,34.64,35.16,34.12,34.73,12822800,33.95
2012-07-30,32.31,35.09,32.08,34.61,19348400,33.83
2012-07-23,31.65,32.36,31.05,32.29,13808600,31.57
2012-07-16,31.69,32.78,31.54,32.18,11672700,31.46
2012-07-09,31.44,31.96,31.04,31.87,13148500,31.15
2012-07-02,32.1,32.5,31.19,31.36,9989100,30.66
2012-06-25,30.68,31.99,30.17,31.97,12888200,31.25
2012-06-18,31.1,31.65,30.57,30.83,14690500,29.98
2012-06-11,30.43,31.17,29.79,31.09,17462800,30.23
2012-06-04,28.7,30.33,28.64,30.27,16066500,29.44
2012-05-29,28.97,29.28,28.34,28.63,13518900,27.84
2012-05-21,28.28,29.17,28.09,28.85,10945200,28.05
2012-05-14,29.19,29.33,28.18,28.28,12683100,27.5
2012-05-07,29.25,29.82,29.05,29.38,13182900,28.57
2012-04-30,30.21,30.88,29.43,29.45,17648700,28.64
2012-04-23,29.28,30.44,28.85,30.28,14111900,29.45
2012-04-16,29.58,30.19,29.42,29.45,10540900,28.64
2012-04-09,29.13,29.78,28.54,29.5,11614500,28.69
2012-04-02,29.75,30.15,29.08,29.56,11784000,28.75
2012-03-26,30.09,30.41,29.5,30.01,12204900,29.02
2012-03-19,29.36,30.,29.27,29.99,10365800,29.
2012-03-12,29.69,30.05,29.4,29.5,12747100,28.53
2012-03-05,29.18,29.86,28.72,29.84,11997800,28.86
2012-02-27,28.91,29.64,28.9,29.24,13425300,28.28
2012-02-21,29.11,29.92,28.82,29.19,17915700,28.23
2012-02-13,27.39,29.27,26.93,29.17,20701600,28.21
2012-02-06,27.09,27.5,26.76,27.18,12499800,26.29
2012-01-30,26.2,27.18,25.84,27.15,16280000,26.26
2012-01-23,25.93,26.81,25.6,26.33,14915800,25.46
2012-01-17,25.61,26.11,25.31,26.07,13010800,25.21
2012-01-09,24.86,25.7,24.85,25.38,14408800,24.55
2012-01-03,24.28,25.03,24.28,24.69,17531000,23.88
2011-12-27,23.84,23.9,23.36,23.71,6673000,22.93
2011-12-19,23.36,23.92,22.71,23.84,13414200,22.95
2011-12-12,22.53,24.,22.37,23.33,19877300,22.46
2011-12-05,23.89,23.89,22.41,22.68,16947700,21.83
2011-11-28,21.5,23.7,21.39,23.36,20847400,22.49
2011-11-21,21.09,21.63,20.9,21.,15410300,20.21
2011-11-14,22.41,22.58,21.08,21.43,16467900,20.63
2011-11-07,22.69,22.87,21.48,22.52,19710600,21.68
2011-10-31,23.79,23.87,22.54,22.75,22397700,21.9
2011-10-24,24.31,25.32,23.46,23.85,26270900,22.96
2011-10-17,23.79,24.36,23.,24.33,16186300,23.42
2011-10-10,22.46,24.03,22.46,23.94,14647500,23.04
2011-10-03,20.63,22.37,19.72,22.06,22707800,21.23
2011-09-26,21.5,22.88,20.88,20.92,19215600,20.03
2011-09-19,22.6,23.4,20.62,21.4,20146500,20.49
2011-09-12,20.6,22.96,20.49,22.94,21798700,21.96
2011-09-06,20.39,21.67,20.25,20.91,20152100,20.02
2011-08-29,20.82,21.94,20.66,21.,16061200,20.1
2011-08-22,20.45,20.79,19.54,20.57,21877700,19.69
2011-08-15,20.68,21.58,19.95,19.96,19203300,19.11
2011-08-08,21.48,21.81,19.19,20.64,39059400,19.76
2011-08-01,24.15,24.32,21.18,21.88,29194000,20.95
2011-07-25,24.63,25.38,23.87,24.02,18223200,23.
2011-07-18,24.07,24.9,23.63,24.85,15926900,23.79
2011-07-11,25.28,25.5,23.94,24.13,21777000,23.1
2011-07-05,25.75,26.14,25.16,25.51,17559800,24.42
2011-06-27,23.65,25.79,23.53,25.73,17441100,24.63
2011-06-20,23.56,24.21,23.36,23.58,20340100,22.47
2011-06-13,23.71,24.1,23.32,23.65,17600800,22.54
2011-06-06,24.25,24.42,23.84,23.89,19365000,22.77
2011-05-31,25.06,25.24,24.05,24.23,19308500,23.09
2011-05-23,24.78,25.11,24.18,24.89,15664600,23.72
2011-05-16,24.97,25.47,24.54,25.12,16317600,23.94
2011-05-09,25.45,25.91,24.97,25.13,15503600,23.95
2011-05-02,26.31,27.16,25.4,25.44,20225200,24.25
2011-04-25,25.26,26.24,25.08,26.21,13967900,24.98
2011-04-18,24.07,25.36,23.85,25.34,16215300,24.15
2011-04-11,24.77,24.87,23.82,24.49,16121400,23.34
2011-04-04,25.21,25.37,24.54,24.68,12038000,23.52
2011-03-28,25.04,25.32,24.23,25.21,13138100,23.92
2011-03-21,24.15,25.15,23.65,25.02,13671900,23.74
2011-03-14,24.74,24.82,23.31,23.86,20907700,22.64
2011-03-07,25.71,25.82,24.39,24.95,15682300,23.67
2011-02-28,25.35,25.91,24.99,25.55,15468800,24.24
2011-02-22,25.34,25.64,24.53,25.26,16262100,23.97
2011-02-14,23.93,25.74,23.64,25.67,21815200,24.36
2011-02-07,23.24,24.08,23.03,24.,11772000,22.77
2011-01-31,22.8,23.45,22.74,23.27,13454800,22.08
2011-01-24,23.5,23.79,22.68,22.84,14173700,21.67
2011-01-18,22.76,23.8,22.69,23.53,21761700,22.33
2011-01-10,22.56,22.82,22.41,22.72,11392400,21.56
2011-01-03,22.17,23.03,22.05,22.7,15891600,21.54
2010-12-27,22.16,22.26,21.77,21.97,7334800,20.76
2010-12-20,21.57,22.37,21.42,22.18,13281300,20.95
2010-12-13,21.35,22.4,21.17,21.42,24413400,20.24
2010-12-06,20.62,21.31,20.45,21.31,14452900,20.13
2010-11-29,19.99,21.1,19.85,20.71,18973000,19.57
2010-11-22,20.37,20.58,20.04,20.22,12037900,19.1
2010-11-15,20.5,20.82,20.12,20.56,16362800,19.42
2010-11-08,20.9,20.99,20.28,20.43,13805900,19.3
2010-11-01,20.57,21.19,20.32,21.04,16825900,19.88
2010-10-25,19.62,20.95,19.47,20.63,33366000,19.49
2010-10-18,18.82,19.71,18.75,19.46,34800400,18.38
2010-10-11,17.92,19.01,17.72,18.95,21876800,17.9
2010-10-04,17.74,18.13,16.91,17.99,22253300,17.
2010-09-27,18.49,18.66,17.81,17.82,23087200,16.75
2010-09-20,17.76,18.59,17.65,18.57,19999100,17.45
2010-09-13,18.5,18.56,17.42,17.64,31162100,16.58
2010-09-07,18.06,18.49,17.69,18.4,12993700,17.29
2010-08-30,17.15,18.37,16.85,18.21,22300200,17.11
2010-08-23,17.98,18.01,16.76,17.25,21480900,16.21
2010-08-16,17.83,18.35,17.55,17.81,19188100,16.74
2010-08-09,18.75,18.85,17.67,17.87,20455900,16.79
2010-08-02,19.73,19.8,17.97,18.64,24414300,17.52
2010-07-26,19.32,19.76,18.83,19.47,23590800,18.3
2010-07-19,18.53,19.41,18.11,19.32,23828700,18.15
2010-07-12,17.92,19.35,17.85,18.54,25280600,17.42
2010-07-06,17.6,18.1,17.53,18.07,30985100,16.98
2010-06-28,17.71,18.19,17.07,17.46,30574300,16.41
2010-06-21,18.66,18.88,17.56,17.67,22187400,16.52
2010-06-14,18.33,18.78,18.15,18.51,15894600,17.3
2010-06-07,17.8,18.23,17.13,18.19,21767900,17.
2010-06-01,17.74,18.45,17.73,17.79,22229000,16.63
2010-05-24,16.89,18.46,16.3,18.09,30922700,16.91
2010-05-17,17.63,18.4,16.36,17.03,26335500,15.92
2010-05-10,18.73,19.08,17.35,17.6,44950000,16.45
2010-05-03,19.77,20.56,17.65,18.36,36821600,17.16
2010-04-26,18.88,20.09,18.37,19.77,34984700,18.48
2010-04-19,18.29,18.98,18.25,18.96,16197900,17.72
2010-04-12,18.51,19.,18.26,18.32,21117000,17.12
2010-04-05,18.81,18.98,18.02,18.5,17164400,17.29
2010-03-29,18.27,19.04,18.25,18.86,22415900,17.54
2010-03-22,17.41,18.75,17.4,18.34,18524300,17.06
2010-03-15,17.53,17.87,17.32,17.53,17179100,16.3
2010-03-08,17.32,17.68,17.24,17.42,15534100,16.2
2010-03-01,16.5,17.45,16.5,17.43,20062000,16.21
2010-02-22,16.1,16.47,15.95,16.44,21751700,15.29
2010-02-16,15.59,16.04,15.45,16.,18082500,14.88
2010-02-08,15.45,15.7,15.1,15.34,21509200,14.27
2010-02-01,16.08,16.6,15.15,15.42,22845500,14.34
2010-01-25,15.87,16.17,15.51,15.83,20684800,14.72
2010-01-19,16.73,16.86,15.81,15.85,23891600,14.74
2010-01-11,16.87,17.,16.39,16.63,18398400,15.46
2010-01-04,16.75,17.13,16.53,16.92,14605000,15.73
2009-12-28,17.2,17.2,16.86,16.86,8436200,15.59
2009-12-21,17.3,17.58,16.96,17.17,9880900,15.88
2009-12-14,17.78,17.78,14.18,17.24,21392300,15.94
2009-12-07,16.2,17.88,16.2,17.64,44538300,16.31
2009-11-30,14.8,16.38,14.55,16.13,40048100,14.92
2009-11-23,15.16,15.35,14.52,14.88,20558600,13.76
2009-11-16,15.51,15.86,14.66,15.01,27902600,13.88
2009-11-09,14.73,15.5,14.64,15.43,26604900,14.27
2009-11-02,14.41,14.77,13.95,14.59,31197900,13.49
2009-10-26,14.96,15.32,14.4,14.5,21079700,13.41
2009-10-19,15.33,15.69,14.98,15.06,22755800,13.93
2009-10-12,15.46,15.71,15.03,15.26,24688800,14.11
2009-10-05,15.36,15.81,15.15,15.55,22941100,14.38
2009-09-28,16.82,17.43,15.14,15.24,37484200,14.03
2009-09-21,17.23,17.44,16.52,16.69,21863300,15.36
2009-09-14,17.04,17.68,16.92,17.29,25401000,15.92
2009-09-08,16.35,17.25,16.25,17.21,22907500,15.84
2009-08-31,15.56,16.41,15.05,16.33,25848400,15.03
