Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,19.04,19.44,19.03,19.31,12402200,19.31
2014-02-18,19.05,19.19,18.91,19.07,11607600,19.07
2014-02-10,18.32,19.22,18.27,19.11,11624400,19.11
2014-02-03,17.29,18.41,16.9,18.36,16281000,18.36
2014-01-27,18.28,18.55,16.55,17.21,19800000,17.21
2014-01-21,18.88,19.12,18.17,18.21,14477700,18.21
2014-01-13,18.27,18.81,17.97,18.77,9903800,18.77
2014-01-06,17.99,18.33,17.68,18.29,10434100,18.29
2013-12-30,17.75,17.96,17.62,17.89,6451200,17.89
2013-12-23,17.46,17.85,17.46,17.77,4995800,17.77
2013-12-16,16.98,17.65,16.94,17.43,10547200,17.43
2013-12-09,17.09,17.37,16.77,16.88,9874200,16.88
2013-12-02,17.08,17.25,16.63,17.11,13391300,17.11
2013-11-25,17.28,17.32,16.98,17.08,7843000,17.08
2013-11-18,16.97,17.26,16.7,17.26,9606500,17.26
2013-11-11,16.57,17.01,16.46,17.01,11757800,17.01
2013-11-04,17.21,17.34,16.22,16.58,14747900,16.48
2013-10-28,17.29,17.7,16.8,17.13,13565600,17.03
2013-10-21,15.02,18.07,14.99,17.35,34283400,17.25
2013-10-14,14.3,15.04,14.18,15.,13489300,14.91
2013-10-07,14.43,14.6,13.82,14.45,14410900,14.36
2013-09-30,14.58,14.74,14.25,14.63,11524500,14.54
2013-09-23,14.74,15.,14.6,14.73,11355500,14.64
2013-09-16,14.78,15.11,14.38,14.67,13159400,14.58
2013-09-09,14.41,14.93,14.39,14.64,9924200,14.55
2013-09-03,14.06,14.5,13.84,14.4,11740500,14.31
2013-08-26,14.76,14.92,13.94,14.04,9170700,13.96
2013-08-19,15.,15.03,14.38,14.77,9766400,14.58
2013-08-12,15.05,15.27,14.84,15.03,7919200,14.84
2013-08-05,15.37,15.5,14.93,15.09,8787900,14.89
2013-07-29,15.27,15.51,14.7,15.4,16845700,15.2
2013-07-22,15.15,15.33,14.92,15.25,9243500,15.05
2013-07-15,15.05,15.17,14.53,15.11,10443900,14.91
