Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,85.86,87.27,85.86,86.68,1800200,86.68
2014-02-18,84.24,86.45,83.25,86.22,1787800,86.22
2014-02-10,80.91,85.42,80.54,85.23,1782400,85.23
2014-02-03,80.19,81.2,76.49,81.02,2233600,81.02
2014-01-27,78.67,80.88,77.85,80.46,1943500,80.46
2014-01-21,84.35,84.63,78.41,78.41,1727700,78.24
2014-01-13,82.15,84.51,80.68,84.15,1128900,83.96
2014-01-06,83.02,83.75,81.51,82.52,1404500,82.34
2013-12-30,83.13,84.33,82.26,82.6,1145100,82.42
2013-12-23,83.34,84.,82.3,83.41,947400,83.23
2013-12-16,81.89,84.06,81.36,82.94,1752600,82.76
2013-12-09,82.61,83.34,81.43,81.61,1200600,81.43
2013-12-02,81.55,82.95,81.02,82.75,1152800,82.57
2013-11-25,82.5,82.5,81.29,81.64,1153100,81.46
2013-11-18,81.6,82.55,80.17,82.55,1169600,82.37
2013-11-11,80.62,81.73,79.15,81.58,1625500,81.4
2013-11-04,78.88,80.63,77.79,80.6,1822600,80.42
2013-10-28,77.59,80.42,77.55,78.77,2658700,78.6
2013-10-21,75.3,78.75,74.6,77.54,2442400,77.2
2013-10-14,72.92,75.55,72.56,75.39,2223600,75.06
2013-10-07,72.09,73.24,70.72,73.1,1699800,72.78
2013-09-30,74.48,74.86,72.28,72.83,3026900,72.51
2013-09-23,75.35,76.3,74.94,75.07,1662700,74.74
2013-09-16,69.12,76.06,68.51,75.52,3232000,75.19
2013-09-09,66.82,68.89,66.61,68.52,1086300,68.22
2013-09-03,67.17,67.49,65.91,66.49,844800,66.2
2013-08-26,68.43,68.66,66.08,66.38,1430400,66.09
2013-08-19,68.14,69.11,67.77,68.5,1543600,68.2
2013-08-12,68.7,69.17,67.87,68.39,1673500,68.09
2013-08-05,68.85,69.31,68.32,69.08,1352600,68.78
2013-07-29,67.47,69.59,66.34,69.08,1591000,68.78
2013-07-22,67.5,67.74,66.12,67.53,1030500,67.06
2013-07-15,66.94,67.95,66.73,67.48,1104100,67.01
2013-07-08,65.76,67.25,65.04,67.02,1046900,66.55
2013-07-01,64.87,65.92,64.2,65.66,833500,65.2
2013-06-24,62.87,65.,62.19,64.35,1511400,63.9
2013-06-17,65.19,65.73,62.7,63.26,1368100,62.82
2013-06-10,65.61,65.76,64.03,64.89,1160800,64.44
2013-06-03,63.69,65.61,62.64,65.55,1572900,65.09
2013-05-28,66.1,67.26,63.64,63.67,2413300,63.22
2013-05-20,66.17,66.63,64.76,65.73,1500900,65.27
2013-05-13,64.28,66.73,64.28,66.29,1547100,65.83
2013-05-06,63.15,64.99,63.06,64.5,2127600,64.05
2013-04-29,59.07,63.4,58.84,63.31,2117300,62.87
2013-04-22,60.26,61.72,58.48,59.,1728300,58.41
2013-04-15,62.56,62.75,59.5,60.15,1890600,59.55
2013-04-08,59.94,63.07,59.94,62.62,1269200,62.
2013-04-01,61.35,61.84,59.65,60.27,1227600,59.67
2013-03-25,60.46,61.84,60.19,61.5,1868600,60.89
2013-03-18,59.21,60.31,58.66,60.27,3101600,59.67
2013-03-11,60.2,60.23,59.48,59.9,2739000,59.3
2013-03-04,60.4,61.03,59.86,60.21,3425100,59.61
2013-02-25,60.9,61.87,59.2,60.89,2983500,60.28
2013-02-19,57.1,60.85,57.1,60.79,3372600,60.18
2013-02-11,56.47,57.53,56.2,57.,2055000,56.43
2013-02-04,55.46,56.56,54.65,56.53,2495400,55.97
2013-01-28,57.79,58.56,55.97,56.13,2212400,55.57
2013-01-22,57.15,58.43,57.15,57.62,1693100,56.89
2013-01-14,56.85,57.62,56.85,57.11,1211800,56.39
2013-01-07,57.03,58.21,56.54,57.75,999400,57.02
2012-12-31,55.37,57.43,55.,57.13,1919600,56.41
2012-12-24,56.39,56.91,55.48,55.5,922600,54.8
2012-12-17,56.49,57.18,56.21,56.63,1797100,55.91
2012-12-10,56.42,56.96,55.89,56.2,1441500,55.49
2012-12-03,56.91,57.25,56.46,56.6,1568200,55.88
2012-11-26,57.42,57.92,55.82,56.8,2460100,56.08
2012-11-19,56.57,57.85,55.73,57.74,1723600,57.01
2012-11-12,55.61,56.81,55.25,56.19,2306400,55.48
2012-11-05,54.61,56.36,54.54,55.63,1738600,54.93
2012-10-31,54.5,55.41,53.58,54.88,1906400,54.18
2012-10-22,52.55,54.06,51.78,53.84,1454800,53.
2012-10-15,53.25,54.29,52.44,52.55,1189800,51.73
2012-10-08,54.1,54.2,52.81,53.19,1103800,52.36
2012-10-01,52.64,54.29,52.62,54.13,1425500,53.29
2012-09-24,52.26,52.72,51.74,52.29,1085500,51.48
2012-09-17,53.09,53.25,52.04,52.68,1198100,51.86
2012-09-10,51.82,53.19,51.49,53.1,1289400,52.27
2012-09-04,51.83,52.28,51.42,51.96,1464500,51.15
2012-08-27,52.45,52.45,51.57,51.96,1101100,51.15
2012-08-20,53.16,53.24,52.08,52.37,1260100,51.55
2012-08-13,51.6,53.35,51.34,53.29,1519200,52.46
2012-08-06,50.48,51.9,50.2,51.83,2071100,51.02
2012-07-30,49.17,50.76,48.47,50.49,2018700,49.7
2012-07-23,46.35,49.63,45.87,49.32,1962500,48.4
2012-07-16,47.42,48.03,46.92,46.98,1133600,46.1
2012-07-09,47.2,47.73,46.5,47.63,1219900,46.74
2012-07-02,46.95,48.27,46.64,47.28,1263000,46.39
2012-06-25,45.73,46.78,45.15,46.78,1887400,45.9
2012-06-18,46.63,47.3,46.,46.18,1499600,45.32
