Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,47.05,48.08,47.05,47.89,1481500,47.89
2014-02-18,47.29,48.,46.89,47.05,1527200,47.05
2014-02-10,47.42,47.72,46.43,47.29,1159600,47.29
2014-02-03,45.37,47.55,45.1,47.54,2540700,47.54
2014-01-27,44.58,45.36,44.38,45.11,2364400,45.11
2014-01-21,45.25,45.47,44.33,44.57,2252500,44.57
2014-01-13,45.7,46.05,43.9,45.19,2415700,45.19
2014-01-06,46.55,46.63,44.63,45.97,3182100,45.97
2013-12-30,46.92,47.27,46.11,46.44,1316400,46.44
2013-12-23,48.46,48.66,46.8,46.93,1799600,46.93
2013-12-16,51.16,53.08,47.52,48.08,2761400,48.08
2013-12-09,51.48,52.63,50.76,50.95,1022800,50.95
2013-12-02,50.39,52.09,50.1,51.2,1363900,51.2
2013-11-25,50.,51.,49.95,50.35,809500,50.35
2013-11-18,50.,50.37,48.48,49.69,1173800,49.69
2013-11-11,47.46,49.95,47.17,49.94,1102600,49.94
2013-11-04,48.05,49.25,47.27,47.56,1076800,47.56
2013-10-28,47.75,48.18,46.55,47.82,1153200,47.82
2013-10-21,48.54,49.29,47.11,47.76,962400,47.76
2013-10-14,47.47,49.44,47.35,48.74,1275100,48.74
2013-10-07,48.48,49.37,45.91,47.93,1599000,47.93
2013-09-30,48.78,49.15,47.46,48.31,1392700,48.31
2013-09-23,51.21,52.47,49.04,49.22,2308400,49.22
2013-09-16,51.72,51.88,50.31,51.19,1431900,51.19
2013-09-09,51.31,52.27,50.73,51.08,942800,51.08
2013-09-03,48.25,51.72,47.59,51.21,1338400,51.21
2013-08-26,48.86,49.4,47.16,47.56,562300,47.56
2013-08-19,47.5,48.9,47.12,48.86,696700,48.86
2013-08-12,49.07,50.,47.48,47.48,663100,47.48
2013-08-05,49.46,49.69,48.23,49.38,800500,49.38
2013-07-29,47.67,49.84,47.45,49.57,986900,49.57
2013-07-22,47.9,48.87,46.49,47.78,905300,47.78
2013-07-15,47.99,48.44,47.25,47.84,832000,47.84
2013-07-08,47.84,49.24,47.79,48.,1176000,48.
2013-07-01,46.66,47.48,46.27,47.33,805300,47.33
2013-06-24,44.,46.89,43.42,46.16,2071800,46.16
2013-06-17,46.88,48.41,42.21,44.59,3091800,44.59
2013-06-10,47.2,47.45,45.78,46.41,1093300,46.41
2013-06-03,46.7,47.56,45.37,47.2,1342800,47.2
2013-05-28,47.42,48.1,46.31,46.77,1536600,46.77
2013-05-20,47.84,48.63,46.43,46.71,1461900,46.71
2013-05-13,46.88,48.86,46.65,48.67,1296000,48.67
2013-05-06,46.22,47.51,45.8,46.98,1110800,46.98
2013-04-29,45.,46.84,44.77,46.23,1918200,46.23
2013-04-22,42.88,45.3,42.48,44.82,1639500,44.82
2013-04-15,43.85,43.91,40.52,42.76,3064400,42.76
2013-04-08,41.37,45.28,41.37,43.99,2570800,43.99
2013-04-01,41.67,42.45,40.34,41.35,1578700,41.35
2013-03-25,40.5,41.72,40.21,41.7,1069500,41.7
2013-03-18,41.33,41.81,40.11,40.35,1154300,40.35
2013-03-11,41.29,41.94,40.9,41.66,1109000,41.66
2013-03-04,38.42,41.65,38.39,41.41,1422000,41.41
2013-02-25,39.11,39.87,37.81,38.38,1536300,38.38
2013-02-19,39.51,40.16,38.43,38.92,1460200,38.92
2013-02-11,40.,40.18,39.05,39.36,1274200,39.36
2013-02-04,39.25,40.22,38.55,39.77,1848500,39.77
2013-01-28,39.67,40.11,38.9,39.25,1605900,39.25
2013-01-22,38.44,39.79,37.95,39.69,1571100,39.69
2013-01-14,37.5,38.83,37.02,38.5,1477900,38.5
2013-01-07,37.57,37.86,36.99,37.5,1440400,37.5
2012-12-31,36.57,38.32,36.41,37.86,2273700,37.86
2012-12-24,37.41,37.99,36.6,36.69,2018400,36.69
2012-12-17,35.1,38.24,34.21,37.79,3739200,37.79
2012-12-10,36.16,36.51,34.88,35.07,1895800,35.07
2012-12-03,36.6,36.65,34.58,36.24,1653900,36.24
2012-11-26,34.99,36.55,34.62,36.26,1871600,36.26
2012-11-19,33.85,35.2,33.61,35.14,1084700,35.14
2012-11-12,34.11,34.61,32.79,33.31,1737600,33.31
2012-11-05,34.69,36.15,33.62,34.04,2090500,34.04
2012-10-31,33.57,36.,33.31,34.68,2215000,34.68
2012-10-22,33.43,33.84,32.35,33.57,2261600,33.57
2012-10-15,32.65,33.98,32.14,33.3,2717700,33.3
2012-10-08,30.05,33.,29.8,32.55,4214700,32.55
2012-10-01,28.36,29.69,28.29,29.19,1838500,29.19
