Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,124.39,126.59,124.2,125.79,2772600,125.79
2014-02-18,124.84,126.32,122.9,123.85,3069100,123.85
2014-02-10,119.68,124.3,117.9,123.84,2649900,123.84
2014-02-03,119.68,120.5,114.57,118.9,4009200,118.3
2014-01-27,119.25,121.98,117.,118.95,4492000,118.35
2014-01-21,119.96,124.46,118.57,119.29,4171600,118.69
2014-01-13,118.32,119.69,115.94,119.15,3174500,118.55
2014-01-06,114.47,119.,113.12,117.99,3081000,117.39
2013-12-30,115.36,116.19,113.67,114.47,2125300,113.89
2013-12-23,114.67,115.49,112.2,115.12,1691800,114.54
2013-12-16,112.73,114.98,109.71,114.03,3640000,113.45
2013-12-09,114.18,114.45,111.31,112.16,3109200,111.59
2013-12-02,114.29,115.07,112.04,114.12,2816600,113.54
2013-11-25,113.35,114.88,112.46,114.08,2679800,113.5
2013-11-18,116.5,117.72,110.75,113.03,3855700,112.46
2013-11-11,113.,116.76,110.85,114.98,2976000,114.4
2013-11-04,118.73,119.7,110.65,113.21,3185900,112.17
2013-10-28,115.99,118.96,115.8,118.69,2757200,117.6
2013-10-21,114.96,117.53,112.76,116.32,2990100,115.25
2013-10-14,110.02,116.,109.59,114.92,2614400,113.86
2013-10-07,111.47,111.71,105.76,110.89,3575000,109.87
2013-09-30,112.08,114.61,110.07,112.91,2896500,111.87
2013-09-23,115.89,116.5,112.17,113.19,2774200,112.15
2013-09-16,116.21,117.91,115.01,116.85,3764000,115.77
2013-09-09,111.34,115.22,110.42,115.06,3029100,114.
2013-09-03,110.53,113.28,109.99,111.01,3001100,109.99
2013-08-26,110.77,116.25,108.02,108.94,5061500,107.94
2013-08-19,105.11,107.36,103.88,105.6,1921400,104.63
2013-08-12,108.78,109.42,104.59,104.91,2500200,103.94
2013-08-05,108.9,113.3,103.31,109.63,4594400,108.15
2013-07-29,109.58,111.3,106.44,109.06,2988300,107.59
2013-07-22,108.25,109.88,105.36,109.6,2629900,108.12
2013-07-15,104.25,109.68,102.93,109.39,2871600,107.91
2013-07-08,98.46,104.27,97.9,104.27,3200600,102.86
2013-07-01,100.2,101.72,95.05,97.64,3317700,96.32
2013-06-24,96.73,100.62,95.41,98.66,3611600,97.33
2013-06-17,98.72,102.29,95.06,98.28,4210000,96.95
2013-06-10,98.95,99.5,95.94,97.42,2725900,96.1
2013-06-03,100.61,101.25,94.15,98.81,4283200,97.47
2013-05-28,106.76,108.03,100.39,100.53,3630700,99.17
2013-05-20,105.33,107.4,101.25,105.91,3302200,104.48
2013-05-13,106.18,109.56,103.6,105.63,3163700,104.2
2013-05-06,106.08,106.75,104.13,106.72,2834200,104.81
2013-04-29,108.15,108.38,103.85,106.48,3811100,104.58
2013-04-22,112.01,114.95,104.02,108.38,5528600,106.44
2013-04-15,111.31,111.61,106.3,111.38,4511000,109.39
2013-04-08,104.09,112.1,103.02,111.57,4131100,109.58
2013-04-01,102.62,106.79,101.7,104.04,4248600,102.18
2013-03-25,96.92,102.62,96.01,102.51,4288500,100.68
2013-03-18,91.27,96.6,90.35,96.56,4034600,94.84
2013-03-11,92.66,93.36,90.67,91.81,5382500,90.17
2013-03-04,92.11,94.29,91.5,93.,3307600,91.34
2013-02-25,89.3,93.42,88.66,92.58,6124700,90.93
2013-02-19,83.51,86.88,82.92,86.82,5336800,85.27
2013-02-11,85.48,86.4,83.32,83.61,6389700,82.12
2013-02-04,85.44,87.47,85.04,86.77,6005800,84.76
2013-01-28,83.21,87.89,82.82,86.3,8708400,84.3
2013-01-22,82.,84.49,81.56,83.42,8092900,81.49
2013-01-14,87.17,87.25,81.58,82.08,7821900,80.18
2013-01-07,88.49,89.,86.87,86.96,4331800,84.94
2012-12-31,85.,89.58,84.56,88.98,4205300,86.92
2012-12-24,86.98,87.62,85.17,85.24,2464600,83.26
2012-12-17,89.25,90.,86.34,87.16,4723000,85.14
2012-12-10,87.96,90.81,87.73,89.2,3692400,87.13
2012-12-03,88.92,89.59,87.63,88.32,3476900,86.27
2012-11-26,87.19,89.08,85.46,88.8,4399600,86.74
2012-11-19,85.48,87.64,84.6,87.6,3225700,85.57
2012-11-12,85.38,86.14,82.92,84.54,4463800,82.58
2012-11-05,86.22,87.89,84.16,85.17,4883400,82.85
2012-10-31,87.71,88.2,86.18,86.45,3730800,84.09
2012-10-22,86.94,89.9,86.12,87.63,5025800,85.24
2012-10-15,84.5,89.95,84.25,87.16,4572800,84.78
2012-10-08,86.62,86.99,83.98,84.,2721200,81.71
2012-10-01,84.5,87.45,84.36,86.94,3662200,84.57
2012-09-24,82.07,84.92,81.97,84.29,4482900,81.99
2012-09-17,81.08,82.79,80.6,82.03,5263300,79.79
2012-09-10,84.75,84.8,81.08,81.36,4864900,79.14
2012-09-04,83.8,85.28,83.37,83.96,4644800,81.67
2012-08-27,84.36,85.28,82.59,83.92,3460300,81.63
2012-08-20,83.28,84.65,82.65,84.59,3167500,82.28
2012-08-13,82.37,83.88,81.86,83.38,3584100,81.1
2012-08-06,82.18,83.,80.96,82.73,3451400,80.12
2012-07-30,83.17,84.39,80.34,82.21,4634100,79.62
2012-07-23,76.87,83.98,75.7,83.92,6411900,81.27
2012-07-16,76.56,80.25,76.51,77.77,4799800,75.32
2012-07-09,74.08,77.,73.78,76.96,4871700,74.53
2012-07-02,73.03,75.17,72.95,73.85,3532900,71.52
2012-06-25,71.87,73.04,70.88,72.91,4087900,70.61
2012-06-18,71.24,73.75,71.08,72.46,7528600,70.17
2012-06-11,69.05,71.39,67.64,71.29,5112900,69.04
2012-06-04,67.77,70.87,67.77,68.87,4087200,66.7
2012-05-29,69.27,70.03,67.61,67.75,4433700,65.61
2012-05-21,69.11,69.72,67.99,69.05,4091800,66.87
2012-05-14,69.95,71.18,68.53,69.15,4528600,66.97
2012-05-07,69.33,71.13,69.25,70.78,4283200,68.2
2012-04-30,71.11,71.8,69.77,69.77,3709800,67.23
2012-04-23,68.23,72.,67.89,71.64,4824200,69.03
2012-04-16,65.59,68.59,65.37,68.47,3629000,65.97
2012-04-09,67.32,67.71,65.55,65.59,3425700,63.2
2012-04-02,67.57,68.27,67.12,68.02,4189700,65.54
2012-03-26,67.28,68.34,66.96,67.97,4127700,65.49
2012-03-19,67.2,68.56,66.31,66.66,4064100,64.23
2012-03-12,68.,68.93,67.35,67.38,4327200,64.92
2012-03-05,67.62,68.25,65.8,68.01,4084800,65.53
2012-02-27,67.21,68.58,66.73,67.73,3802800,65.26
2012-02-21,67.45,68.12,66.35,67.73,4329500,65.26
2012-02-13,67.38,69.2,67.36,67.78,4628600,65.31
2012-02-06,68.65,69.24,66.67,67.36,8811700,64.56
2012-01-30,67.99,70.,67.23,69.28,7129300,66.4
2012-01-23,68.81,69.39,66.71,68.34,7256500,65.5
2012-01-17,67.9,69.63,67.63,69.57,6655700,66.67
2012-01-09,64.62,67.78,63.3,67.6,6367600,64.79
2012-01-03,64.95,65.19,63.4,64.76,7040600,62.06
2011-12-27,63.38,65.,63.37,64.21,4205900,61.54
2011-12-19,60.32,63.85,59.97,63.69,7090400,61.04
2011-12-12,58.3,61.,57.14,60.05,10764200,57.55
2011-12-05,58.38,59.43,56.,58.59,19078300,56.15
2011-11-28,55.58,58.42,55.03,58.1,8880700,55.68
2011-11-21,55.3,55.71,54.59,54.65,6594000,52.38
2011-11-14,57.52,57.8,55.49,55.57,9964700,53.26
2011-11-07,57.85,58.61,57.34,57.86,10371800,55.18
2011-10-31,56.92,57.56,54.63,55.17,6395600,52.62
2011-10-24,58.47,59.05,55.99,57.24,6146900,54.59
2011-10-17,57.26,58.63,56.03,58.59,4858100,55.88
2011-10-10,56.98,57.84,56.4,57.49,4303700,54.83
2011-10-03,54.66,56.85,52.85,56.27,6542000,53.66
2011-09-26,55.24,57.04,54.66,54.96,5803700,52.42
2011-09-19,56.12,57.84,53.86,55.1,5854100,52.55
2011-09-12,53.29,56.75,53.26,56.71,5987700,54.08
2011-09-06,52.51,55.59,52.5,54.04,6367500,51.54
2011-08-29,54.32,55.83,54.04,54.1,5472100,51.59
2011-08-22,52.42,54.59,52.2,54.08,7631700,51.58
2011-08-15,50.48,52.42,50.18,51.98,8404300,49.57
2011-08-08,51.66,52.44,47.66,50.,13074900,47.43
2011-08-01,55.02,55.28,51.23,52.12,8676000,49.44
2011-07-25,55.22,55.36,53.05,54.7,6266200,51.88
2011-07-18,55.12,55.92,54.31,55.22,4801600,52.38
2011-07-11,57.21,57.5,54.74,55.05,5815000,52.22
2011-07-05,58.18,58.3,57.36,57.64,4974000,54.67
2011-06-27,56.82,58.87,56.82,58.28,5464300,55.28
2011-06-20,57.99,58.68,56.73,57.04,5742100,54.1
2011-06-13,58.39,58.9,57.74,58.01,5542000,55.02
2011-06-06,58.47,59.61,57.97,57.99,4366300,55.
2011-05-31,59.68,60.79,58.58,58.69,5321000,55.67
2011-05-23,60.05,60.61,59.12,59.35,3944000,56.29
2011-05-16,59.98,61.53,58.83,60.86,7142100,57.73
2011-05-09,57.38,61.08,57.32,60.47,6088900,57.36
2011-05-02,56.98,58.07,56.67,57.63,6806600,54.66
2011-04-25,53.51,57.29,53.16,56.85,11602800,53.92
2011-04-18,54.95,56.44,53.22,53.69,9428300,50.93
2011-04-11,53.91,55.99,53.48,55.51,7154000,52.65
2011-04-04,53.31,54.56,53.21,53.9,4711300,51.13
2011-03-28,53.09,54.36,52.61,53.08,4877100,50.35
2011-03-21,53.75,53.94,52.23,53.15,5011700,50.41
2011-03-14,53.18,54.7,52.18,52.94,9305200,50.21
2011-03-07,52.53,53.87,51.4,53.53,6399800,50.77
2011-02-28,52.38,52.67,51.31,52.32,6496700,49.63
2011-02-22,51.97,52.54,50.61,52.26,7751700,49.57
2011-02-14,53.61,54.08,52.02,52.24,8162700,49.55
2011-02-07,55.23,55.33,53.55,53.74,4636600,50.97
2011-01-31,55.22,55.88,54.74,55.2,5157400,52.36
