Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,113.39,115.55,113.05,114.9,724000,114.9
2014-02-18,114.31,114.7,111.3,113.51,701600,113.51
2014-02-10,112.86,114.79,111.7,114.06,642200,114.06
2014-02-03,111.36,113.84,109.16,113.,934600,113.
2014-01-27,111.16,113.03,110.25,111.51,1171200,111.51
2014-01-21,110.33,112.67,110.,111.27,1505000,111.27
2014-01-13,115.68,116.15,110.26,111.99,1343400,111.99
2014-01-06,115.49,116.85,114.65,116.,1338600,116.
2013-12-30,116.12,117.29,114.86,115.21,730600,115.21
2013-12-23,115.31,116.51,114.47,116.07,468300,116.07
2013-12-16,113.94,115.6,111.57,114.34,1771100,114.34
2013-12-09,114.78,115.4,113.32,113.75,970700,113.75
2013-12-02,115.07,116.25,112.61,114.3,803500,114.3
2013-11-25,116.15,117.1,115.29,115.36,488200,115.36
2013-11-18,113.25,116.16,112.9,116.12,585800,115.42
2013-11-11,113.51,113.95,110.39,113.23,857100,112.55
2013-11-04,112.08,114.39,110.9,113.87,688000,113.18
2013-10-28,112.41,114.99,111.28,111.9,1101500,111.23
2013-10-21,114.92,115.46,111.69,112.55,1126100,111.87
2013-10-14,113.65,116.17,110.36,114.8,1215900,114.11
2013-10-07,111.84,114.85,109.23,114.45,875600,113.76
2013-09-30,111.2,112.97,110.45,112.83,645500,112.15
2013-09-23,111.53,112.52,109.47,112.08,801200,111.4
2013-09-16,112.61,114.69,111.39,111.53,1035900,110.86
2013-09-09,115.01,115.27,111.47,111.93,891600,111.26
2013-09-03,114.36,116.49,112.95,114.98,701300,114.29
2013-08-26,118.14,118.93,112.44,113.34,676800,112.66
2013-08-19,116.83,119.42,115.31,118.26,568200,116.83
2013-08-12,117.26,118.07,116.41,116.77,566600,115.36
2013-08-05,118.64,119.44,116.8,117.67,656200,116.25
2013-07-29,117.38,119.39,115.81,119.12,677700,117.68
2013-07-22,118.37,119.5,116.35,117.25,638600,115.83
2013-07-15,118.15,119.54,115.03,118.23,1022600,116.8
2013-07-08,116.2,118.54,115.9,117.78,858100,116.35
2013-07-01,112.,116.4,111.79,116.4,724800,114.99
2013-06-24,105.23,112.01,104.38,111.75,977000,110.4
2013-06-17,103.35,106.66,102.36,106.25,1020600,104.96
2013-06-10,104.04,104.5,101.57,102.51,658200,101.27
2013-06-03,105.16,106.26,100.67,103.74,843200,102.48
2013-05-28,105.62,106.58,104.9,104.9,582800,103.63
2013-05-20,105.78,107.41,103.24,104.71,472200,102.76
2013-05-13,103.17,106.08,103.02,105.94,541200,103.97
2013-05-06,100.76,103.69,100.68,103.52,407400,101.59
2013-04-29,100.13,101.41,99.04,100.77,589800,98.89
2013-04-22,98.89,100.5,98.02,99.82,626700,97.96
2013-04-15,100.,100.47,95.68,98.75,1200100,96.91
2013-04-08,101.12,105.25,99.94,100.24,1156300,98.37
2013-04-01,103.18,103.18,99.89,101.2,720800,99.31
2013-03-25,103.58,103.69,100.76,103.16,658200,101.24
2013-03-18,104.1,104.6,102.49,103.12,725400,101.2
2013-03-11,103.98,104.87,103.68,104.35,697700,102.41
2013-03-04,102.17,104.6,102.17,103.96,655300,102.02
2013-02-25,105.23,105.61,100.82,102.66,738900,100.75
2013-02-19,104.99,105.89,102.97,104.73,796000,102.08
2013-02-11,103.93,105.86,103.74,104.83,643000,102.18
2013-02-04,103.33,104.63,102.44,104.39,557900,101.75
2013-01-28,104.,104.14,101.83,103.92,952900,101.29
2013-01-22,103.06,104.92,103.06,103.99,775500,101.36
2013-01-14,103.04,104.25,101.96,103.29,968300,100.67
2013-01-07,102.49,103.83,101.39,103.24,644900,100.63
2012-12-31,97.46,102.86,97.1,102.8,727900,100.2
2012-12-24,99.57,99.7,97.,97.55,439400,95.08
2012-12-17,98.22,101.63,97.81,99.86,1258400,97.33
2012-12-10,97.35,99.4,97.04,97.91,794100,95.43
2012-12-03,97.9,98.15,95.68,97.64,732500,95.17
2012-11-26,99.15,99.44,96.94,97.73,667200,95.26
2012-11-19,98.13,99.67,97.26,99.67,477800,96.45
2012-11-12,99.4,100.22,95.71,97.1,1011400,93.97
2012-11-05,102.98,104.75,99.,99.09,900200,95.89
2012-10-31,103.9,104.95,102.35,103.55,1341400,100.21
2012-10-22,103.82,105.2,102.96,103.44,844800,100.1
2012-10-15,96.89,105.33,96.5,103.7,1405300,100.35
2012-10-08,97.98,99.15,95.72,96.32,746700,93.21
2012-10-01,95.57,98.99,95.02,98.51,827000,95.33
2012-09-24,94.25,95.98,93.62,95.16,863700,92.09
2012-09-17,94.46,95.72,93.03,94.99,932600,91.93
