Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,105.09,106.05,104.71,104.72,486000,104.72
2014-02-18,106.62,107.32,104.62,105.2,320600,105.2
2014-02-10,104.06,106.96,103.55,106.41,439800,106.41
2014-02-03,104.78,104.78,99.32,104.19,593400,104.19
2014-01-27,108.94,109.38,102.07,103.24,858800,103.24
2014-01-21,112.59,113.16,108.65,108.82,504200,108.82
2014-01-13,109.75,112.71,109.22,112.15,506200,112.15
2014-01-06,109.64,110.49,108.73,110.36,390200,110.36
2013-12-30,111.42,112.49,108.98,108.98,395800,108.98
2013-12-23,110.25,112.6,109.04,111.3,240000,111.3
2013-12-16,107.14,110.13,106.34,109.9,367000,109.9
2013-12-09,109.87,111.17,106.16,106.34,382500,106.34
2013-12-02,108.59,109.77,106.48,109.72,346600,109.24
2013-11-25,110.18,110.22,108.44,108.63,167200,108.16
2013-11-18,110.63,110.72,107.92,110.01,189100,109.53
2013-11-11,108.3,110.32,107.71,110.32,247700,109.84
2013-11-04,108.26,108.89,106.89,108.28,306300,107.81
2013-10-28,109.33,109.88,107.55,108.01,360000,107.54
2013-10-21,111.41,112.43,105.,109.14,682200,108.66
2013-10-14,108.,111.67,107.96,111.58,210700,111.09
2013-10-07,107.71,109.1,104.6,108.45,255900,107.98
2013-09-30,105.54,109.37,105.07,108.82,565900,108.35
2013-09-23,105.11,106.87,104.01,105.93,276200,105.47
2013-09-16,105.35,107.72,103.68,105.35,308900,104.89
2013-09-09,103.59,106.36,103.17,103.86,480400,103.41
2013-09-03,102.94,105.,102.25,103.33,407600,102.41
2013-08-26,103.36,104.,100.53,101.65,147900,100.74
2013-08-19,101.47,104.04,100.72,103.3,231800,102.38
2013-08-12,105.25,105.68,100.78,101.58,215800,100.68
2013-08-05,105.65,106.63,104.39,105.52,222400,104.58
2013-07-29,100.45,106.,99.9,105.83,442200,104.89
2013-07-22,100.99,103.26,99.75,100.31,530900,99.42
2013-07-15,100.29,101.22,99.14,100.9,370700,100.
2013-07-08,97.48,100.68,97.29,100.29,410200,99.4
2013-07-01,95.73,97.98,94.37,97.11,371600,96.25
2013-06-24,93.82,96.98,92.86,95.46,622200,94.61
2013-06-17,96.5,97.68,93.71,95.03,778300,94.18
2013-06-10,101.25,101.35,95.27,95.94,613600,95.09
2013-06-03,102.82,103.89,99.75,101.15,326100,99.76
2013-05-28,103.58,104.4,102.58,102.89,348000,101.48
2013-05-20,101.51,103.79,100.49,102.71,380000,101.3
2013-05-13,97.56,102.06,95.6,101.87,544300,100.47
2013-05-06,96.81,99.47,95.98,97.78,341600,96.44
2013-04-29,97.09,97.28,93.41,96.83,682100,95.5
2013-04-22,96.81,98.45,95.15,96.7,414700,95.37
2013-04-15,97.94,97.94,93.63,95.87,400400,94.55
2013-04-08,95.63,98.57,95.31,97.2,458000,95.87
2013-04-01,99.3,99.44,94.82,95.95,439400,94.63
2013-03-25,96.69,99.28,96.5,99.16,486100,97.8
2013-03-18,102.17,103.48,96.64,98.02,806600,96.68
2013-03-11,102.2,103.83,100.5,103.06,666800,101.65
2013-03-04,100.49,102.73,100.43,102.2,471600,100.4
2013-02-25,98.72,101.32,95.85,100.72,612200,98.95
2013-02-19,98.3,98.96,95.44,98.22,534600,96.49
2013-02-11,97.89,99.01,97.06,98.4,404600,96.67
2013-02-04,95.79,98.31,94.89,97.92,485600,96.2
2013-01-28,93.22,96.74,92.5,96.47,578200,94.77
2013-01-22,93.5,95.15,88.6,93.22,751500,91.58
2013-01-14,92.58,94.07,91.58,93.61,405000,91.96
2013-01-07,94.25,94.5,92.36,92.91,457900,91.28
2012-12-31,90.64,94.92,90.35,94.76,436600,93.09
2012-12-24,91.65,93.46,90.47,90.71,287500,89.12
2012-12-17,89.19,92.5,88.78,91.54,726600,89.93
2012-12-10,90.17,91.79,88.85,88.98,647200,87.42
2012-12-03,88.84,91.,86.25,90.99,699900,89.
2012-11-26,89.79,90.49,86.25,88.57,915900,86.63
2012-11-19,87.37,90.,86.05,90.,320700,88.03
2012-11-12,88.01,88.31,85.08,86.72,622600,84.82
2012-11-05,88.96,90.3,87.03,88.01,589500,86.08
2012-10-31,86.74,91.3,86.06,89.28,724100,87.33
2012-10-22,81.88,86.97,78.49,86.74,854000,84.84
2012-10-15,80.05,83.53,79.03,82.03,475700,80.24
2012-10-08,82.02,82.64,79.84,80.11,295600,78.36
2012-10-01,82.67,83.76,81.76,82.52,390400,80.71
2012-09-24,84.44,84.49,81.57,82.3,621800,80.5
2012-09-17,81.84,85.49,81.45,85.01,705400,83.15
2012-09-10,85.61,86.43,79.58,82.05,778500,80.25
2012-09-04,82.95,86.19,81.27,86.01,398200,83.73
2012-08-27,82.55,83.23,80.88,83.07,350700,80.87
2012-08-20,83.94,84.36,82.04,82.22,344900,80.04
2012-08-13,83.36,84.32,82.2,84.27,323300,82.04
2012-08-06,80.92,83.93,80.72,83.49,462200,81.28
2012-07-30,78.35,80.94,77.91,80.61,706200,78.48
2012-07-23,81.92,82.16,76.01,78.51,845100,76.43
2012-07-16,82.17,84.73,81.36,83.42,297800,81.21
2012-07-09,82.14,82.69,80.27,82.4,546500,80.22
2012-07-02,83.95,84.5,81.76,82.42,399700,80.24
2012-06-25,80.73,84.04,79.71,84.01,642400,81.79
2012-06-18,84.47,85.98,81.33,81.69,771300,79.53
2012-06-11,86.96,87.34,82.68,84.85,605600,82.6
2012-06-04,84.16,86.43,81.67,86.14,519900,83.47
2012-05-29,88.01,88.81,83.37,83.91,786000,81.31
2012-05-21,83.32,89.24,83.32,87.77,423800,85.05
2012-05-14,91.13,91.82,83.05,83.3,789600,80.72
2012-05-07,91.3,93.05,90.3,92.08,461500,89.23
2012-04-30,91.34,92.4,89.75,91.71,566100,88.87
2012-04-23,89.62,91.85,88.6,91.59,528600,88.75
2012-04-16,89.67,91.16,88.54,90.46,371400,87.66
2012-04-09,88.67,89.81,85.87,89.23,450800,86.46
2012-04-02,88.72,90.92,88.44,89.88,432800,87.09
2012-03-26,86.82,89.9,86.82,88.97,539400,86.21
2012-03-19,84.63,86.5,83.54,86.43,344200,83.75
2012-03-12,83.22,85.22,82.44,84.84,466200,82.21
2012-03-05,81.99,83.77,80.24,83.04,478300,80.15
2012-02-27,81.25,82.73,80.92,82.24,475900,79.38
2012-02-21,80.72,82.,79.05,81.85,482300,79.01
2012-02-13,79.14,80.76,78.38,80.65,414800,77.85
2012-02-06,78.63,79.88,78.,78.68,411400,75.95
2012-01-30,78.24,80.32,75.78,78.81,667100,76.07
2012-01-23,79.51,81.,76.96,78.67,895700,75.94
2012-01-17,81.37,81.49,79.13,79.4,503800,76.64
2012-01-09,79.62,81.62,78.53,80.61,529900,77.81
2012-01-03,79.68,80.66,78.79,79.67,557700,76.9
2011-12-27,79.51,80.59,78.03,78.08,381000,75.37
2011-12-19,76.97,80.,76.06,79.9,431800,77.12
2011-12-12,76.75,77.65,74.87,76.56,550700,73.9
2011-12-05,77.46,78.34,75.91,77.73,700100,74.71
2011-11-28,71.49,77.42,71.25,76.7,791900,73.72
2011-11-21,69.85,71.84,69.51,69.71,507800,67.01
2011-11-14,72.62,74.25,69.69,70.94,660100,68.19
2011-11-07,71.04,73.57,69.82,73.11,636800,70.27
2011-10-31,70.52,71.31,66.91,71.19,673500,68.43
2011-10-24,69.01,72.39,67.84,71.43,875700,68.66
2011-10-17,68.74,69.25,66.81,69.01,633600,66.33
2011-10-10,67.19,69.05,66.39,69.05,668200,66.37
2011-10-03,63.53,67.15,61.3,66.07,961800,63.51
2011-09-26,65.22,68.,63.77,63.82,698400,61.34
2011-09-19,64.73,68.07,62.6,65.04,1167000,62.52
2011-09-12,60.49,66.,59.66,65.92,981600,63.36
2011-09-06,60.99,64.19,60.86,61.27,649100,58.58
2011-08-29,63.03,65.65,62.64,62.77,762800,60.02
2011-08-22,60.62,62.85,59.19,62.58,865700,59.84
2011-08-15,63.98,64.23,58.6,59.59,1098900,56.98
2011-08-08,62.19,64.6,58.,63.6,1150400,60.81
2011-08-01,69.38,69.58,61.57,63.34,981000,60.56
2011-07-25,69.74,70.47,68.15,68.7,673100,65.69
2011-07-18,69.37,70.5,68.37,70.08,517800,67.01
2011-07-11,69.72,70.03,68.82,69.82,622700,66.76
2011-07-05,70.09,70.92,69.39,70.48,802300,67.39
2011-06-27,68.19,70.52,67.82,70.46,978100,67.37
2011-06-20,66.12,68.78,65.77,68.21,1018700,65.22
2011-06-13,65.98,67.09,65.26,66.32,851100,63.41
2011-06-06,66.33,67.47,65.66,65.86,715400,62.7
2011-05-31,68.81,69.1,66.02,66.25,809500,63.07
2011-05-23,66.21,68.78,65.91,68.32,908000,65.04
2011-05-16,67.,68.02,65.95,66.86,998900,63.65
2011-05-09,67.84,69.05,67.1,67.13,924000,63.9
2011-05-02,69.51,69.92,66.97,67.32,1126700,64.09
2011-04-25,67.84,69.48,67.71,69.45,766900,66.11
2011-04-18,66.08,68.08,66.06,68.03,640400,64.76
2011-04-11,66.97,67.5,65.22,66.69,843900,63.49
2011-04-04,66.99,67.84,66.23,66.98,784900,63.76
2011-03-28,66.4,67.41,66.01,66.85,1261500,63.64
2011-03-21,62.35,66.94,62.,66.47,1501400,63.28
2011-03-14,62.31,63.6,60.76,62.09,1875000,59.11
2011-03-07,63.24,63.85,61.56,62.55,1053600,59.54
2011-02-28,62.72,63.31,61.76,63.25,906200,59.93
2011-02-22,63.59,64.,61.45,62.51,1687500,59.23
2011-02-14,63.92,64.73,62.35,64.08,4549200,60.72
2011-02-07,63.6,64.66,61.99,63.82,1331200,60.47
2011-01-31,62.41,63.84,62.31,63.71,696100,60.37
2011-01-24,63.75,63.78,61.9,62.38,1527300,59.11
2011-01-18,63.54,64.28,63.23,63.85,1126200,60.5
2011-01-10,63.75,63.87,63.33,63.72,704500,60.38
2011-01-03,63.07,63.93,62.95,63.64,1221200,60.3
2010-12-27,62.5,62.86,62.16,62.46,633700,59.18
2010-12-20,63.46,63.53,60.55,62.52,2449200,59.24
2010-12-13,64.09,64.74,62.94,63.04,1833700,59.73
2010-12-06,66.26,66.45,60.62,63.4,5300400,59.84
2010-11-29,61.48,66.5,60.56,66.26,2729600,62.54
2010-11-22,66.6,66.75,60.31,61.61,4785500,58.15
2010-11-15,67.53,67.86,66.,66.95,1223700,63.19
2010-11-08,68.39,68.71,67.05,67.49,1226400,63.7
2010-11-01,71.05,71.28,67.97,68.56,1437800,64.71
2010-10-25,70.24,71.15,69.9,70.89,1046900,66.91
2010-10-18,69.51,70.23,69.41,70.13,855800,66.19
2010-10-11,69.71,70.04,69.47,69.71,2236500,65.79
2010-10-04,68.01,68.93,67.37,67.85,1030400,64.04
2010-09-27,67.66,68.33,67.6,68.3,586800,64.46
2010-09-20,67.68,68.,67.32,67.95,675700,64.13
2010-09-13,65.1,67.96,63.02,67.7,3710700,63.89
2010-09-07,66.12,66.4,63.55,65.02,4398700,61.13
2010-08-30,66.5,66.88,65.49,66.67,976300,62.68
2010-08-23,66.41,66.99,65.96,66.72,656800,62.73
2010-08-16,65.09,66.64,65.,66.25,783800,62.29
2010-08-09,65.99,66.1,64.84,64.95,796400,61.06
2010-08-02,65.76,66.,65.13,65.98,1090400,62.03
2010-07-26,65.6,65.93,65.1,65.29,714800,61.38
2010-07-19,64.84,65.52,64.28,65.48,926400,61.56
2010-07-12,64.97,65.14,64.58,64.74,1053700,60.87
2010-07-06,62.75,64.93,62.35,64.9,1546700,61.02
2010-06-28,63.23,63.23,61.47,62.57,1103600,58.83
2010-06-21,63.51,64.01,62.24,62.93,832000,59.16
2010-06-14,63.08,64.47,62.63,63.76,541200,59.94
2010-06-07,62.45,63.1,61.68,63.,773500,59.23
2010-06-01,62.05,63.,62.,62.37,1155200,58.43
2010-05-24,61.3,63.47,60.55,62.47,1375200,58.53
2010-05-17,62.13,63.93,59.26,61.7,2685400,57.81
2010-05-10,63.38,63.77,61.74,62.09,996600,58.17
2010-05-03,63.57,64.3,60.52,61.69,1945700,57.8
2010-04-26,63.29,64.09,62.75,63.45,687200,59.44
2010-04-19,63.7,63.98,62.1,63.22,904000,59.23
2010-04-12,64.05,64.46,63.66,64.32,633800,60.26
2010-04-05,63.56,64.18,63.25,64.06,609900,60.02
2010-03-29,64.06,64.45,63.53,63.96,1022500,59.92
2010-03-22,63.4,64.63,63.38,64.09,965700,60.04
2010-03-15,64.08,64.69,63.66,63.9,1138700,59.87
2010-03-08,65.31,65.63,63.25,64.5,1329900,60.43
2010-03-01,63.75,66.06,63.7,65.63,1852900,61.28
2010-02-22,63.5,64.71,61.67,64.14,2277200,59.89
2010-02-16,61.44,65.53,61.12,63.53,2588100,59.32
2010-02-08,60.42,62.04,60.24,61.81,3714900,57.71
2010-02-01,43.18,62.82,42.75,60.96,6599700,56.92
2010-01-25,48.46,48.78,41.82,42.26,1452400,39.46
2010-01-19,48.17,49.76,48.,48.11,640100,44.92
2010-01-11,48.76,48.97,47.65,48.25,453600,45.05
2010-01-04,48.27,48.6,47.65,48.2,519100,45.
2009-12-28,48.04,48.49,47.56,47.6,259500,44.44
2009-12-21,46.72,47.98,46.6,47.78,291600,44.61
2009-12-14,47.81,48.38,46.23,46.6,645500,43.51
2009-12-07,46.66,48.12,46.16,47.39,598800,44.25
