Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,80.64,81.91,80.59,81.07,690100,81.07
2014-02-18,78.95,81.21,78.15,80.7,1025700,80.7
2014-02-10,76.18,80.19,75.2,78.95,961600,78.95
2014-02-03,72.8,76.51,71.33,76.3,796800,76.3
2014-01-27,73.74,74.29,71.97,72.52,643500,72.52
2014-01-21,74.4,76.64,73.19,73.61,827000,73.61
2014-01-13,78.75,80.25,74.11,74.17,1191600,74.17
2014-01-06,85.42,85.58,81.36,82.01,758300,82.01
2013-12-30,84.88,86.62,84.78,84.98,472600,84.98
2013-12-23,83.92,85.03,83.62,84.66,422500,84.66
2013-12-16,81.1,84.75,80.33,83.69,1082400,83.69
2013-12-09,74.24,85.73,73.4,80.73,2391600,80.73
2013-12-02,74.47,74.94,72.3,73.99,833400,73.99
2013-11-25,74.8,75.27,73.58,74.59,564400,74.59
2013-11-18,75.69,75.95,74.17,74.65,681100,74.5
2013-11-11,76.37,77.11,74.68,75.46,806700,75.31
2013-11-04,79.98,81.21,74.47,76.51,1048400,76.36
2013-10-28,80.27,81.,79.14,79.72,621100,79.56
2013-10-21,79.24,80.73,78.7,80.23,501500,80.07
2013-10-14,77.29,79.38,77.15,79.15,591200,78.99
2013-10-07,77.01,77.73,74.05,77.72,576900,77.56
2013-09-30,77.64,78.86,76.74,77.67,603000,77.51
2013-09-23,77.69,78.5,76.5,78.11,579900,77.95
2013-09-16,75.52,79.13,75.24,77.75,1702000,77.59
2013-09-09,75.46,75.97,73.28,74.23,1047600,74.08
2013-09-03,74.82,75.75,73.74,75.38,661800,75.23
2013-08-26,74.72,75.93,72.87,73.53,461600,73.38
2013-08-19,74.71,75.66,73.93,74.6,484600,74.3
2013-08-12,75.08,76.43,73.45,74.77,731600,74.47
2013-08-05,72.75,76.06,71.82,75.35,685700,75.04
2013-07-29,71.47,73.08,70.58,72.98,491200,72.68
2013-07-22,72.52,72.61,71.2,71.52,441900,71.23
2013-07-15,72.61,73.45,71.28,72.29,635600,72.
2013-07-08,70.25,72.75,70.09,72.69,492000,72.39
2013-07-01,67.2,69.89,66.83,69.85,581600,69.57
2013-06-24,65.56,67.27,64.66,66.76,823400,66.49
2013-06-17,66.88,69.23,65.38,66.04,972100,65.77
2013-06-10,67.,67.19,64.02,66.55,958600,66.28
2013-06-03,67.38,68.21,64.85,66.8,691200,66.53
2013-05-28,69.69,70.59,67.34,67.36,857000,67.09
2013-05-20,68.85,69.38,67.16,68.8,611600,68.37
