Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,84.22,85.11,83.86,84.09,1708200,84.09
2014-02-18,83.15,84.69,81.,84.34,1504800,84.34
2014-02-10,79.07,83.1,78.96,82.84,1550700,82.84
2014-02-03,78.11,79.3,75.63,79.16,1816200,79.16
2014-01-27,74.7,79.76,73.,77.96,2411000,77.96
2014-01-21,80.65,81.25,74.52,74.63,2895400,74.63
2014-01-13,79.11,80.39,77.99,79.88,1074200,79.88
2014-01-06,80.76,80.94,78.16,79.43,1305700,79.43
2013-12-30,78.99,80.94,78.88,80.17,1573700,80.17
2013-12-23,76.5,79.44,76.11,79.06,1291100,79.06
2013-12-16,73.26,76.63,73.21,75.93,2792500,75.93
2013-12-09,76.22,76.24,72.62,72.67,1854700,72.67
2013-12-02,77.21,77.83,74.13,76.21,1277700,75.85
2013-11-25,76.51,77.51,75.37,77.03,924500,76.67
2013-11-18,78.76,78.98,75.7,76.43,1308600,76.07
2013-11-11,78.94,80.1,78.47,78.71,1074600,78.34
2013-11-04,78.36,79.15,76.71,79.11,1436400,78.74
2013-10-28,77.88,79.57,75.71,78.22,2153500,77.85
2013-10-21,81.93,82.96,76.12,77.94,2550600,77.57
2013-10-14,77.27,82.01,76.89,81.61,1443600,81.23
2013-10-07,79.05,79.23,75.16,77.98,1507600,77.61
2013-09-30,76.79,80.1,76.54,80.01,1519300,79.63
2013-09-23,78.5,78.54,76.02,77.7,1151000,77.34
2013-09-16,77.82,80.08,76.,78.53,2218200,78.16
2013-09-09,77.19,78.63,76.26,76.5,1342500,76.14
2013-09-03,77.2,78.35,75.74,76.88,1179000,76.22
2013-08-26,79.71,80.09,74.75,76.,1617900,75.35
2013-08-19,77.87,79.8,77.61,79.67,702500,78.99
2013-08-12,79.52,80.92,76.86,77.85,1289500,77.19
2013-08-05,82.83,82.91,79.95,80.07,1319800,79.39
2013-07-29,74.29,82.75,74.2,82.41,1919000,81.71
2013-07-22,75.7,76.36,73.51,74.16,863100,73.53
2013-07-15,73.84,76.2,73.26,75.71,1145400,75.06
2013-07-08,72.42,74.55,71.93,73.96,1126000,73.33
2013-07-01,70.36,72.4,69.75,72.01,1081000,71.4
2013-06-24,69.17,72.83,68.03,70.01,1540100,69.41
2013-06-17,72.99,73.85,69.45,70.79,1422700,70.19
2013-06-10,70.69,71.63,68.32,71.02,1081800,70.41
2013-06-03,71.91,73.56,68.11,70.42,1478800,69.52
2013-05-28,72.98,73.47,71.12,71.72,1060800,70.8
2013-05-20,73.64,74.62,70.7,71.9,1251600,70.98
2013-05-13,66.92,73.96,66.1,73.95,2363700,73.
2013-05-06,68.01,69.53,66.61,67.24,1401500,66.38
2013-04-29,68.51,68.89,63.48,67.89,2785000,67.02
2013-04-22,69.88,73.65,68.27,68.97,1995700,68.09
2013-04-15,68.,70.85,65.44,69.8,2054900,68.91
2013-04-08,68.18,69.24,66.74,68.,1304900,67.13
2013-04-01,69.73,69.91,65.71,68.14,1768300,67.27
2013-03-25,70.55,70.67,67.77,69.87,1544500,68.97
2013-03-18,71.54,73.83,69.6,70.11,1448600,69.21
2013-03-11,72.19,73.58,71.59,72.6,925300,71.67
2013-03-04,69.3,73.13,68.55,72.23,1297800,71.01
2013-02-25,71.78,71.78,67.41,69.71,2138400,68.53
2013-02-19,73.8,73.97,67.27,71.69,2262800,70.48
2013-02-11,73.34,75.18,73.05,73.46,1573300,72.22
2013-02-04,72.92,73.32,71.57,73.31,1212600,72.07
2013-01-28,71.88,74.31,70.79,73.5,1730600,72.26
2013-01-22,71.35,72.02,70.47,71.9,1051700,70.69
2013-01-14,70.4,72.11,69.57,71.22,1104600,70.02
2013-01-07,69.88,71.48,69.39,70.52,1310100,69.33
2012-12-31,66.06,70.43,66.04,70.16,1926500,68.98
2012-12-24,65.68,67.3,65.5,66.05,811900,64.94
2012-12-17,65.16,67.17,64.7,66.,2919600,64.89
2012-12-10,61.69,65.07,61.49,64.68,2680600,63.59
2012-12-03,61.35,61.95,59.32,61.85,1386300,60.52
2012-11-26,59.41,60.96,58.02,60.85,1731900,59.54
2012-11-19,56.71,60.09,56.61,60.05,1443900,58.76
2012-11-12,57.77,57.96,54.65,55.69,1363100,54.49
2012-11-05,58.81,60.72,57.47,57.53,1277400,56.29
2012-10-31,60.52,61.48,58.5,59.3,1744100,58.02
2012-10-22,55.9,61.22,52.93,60.19,2779300,58.9
2012-10-15,54.34,58.21,54.15,56.08,1410400,54.87
2012-10-08,58.48,58.54,53.93,54.25,1715500,53.08
2012-10-01,57.17,59.45,56.21,59.13,1470300,57.86
2012-09-24,56.72,57.25,54.91,57.01,1264000,55.78
2012-09-17,58.56,58.56,56.44,57.18,1506700,55.95
2012-09-10,57.08,59.56,56.02,58.64,1406400,57.38
2012-09-04,55.28,57.49,54.17,57.37,1331000,55.88
2012-08-27,55.53,56.,54.54,55.26,1521500,53.82
2012-08-20,55.4,56.19,54.57,55.27,1513400,53.83
2012-08-13,54.27,56.22,53.21,55.71,1182600,54.26
2012-08-06,53.61,55.2,53.48,54.54,1237300,53.12
2012-07-30,51.33,53.9,50.35,53.17,2497600,51.79
2012-07-23,47.89,52.05,47.34,51.74,1827100,50.39
2012-07-16,48.5,50.5,47.75,49.19,1345800,47.91
2012-07-09,50.34,50.42,46.18,48.79,1823900,47.52
2012-07-02,50.71,51.25,49.26,50.15,2425400,48.85
2012-06-25,46.26,50.65,45.43,50.37,2648200,49.06
2012-06-18,47.14,49.69,46.39,46.99,1625700,45.77
2012-06-11,48.47,48.47,45.65,47.36,1725300,46.13
2012-06-04,43.61,47.92,41.54,47.72,2869300,46.22
2012-05-29,48.28,49.8,43.06,43.61,3446200,42.24
2012-05-21,44.28,48.11,44.,47.62,2480700,46.13
2012-05-14,48.85,48.88,44.,44.24,1893100,42.85
2012-05-07,50.46,51.59,49.37,49.68,1923700,48.12
2012-04-30,54.06,55.31,50.66,50.71,2100500,49.12
2012-04-23,52.,55.53,51.15,54.05,2053200,52.36
2012-04-16,52.57,53.95,51.76,52.76,1234300,51.11
2012-04-09,51.66,53.09,49.7,52.14,2219900,50.51
2012-04-02,51.64,53.79,51.29,52.08,2646700,50.45
2012-03-26,51.87,52.42,50.2,51.69,1915500,50.07
2012-03-19,51.9,52.12,50.3,51.22,1264300,49.61
2012-03-12,52.21,52.52,51.2,52.03,1741400,50.4
2012-03-05,53.37,53.43,49.72,52.08,1891800,50.19
2012-02-27,53.48,55.14,52.86,53.55,1749300,51.61
2012-02-21,54.7,54.94,53.44,53.8,1413000,51.85
2012-02-13,54.42,54.96,53.41,54.61,1559200,52.63
2012-02-06,53.33,54.83,53.15,53.76,1772100,51.81
2012-01-30,49.81,54.53,49.27,53.67,2958500,51.73
2012-01-23,46.05,52.37,45.62,50.41,4090200,48.58
2012-01-17,46.03,46.59,44.91,45.99,1193700,44.32
2012-01-09,41.63,46.18,41.22,45.2,2787000,43.56
2012-01-03,40.22,41.73,39.16,41.32,1899100,39.82
2011-12-27,39.35,39.68,38.39,39.06,947800,37.65
2011-12-19,36.7,39.59,35.68,39.44,1449100,38.01
2011-12-12,37.83,37.88,35.89,36.74,2113000,35.41
2011-12-05,39.26,39.72,37.16,38.5,1432600,36.85
2011-11-28,36.92,39.91,36.11,38.42,1505300,36.77
2011-11-21,37.07,37.43,35.4,35.47,1152400,33.95
2011-11-14,40.33,41.22,37.6,37.8,1383100,36.18
2011-11-07,39.76,41.71,38.8,40.59,1733800,38.85
2011-10-31,41.21,41.28,37.5,39.82,1879000,38.11
2011-10-24,37.6,42.62,36.69,41.92,2135900,40.12
2011-10-17,38.,38.22,35.08,37.46,1913200,35.85
2011-10-10,36.35,38.3,36.17,38.19,1477000,36.55
2011-10-03,67.89,69.83,33.21,35.48,3447400,33.96
2011-09-26,67.93,73.74,67.16,68.53,2782600,32.79
2011-09-19,74.47,75.63,64.89,66.95,2375100,32.04
2011-09-12,71.23,77.09,70.51,76.24,2142700,36.48
2011-09-06,75.32,78.77,71.41,72.5,3574200,34.44
2011-08-29,80.42,84.53,77.91,78.22,1487600,37.16
2011-08-22,78.03,79.85,74.55,79.05,2157200,37.55
2011-08-15,85.88,86.37,75.85,76.,1980800,36.1
2011-08-08,83.64,86.26,76.88,84.95,3047400,40.36
2011-08-01,98.15,98.61,82.5,86.,2725000,40.85
2011-07-25,103.1,105.11,93.5,96.59,1977900,45.89
2011-07-18,100.38,105.06,98.28,104.44,1144200,49.61
2011-07-11,102.9,103.5,99.87,100.83,1174400,47.9
2011-07-05,104.06,106.62,102.43,104.66,1322900,49.72
2011-06-27,98.16,104.26,97.,103.99,1460400,49.4
2011-06-20,94.43,101.18,94.23,98.58,1967700,46.83
2011-06-13,98.74,101.24,93.63,95.02,2169000,45.14
2011-06-06,100.7,102.95,99.34,99.72,1876400,47.15
2011-05-31,105.83,106.24,99.5,100.68,2139200,47.6
2011-05-23,101.62,105.14,98.71,104.46,1789200,49.39
2011-05-16,103.92,106.18,101.01,103.36,1590500,48.87
2011-05-09,103.58,108.56,103.31,104.55,2645300,49.43
2011-05-02,107.79,108.94,100.97,103.46,3091200,48.92
2011-04-25,100.76,110.72,99.83,107.25,3315400,50.71
2011-04-18,97.75,101.01,95.78,100.76,2377500,47.64
2011-04-11,99.99,100.17,95.38,98.66,2431400,46.65
2011-04-04,100.94,101.99,99.16,99.99,1713500,47.28
2011-03-28,98.46,100.98,96.54,100.39,1074800,47.47
2011-03-21,95.4,99.7,94.51,98.12,1946800,46.39
2011-03-14,93.8,95.87,90.09,93.8,1669600,44.35
2011-03-07,96.78,97.76,92.12,94.14,1794700,44.51
2011-02-28,91.77,97.84,90.89,96.36,2440800,45.33
2011-02-22,93.74,94.62,87.5,91.35,2483000,42.97
2011-02-14,93.43,97.31,91.48,95.41,2046900,44.88
2011-02-07,92.01,94.05,91.06,93.32,1505000,43.9
2011-01-31,92.47,93.33,89.38,91.71,2558800,43.14
2011-01-24,90.44,94.,89.12,91.85,2007600,43.21
2011-01-18,92.93,94.42,90.01,90.57,1398600,42.61
2011-01-10,86.98,93.47,86.16,92.76,2365400,43.64
2011-01-03,84.88,87.88,84.78,87.23,2663600,41.04
2010-12-27,82.16,84.57,81.91,84.08,811700,39.55
2010-12-20,80.19,82.97,79.76,82.4,1091100,38.76
2010-12-13,81.4,82.07,79.72,80.25,1554500,37.75
2010-12-06,81.63,83.03,80.96,81.17,1620000,38.19
2010-11-29,78.81,82.34,77.38,82.06,2282500,38.38
2010-11-22,78.94,79.79,77.22,79.51,1456100,37.19
2010-11-15,77.63,79.17,75.55,79.1,1958000,37.
2010-11-08,79.17,80.69,76.8,77.39,1632500,36.2
2010-11-01,79.32,80.9,78.11,79.72,1980800,37.29
2010-10-25,81.16,83.42,77.84,78.57,2840500,36.75
2010-10-18,78.43,80.22,76.63,78.6,1450800,36.76
2010-10-11,77.93,79.25,77.25,78.5,1590100,36.72
2010-10-04,74.48,78.13,73.63,77.91,1938700,36.44
2010-09-27,72.96,74.9,71.7,74.57,2008900,34.88
2010-09-20,70.37,72.74,69.95,72.74,1712100,34.02
2010-09-13,65.94,70.77,65.94,70.07,2353800,32.77
2010-09-07,65.79,65.95,64.45,65.15,1692800,30.47
2010-08-30,60.91,66.28,59.78,65.92,2272400,30.62
2010-08-23,61.2,61.77,57.48,61.12,1566700,28.4
2010-08-16,59.75,62.9,59.27,60.94,1555400,28.31
2010-08-09,64.06,64.33,59.78,60.13,1595600,27.94
2010-08-02,63.67,64.11,62.32,63.68,2709000,29.58
2010-07-26,59.08,63.15,58.47,62.64,3231400,29.1
2010-07-19,54.28,59.1,52.44,58.97,3589300,27.4
2010-07-12,56.12,57.41,54.13,54.21,1785700,25.18
2010-07-06,53.18,56.96,51.1,56.32,2389800,26.17
2010-06-28,58.07,58.27,51.5,52.06,3082100,24.19
2010-06-21,63.5,63.88,57.43,57.98,2464600,26.94
2010-06-14,61.46,63.24,60.23,62.67,1919800,29.12
2010-06-07,57.33,60.8,56.68,60.71,2308800,28.2
2010-06-01,59.67,61.06,56.96,57.18,2069200,26.36
2010-05-24,59.01,61.76,56.58,60.39,2132200,27.84
2010-05-17,62.98,65.3,55.55,59.56,2747400,27.46
2010-05-10,64.06,66.65,62.13,62.78,2181800,28.95
2010-05-03,67.42,68.31,59.26,61.65,3381600,28.42
2010-04-26,70.1,70.89,66.61,66.92,2765100,30.85
2010-04-19,65.21,71.95,64.,71.12,2085200,32.79
2010-04-12,66.78,67.,64.63,65.3,1334100,30.11
2010-04-05,65.,66.9,64.83,66.9,1385300,30.85
2010-03-29,63.61,64.97,63.57,64.97,1540600,29.96
2010-03-22,60.8,64.52,60.42,63.37,1858000,29.22
2010-03-15,61.53,63.43,61.08,61.21,1700400,28.22
2010-03-08,61.72,62.58,60.31,61.93,1895700,28.55
2010-03-01,59.94,62.07,59.16,61.75,2251400,28.27
2010-02-22,60.37,60.66,58.02,59.55,1584000,27.26
2010-02-16,58.64,60.36,58.35,60.02,1262200,27.48
2010-02-08,57.55,58.27,56.29,57.99,1687000,26.55
2010-02-01,58.1,60.35,55.87,57.64,2513200,26.39
2010-01-25,58.35,59.9,56.31,56.53,1784900,25.88
2010-01-19,60.45,61.82,57.35,57.41,1301300,26.28
2010-01-11,61.33,61.88,59.43,60.42,1390500,27.66
2010-01-04,61.5,62.1,59.97,60.86,1748900,27.86
2009-12-28,60.89,61.95,60.17,60.24,848100,27.58
2009-12-21,59.21,61.43,58.87,60.91,909600,27.88
2009-12-14,59.93,61.75,58.23,58.72,2121200,26.88
2009-12-07,59.72,60.09,58.38,59.26,2326300,27.13
2009-11-30,59.83,61.95,58.81,59.73,1897400,27.14
2009-11-23,59.59,61.53,58.49,59.49,1713400,27.03
2009-11-16,59.63,60.45,57.77,58.76,2652000,26.7
2009-11-09,56.62,59.83,55.69,58.76,2614800,26.7
2009-11-02,53.16,57.,52.27,56.49,2227300,25.67
2009-10-26,55.22,56.89,52.11,52.51,2421900,23.86
2009-10-19,55.73,57.89,54.13,55.14,2111200,25.05
2009-10-12,54.2,56.53,52.94,55.65,1773400,25.29
2009-10-05,50.44,53.92,50.41,53.61,1429100,24.36
2009-09-28,53.11,55.61,49.85,50.21,2160600,22.81
2009-09-21,53.72,55.87,52.8,52.99,2061200,24.08
2009-09-14,52.34,55.88,51.91,54.51,2692800,24.77
2009-09-08,50.78,53.59,50.16,52.91,2217200,24.04
2009-08-31,52.69,52.85,49.59,50.26,2147200,22.64
2009-08-24,55.65,55.65,52.84,53.51,1510000,24.11
2009-08-17,53.08,55.2,50.78,55.02,2042600,24.79
2009-08-10,52.5,54.93,51.38,54.12,2747900,24.38
2009-08-03,49.66,53.21,49.66,52.73,2345200,23.76
2009-07-27,47.73,50.01,46.88,49.66,2099200,22.37
2009-07-20,40.48,49.88,40.4,48.06,2625800,21.65
2009-07-13,35.75,40.53,34.88,40.15,1734800,18.09
2009-07-06,36.14,36.24,34.57,35.68,1662600,16.07
2009-06-29,37.39,38.97,36.33,36.71,1704600,16.54
2009-06-22,37.72,38.05,35.71,37.41,1700300,16.85
2009-06-15,40.23,40.23,37.19,38.33,1833900,17.27
2009-06-08,42.87,42.87,40.13,40.65,2180700,18.31
2009-06-01,41.85,45.85,41.42,43.04,2858300,19.18
2009-05-26,40.25,42.03,39.47,41.44,2418000,18.47
2009-05-18,38.44,43.37,38.44,40.72,3016000,18.15
2009-05-11,42.18,42.18,37.41,38.02,3282400,16.95
2009-05-04,40.19,42.95,40.17,42.82,2646200,19.09
2009-04-27,39.65,41.92,37.62,39.8,3595400,17.74
2009-04-20,31.76,40.44,29.59,40.02,3387100,17.84
2009-04-13,30.78,32.66,29.96,32.35,1593300,14.42
2009-04-06,29.69,31.02,28.5,31.02,1725500,13.83
2009-03-30,26.63,30.07,25.82,30.07,2316400,13.4
2009-03-23,24.76,27.61,24.49,27.31,2082200,12.17
2009-03-16,23.4,25.28,22.42,24.16,2526400,10.77
2009-03-09,18.55,23.51,18.22,23.36,4039100,10.41
2009-03-02,20.29,20.66,17.76,18.26,3743500,7.97
2009-02-23,23.42,23.42,20.45,20.54,2924000,8.97
2009-02-17,24.24,24.27,22.3,22.89,2856000,9.99
2009-02-09,26.17,26.63,23.88,24.79,2229100,10.82
2009-02-02,25.56,26.56,24.45,26.35,2320800,11.5
2009-01-26,28.47,29.11,24.76,25.95,3234200,11.33
2009-01-20,30.18,30.18,27.26,28.31,2560600,12.36
2009-01-12,31.98,32.18,28.32,30.2,2369700,13.19
2009-01-05,33.1,34.15,31.69,32.22,2547900,14.07
2008-12-29,29.52,33.07,28.29,33.04,2131100,14.43
