Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,32.47,33.05,32.46,32.94,2051400,32.94
2014-02-18,32.23,32.8,31.5,32.28,1439600,32.28
2014-02-10,31.6,32.63,31.25,32.14,970800,32.14
2014-02-03,31.67,32.11,31.13,31.61,1543600,31.61
2014-01-27,32.5,32.98,31.18,31.37,2214500,31.37
2014-01-21,32.99,33.82,31.8,32.51,3094000,32.51
2014-01-13,33.47,33.67,32.37,32.75,1518800,32.75
2014-01-06,34.62,34.65,33.48,33.83,1225600,33.83
2013-12-30,34.86,35.38,34.29,34.47,925100,34.47
2013-12-23,33.83,35.03,33.73,34.79,806400,34.79
2013-12-16,33.72,34.25,32.75,33.69,1493300,33.69
2013-12-09,34.16,34.36,33.19,33.64,869400,33.64
2013-12-02,34.63,34.87,33.79,34.19,1231600,34.19
2013-11-25,35.55,35.74,34.28,34.62,910700,34.62
2013-11-18,37.23,37.41,35.55,35.67,1196900,35.67
2013-11-11,37.19,37.81,36.84,37.28,982700,37.28
2013-11-04,36.16,37.4,35.78,37.19,1903600,37.19
2013-10-28,36.4,37.42,35.57,35.92,1036000,35.92
2013-10-21,36.64,37.04,35.92,36.55,1072000,36.55
2013-10-14,36.24,37.2,35.86,36.64,1402700,36.64
2013-10-07,36.92,36.99,35.8,36.92,1224400,36.92
2013-09-30,36.5,37.57,36.27,37.35,1212900,37.35
2013-09-23,36.74,38.01,36.47,36.81,947900,36.81
2013-09-16,38.14,38.65,36.76,36.9,1342700,36.9
2013-09-09,37.41,38.45,37.41,37.87,1347000,37.87
2013-09-03,35.78,37.52,35.03,37.26,1415200,37.26
2013-08-26,36.24,36.7,35.33,35.42,826900,35.42
2013-08-19,35.55,36.33,34.79,36.1,658500,36.1
2013-08-12,35.86,36.43,35.29,35.7,1232300,35.7
2013-08-05,35.21,36.47,34.51,36.08,1517900,36.08
2013-07-29,34.25,35.44,33.89,35.38,844600,35.38
2013-07-22,35.61,36.06,34.22,34.41,791700,34.41
2013-07-15,35.22,35.75,34.62,35.48,1202100,35.48
2013-07-08,34.97,35.59,34.65,35.16,948700,35.16
2013-07-01,34.3,34.99,33.86,34.63,761000,34.63
2013-06-24,33.58,34.63,32.48,34.07,1072500,34.07
2013-06-17,33.64,34.64,33.25,34.07,1180000,34.07
2013-06-10,33.84,33.87,32.48,33.44,743700,33.44
2013-06-03,33.39,34.12,32.96,33.72,1264100,33.72
2013-05-28,35.04,35.05,33.23,33.24,879800,33.24
2013-05-20,35.67,36.51,33.98,34.5,1302600,34.5
2013-05-13,34.78,36.05,34.08,35.7,1006700,35.7
2013-05-06,34.28,35.03,33.87,34.97,955700,34.97
2013-04-29,32.1,34.44,30.61,34.13,1179800,34.13
2013-04-22,31.42,32.57,30.87,31.88,912500,31.88
2013-04-15,32.64,32.64,30.21,31.24,1435600,31.24
2013-04-08,33.26,34.26,32.74,33.04,779500,33.04
2013-04-01,35.26,35.45,32.33,33.23,1229400,33.23
2013-03-25,34.48,35.58,34.06,35.36,754500,35.36
2013-03-18,35.17,35.36,33.63,34.4,1209200,34.4
2013-03-11,34.44,36.35,34.17,35.78,1039400,35.78
2013-03-04,35.02,35.02,34.03,34.57,1071000,34.57
2013-02-25,35.36,35.45,33.35,34.98,1608800,34.98
2013-02-19,36.03,36.85,34.42,35.17,1270200,35.17
2013-02-11,35.01,36.53,34.66,35.84,1152100,35.84
2013-02-04,34.82,35.39,34.04,35.14,960600,35.14
2013-01-28,34.89,35.38,34.46,35.11,1366500,35.11
2013-01-22,34.23,34.94,33.97,34.94,1257500,34.94
2013-01-14,34.37,34.65,33.52,34.21,1271600,34.21
2013-01-07,33.77,34.65,33.34,34.36,1253700,34.36
2012-12-31,30.44,34.6,30.29,34.25,1926500,34.25
2012-12-24,32.1,32.1,30.26,30.48,649500,30.48
2012-12-17,31.57,32.85,31.25,32.11,1557000,32.11
2012-12-10,32.6,32.91,31.36,31.47,980600,31.47
2012-12-03,31.91,33.07,31.39,32.7,1418000,32.7
2012-11-26,32.59,32.9,30.05,31.73,2282400,31.73
2012-11-19,32.08,32.91,31.91,32.91,1192200,32.91
2012-11-12,31.47,32.05,30.71,31.66,1688200,31.66
2012-11-05,32.14,32.88,31.2,31.48,1685600,31.48
2012-10-31,33.2,33.2,30.75,32.41,3795700,32.41
2012-10-22,34.26,34.27,32.63,32.8,1156400,32.8
2012-10-15,32.52,34.73,32.05,34.28,1455000,34.28
2012-10-08,32.4,32.98,32.,32.57,1234500,32.57
2012-10-01,33.99,34.07,32.31,32.6,1962300,32.6
2012-09-24,35.49,35.89,33.59,33.77,1577600,33.77
2012-09-17,36.95,39.4,35.29,36.06,1589600,36.06
2012-09-10,36.07,38.,36.04,37.14,1754700,37.14
2012-09-04,35.17,36.46,34.54,36.14,1559500,36.14
2012-08-27,35.88,36.04,34.21,35.18,1132500,35.18
2012-08-20,35.92,36.23,35.16,35.84,797900,35.84
2012-08-13,35.55,36.21,34.75,35.91,963500,35.91
2012-08-06,35.35,36.04,35.01,35.72,1296200,35.72
2012-07-30,35.68,36.51,33.87,35.11,2424100,35.11
2012-07-23,34.47,36.1,33.28,35.79,1643600,35.79
2012-07-16,34.28,35.44,33.7,35.18,1813800,35.18
2012-07-09,32.6,34.74,32.28,34.42,1683200,34.42
2012-07-02,32.24,33.99,32.08,32.71,1602000,32.71
2012-06-25,29.53,32.44,28.62,32.33,1775600,32.33
2012-06-18,31.14,32.32,29.59,30.05,1727100,30.05
2012-06-11,31.68,31.85,30.25,31.42,2523100,31.42
2012-06-04,29.71,32.19,28.67,31.33,2611800,31.33
2012-05-29,32.12,32.67,28.99,29.49,2875100,29.49
2012-05-21,30.27,31.96,30.12,31.79,2016500,31.79
2012-05-14,31.18,31.54,30.05,30.19,2785000,30.19
2012-05-07,33.26,33.29,31.36,31.73,2153500,31.73
2012-04-30,34.57,36.22,33.22,33.38,2915600,33.38
2012-04-23,32.92,34.81,32.49,34.68,1434700,34.68
2012-04-16,33.22,34.51,32.31,33.62,2537200,33.62
2012-04-09,32.18,34.14,30.84,33.06,4364800,33.06
2012-04-02,32.75,33.66,31.92,32.74,3173200,32.74
2012-03-26,33.92,33.95,32.02,32.93,3265400,32.93
2012-03-19,36.56,36.75,33.1,33.52,2533700,33.52
2012-03-12,35.58,37.15,34.7,37.03,2067300,37.03
2012-03-05,35.8,36.68,34.46,35.58,2063000,35.58
2012-02-27,38.4,39.4,35.69,35.94,4503400,35.94
2012-02-21,37.62,38.97,37.5,38.78,1906100,38.78
2012-02-13,37.46,38.04,36.63,37.27,2109600,37.27
2012-02-06,36.3,37.29,35.8,37.06,1613100,37.06
2012-01-30,34.62,37.71,33.72,36.61,2697100,36.61
2012-01-23,34.85,36.25,34.07,35.12,1481400,35.12
2012-01-17,31.79,35.15,31.68,34.55,2307600,34.55
2012-01-09,31.35,32.02,30.78,31.26,1652300,31.26
2012-01-03,31.22,32.2,30.84,31.25,1634200,31.25
2011-12-27,31.6,31.85,30.32,30.33,1215000,30.33
2011-12-19,29.93,31.85,29.04,31.71,1394700,31.71
2011-12-12,31.95,32.41,29.52,29.87,2211000,29.87
2011-12-05,33.98,34.32,31.65,32.52,1638500,32.52
2011-11-28,32.51,34.67,31.99,33.25,2267700,33.25
2011-11-21,32.7,33.07,31.14,31.29,1874900,31.29
2011-11-14,35.39,36.07,32.85,33.35,1984400,33.35
2011-11-07,35.58,36.11,34.02,35.59,2382300,35.59
2011-10-31,36.09,36.15,31.81,35.63,4219700,35.63
2011-10-24,34.02,36.71,33.29,36.59,3103800,36.59
2011-10-17,33.39,34.79,32.27,33.68,3085500,33.68
2011-10-10,31.87,33.85,31.66,33.63,2375200,33.63
2011-10-03,29.68,31.99,28.13,31.,3953300,31.
2011-09-26,32.33,34.85,30.18,30.19,3408100,30.19
2011-09-19,37.02,37.94,31.65,32.07,2644100,32.07
2011-09-12,34.09,38.32,33.84,37.97,2593700,37.97
2011-09-06,33.03,36.9,32.73,34.88,2306900,34.88
2011-08-29,33.95,37.34,33.72,34.43,2779900,34.43
2011-08-22,32.87,33.43,31.24,33.19,3118700,33.19
2011-08-15,34.69,35.97,31.85,31.97,3103500,31.97
2011-08-08,33.13,34.72,30.47,34.24,5185800,34.24
2011-08-01,39.86,40.76,32.15,33.93,4679000,33.93
2011-07-25,38.17,40.4,38.12,39.17,2722800,39.17
2011-07-18,36.8,39.15,36.28,38.57,2658900,38.57
2011-07-11,37.8,38.03,36.34,37.08,2613200,37.08
2011-07-05,39.18,39.68,37.95,38.47,1633300,38.47
2011-06-27,35.76,39.25,35.69,39.16,1749700,39.16
2011-06-20,36.06,37.82,35.43,35.92,1875100,35.92
2011-06-13,36.06,37.26,35.42,36.28,2073100,36.28
2011-06-06,38.38,38.56,36.44,36.61,2147000,36.61
2011-05-31,40.34,40.46,37.77,38.44,2383500,38.44
2011-05-23,38.58,40.48,37.88,39.73,2168100,39.73
2011-05-16,39.21,40.,37.05,39.35,2940500,39.35
2011-05-09,37.9,38.83,36.82,38.04,2439900,38.04
2011-05-02,41.85,42.21,36.88,37.62,2946900,37.62
2011-04-25,42.21,42.39,40.35,41.7,1202900,41.7
2011-04-18,40.2,42.42,39.51,42.21,1592600,42.21
2011-04-11,41.81,42.32,39.78,40.73,2049700,40.73
2011-04-04,44.25,44.76,42.22,42.56,1512200,42.56
2011-03-28,41.38,44.83,40.99,44.19,2707400,44.19
2011-03-21,41.31,42.69,40.44,41.35,2142500,41.35
2011-03-14,40.58,42.06,39.14,40.43,2204000,40.43
2011-03-07,42.97,43.05,39.1,40.89,2020100,40.89
2011-02-28,41.05,43.32,40.07,42.9,3906200,42.9
2011-02-22,39.76,43.22,38.98,42.45,3872700,42.45
2011-02-14,38.05,40.25,37.88,39.7,2400400,39.7
2011-02-07,37.93,39.,37.06,38.01,3676800,38.01
2011-01-31,34.44,37.,34.16,36.58,3087500,36.58
2011-01-24,33.31,35.22,32.24,34.31,1865200,34.31
2011-01-18,35.12,35.17,33.09,33.49,2045800,33.49
2011-01-10,33.05,35.4,32.5,35.25,1913400,35.25
2011-01-03,35.38,35.38,32.49,33.22,2297800,33.22
2010-12-27,34.39,35.08,33.86,34.91,1110800,34.91
2010-12-20,35.35,35.39,33.88,34.64,1927500,34.64
2010-12-13,33.86,34.41,32.89,34.39,2534400,34.39
2010-12-06,32.07,33.74,31.21,33.6,2435400,33.6
2010-11-29,30.49,32.27,29.78,32.2,3069300,32.2
2010-11-22,31.55,31.6,30.04,30.32,1743600,30.32
2010-11-15,31.38,31.88,29.23,31.59,3382100,31.59
2010-11-08,32.02,32.84,30.99,31.06,2469900,31.06
2010-11-01,33.24,33.44,30.29,32.18,3658700,32.18
2010-10-25,32.62,33.2,31.77,32.9,1962200,32.9
2010-10-18,33.,33.49,31.67,32.24,2896500,32.24
2010-10-11,32.13,33.06,31.23,33.04,2530300,33.04
2010-10-04,30.85,32.33,29.86,31.95,2561600,31.95
2010-09-27,30.,31.26,29.05,31.02,2504100,31.02
2010-09-20,29.91,31.24,29.25,29.79,2478300,29.79
2010-09-13,29.9,30.55,29.45,29.59,2344300,29.59
2010-09-07,28.2,29.78,27.86,29.59,2090600,29.59
2010-08-30,25.52,28.69,25.27,28.4,2684800,28.4
2010-08-23,25.39,25.91,24.36,25.6,1833300,25.6
2010-08-16,25.59,27.11,24.86,25.21,1838000,25.21
2010-08-09,27.22,27.31,25.12,25.76,1380700,25.76
2010-08-02,25.79,27.9,25.67,27.08,2344400,27.08
2010-07-26,25.53,25.71,24.62,25.26,1787900,25.26
2010-07-19,24.14,25.4,23.36,25.34,2057300,25.34
2010-07-12,24.17,25.19,23.95,24.02,1714200,24.02
2010-07-06,23.47,24.56,22.78,24.47,3314200,24.47
2010-06-28,23.63,23.83,20.44,22.82,5775800,22.82
2010-06-21,25.77,25.92,22.82,23.61,3601000,23.61
2010-06-14,24.59,25.55,23.53,25.26,3994100,25.26
2010-06-07,22.82,24.46,21.91,24.18,4373000,24.18
2010-06-01,24.13,25.28,21.66,22.71,8335400,22.71
2010-05-24,23.85,26.22,22.48,24.76,6492200,24.76
2010-05-17,25.96,26.04,22.3,23.9,5812800,23.9
2010-05-10,27.79,27.79,25.06,25.93,3831700,25.93
2010-05-03,29.74,30.58,25.73,26.27,4302000,26.27
2010-04-26,32.56,32.82,29.28,29.8,3722900,29.8
2010-04-19,30.05,32.6,29.9,32.5,3590000,32.5
2010-04-12,29.99,31.65,29.58,30.43,3902800,30.43
2010-04-05,30.23,31.02,29.35,29.99,4171500,29.99
2010-03-29,27.31,30.1,27.24,29.93,5457400,29.93
2010-03-22,26.03,27.2,25.92,27.03,3089900,27.03
2010-03-15,27.3,28.05,26.29,26.39,3109300,26.39
2010-03-08,27.95,28.29,27.28,27.52,2968000,27.52
2010-03-01,27.04,28.,26.68,27.85,4689800,27.85
2010-02-22,25.5,26.19,24.04,26.02,4605600,26.02
2010-02-16,23.55,25.63,23.52,25.24,3635300,25.24
2010-02-08,21.98,23.47,21.52,23.24,3323600,23.24
2010-02-01,21.81,23.2,21.21,21.93,3181000,21.93
2010-01-25,22.34,23.,21.33,21.48,2976900,21.48
2010-01-19,24.09,24.09,22.,22.1,3820900,22.1
2010-01-11,25.5,26.16,23.85,24.13,3424200,24.13
2010-01-04,23.36,25.31,23.21,25.25,3268400,25.25
2009-12-28,23.72,23.98,22.64,22.64,1456900,22.64
2009-12-21,24.06,24.3,23.11,23.45,2809500,23.45
2009-12-14,23.55,24.86,23.49,23.84,2914700,23.84
2009-12-07,23.86,24.63,22.75,23.18,3106500,23.18
2009-11-30,24.22,25.49,23.6,24.01,3181400,24.01
2009-11-23,25.19,25.72,24.14,24.37,2814700,24.37
2009-11-16,26.23,27.54,24.12,24.55,3518400,24.55
2009-11-09,25.95,27.04,25.25,25.87,3369800,25.87
2009-11-02,23.57,26.1,22.69,25.45,4436900,25.45
2009-10-26,26.49,26.89,23.,23.25,4064500,23.25
2009-10-19,25.6,27.44,25.12,26.25,3732300,26.25
2009-10-12,24.83,26.29,24.43,25.5,3234800,25.5
2009-10-05,21.73,25.38,21.59,24.57,3627500,24.57
2009-09-28,22.46,23.6,21.42,21.63,2885200,21.63
2009-09-21,22.91,23.43,21.96,22.46,3856600,22.46
2009-09-14,22.19,24.31,22.07,23.43,3760100,23.43
2009-09-08,21.02,22.79,21.02,22.57,2886300,22.57
2009-08-31,20.78,21.1,19.66,20.6,2257600,20.6
2009-08-24,22.44,22.49,20.59,21.2,2883700,21.2
2009-08-17,20.45,22.42,20.12,22.11,3608300,22.11
