Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,68.74,71.44,68.54,70.78,76620300,70.78
2014-02-18,66.94,70.11,65.73,68.59,76939500,68.59
2014-02-10,64.3,67.58,63.35,67.09,47046000,67.09
2014-02-03,63.03,64.57,60.7,64.32,55065600,64.32
2014-01-27,54.73,63.37,51.85,62.57,90616800,62.57
2014-01-21,56.6,59.31,54.4,54.45,53293600,54.45
2014-01-13,57.91,58.57,55.38,56.3,41913700,56.3
2014-01-06,54.42,58.96,54.05,57.94,67489000,57.94
2013-12-30,54.93,55.65,53.43,54.56,48206200,54.56
2013-12-23,55.5,58.58,55.25,55.44,65120400,55.44
2013-12-16,53.25,55.89,52.91,55.12,113904400,55.12
2013-12-09,48.09,53.5,47.74,53.32,69135000,53.32
2013-12-02,46.9,49.39,46.26,47.94,46028500,47.94
2013-11-25,46.36,47.21,43.55,47.01,58131900,47.01
2013-11-18,48.47,48.84,45.72,46.23,58175200,46.23
2013-11-11,47.04,49.57,45.73,49.01,69184200,49.01
2013-11-04,49.37,50.45,47.25,47.53,78590800,47.53
2013-10-28,51.54,52.09,46.5,49.75,129306000,49.75
2013-10-21,54.68,54.81,51.13,51.95,58101200,51.95
2013-10-14,48.31,54.83,47.91,54.22,74881600,54.22
2013-10-07,50.73,51.29,45.26,49.11,99756800,49.11
2013-09-30,50.14,51.6,49.06,51.04,83507000,51.04
2013-09-23,47.28,51.28,46.29,51.24,95880600,51.24
2013-09-16,44.85,47.6,42.43,47.49,84231300,47.49
2013-09-09,44.36,45.62,43.11,44.31,64700100,44.31
2013-09-03,41.84,44.61,41.44,43.95,64731900,43.95
2013-08-26,40.9,42.26,39.42,41.29,70162800,41.29
2013-08-19,37.43,40.63,37.14,40.55,54019000,40.55
2013-08-12,38.2,38.5,36.02,37.08,49465200,37.08
2013-08-05,38.43,39.32,37.7,38.5,59526700,38.5
2013-07-29,34.07,38.49,34.01,38.05,126451000,38.05
2013-07-22,25.99,34.88,25.72,34.01,127974000,34.01
2013-07-15,25.93,26.78,25.6,25.88,29583300,25.88
2013-07-08,24.47,26.,24.42,25.91,25497900,25.91
2013-07-01,24.97,25.06,24.15,24.37,17402500,24.37
2013-06-24,23.95,24.98,23.38,24.88,45340500,24.88
2013-06-17,23.91,25.19,23.65,24.53,38152700,24.53
2013-06-10,24.06,24.6,23.26,23.63,35318200,23.63
2013-06-03,24.27,24.32,22.67,23.29,38854800,23.29
2013-05-28,24.54,24.95,23.26,24.35,52743900,24.35
2013-05-20,26.18,26.19,24.08,24.31,42073900,24.31
2013-05-13,26.6,27.33,25.9,26.25,29852100,26.25
2013-05-06,28.33,28.46,26.57,26.68,36831500,26.68
2013-04-29,27.16,29.07,26.86,28.31,58555500,28.31
2013-04-22,25.81,27.62,25.7,26.85,24155400,26.85
2013-04-15,27.16,27.48,25.15,25.73,28704300,25.73
2013-04-08,27.19,28.1,26.42,27.4,31316400,27.4
2013-04-01,25.63,27.8,25.28,27.39,50436200,27.39
2013-03-25,25.75,26.28,24.72,25.58,36759800,25.58
2013-03-18,26.37,26.9,25.56,25.73,27741300,25.73
2013-03-11,28.01,28.64,26.56,26.65,32415000,26.65
2013-03-04,27.76,28.68,27.21,27.96,45058900,27.96
2013-02-25,27.16,28.12,26.34,27.78,49535200,27.78
2013-02-19,28.23,29.08,26.82,27.13,44371700,27.13
2013-02-11,28.61,28.75,27.1,28.32,49939700,28.32
2013-02-04,29.06,29.29,28.01,28.55,50187000,28.55
2013-01-28,31.88,32.51,28.74,29.73,99388500,29.73
2013-01-22,29.75,31.93,29.74,31.54,50587900,31.54
2013-01-14,32.08,32.21,29.27,29.66,87471200,29.66
2013-01-07,28.69,31.96,28.65,31.72,83871000,31.72
2012-12-31,26.2,28.93,26.11,28.76,66519200,28.76
2012-12-24,26.5,27.18,25.15,25.91,40365500,25.91
2012-12-17,26.77,28.22,26.12,26.26,53955100,26.26
2012-12-10,27.17,28.75,26.76,26.81,69419000,26.81
2012-12-03,28.,28.88,26.68,27.49,70625000,27.49
2012-11-26,24.94,28.,24.81,28.,94928100,28.
2012-11-19,23.96,24.68,22.7,24.,62764900,24.
2012-11-12,19.15,23.93,18.87,23.56,110983000,23.56
2012-11-05,21.1,21.48,19.13,19.21,34163200,19.21
2012-10-31,20.82,21.69,20.73,21.18,58478800,21.18
2012-10-22,19.2,24.25,19.05,21.94,97836000,21.94
2012-10-15,19.68,20.48,18.8,19.,34618200,19.
2012-10-08,20.4,20.75,19.45,19.52,27869400,19.52
2012-10-01,22.08,22.59,20.88,20.91,40005100,20.91
2012-09-24,21.78,21.98,19.8,21.66,51874400,21.66
2012-09-17,22.67,23.37,21.37,22.86,54935500,22.86
2012-09-10,19.06,22.08,18.55,22.,66950200,22.
2012-09-04,18.08,19.42,17.55,18.98,47460600,18.98
2012-08-27,19.49,19.53,18.03,18.06,30331400,18.06
2012-08-20,19.05,20.13,18.75,19.41,56831000,19.41
2012-08-13,22.15,22.45,19.,19.05,79800300,19.05
2012-08-06,21.39,22.45,20.22,21.81,27100900,21.81
2012-07-30,24.,24.04,19.82,21.09,53418200,21.09
2012-07-23,28.12,29.49,22.28,23.71,45772000,23.71
2012-07-16,30.5,30.5,27.15,28.76,19501300,28.76
2012-07-09,32.1,32.88,30.55,30.72,12898800,30.72
2012-07-02,31.25,31.9,30.55,31.73,10965800,31.73
2012-06-25,32.86,33.44,30.76,31.1,23003900,31.1
2012-06-18,29.96,33.45,29.41,33.05,37218100,33.05
2012-06-11,27.18,30.1,26.84,30.01,24311600,30.01
2012-06-04,27.2,27.76,25.52,27.1,40677200,27.1
2012-05-29,31.48,31.69,26.83,27.72,72206500,27.72
2012-05-21,36.53,36.66,30.94,31.91,86193200,31.91
2012-05-18,42.05,45.,38.,38.23,573576400,38.23
