Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,122.,124.21,121.04,123.18,1331600,123.18
2014-02-18,118.5,122.63,116.99,121.24,1184600,121.2
2014-02-10,121.63,122.07,116.9,118.25,1136100,118.21
2014-02-03,120.64,123.77,114.79,121.86,1110000,121.82
2014-01-27,120.91,123.,119.7,120.87,967400,120.83
2014-01-21,123.88,124.54,120.25,120.81,889100,120.77
2014-01-13,132.,132.7,123.61,123.8,1184100,123.76
2014-01-06,137.6,137.99,130.98,132.13,818400,132.09
2013-12-30,134.38,138.94,133.54,137.62,555200,137.58
2013-12-23,132.,136.32,132.,134.5,423200,134.46
2013-12-16,130.66,134.65,129.82,130.88,1037700,130.84
2013-12-09,130.21,134.33,125.72,129.06,1552400,129.02
2013-12-02,133.67,133.76,129.43,130.11,709900,130.07
2013-11-25,132.53,135.43,131.95,133.92,495600,133.88
2013-11-18,133.57,134.15,130.1,132.01,501000,131.97
2013-11-11,125.92,133.83,125.5,133.05,694800,132.97
2013-11-04,125.23,127.29,124.41,125.57,472700,125.5
2013-10-28,118.55,127.16,118.32,124.53,788200,124.46
2013-10-21,122.67,124.62,118.39,118.55,985800,118.48
2013-10-14,118.74,122.55,117.44,122.42,717100,122.35
2013-10-07,123.06,123.15,115.63,118.92,859800,118.85
2013-09-30,117.44,125.79,114.52,123.95,1737500,123.88
2013-09-23,123.99,124.36,116.91,118.51,1264700,118.44
2013-09-16,125.53,128.01,122.43,125.09,819300,125.02
2013-09-09,130.3,132.29,121.07,124.45,1820000,124.38
2013-09-03,130.41,131.1,127.63,129.97,650900,129.89
2013-08-26,130.29,130.72,126.63,128.75,452500,128.67
2013-08-19,126.61,131.19,125.62,130.47,560600,130.36
2013-08-12,130.05,133.6,125.95,127.05,592400,126.94
2013-08-05,133.29,134.57,128.72,130.03,582600,129.92
2013-07-29,132.25,134.98,131.38,133.6,439300,133.48
2013-07-22,129.46,133.27,128.69,132.16,714100,132.04
2013-07-15,131.42,132.04,126.89,129.65,594900,129.54
2013-07-08,127.5,133.74,127.07,131.18,684600,131.07
2013-07-01,126.65,128.58,124.09,126.86,511600,126.75
2013-06-24,121.,126.39,118.5,125.05,855900,124.94
2013-06-17,123.71,126.99,118.1,121.,1045400,120.89
2013-06-10,113.86,123.87,107.09,123.28,1508800,123.17
2013-06-03,115.31,115.31,110.12,113.7,644200,113.6
2013-05-28,117.39,118.51,114.39,115.19,451400,115.09
2013-05-20,119.94,120.58,114.76,115.74,545700,115.64
2013-05-13,119.,120.38,117.41,120.28,755000,120.14
2013-05-06,115.76,119.68,115.,119.42,581300,119.28
2013-04-29,112.61,116.93,112.41,115.75,915700,115.61
2013-04-22,106.2,111.79,105.38,111.6,789400,111.47
2013-04-15,108.8,109.29,103.3,106.08,1028300,105.95
2013-04-08,107.29,112.75,106.36,109.73,946700,109.6
2013-04-01,106.54,108.03,102.72,107.78,1490200,107.65
2013-03-25,112.,114.07,106.61,106.81,2118200,106.68
2013-03-18,117.54,117.72,111.12,111.86,1063400,111.73
2013-03-11,123.21,123.24,116.6,117.97,1124400,117.79
2013-03-04,121.76,125.5,121.63,123.28,811600,123.09
2013-02-25,120.04,122.82,116.94,122.06,1092500,121.88
2013-02-19,120.6,122.,116.95,118.89,1184900,118.71
2013-02-11,122.1,122.26,118.64,120.1,4589600,119.92
2013-02-04,115.57,124.53,114.92,122.47,1011000,122.29
2013-01-28,121.,121.2,115.89,116.26,741600,116.08
2013-01-22,118.47,121.26,115.28,120.86,816600,120.68
2013-01-14,117.34,119.92,115.46,118.02,740900,117.84
2013-01-07,115.82,119.37,115.33,117.47,855300,117.29
2012-12-31,107.95,115.99,107.95,115.66,882100,115.49
2012-12-24,110.,111.21,107.11,108.22,555300,108.06
2012-12-17,108.49,113.52,107.6,109.95,1137600,109.78
2012-12-10,112.6,113.21,107.7,108.36,852900,108.2
2012-12-03,114.9,115.77,108.88,112.51,987700,112.34
2012-11-26,110.48,117.22,108.85,114.59,1372200,114.42
2012-11-19,109.8,111.95,107.92,110.97,789200,110.8
2012-11-12,108.75,111.03,106.,108.29,831100,108.13
2012-11-05,110.93,114.85,108.26,108.88,1205400,108.72
2012-10-31,109.45,115.82,105.01,111.12,3613700,110.95
2012-10-22,94.63,96.73,90.36,91.5,489500,91.36
2012-10-15,93.4,99.05,92.96,96.73,646000,96.58
2012-10-08,95.15,95.97,92.68,92.75,414900,92.61
2012-10-01,94.09,96.94,92.16,95.5,750600,95.36
2012-09-24,93.09,95.59,91.27,93.72,992100,93.58
2012-09-17,94.37,94.6,90.15,92.63,755000,92.49
