Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,46.92,48.7,46.7,48.33,2425600,48.33
2014-02-18,46.6,47.6,45.14,46.87,1700600,46.87
2014-02-10,44.79,47.23,44.17,46.56,1567100,46.56
2014-02-03,46.11,46.18,43.4,44.79,1278100,44.79
2014-01-27,45.02,46.73,44.27,46.01,1167200,46.01
2014-01-21,47.3,47.48,44.37,44.95,1804700,44.95
2014-01-13,46.64,47.94,45.63,47.24,1723600,47.24
2014-01-06,44.35,47.11,43.2,46.68,2636800,46.68
2013-12-30,40.8,44.83,40.43,44.2,1790900,44.2
2013-12-23,40.47,41.3,39.59,40.89,1303000,40.89
2013-12-16,40.42,41.32,38.71,40.31,2868000,40.31
2013-12-09,42.82,43.,39.71,40.34,1589700,40.34
2013-12-02,43.,43.6,42.01,42.7,1284300,42.7
2013-11-25,42.1,43.41,41.43,43.15,1847900,43.15
2013-11-18,42.68,42.7,40.46,42.1,1784900,42.1
2013-11-11,42.32,44.17,41.99,42.39,1831400,42.39
2013-11-04,47.56,48.48,41.31,42.33,4063500,42.33
2013-10-28,45.92,47.57,44.86,47.19,1187900,47.19
2013-10-21,47.83,47.87,44.44,45.93,1314500,45.93
2013-10-14,46.03,48.17,45.26,47.79,997400,47.79
2013-10-07,45.74,47.73,45.39,46.21,1576900,46.21
2013-09-30,39.95,47.15,39.72,46.1,3050500,46.1
2013-09-23,41.99,42.,39.39,40.33,1452300,40.33
2013-09-16,40.65,43.47,40.25,42.03,1797400,42.03
2013-09-09,39.81,40.58,36.87,40.22,2507000,40.22
2013-09-03,39.49,40.98,38.72,39.86,1188000,39.86
2013-08-26,39.95,40.79,38.37,39.05,1024800,39.05
2013-08-19,39.67,40.75,38.99,39.99,1144700,39.99
2013-08-12,41.4,42.03,39.44,39.67,1009500,39.67
2013-08-05,43.94,45.89,40.98,41.66,2219400,41.66
2013-07-29,44.83,46.07,43.58,43.93,1274600,43.93
2013-07-22,42.69,44.8,42.55,44.78,938500,44.78
2013-07-15,43.9,45.68,42.29,42.65,1769800,42.65
2013-07-08,43.5,44.22,43.02,43.81,1169800,43.81
2013-07-01,46.64,47.08,42.97,43.28,1527100,43.28
2013-06-24,44.3,47.17,42.47,46.1,2874900,46.1
2013-06-17,46.92,46.92,41.16,41.85,1691000,41.85
2013-06-10,46.67,47.33,45.41,46.67,1009700,46.67
2013-06-03,47.56,47.88,44.18,46.58,1670600,46.58
2013-05-28,45.53,48.62,45.13,47.37,1714900,47.37
2013-05-20,45.85,46.75,43.92,44.89,2129100,44.89
2013-05-13,48.32,49.47,45.47,45.82,2513400,45.82
2013-05-06,46.63,48.87,46.32,48.66,1450500,48.66
2013-04-29,45.66,47.68,43.66,46.52,2811900,46.52
2013-04-22,39.99,41.53,38.81,41.16,1466000,41.16
2013-04-15,42.25,42.35,38.17,40.04,2286700,40.04
2013-04-08,43.84,44.45,40.78,42.4,2565400,42.4
2013-04-01,47.63,49.13,42.49,43.82,2922300,43.82
2013-03-25,45.54,48.25,45.54,47.58,1546300,47.58
2013-03-18,43.74,45.69,43.48,45.38,1490800,45.38
2013-03-11,43.05,45.,42.93,44.22,1440500,44.22
2013-03-04,39.26,43.29,38.88,43.2,1804300,43.2
2013-02-25,39.49,39.72,36.29,39.48,2247900,39.48
2013-02-19,40.01,40.94,38.17,39.31,1934300,39.31
2013-02-11,39.8,40.45,38.54,40.1,1393600,40.1
2013-02-04,39.08,40.,37.97,39.85,1470100,39.85
2013-01-28,38.93,39.43,37.21,39.33,1884700,39.33
2013-01-22,38.1,39.3,36.87,39.05,2325300,39.05
2013-01-14,34.16,38.13,33.96,38.04,2136800,38.04
2013-01-07,33.97,34.97,33.14,34.3,2327800,34.3
2012-12-31,31.35,34.68,31.23,34.11,2184100,34.11
2012-12-24,32.51,33.07,31.27,31.33,1429400,31.33
2012-12-17,31.11,33.86,31.1,32.43,2879900,32.43
2012-12-10,28.99,30.74,28.8,30.63,2026000,30.63
2012-12-03,28.99,29.35,28.7,28.85,1692800,28.85
2012-11-26,28.03,29.,27.4,28.96,1819600,28.96
2012-11-19,26.72,28.35,26.61,28.29,1844000,28.29
2012-11-12,26.04,26.72,24.85,26.39,3225000,26.39
2012-11-05,24.78,27.6,24.36,26.21,4535700,26.21
2012-10-31,23.31,25.6,23.05,25.03,2783800,25.03
2012-10-22,23.25,23.86,22.86,23.33,2204300,23.33
2012-10-15,23.67,24.84,23.33,23.51,2518000,23.51
2012-10-08,6.2,24.61,5.87,23.67,1988500,23.67
2012-10-01,6.51,6.74,6.03,6.19,2922600,24.76
2012-09-24,6.11,6.44,6.,6.27,1918500,25.08
2012-09-17,5.74,6.29,5.58,6.18,3421600,24.72
2012-09-10,5.41,5.95,5.28,5.76,3916100,23.04
