Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,56.59,58.85,56.37,57.75,4110500,57.75
2014-02-18,53.68,57.95,53.54,55.93,4096100,55.93
2014-02-10,49.97,53.66,49.7,53.17,3242100,53.17
2014-02-03,50.41,50.85,47.04,49.83,2958400,49.83
2014-01-27,48.33,52.13,47.75,50.58,2787500,50.58
2014-01-21,51.98,52.45,48.11,48.67,3235400,48.67
2014-01-13,51.92,53.65,49.41,51.88,4313100,51.88
2014-01-06,54.25,54.63,51.01,51.97,6074600,51.97
2013-12-30,55.29,58.3,54.01,56.74,3556700,56.74
2013-12-23,56.21,56.8,54.66,55.26,1747300,55.26
2013-12-16,54.47,57.69,53.45,55.87,3617900,55.87
2013-12-09,58.03,58.79,53.07,53.79,4407200,53.79
2013-12-02,59.77,61.85,57.75,58.01,3196000,58.01
2013-11-25,60.65,61.4,58.12,59.82,3266600,59.82
2013-11-18,64.43,65.2,59.69,60.35,3559900,60.35
2013-11-11,60.67,65.99,60.,64.19,4968700,64.19
2013-11-04,60.6,62.45,57.57,60.5,6699000,60.5
2013-10-28,53.09,59.8,48.63,59.14,10219700,59.14
2013-10-21,51.75,56.25,51.68,52.8,8317500,52.8
2013-10-14,42.75,50.2,42.5,49.97,6270500,49.97
2013-10-07,43.63,44.98,40.53,43.31,4637800,43.31
2013-09-30,39.83,44.48,39.38,43.97,5158100,43.97
2013-09-23,39.08,41.92,38.2,40.71,4042100,40.71
2013-09-16,38.63,41.07,38.03,39.02,3233800,39.02
2013-09-09,37.42,40.4,37.27,38.22,3500600,38.22
2013-09-03,37.15,38.76,35.59,37.45,4003700,37.45
2013-08-26,39.13,39.46,36.6,36.72,2972000,36.72
2013-08-19,38.29,40.14,37.03,38.97,3329000,38.97
2013-08-12,40.88,41.5,37.32,38.16,4743200,38.16
2013-08-05,47.46,48.72,39.84,41.02,8195800,41.02
2013-07-29,48.09,49.9,46.94,47.3,3537400,47.3
2013-07-22,48.56,50.45,46.3,47.55,3611400,47.55
2013-07-15,48.91,51.6,47.7,48.31,5233100,48.31
2013-07-08,46.8,48.65,44.17,47.65,4360100,47.65
2013-07-01,45.38,47.44,44.65,46.4,4351500,46.4
2013-06-24,41.9,46.15,40.82,44.81,8436800,44.81
2013-06-17,45.27,46.5,40.46,41.37,6379400,41.37
2013-06-10,53.6,56.7,44.34,44.71,11243900,44.71
2013-06-03,54.24,54.92,50.33,53.09,4642300,53.09
2013-05-28,53.18,56.75,50.,54.39,6816300,54.39
2013-05-20,50.15,59.,49.5,51.55,10040000,51.55
2013-05-13,50.,52.69,48.24,49.98,6232900,49.98
2013-05-06,46.63,49.55,42.61,49.34,8359700,49.34
2013-04-29,44.83,47.46,44.11,46.,6059700,46.
2013-04-22,38.67,45.95,37.41,44.08,9428800,44.08
2013-04-15,36.98,39.47,35.14,38.1,7152400,38.1
2013-04-08,26.78,41.,26.32,37.11,18027800,37.11
2013-04-01,27.27,27.5,25.66,26.44,2589900,26.44
2013-03-25,28.91,29.,26.81,26.96,3293300,26.96
2013-03-18,26.06,29.71,25.8,28.85,5028600,28.85
2013-03-11,26.24,27.54,25.76,26.61,4016100,26.61
2013-03-04,25.31,27.22,24.46,26.29,5472600,26.29
2013-02-25,34.15,34.79,24.92,25.35,10061900,25.35
2013-02-19,34.14,36.98,32.85,33.81,7269900,33.81
2013-02-11,30.51,35.44,30.51,34.09,6462500,34.09
2013-02-04,27.9,31.64,27.6,30.4,4622300,30.4
2013-01-28,30.58,30.61,27.67,28.33,3660300,28.33
2013-01-22,30.22,31.99,30.05,30.21,3189700,30.21
2013-01-14,31.84,32.,29.93,30.08,3019200,30.08
2013-01-07,33.08,33.2,30.43,32.01,4028100,32.01
2012-12-31,29.61,35.6,29.49,33.59,5260600,33.59
2012-12-24,30.67,31.38,29.48,29.8,2270500,29.8
2012-12-17,32.57,33.38,30.67,30.92,3820700,30.92
2012-12-10,29.9,33.17,29.37,32.56,5313300,32.56
2012-12-03,27.23,31.36,26.92,29.91,6622700,29.91
2012-11-26,24.75,27.75,24.41,26.99,6219500,26.99
2012-11-19,24.16,24.98,23.41,24.45,1998200,24.45
2012-11-12,24.75,25.97,22.52,23.54,3745100,23.54
2012-11-05,22.55,25.64,22.52,24.55,4892300,24.55
