Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,95.51,96.49,95.51,95.59,749800,95.59
2014-02-18,96.35,96.85,94.45,95.4,1419100,95.4
2014-02-10,94.08,96.57,94.08,96.07,1063900,96.07
2014-02-03,94.,94.63,90.77,94.49,1113600,94.49
2014-01-27,93.53,95.38,92.5,93.97,1376900,93.97
2014-01-21,97.44,97.72,93.24,93.36,902500,93.36
2014-01-13,96.61,97.86,95.4,95.93,933800,95.93
2014-01-06,93.79,97.61,92.93,96.68,1570200,96.68
2013-12-30,93.24,93.89,91.97,92.64,857500,92.64
2013-12-23,93.12,93.7,92.73,93.24,420100,93.24
2013-12-16,90.74,93.63,89.92,92.74,1127300,92.54
2013-12-09,91.76,92.69,89.62,90.51,993600,90.32
2013-12-02,91.24,92.38,89.58,92.02,1176800,91.82
2013-11-25,89.99,91.59,89.6,91.41,1294500,91.21
2013-11-18,90.6,90.69,88.38,89.24,959500,89.05
2013-11-11,88.52,90.83,88.35,90.59,1123200,90.4
2013-11-04,87.86,89.69,87.58,88.59,1282600,88.4
2013-10-28,86.33,88.83,86.12,87.89,1227000,87.7
2013-10-21,88.83,89.93,80.55,86.91,1524900,86.72
2013-10-14,86.24,89.49,86.04,88.95,1279300,88.76
2013-10-07,82.26,86.69,82.1,86.66,1471500,86.47
2013-09-30,81.62,83.71,81.4,83.39,1236800,83.21
2013-09-23,83.5,84.35,81.5,82.3,1192800,82.12
2013-09-16,82.67,83.84,81.99,83.11,1102900,82.73
2013-09-09,79.87,81.91,79.81,81.89,942800,81.52
2013-09-03,80.04,80.47,78.3,79.88,791300,79.52
2013-08-26,80.55,81.15,78.,79.09,852900,78.73
2013-08-19,79.43,81.19,79.15,80.52,655100,80.16
2013-08-12,81.93,82.57,79.12,79.54,699300,79.18
2013-08-05,83.57,84.45,81.95,82.57,757200,82.2
2013-07-29,83.85,84.75,82.75,84.,951100,83.62
2013-07-22,83.85,84.79,82.5,84.48,1098900,84.1
2013-07-15,78.9,85.08,78.88,84.67,1326400,84.29
2013-07-08,76.49,79.38,76.42,78.95,793700,78.59
2013-07-01,75.17,76.56,74.85,76.32,834600,75.97
2013-06-24,75.79,76.26,74.55,74.94,1185800,74.6
2013-06-17,78.53,80.55,75.22,76.38,1049100,75.83
2013-06-10,78.72,78.98,76.02,77.86,887400,77.3
2013-06-03,78.77,79.13,76.8,78.73,1109900,78.16
2013-05-28,80.47,81.27,78.44,78.51,907000,77.95
2013-05-20,80.16,81.92,78.94,79.87,866300,79.3
2013-05-13,79.,81.37,78.8,80.34,1128400,79.76
2013-05-06,76.69,79.58,76.52,79.39,976900,78.82
2013-04-29,74.99,77.1,74.94,77.,1016000,76.45
2013-04-22,73.88,76.13,73.21,74.97,1022000,74.43
