Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,128.77,130.2,128.52,129.22,694600,129.22
2014-02-18,128.74,129.82,127.78,128.66,681400,128.66
2014-02-10,128.27,130.87,127.67,128.99,1070500,128.99
2014-02-03,123.5,128.13,123.08,127.81,1215300,127.81
2014-01-27,118.84,124.78,114.16,123.5,1723300,123.5
2014-01-21,122.49,123.12,118.98,119.52,1071500,119.52
2014-01-13,121.33,123.57,120.41,121.88,774200,121.88
2014-01-06,120.54,122.17,119.44,121.8,910000,121.8
2013-12-30,119.27,120.29,117.68,119.76,703500,119.76
2013-12-23,119.58,119.76,117.55,118.91,612900,118.91
2013-12-16,119.48,119.99,116.37,118.76,1015400,117.69
2013-12-09,121.7,122.75,118.61,119.24,913200,118.17
2013-12-02,118.18,122.29,116.03,121.7,885700,120.6
2013-11-25,118.13,119.97,116.11,118.56,682200,117.49
2013-11-18,120.22,120.75,116.79,117.56,624200,116.5
2013-11-11,122.14,123.78,119.91,120.22,632500,119.14
2013-11-04,125.77,126.18,120.27,121.84,606900,120.74
2013-10-28,131.77,131.87,123.81,125.71,866000,124.58
2013-10-21,132.5,135.15,126.06,131.47,733900,130.29
2013-10-14,127.97,133.67,127.51,132.64,521900,131.44
2013-10-07,123.66,129.01,123.65,128.96,571800,127.8
2013-09-30,128.75,130.38,124.56,124.91,779000,123.78
2013-09-23,132.51,133.75,128.44,129.3,596500,128.13
2013-09-16,131.68,136.27,128.83,133.04,754700,130.76
2013-09-09,126.43,130.61,125.77,129.19,474300,126.98
2013-09-03,124.78,126.65,121.33,125.59,570900,123.44
2013-08-26,126.18,127.37,122.49,123.9,506500,121.78
2013-08-19,122.41,126.31,121.53,126.23,660700,124.07
2013-08-12,132.97,132.97,122.56,122.79,735500,120.69
2013-08-05,132.11,134.46,131.22,133.12,524600,130.84
2013-07-29,138.41,139.06,133.79,133.95,676500,131.66
2013-07-22,140.47,141.28,135.58,138.98,694100,136.6
2013-07-15,139.76,141.71,139.18,140.36,597500,137.96
2013-07-08,135.11,141.16,134.14,140.45,739400,138.05
2013-07-01,134.81,137.46,132.08,135.01,816400,132.7
2013-06-24,130.43,137.55,128.67,134.91,1287200,132.6
2013-06-17,135.31,136.03,126.91,131.69,813600,128.41
2013-06-10,134.49,135.82,129.,134.59,700600,131.24
2013-06-03,132.67,137.,131.6,134.48,880400,131.13
2013-05-28,139.55,140.29,132.3,132.66,1443900,129.36
2013-05-20,138.65,141.95,136.09,138.58,1761200,135.13
2013-05-13,133.2,139.31,132.81,138.69,940400,135.24
2013-05-06,130.21,133.54,129.54,133.29,590000,129.97
2013-04-29,130.58,135.73,129.24,129.79,808700,126.56
2013-04-22,133.16,133.16,129.72,130.22,632300,126.98
2013-04-15,134.72,135.36,130.46,133.07,754100,129.76
2013-04-08,133.38,135.6,131.63,135.57,673700,132.2
2013-04-01,127.18,133.54,126.67,133.44,800400,130.12
2013-03-25,127.23,127.58,125.98,126.67,807600,123.52
2013-03-18,127.96,128.79,125.28,126.83,696900,122.63
2013-03-11,124.03,129.4,123.04,128.37,1280200,124.12
2013-03-04,125.82,127.74,123.16,124.08,1114600,119.97
2013-02-25,129.25,129.32,124.,126.21,1072400,122.03
2013-02-19,130.59,131.06,127.69,128.83,957700,124.56
2013-02-11,128.84,131.23,128.84,130.26,868600,125.95
2013-02-04,126.,130.48,124.11,128.84,1897700,124.57
2013-01-28,138.93,139.05,125.82,126.11,2168800,121.93
2013-01-22,138.23,139.51,137.73,138.42,651100,133.84
2013-01-14,136.34,138.75,136.16,138.56,526200,133.97
2013-01-07,135.94,137.76,135.46,136.16,559800,131.65
2012-12-31,134.1,137.86,133.63,136.37,611700,131.85
2012-12-24,135.82,137.,133.98,133.98,513000,129.54
2012-12-17,133.37,136.91,132.35,136.65,1384300,131.17
2012-12-10,135.96,135.96,131.91,132.6,852800,127.29
2012-12-03,132.3,135.98,132.1,133.68,1762600,128.32
2012-11-26,128.04,135.56,126.89,131.79,3638800,126.51
2012-11-19,130.11,136.64,127.36,128.54,643200,123.39
2012-11-12,132.37,132.37,126.12,128.87,549900,123.71
2012-11-05,136.97,137.69,131.81,131.93,504100,126.64
2012-10-31,133.9,139.7,133.54,137.72,734500,132.2
2012-10-22,136.08,136.4,132.,133.07,565300,127.74
2012-10-15,132.72,138.52,131.74,136.91,715700,131.42
