Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,42.36,42.91,42.36,42.55,3281900,42.55
2014-02-18,42.14,42.6,41.54,42.29,2348700,42.29
2014-02-10,41.54,42.2,41.1,41.93,2382900,41.93
2014-02-03,40.66,41.67,39.4,41.55,3312400,41.55
2014-01-27,39.46,40.97,39.15,40.49,3544000,40.49
2014-01-21,41.34,42.08,39.4,39.4,2456900,39.4
2014-01-13,40.9,41.44,40.22,41.38,2489300,41.22
2014-01-06,41.,41.65,40.62,41.12,2875300,40.96
2013-12-30,41.14,41.42,40.24,40.44,2556900,40.28
2013-12-23,40.04,41.44,39.4,41.21,2451600,41.05
2013-12-16,37.48,39.7,37.36,39.6,2883100,39.45
2013-12-09,37.99,38.12,37.1,37.35,2644000,37.21
2013-12-02,38.2,38.45,37.1,37.75,3233000,37.6
2013-11-25,38.43,38.77,37.84,38.14,2765600,37.99
2013-11-18,37.07,38.44,37.02,38.43,3284400,38.28
2013-11-11,36.5,38.,36.06,37.12,4416500,36.98
2013-11-04,36.62,36.88,34.78,36.4,2418100,36.26
2013-10-28,36.43,36.93,35.98,36.55,2237000,36.41
2013-10-21,36.04,36.6,35.78,36.49,1957800,36.35
2013-10-14,35.35,36.18,34.61,35.96,3190400,35.66
2013-10-07,34.59,35.8,34.08,35.61,2605600,35.32
2013-09-30,34.66,35.31,34.46,34.86,2255600,34.57
2013-09-23,34.68,35.29,34.3,34.95,2432800,34.66
2013-09-16,34.3,35.85,34.11,34.89,2840200,34.6
2013-09-09,33.66,34.39,33.58,33.89,2153500,33.61
2013-09-03,33.46,33.99,32.84,33.61,2312100,33.33
2013-08-26,33.84,34.23,32.91,33.04,2705800,32.77
2013-08-19,34.21,34.64,33.69,33.83,2425500,33.55
2013-08-12,34.98,35.29,33.94,34.26,2583900,33.98
2013-08-05,35.55,35.95,35.1,35.16,2537600,34.87
2013-07-29,34.57,35.69,34.03,35.69,2896100,35.39
2013-07-22,35.62,35.64,34.37,34.59,2483200,34.3
2013-07-15,35.24,35.75,35.01,35.52,2029100,35.07
2013-07-08,34.8,35.62,34.61,35.08,3376200,34.63
2013-07-01,33.63,34.73,33.47,34.57,3588100,34.13
2013-06-24,32.16,33.03,31.7,32.95,8545800,32.53
2013-06-17,33.5,33.9,31.88,32.41,4984300,32.
2013-06-10,34.29,34.52,33.,33.31,4074100,32.88
2013-06-03,33.82,34.82,33.09,34.28,3460400,33.84
2013-05-28,34.58,34.69,33.81,33.81,2623400,33.38
2013-05-20,34.15,34.4,33.74,34.27,3056200,33.83
2013-05-13,33.84,34.43,33.74,34.26,2387400,33.82
2013-05-06,31.99,34.01,31.96,33.87,3487400,33.44
2013-04-29,31.58,32.68,31.49,32.03,5339900,31.62
2013-04-22,31.32,32.95,30.62,31.42,5163400,31.02
2013-04-15,32.06,32.3,30.75,31.32,2883400,30.76
2013-04-08,31.02,32.77,31.02,32.25,3230700,31.67
2013-04-01,32.1,32.16,30.95,31.11,3118400,30.55
2013-03-25,31.32,32.07,30.83,32.,2573600,31.43
2013-03-18,31.25,31.6,30.81,31.24,2792900,30.68
2013-03-11,31.99,32.25,31.51,31.62,2099900,31.05
2013-03-04,31.55,32.49,31.5,32.08,2311600,31.51
2013-02-25,31.97,32.33,31.09,31.67,3061300,31.1
2013-02-19,32.03,32.43,31.44,31.85,3193200,31.28
2013-02-11,30.73,32.21,30.67,32.05,3171900,31.48
2013-02-04,30.06,30.84,29.96,30.76,2749000,30.21
2013-01-28,31.15,31.23,30.07,30.25,3401100,29.71
2013-01-22,31.29,31.45,30.76,31.23,2700900,30.67
2013-01-14,30.16,31.46,29.95,31.37,2720700,30.66
2013-01-07,29.63,30.75,29.58,30.25,2797600,29.57
2012-12-31,28.43,30.58,28.33,29.78,4042200,29.11
2012-12-24,29.26,29.38,28.55,28.57,2241300,27.92
2012-12-17,28.57,29.68,28.57,29.38,3773600,28.72
2012-12-10,28.65,29.,28.34,28.55,3006900,27.9
2012-12-03,28.39,28.79,27.68,28.66,3425200,28.01
2012-11-26,27.5,28.7,27.27,28.37,3680400,27.73
2012-11-19,27.03,27.88,26.68,27.66,3300100,27.03
2012-11-12,27.55,27.98,26.17,26.77,5257500,26.17
2012-11-05,27.7,28.85,27.43,27.56,3334400,26.94
2012-10-31,26.9,28.,26.76,27.81,3255900,27.18
2012-10-22,27.41,27.58,26.43,26.87,3605000,26.26
2012-10-15,26.71,27.98,26.59,27.58,4338500,26.96
2012-10-08,28.1,28.25,26.83,27.08,6558600,26.47
2012-10-01,27.82,29.26,27.82,28.21,8059200,27.42
2012-09-24,55.64,56.36,54.41,56.26,15359700,27.19
2012-09-17,54.95,56.49,54.23,56.03,17448400,27.07
2012-09-10,55.83,56.29,54.34,55.24,10071700,26.69
2012-09-04,56.3,57.3,55.32,56.63,4837700,27.36
2012-08-27,56.48,57.36,55.72,56.38,5602600,27.24
2012-08-20,57.1,57.72,55.97,56.47,3371200,27.29
2012-08-13,56.52,58.12,56.16,57.31,4504600,27.69
2012-08-06,56.43,57.,56.13,56.87,3528100,27.48
2012-07-30,53.98,56.3,53.38,56.22,6981900,27.17
2012-07-23,51.83,54.17,50.79,53.96,6787900,26.07
2012-07-16,51.75,53.16,51.19,52.52,4652200,25.25
2012-07-09,53.01,53.93,50.71,51.83,7543200,24.92
2012-07-02,53.1,54.45,52.16,52.67,4111100,25.33
2012-06-25,51.62,54.03,50.47,52.85,5713200,25.41
2012-06-18,53.49,54.31,51.91,52.28,5083000,25.14
2012-06-11,53.85,54.,51.57,53.87,5184700,25.9
