Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,48.07,48.88,48.,48.,2761700,48.
2014-02-18,47.97,48.99,47.37,48.03,2960800,48.03
2014-02-10,46.41,48.85,46.27,47.78,3640400,47.78
2014-02-03,44.83,46.86,44.31,46.45,3977200,46.45
2014-01-27,45.13,45.61,43.58,44.66,3811700,44.66
2014-01-21,48.64,48.78,45.19,45.38,3892600,45.38
2014-01-13,46.51,49.67,46.11,48.54,4514700,48.54
2014-01-06,47.1,47.59,45.9,46.55,3005900,46.55
2013-12-30,47.11,47.65,46.79,46.83,1567100,46.83
2013-12-23,45.86,47.21,45.58,47.02,1947800,47.02
2013-12-16,44.14,45.9,43.71,45.72,3157400,45.72
2013-12-09,47.22,47.26,43.72,43.97,4151700,43.97
2013-12-02,48.,48.25,46.19,46.79,3560400,46.79
2013-11-25,47.51,48.23,46.7,47.9,2352800,47.65
2013-11-18,49.81,49.81,46.25,47.51,3875700,47.26
2013-11-11,48.,49.21,47.58,49.05,3901500,48.79
2013-11-04,46.4,48.09,45.49,48.01,4583400,47.76
2013-10-28,46.85,47.38,45.65,46.1,2993900,45.86
2013-10-21,46.76,47.,44.88,45.94,3251200,45.7
2013-10-14,45.08,46.77,44.78,46.61,3020000,46.36
2013-10-07,45.78,46.48,44.83,45.47,5694200,45.23
2013-09-30,43.04,46.22,42.76,46.1,6704100,45.86
2013-09-23,44.81,45.2,43.27,43.43,5119100,43.2
2013-09-16,46.64,47.1,44.27,44.77,9477600,44.53
2013-09-09,44.,46.5,43.34,45.99,8838000,45.75
2013-09-03,42.11,42.86,41.14,42.16,5288100,41.94
2013-08-26,43.13,43.44,40.97,41.65,4266700,41.43
2013-08-19,43.06,43.2,40.85,41.89,4633500,41.67
2013-08-12,42.51,44.65,42.51,42.87,8382300,42.64
2013-08-05,41.29,44.8,39.75,42.51,12339000,42.29
2013-07-29,52.39,53.52,39.95,40.98,23958900,40.76
2013-07-22,54.17,54.6,51.71,52.61,5332600,52.09
2013-07-15,55.69,56.18,53.72,54.,5660200,53.46
2013-07-08,54.07,56.97,54.,56.1,3110000,55.54
2013-07-01,54.09,54.38,53.16,53.75,3144100,53.22
2013-06-24,55.88,56.04,53.3,53.81,3939600,53.28
2013-06-17,58.26,59.25,56.28,56.69,2474400,56.13
2013-06-10,60.69,60.84,56.75,57.86,2464300,57.28
2013-06-03,60.88,62.09,59.23,60.45,1828200,59.85
2013-05-28,60.42,62.1,60.21,60.82,2421700,60.22
2013-05-20,60.71,61.65,58.29,59.78,2646500,59.19
2013-05-13,62.79,62.79,59.94,60.75,3823100,60.15
2013-05-06,60.88,64.65,60.31,63.28,2796900,62.65
2013-04-29,60.16,61.94,59.69,60.83,2178000,60.23
2013-04-22,57.66,61.55,57.33,59.86,2395900,59.03
2013-04-15,58.62,58.64,56.9,57.53,2986400,56.73
2013-04-08,59.2,60.73,58.6,59.2,2188300,58.37
2013-04-01,59.47,59.65,57.51,59.14,3128900,58.32
2013-03-25,60.15,60.27,57.55,59.61,3759000,58.78
2013-03-18,61.82,62.18,59.45,59.71,2862700,58.88
2013-03-11,60.58,62.74,60.28,62.69,3707600,61.82
2013-03-04,58.33,60.3,57.6,60.22,2768100,59.38
2013-02-25,58.,59.08,55.62,58.47,3574500,57.65
2013-02-19,62.2,62.42,56.4,57.47,4055200,56.67
2013-02-11,61.39,62.31,60.84,62.18,2232800,61.31
2013-02-04,61.55,61.93,60.75,61.4,1872200,60.54
2013-01-28,63.14,63.31,60.4,62.11,2785200,60.99
2013-01-22,59.17,63.46,59.02,63.22,3661700,62.08
2013-01-14,59.78,59.93,58.59,59.38,2471000,58.31
2013-01-07,58.24,60.06,58.18,59.74,3389900,58.67
2012-12-31,55.05,59.19,54.8,58.62,5739700,57.57
2012-12-24,55.57,56.5,54.96,55.21,1511700,54.22
2012-12-17,55.85,56.26,54.68,55.63,2318000,54.63
2012-12-10,53.45,57.11,53.28,55.56,3085900,54.56
2012-12-03,54.31,54.43,52.65,53.6,2353900,52.64
2012-11-26,52.8,54.74,52.13,54.06,2480400,53.09
2012-11-19,50.18,53.18,49.98,52.65,2958300,51.7
2012-11-12,51.65,51.82,48.29,49.52,4360100,48.63
2012-11-05,51.98,54.07,51.21,51.57,2068000,50.64
2012-10-31,53.09,53.79,52.11,52.19,2449900,51.25
2012-10-22,53.97,54.43,52.43,52.78,2501400,51.59
2012-10-15,54.2,55.65,53.53,53.97,3351700,52.75
2012-10-08,54.85,55.83,54.01,54.15,3089900,52.92
2012-10-01,57.92,58.69,54.28,55.08,5914700,53.83
2012-09-24,59.39,59.92,56.79,57.61,3374100,56.31
2012-09-17,60.65,60.85,58.04,60.,4645700,58.64
2012-09-10,60.04,61.88,59.17,60.79,4394100,59.41
2012-09-04,57.97,61.98,56.7,61.01,5064400,59.63
2012-08-27,57.35,58.3,56.48,57.91,3060000,56.6
2012-08-20,59.75,59.95,56.81,57.35,2667200,56.05
2012-08-13,58.27,59.9,57.24,59.61,3134000,58.26
2012-08-06,57.75,59.4,56.81,58.51,2837700,57.19
2012-07-30,58.53,58.92,56.34,57.37,2821700,56.07
2012-07-23,56.82,59.06,56.22,58.73,5095500,57.15
