Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,185.06,185.06,181.56,183.55,1294100,183.55
2014-02-18,182.85,184.73,176.,181.52,1583700,181.52
2014-02-10,165.,183.32,164.07,180.55,1976300,180.55
2014-02-03,158.39,164.29,150.7,163.63,1764300,163.63
2014-01-27,133.38,169.98,126.76,158.73,2666900,158.73
2014-01-21,141.29,142.98,133.48,133.64,1233400,133.64
2014-01-13,135.59,140.98,128.85,139.71,1263700,139.71
2014-01-06,131.66,135.53,127.7,135.21,1096100,135.21
2013-12-30,131.72,134.27,130.15,131.72,646200,131.72
2013-12-23,131.38,133.75,129.47,131.57,601200,131.57
2013-12-16,124.14,131.68,121.44,130.64,1617600,130.64
2013-12-09,127.14,128.09,120.87,123.69,1263200,123.69
2013-12-02,124.58,129.22,120.14,125.45,861500,125.45
2013-11-25,123.66,124.8,120.2,124.5,610600,124.5
2013-11-18,124.52,124.69,117.33,122.79,849900,122.79
2013-11-11,118.2,124.08,113.14,124.07,1130400,124.07
2013-11-04,123.76,124.73,113.92,117.43,1167100,117.43
2013-10-28,123.93,126.39,121.5,123.36,1185400,123.36
2013-10-21,108.45,125.26,100.89,125.17,1533600,125.17
2013-10-14,107.91,111.7,105.74,108.43,950600,108.43
2013-10-07,115.,115.77,104.42,108.81,949500,108.81
2013-09-30,115.32,118.29,112.72,116.44,965200,116.44
2013-09-23,113.94,116.91,112.,116.42,830800,116.42
2013-09-16,115.,116.74,112.54,113.65,860700,113.65
2013-09-09,111.84,114.79,109.75,114.14,843300,114.14
2013-09-03,109.34,113.58,108.27,111.56,666000,111.56
2013-08-26,106.01,109.99,104.95,107.76,656300,107.76
2013-08-19,104.52,107.,103.02,105.46,665400,105.46
2013-08-12,112.07,112.07,104.25,105.,941500,105.
2013-08-05,116.87,117.9,112.74,114.09,765200,114.09
2013-07-29,110.7,121.47,108.97,117.28,2236900,117.28
2013-07-22,113.5,113.88,105.32,112.5,1844200,112.5
2013-07-15,115.,115.15,106.36,112.17,2556200,112.17
2013-07-08,97.,125.65,93.72,114.26,3208300,114.26
2013-07-01,93.73,99.04,93.34,96.45,980700,96.45
2013-06-24,88.02,94.2,87.01,92.24,1471300,92.24
2013-06-17,93.13,95.85,87.36,88.49,2016200,88.49
2013-06-10,94.66,95.4,90.5,92.22,1050600,92.22
2013-06-03,97.89,98.44,89.56,94.38,1636300,94.38
2013-05-28,100.5,102.14,97.51,97.58,956900,97.58
2013-05-20,102.79,104.5,98.,99.17,906200,99.17
2013-05-13,103.61,108.13,100.03,102.9,1416800,102.9
2013-05-06,98.25,104.21,95.73,104.14,1346300,104.14
2013-04-29,99.55,99.58,95.68,98.17,1281400,98.17
2013-04-22,92.61,99.79,88.86,99.34,2439000,99.34
2013-04-15,99.71,100.04,91.16,92.6,2026200,92.6
2013-04-08,98.99,100.78,97.01,100.1,1151300,100.1
2013-04-01,91.07,100.25,91.07,99.2,2232600,99.2
2013-03-25,93.54,94.09,89.75,92.14,1494200,92.14
2013-03-18,92.41,94.48,91.22,93.48,1185400,93.48
2013-03-11,90.8,94.41,90.46,93.66,1392000,93.66
2013-03-04,86.69,93.5,86.11,91.06,1982700,91.06
2013-02-25,87.07,87.89,84.46,86.77,1815400,86.77
2013-02-19,82.77,87.98,81.82,87.44,3490200,87.44
2013-02-11,93.66,95.25,84.52,86.01,3389300,86.01
2013-02-04,96.1,96.86,91.68,93.66,1474000,93.66
2013-01-28,95.18,98.59,93.06,97.87,1447400,97.87
2013-01-22,97.42,98.2,91.3,94.68,2725400,94.68
2013-01-14,100.14,100.17,96.53,97.42,1001000,97.42
2013-01-07,97.21,103.2,96.39,100.39,1478500,100.39
2012-12-31,92.22,100.06,91.44,97.62,1448500,97.62
2012-12-24,94.,95.9,92.03,92.36,788800,92.36
2012-12-17,93.78,97.8,92.06,93.88,1323500,93.88
2012-12-10,91.74,95.72,91.52,93.4,1227000,93.4
2012-12-03,96.24,97.07,90.08,91.5,1113500,91.5
2012-11-26,94.13,97.16,93.06,96.02,1019800,96.02
2012-11-19,92.,94.8,90.44,94.71,913400,94.71
2012-11-12,90.92,93.8,86.8,90.91,1412300,90.91
2012-11-05,89.,91.84,86.2,90.8,2006300,90.8
2012-10-31,95.37,95.55,88.86,89.09,2376400,89.09
2012-10-22,107.,107.18,93.33,95.26,2767800,95.26
2012-10-15,112.,116.85,107.58,107.62,1079000,107.62
2012-10-08,118.,118.08,110.01,111.19,938100,111.19
2012-10-01,114.52,119.54,114.52,118.15,931800,118.15
2012-09-24,114.18,116.43,111.31,114.4,987800,114.4
2012-09-17,110.54,114.96,110.3,114.21,1047200,114.21
2012-09-10,110.72,111.77,107.4,110.47,786400,110.47
2012-09-04,106.76,111.06,105.7,110.61,907700,110.61
2012-08-27,106.55,108.31,104.89,107.21,1043600,107.21
2012-08-20,102.2,107.,100.59,106.74,878200,106.74
2012-08-13,103.54,105.59,100.56,102.31,791200,102.31
2012-08-06,107.14,107.76,102.16,103.42,882100,103.42
2012-07-30,108.68,109.9,101.,106.96,1919600,106.96
2012-07-23,97.71,109.96,95.17,108.97,2356300,108.97
2012-07-16,96.87,101.,96.62,99.35,1235400,99.35
2012-07-09,101.03,102.17,94.8,97.35,1294300,97.35
2012-07-02,100.,104.38,99.39,101.25,1382200,101.25
2012-06-25,95.49,99.7,94.25,99.3,1132400,99.3
2012-06-18,93.23,99.41,92.72,95.95,1850600,95.95
2012-06-11,92.7,94.38,90.34,93.31,1930000,93.31
2012-06-04,87.5,92.57,86.64,92.43,1374900,92.43
2012-05-29,92.78,92.98,87.36,87.6,2960100,87.6
2012-05-21,84.86,94.36,84.7,92.42,7954400,92.42
2012-05-14,85.96,87.73,82.95,84.26,1346700,84.26
2012-05-07,85.32,87.47,81.28,86.29,1359700,86.29
2012-04-30,90.67,92.57,86.66,87.28,998500,87.28
