Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,44.12,45.38,44.12,44.92,952300,44.92
2014-02-18,43.96,44.9,43.53,44.03,896300,44.03
2014-02-10,42.,44.8,41.87,44.08,1620400,44.08
2014-02-03,42.19,42.32,39.6,41.85,1599000,41.85
2014-01-27,42.33,43.53,40.95,42.35,1774900,42.35
2014-01-21,44.19,45.75,42.17,42.23,1546600,42.23
2014-01-13,44.31,44.56,43.1,43.91,2827000,43.91
2014-01-06,43.9,44.35,43.38,43.85,1530600,43.85
2013-12-30,43.63,43.94,42.68,43.58,878200,43.58
2013-12-23,43.81,44.09,43.55,43.68,681900,43.68
2013-12-16,41.57,43.76,41.54,43.47,2163100,43.47
2013-12-09,39.88,41.51,39.52,41.38,1998900,41.38
2013-12-02,39.14,40.07,38.15,39.9,1213000,39.77
2013-11-25,39.23,39.67,38.93,39.11,1067000,38.98
2013-11-18,39.67,39.96,38.64,39.15,1365900,39.02
2013-11-11,39.47,40.66,39.19,39.52,1346200,39.39
2013-11-04,38.71,39.56,38.47,39.55,1063300,39.42
2013-10-28,38.,39.39,37.72,38.61,1349600,38.48
2013-10-21,36.85,38.36,36.28,37.91,1373100,37.79
2013-10-14,34.4,36.91,34.25,36.75,1197600,36.63
2013-10-07,33.68,34.94,32.44,34.69,1166500,34.58
2013-09-30,33.43,34.12,33.21,34.06,1104700,33.95
2013-09-23,34.4,34.51,33.68,33.89,779600,33.65
2013-09-16,34.59,35.33,34.15,34.55,1293700,34.3
2013-09-09,33.61,34.94,33.27,33.99,1369100,33.75
2013-09-03,33.02,33.8,32.51,33.49,998100,33.25
2013-08-26,33.42,33.7,32.31,32.52,1000100,32.29
2013-08-19,32.6,33.47,32.11,33.39,1080300,33.15
2013-08-12,33.37,34.32,32.47,32.76,1457600,32.53
2013-08-05,34.66,34.87,33.26,33.59,1126600,33.35
2013-07-29,34.87,35.15,34.3,34.75,1291300,34.5
2013-07-22,34.16,35.85,33.8,35.04,2009900,34.79
2013-07-15,32.65,34.27,32.45,34.18,1310800,33.94
2013-07-08,31.14,33.23,30.56,32.64,1870200,32.41
2013-07-01,31.09,31.71,30.28,31.,1582100,30.78
2013-06-24,30.09,31.49,29.28,31.01,2114700,30.79
2013-06-17,32.9,33.87,30.35,30.53,2762800,30.31
2013-06-10,34.26,34.42,32.11,32.62,2040500,32.39
2013-06-03,35.15,35.52,33.09,34.06,1989600,33.82
2013-05-28,35.49,36.39,35.04,35.04,1470200,34.66
2013-05-20,36.14,37.04,34.42,35.01,1277300,34.63
2013-05-13,34.09,36.15,34.02,36.13,2023500,35.74
2013-05-06,32.3,34.31,32.11,34.16,1266600,33.79
2013-04-29,31.26,32.44,30.92,32.15,1504300,31.8
2013-04-22,30.25,31.5,29.82,31.08,903200,30.74
2013-04-15,31.94,31.99,29.61,30.19,1439500,29.86
2013-04-08,30.81,32.46,30.57,32.1,1130900,31.75
2013-04-01,32.12,32.13,29.81,30.74,1377200,30.4
2013-03-25,31.94,32.22,31.35,32.15,1420800,31.8
2013-03-18,31.53,32.59,31.19,31.7,1551400,31.35
2013-03-11,30.11,32.57,30.03,31.95,2285500,31.6
2013-03-04,28.23,30.36,27.92,30.16,1738900,29.72
2013-02-25,28.34,28.75,27.48,28.27,1899700,27.86
2013-02-19,27.6,28.98,27.5,28.13,2471100,27.72
2013-02-11,27.1,28.16,27.1,27.52,2286700,27.12
2013-02-04,26.78,27.47,26.36,27.23,1832000,26.84
2013-01-28,27.75,28.09,26.5,26.79,1864200,26.4
2013-01-22,27.45,28.52,27.27,27.62,1817400,27.22
2013-01-14,26.55,27.54,26.47,27.49,1159700,27.09
2013-01-07,26.22,27.93,25.43,26.52,3046800,26.14
2012-12-31,25.46,26.59,25.37,26.32,1755300,25.94
2012-12-24,26.16,26.46,25.49,25.52,753100,25.15
2012-12-17,25.07,26.63,25.07,26.18,1817900,25.8
2012-12-10,25.67,25.96,24.91,25.08,1691600,24.72
2012-12-03,25.6,26.17,25.19,25.9,981400,25.42
2012-11-26,25.85,26.07,25.29,25.53,1079900,25.05
2012-11-19,25.44,26.03,24.76,26.03,742800,25.54
2012-11-12,25.08,25.36,24.76,25.08,2262500,24.61
2012-11-05,24.84,26.13,24.6,25.,1400500,24.53
2012-10-31,24.91,25.99,24.89,24.99,1729600,24.52
2012-10-22,25.24,25.51,24.48,24.93,1293300,24.46
2012-10-15,24.52,25.88,24.43,25.28,1220100,24.81
2012-10-08,24.24,25.04,23.88,24.39,1350600,23.93
2012-10-01,24.68,24.78,24.03,24.35,1455900,23.9
2012-09-24,25.35,25.73,24.37,24.68,1062200,24.11
2012-09-17,26.67,26.78,25.29,25.42,1759300,24.83
2012-09-10,25.91,27.14,25.47,26.95,3020600,26.33
2012-09-04,24.59,26.06,24.43,25.89,1254800,25.29
2012-08-27,25.57,25.7,24.48,24.58,1239700,24.01
2012-08-20,25.63,26.23,24.81,25.53,1052500,24.94
2012-08-13,25.68,26.05,25.3,25.71,1131900,25.12
2012-08-06,25.76,26.69,25.54,25.75,1615900,25.15
2012-07-30,24.63,25.79,24.02,25.7,2335600,25.11
2012-07-23,25.07,25.55,23.31,24.86,2266400,24.29
2012-07-16,26.59,26.7,25.55,25.61,1133900,25.02
2012-07-09,26.27,26.8,25.68,26.75,1217600,26.13
2012-07-02,26.4,27.,26.1,26.32,874300,25.71
2012-06-25,24.64,26.37,24.29,26.37,1230200,25.76
2012-06-18,25.28,26.1,24.67,25.16,1431900,24.58
2012-06-11,25.93,25.95,24.76,25.46,2164800,24.87
2012-06-04,24.47,26.28,23.93,25.6,1568000,25.01
2012-05-29,25.78,26.38,24.16,24.27,3076700,23.61
2012-05-21,24.1,25.75,23.78,25.52,2879200,24.82
2012-05-14,23.01,25.05,22.36,24.11,4439700,23.45
2012-05-07,23.61,24.29,22.94,23.43,2126900,22.79
2012-04-30,26.08,27.,23.65,23.68,2393400,23.03
2012-04-23,25.35,26.32,24.99,26.23,1474200,25.51
2012-04-16,25.74,25.99,25.19,25.76,1584600,25.06
2012-04-09,26.38,26.38,25.24,25.46,2421300,24.76
2012-04-02,27.9,28.47,26.72,26.85,1722200,26.12
2012-03-26,29.04,29.48,27.48,27.93,1868800,27.17
2012-03-19,29.11,29.19,28.18,28.63,1332600,27.85
2012-03-12,27.34,29.49,27.29,29.12,1687300,28.32
2012-03-05,27.55,27.68,26.49,27.48,1682700,26.65
2012-02-27,26.76,28.42,26.55,27.73,1714000,26.89
2012-02-21,27.4,27.51,26.44,26.94,1304600,26.13
2012-02-13,27.79,27.89,26.7,27.32,1207700,26.5
2012-02-06,27.16,27.87,26.52,27.53,2691200,26.7
2012-01-30,25.72,27.39,25.09,27.38,2354300,26.56
2012-01-23,27.62,28.27,25.16,26.02,2876000,25.24
2012-01-17,26.54,27.95,25.91,27.5,1785400,26.67
2012-01-09,24.,26.37,23.91,26.36,1943400,25.57
2012-01-03,24.67,25.15,23.75,23.9,1779000,23.18
2011-12-27,24.31,24.64,23.52,24.05,883200,23.33
2011-12-19,23.61,24.57,22.84,24.45,1320800,23.71
2011-12-12,25.57,25.57,23.,23.51,2523800,22.8
2011-12-05,26.89,27.07,25.48,26.12,1747000,25.26
2011-11-28,24.13,27.3,24.05,26.27,2310800,25.4
2011-11-21,24.57,24.57,23.05,23.31,2007000,22.54
2011-11-14,26.12,26.54,24.67,25.03,2547800,24.2
2011-11-07,26.98,27.87,25.51,26.36,2389500,25.49
2011-10-31,28.27,28.27,25.49,26.93,2279000,26.04
2011-10-24,27.2,29.56,26.15,29.08,2563000,28.12
2011-10-17,25.69,27.01,24.86,26.96,2140200,26.07
2011-10-10,26.38,27.68,24.6,25.87,2850500,25.01
2011-10-03,25.39,27.02,22.61,25.72,3644900,24.87
2011-09-26,25.89,28.4,24.96,25.71,2375900,24.77
2011-09-19,28.06,28.6,24.26,25.51,2995000,24.58
2011-09-12,25.59,29.35,25.15,28.83,3974200,27.78
2011-09-06,25.49,27.35,25.36,26.02,1923000,25.07
2011-08-29,27.73,28.99,26.36,26.4,1855900,25.44
2011-08-22,26.2,28.3,25.39,27.18,2612700,26.19
2011-08-15,26.97,27.76,25.19,25.5,3698200,24.57
2011-08-08,26.05,27.85,24.11,26.65,4715700,25.68
2011-08-01,29.61,29.99,26.46,27.02,4357000,26.04
2011-07-25,31.95,32.38,28.19,29.42,2392100,28.35
2011-07-18,31.29,32.58,30.56,32.43,1439400,31.25
2011-07-11,32.71,32.83,31.19,31.49,1703800,30.34
2011-07-05,33.66,34.32,32.71,33.33,1525300,32.12
2011-06-27,31.22,33.81,31.04,33.74,1696300,32.51
2011-06-20,31.63,32.74,31.17,31.25,2025700,30.11
2011-06-13,31.14,32.05,30.86,31.87,1806500,30.71
2011-06-06,31.89,32.1,30.95,31.25,1884300,30.11
2011-05-31,33.84,34.06,31.88,31.97,2343100,30.73
2011-05-23,33.1,33.72,32.56,33.36,1286000,32.07
2011-05-16,33.76,34.4,33.,33.55,1495600,32.25
2011-05-09,34.33,35.35,33.94,33.97,1788100,32.65
2011-05-02,37.29,37.58,33.91,34.37,2766800,33.04
2011-04-25,37.48,37.82,37.04,37.15,1423800,35.71
2011-04-18,36.12,37.38,35.85,37.27,1796900,35.82
2011-04-11,36.,37.22,35.98,36.69,1841400,35.27
2011-04-04,36.84,37.08,35.93,36.01,1114500,34.61
2011-03-28,35.1,37.02,34.69,36.76,1320600,35.33
2011-03-21,34.05,35.29,33.89,35.03,1245100,33.67
2011-03-14,33.93,34.31,32.21,33.5,1824400,32.2
2011-03-07,35.95,36.04,33.43,34.2,1408500,32.87
2011-02-28,36.38,36.56,34.73,35.76,1170400,34.31
2011-02-22,36.63,36.7,35.,36.12,1673100,34.66
2011-02-14,35.61,37.29,35.23,37.24,1442000,35.73
2011-02-07,34.78,35.75,34.23,35.58,1455700,34.14
2011-01-31,33.01,34.8,32.94,34.73,1972700,33.33
2011-01-24,34.42,35.84,33.05,33.2,3177000,31.86
2011-01-18,36.06,36.1,34.49,34.6,2065100,33.2
2011-01-10,34.7,36.26,34.51,36.1,1524200,34.64
2011-01-03,36.75,37.19,34.46,34.8,2130700,33.39
2010-12-27,36.71,37.22,36.,36.27,962400,34.8
2010-12-20,36.45,37.72,35.72,36.81,1407800,35.32
2010-12-13,35.48,36.54,34.89,36.34,1696100,34.87
2010-12-06,34.86,36.47,34.57,35.14,1720900,33.66
2010-11-29,33.02,35.29,32.2,35.05,1708300,33.57
2010-11-22,33.59,33.92,32.46,33.31,1319200,31.91
2010-11-15,33.44,34.04,32.28,33.76,1593100,32.34
2010-11-08,35.29,35.29,32.8,33.05,2558700,31.66
2010-11-01,31.35,35.57,30.94,35.41,2570000,33.92
2010-10-25,31.53,31.55,29.68,31.03,1877500,29.72
2010-10-18,31.01,31.83,30.8,31.18,1579900,29.87
2010-10-11,31.,31.99,30.72,30.95,1353000,29.65
2010-10-04,30.46,31.79,30.1,31.01,1653800,29.7
2010-09-27,30.78,31.04,29.92,30.6,1456000,29.27
2010-09-20,29.94,31.,29.05,30.62,1453000,29.29
2010-09-13,28.82,29.99,28.55,29.88,1491000,28.58
2010-09-07,27.62,28.57,27.16,28.53,1228000,27.29
2010-08-30,25.66,27.93,24.94,27.93,2044300,26.72
2010-08-23,27.33,27.53,24.98,25.84,2968800,24.72
2010-08-16,27.58,28.47,26.78,27.22,2525700,26.04
2010-08-09,29.41,29.71,27.58,27.78,2787600,26.58
2010-08-02,29.28,29.51,28.7,29.27,1883700,28.
2010-07-26,29.51,30.3,28.27,28.89,3288300,27.64
2010-07-19,28.24,29.34,26.82,29.09,4871500,27.83
2010-07-12,29.25,30.2,27.99,28.12,2685900,26.9
2010-07-06,28.01,29.65,27.07,29.52,2749400,28.24
2010-06-28,31.18,31.3,26.89,27.44,3010600,26.25
2010-06-21,32.62,33.5,29.9,30.7,2453200,29.37
2010-06-14,32.57,33.13,31.73,32.,2446000,30.61
2010-06-07,29.97,32.47,29.51,32.37,3422500,30.97
2010-06-01,29.42,31.59,29.25,29.98,4495600,28.64
2010-05-24,30.53,31.11,27.69,29.72,4083700,28.4
2010-05-17,33.73,34.43,28.55,30.14,3857800,28.8
2010-05-10,29.69,34.83,28.68,33.57,4447400,32.07
2010-05-03,31.85,32.35,27.36,27.78,2686600,26.54
2010-04-26,32.18,33.07,29.76,31.69,2789900,30.28
2010-04-19,31.95,32.52,31.33,32.37,1450100,30.93
2010-04-12,31.13,33.46,30.76,32.29,2573100,30.85
2010-04-05,30.7,31.95,30.54,31.13,2150600,29.74
2010-03-29,29.64,30.66,28.64,30.66,2600500,29.29
2010-03-22,29.17,30.4,29.03,29.5,1608200,28.19
2010-03-15,29.51,30.57,28.71,29.4,2190900,28.09
2010-03-08,28.86,29.27,28.43,28.92,1754600,27.63
2010-03-01,25.95,28.92,25.76,28.86,2783300,27.55
2010-02-22,26.07,26.23,24.93,25.85,2291500,24.67
2010-02-16,26.13,26.54,25.77,26.09,2114100,24.9
2010-02-08,24.81,26.64,24.42,25.76,2946900,24.59
2010-02-01,25.85,26.62,24.,24.87,2439800,23.74
2010-01-25,27.36,27.91,25.63,25.78,3081800,24.61
2010-01-19,30.59,31.6,26.71,26.99,5102700,25.76
2010-01-11,30.98,31.95,30.,30.46,2274300,29.07
2010-01-04,30.37,30.99,29.75,30.77,2104500,29.37
2009-12-28,30.44,30.55,30.04,30.16,1589300,28.79
2009-12-21,28.9,30.47,28.86,30.39,1517300,29.01
2009-12-14,27.66,28.88,27.55,28.82,2352000,27.51
2009-12-07,28.88,29.31,26.99,27.55,2719400,26.27
2009-11-30,28.12,29.38,27.82,28.99,2428200,27.64
2009-11-23,29.85,29.87,27.43,28.1,1649700,26.79
2009-11-16,31.05,31.72,29.05,29.53,1738200,28.15
2009-11-09,30.65,32.13,30.53,30.77,2185200,29.34
2009-11-02,29.39,30.4,27.9,30.2,2303000,28.79
2009-10-26,32.66,33.44,28.77,29.11,2970400,27.75
2009-10-19,32.96,33.08,30.02,31.9,3087300,30.41
2009-10-12,31.87,33.7,30.5,32.69,2260600,31.17
2009-10-05,28.91,31.9,28.83,31.71,1681700,30.23
2009-09-28,28.96,31.74,28.39,28.79,3054800,27.42
2009-09-21,32.24,32.25,27.76,28.88,2749600,27.51
2009-09-14,28.3,33.09,28.3,32.6,3120200,31.05
2009-09-08,27.92,29.28,27.2,28.73,2112300,27.36
2009-08-31,28.57,28.83,26.28,27.48,1981700,26.17
2009-08-24,28.94,29.59,28.03,28.92,1429900,27.54
2009-08-17,26.88,28.82,26.46,28.63,2807900,27.27
2009-08-10,28.42,28.56,26.5,27.71,1952600,26.39
2009-08-03,28.28,29.2,27.14,28.5,2869500,27.14
