Date,Open,High,Low,Close,Volume,Adj Close
2013-04-22,58.15,63.27,57.37,60.14,3724500,58.82
2013-04-15,58.64,58.71,55.02,57.86,5612500,56.59
2013-04-08,59.03,62.13,58.2,59.46,3562800,58.16
2013-04-01,63.09,63.17,57.11,58.98,5607400,57.69
2013-03-25,64.91,65.14,62.57,63.29,3097300,61.9
2013-03-18,63.39,65.69,62.85,64.5,3922200,63.09
2013-03-11,63.32,65.69,62.2,64.01,4417800,62.61
2013-03-04,59.47,63.85,58.75,63.6,3643100,62.2
2013-02-25,59.38,60.64,55.94,59.69,5406200,58.38
2013-02-19,60.84,61.4,56.91,59.32,4257900,58.02
2013-02-11,61.82,63.3,59.88,60.4,5327200,58.68
2013-02-04,61.14,62.43,60.37,62.11,3691600,60.34
2013-01-28,62.67,64.2,60.32,61.37,5223600,59.63
2013-01-22,62.6,62.97,61.16,62.75,3175700,60.97
2013-01-14,60.78,62.59,60.26,62.59,2867400,60.81
2013-01-07,58.01,60.96,57.77,60.91,2936300,59.18
2012-12-31,55.45,59.59,55.29,58.41,3423800,56.75
2012-12-24,55.5,57.05,55.16,55.51,2824300,53.93
2012-12-17,54.1,55.57,53.81,55.14,3894100,53.57
2012-12-10,53.61,54.74,52.79,53.79,3874600,52.26
2012-12-03,49.89,53.86,48.46,53.81,7785400,52.28
2012-11-26,48.35,49.94,46.86,49.73,4315200,48.32
2012-11-19,47.76,50.94,46.95,48.62,3408300,47.24
2012-11-12,51.02,51.2,44.87,46.87,5283500,45.54
2012-11-05,53.18,54.09,50.7,50.85,5020200,46.24
2012-10-31,53.81,55.25,52.7,53.06,6990400,48.25
2012-10-22,54.31,55.63,50.91,53.75,4827900,48.88
2012-10-15,50.92,56.,50.62,54.33,4652000,49.41
2012-10-08,52.45,52.56,50.47,50.86,2738900,46.25
2012-10-01,52.06,53.37,51.93,52.68,3351600,47.91
2012-09-24,52.43,52.88,50.15,51.66,3084200,46.98
2012-09-17,53.15,53.62,50.57,52.37,4735700,47.62
2012-09-10,49.26,53.77,48.75,53.42,4442700,48.58
2012-09-04,47.8,49.71,46.66,49.46,15191500,44.98
2012-08-27,46.52,49.09,46.31,48.84,5157900,44.41
2012-08-20,49.16,49.96,47.25,47.9,2418500,43.19
2012-08-13,47.,49.32,46.61,49.24,2474700,44.4
2012-08-06,45.58,47.44,45.56,47.28,2721900,42.63
2012-07-30,44.69,45.84,43.35,45.37,3131500,40.91
2012-07-23,40.41,44.99,39.74,44.51,4225900,40.13
2012-07-16,40.55,42.69,40.2,41.6,2431600,37.51
2012-07-09,41.71,41.94,38.44,40.78,2754900,36.77
2012-07-02,40.59,42.6,40.35,41.15,2415600,37.1
2012-06-25,38.96,40.41,37.92,40.27,2832300,36.31
2012-06-18,38.77,41.99,38.48,39.62,3481800,35.72
2012-06-11,38.73,39.15,36.99,38.94,2764000,35.11
2012-06-04,37.29,40.09,35.97,38.23,3606200,34.47
2012-05-29,40.09,41.07,37.04,37.26,4042200,33.6
2012-05-21,37.1,39.84,37.04,39.6,3512400,35.71
2012-05-14,39.6,40.54,36.78,37.04,4671400,33.4
2012-05-07,39.26,41.28,37.67,40.08,5840100,35.77
2012-04-30,43.95,44.55,39.24,39.48,6180800,35.24
2012-04-23,43.21,46.13,42.72,45.73,2606300,40.81
2012-04-16,44.42,45.15,43.4,44.16,2901500,39.41
2012-04-09,42.82,44.44,40.72,44.07,3249700,39.33
2012-04-02,43.62,45.24,43.04,43.41,3833800,38.74
2012-03-26,43.,44.98,41.06,43.65,3205800,38.96
2012-03-19,42.63,43.81,41.38,42.52,2206700,37.95
2012-03-12,42.,43.3,39.87,42.9,3054800,38.29
2012-03-05,43.43,43.43,38.91,42.14,4988800,37.61
2012-02-27,43.7,44.98,42.81,43.71,2440400,38.77
2012-02-21,44.07,44.28,41.97,44.15,3766800,39.16
2012-02-13,45.35,46.39,43.36,43.98,5939300,39.01
2012-02-06,44.82,45.91,43.61,44.75,5414400,39.69
2012-01-30,40.86,44.82,40.51,44.8,5227500,39.74
2012-01-23,40.,41.54,38.78,41.23,3981300,36.57
2012-01-17,39.82,41.22,38.95,39.9,4328700,35.39
2012-01-09,34.5,39.5,34.19,38.91,7040600,34.51
2012-01-03,33.3,34.94,33.11,34.45,4625200,30.56
2011-12-27,32.95,33.29,32.1,32.49,879400,28.82
2011-12-19,31.73,33.49,31.,32.99,2202900,29.26
2011-12-12,32.62,32.95,30.37,32.05,4587500,28.43
2011-12-05,33.44,34.19,31.56,33.18,4019600,29.43
2011-11-28,29.77,33.4,29.38,32.8,4161800,29.09
2011-11-21,34.1,34.61,28.29,28.65,6836800,25.41
2011-11-14,36.51,36.96,34.01,34.53,8955100,26.41
2011-11-07,34.92,36.46,33.28,36.08,3798000,27.6
2011-10-31,34.75,35.26,29.5,35.01,4514400,26.78
2011-10-24,31.1,35.5,30.09,34.5,5045100,26.39
2011-10-17,28.97,31.26,26.1,31.02,5881600,23.73
2011-10-10,27.24,29.79,26.58,29.2,3610600,22.34
2011-10-03,24.3,27.89,22.9,26.52,6431400,20.29
2011-09-26,28.8,31.32,24.41,24.43,5964500,18.69
2011-09-19,32.82,33.52,25.58,28.47,4152000,21.78
2011-09-12,30.4,34.22,30.26,34.,2389300,26.01
2011-09-06,30.65,34.22,30.6,31.19,3215000,23.86
2011-08-29,32.78,35.05,31.31,32.11,3647700,24.56
2011-08-22,29.21,32.08,28.24,31.85,4164900,24.36
2011-08-15,34.16,35.02,27.92,27.98,5176200,21.4
2011-08-08,31.49,34.74,26.52,33.9,8943100,25.78
2011-08-01,40.96,41.93,30.18,33.11,8834100,25.18
2011-07-25,38.81,39.98,36.89,39.46,4461200,30.01
2011-07-18,37.85,39.65,36.2,39.54,4097500,30.07
2011-07-11,39.99,40.,37.67,38.09,2909400,28.96
2011-07-05,39.01,41.35,38.75,40.88,4442100,31.08
2011-06-27,37.65,39.59,35.84,38.92,4922500,29.59
2011-06-20,36.47,39.51,35.88,37.58,7928900,28.58
2011-06-13,39.4,40.25,36.16,36.88,5499000,28.04
2011-06-06,40.05,40.18,38.12,39.3,4158200,29.88
2011-05-31,43.47,44.21,39.21,39.89,5796400,30.33
2011-05-23,38.91,42.74,38.16,42.74,4195200,32.5
2011-05-16,38.32,41.57,37.73,40.,6651900,30.42
2011-05-09,41.08,43.31,39.36,39.68,4968200,30.17
2011-05-02,48.09,48.12,40.88,41.08,5594300,31.24
2011-04-25,42.81,45.36,42.42,44.5,3080600,33.76
2011-04-18,40.68,42.8,39.8,42.73,2527700,32.42
2011-04-11,42.6,43.2,39.63,41.01,2542600,31.12
2011-04-04,40.5,43.28,40.29,42.58,3120700,32.31
2011-03-28,40.5,40.82,39.28,40.27,3249700,30.55
2011-03-21,39.35,40.87,38.51,40.36,1775900,30.62
2011-03-14,39.08,40.41,37.33,38.4,2569800,29.14
2011-03-07,40.19,41.12,38.2,39.16,4327300,29.71
2011-02-28,38.88,40.3,36.76,39.64,5956700,30.08
2011-02-22,36.53,38.75,34.88,38.17,5471600,28.96
2011-02-14,37.42,38.6,35.34,37.95,5977000,28.79
2011-02-07,36.49,38.89,34.36,37.07,4445400,28.13
2011-01-31,34.77,37.44,34.77,36.17,2894900,27.44
2011-01-24,35.6,36.51,34.62,34.86,3169400,26.45
2011-01-18,36.95,37.,33.57,35.05,4333600,26.59
2011-01-10,34.92,37.,34.6,36.61,3978900,27.78
2011-01-03,34.75,35.23,34.43,34.62,3359800,26.27
2010-12-27,32.67,34.54,32.65,34.4,1313000,26.1
2010-12-20,31.91,33.,31.62,32.93,2434700,24.98
2010-12-13,31.08,32.46,30.72,31.87,9975700,24.18
2010-12-06,30.62,31.85,29.6,31.1,4434400,23.6
2010-11-29,29.9,30.71,28.86,30.52,5320800,23.16
2010-11-22,28.63,29.82,28.55,29.38,3654900,22.29
2010-11-15,27.25,28.88,26.25,28.75,6223100,21.81
2010-11-08,28.5,29.1,27.33,27.4,3187700,20.79
2010-11-01,26.76,28.53,25.7,28.35,4735700,21.51
2010-10-25,27.84,28.27,26.5,26.86,4819800,20.38
2010-10-18,26.6,28.,26.41,27.55,5372600,20.9
2010-10-11,25.19,27.65,24.45,26.5,7949900,20.11
2010-10-04,24.03,25.28,23.93,25.25,4283800,19.16
2010-09-27,22.69,24.06,22.69,23.87,4413800,18.11
2010-09-20,22.25,22.47,21.6,22.46,2071700,17.04
2010-09-13,20.78,22.28,20.78,22.25,2832500,16.88
2010-09-07,21.12,21.15,20.67,20.79,1860000,15.77
2010-08-30,20.4,21.3,20.22,21.13,2426000,16.03
2010-08-23,19.9,20.5,19.7,20.44,3237400,15.51
2010-08-16,18.85,20.09,18.65,19.89,5494600,15.09
2010-08-09,18.,18.15,17.4,18.02,2112800,13.67
2010-08-02,18.15,18.46,17.7,18.,1609700,13.66
2010-07-26,17.,18.34,17.,18.,3048100,13.66
2010-07-19,16.18,16.79,16.11,16.78,1216900,12.73
2010-07-12,15.82,16.5,15.8,16.2,1100200,12.29
2010-07-06,15.5,16.02,14.86,15.8,1717900,11.99
2010-06-28,16.87,16.87,15.4,15.48,1737700,11.75
2010-06-21,17.45,17.53,16.35,16.82,1181200,12.76
2010-06-14,17.19,18.,17.14,17.21,1297700,13.06
2010-06-07,17.15,17.2,16.5,17.14,1625600,13.
2010-06-01,17.65,17.8,16.75,17.05,1762800,12.94
2010-05-24,16.7,18.,16.2,17.77,2373700,13.48
2010-05-17,19.,19.32,16.2,16.55,7474700,12.56
2010-05-10,19.75,20.1,18.7,18.75,3562300,14.23
2010-05-03,22.75,22.95,17.9,18.6,4897800,14.11
2010-04-28,22.25,23.25,21.7,22.3,5220800,16.92
