Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,58.81,59.15,58.55,58.55,2066800,58.55
2014-02-18,58.5,59.34,58.,58.71,2081600,58.71
2014-02-10,56.9,58.86,56.77,58.58,2427300,58.58
2014-02-03,55.23,57.14,54.56,56.87,3004800,56.87
2014-01-27,53.57,55.61,53.2,55.38,3116500,55.38
2014-01-21,54.13,54.86,53.48,53.7,2367900,53.7
2014-01-13,53.32,54.09,53.11,53.84,1826700,53.84
2014-01-06,52.54,53.89,52.43,53.57,1810000,53.57
2013-12-30,51.82,52.61,51.55,52.43,1440700,52.43
2013-12-23,52.05,52.31,51.2,51.84,1404000,51.84
2013-12-16,52.28,52.64,50.89,51.96,2131500,51.31
2013-12-09,52.99,54.05,51.88,52.21,2712000,51.56
2013-12-02,51.3,53.83,51.22,53.16,3229800,52.49
2013-11-25,51.2,52.17,50.08,51.54,2299800,50.89
2013-11-18,51.59,51.73,50.43,50.83,1436000,50.19
2013-11-11,51.69,52.44,50.88,51.38,1493000,50.74
2013-11-04,52.92,53.39,50.98,51.7,1521300,51.05
2013-10-28,55.,55.07,51.76,52.9,2089600,52.24
2013-10-21,55.12,55.93,53.61,54.91,2181000,54.22
2013-10-14,53.39,56.06,53.22,55.21,1405500,54.52
2013-10-07,52.22,53.74,52.13,53.72,1368600,53.05
2013-09-30,54.23,54.96,52.18,52.63,1841800,51.97
2013-09-23,55.77,56.4,54.,54.55,1290700,53.87
2013-09-16,55.21,56.97,54.32,56.1,2948200,55.4
2013-09-09,53.04,55.23,52.98,54.59,1610800,53.52
2013-09-03,52.26,53.25,50.77,53.04,1653700,52.
2013-08-26,52.57,53.33,51.4,51.89,1568300,50.88
2013-08-19,50.44,52.57,50.24,52.51,1911600,51.48
2013-08-12,54.,54.1,50.57,50.67,1946200,49.68
2013-08-05,55.14,55.19,53.69,54.21,1680000,53.15
2013-07-29,58.1,58.59,54.88,54.95,2116300,53.88
2013-07-22,58.73,59.19,57.12,58.09,1182900,56.96
2013-07-15,58.17,59.4,57.98,58.74,1276200,57.59
2013-07-08,57.52,59.28,57.2,58.63,1624400,57.49
2013-07-01,58.34,58.7,56.13,57.36,1994800,56.24
2013-06-24,54.02,58.8,53.47,58.06,3192100,56.93
2013-06-17,56.7,57.04,52.71,54.73,2272100,53.66
2013-06-10,56.69,57.05,54.6,56.34,1818400,54.84
2013-06-03,56.58,57.58,55.72,56.69,2596600,55.18
2013-05-28,60.81,60.9,56.42,56.55,3735500,55.04
2013-05-20,59.57,60.97,58.05,60.3,4282300,58.69
2013-05-13,57.58,60.,57.4,59.59,2869500,58.
2013-05-06,55.93,57.78,55.91,57.71,1600600,56.17
2013-04-29,56.83,58.51,55.9,56.02,1891400,54.53
2013-04-22,58.03,58.19,56.42,56.61,1605700,55.1
2013-04-15,58.68,59.09,57.26,57.97,1681700,56.42
2013-04-08,57.8,59.42,57.6,59.09,1663100,57.51
2013-04-01,54.97,58.19,54.7,57.88,1705800,56.34
2013-03-25,54.82,55.59,54.49,55.06,1852400,53.59
2013-03-18,55.8,56.35,54.21,54.66,1686100,53.2
2013-03-11,54.92,56.54,54.45,56.09,2271100,54.2
2013-03-04,55.17,56.53,54.51,54.93,1933400,53.08
2013-02-25,57.39,57.41,54.79,55.34,2251400,53.47
2013-02-19,57.6,58.1,56.74,57.21,1574700,55.28
2013-02-11,55.44,57.92,55.42,57.51,2866900,55.57
2013-02-04,54.79,55.98,53.64,55.44,3170200,53.57
2013-01-28,58.5,58.5,54.36,54.73,2742900,52.88
2013-01-22,58.34,58.65,57.73,58.09,1375200,56.13
2013-01-14,58.15,58.81,58.08,58.41,1268500,56.44
2013-01-07,57.27,58.45,56.87,58.15,1127600,56.19
2012-12-31,55.86,58.17,55.75,57.23,1390800,55.3
2012-12-24,56.59,56.9,55.84,55.9,1199000,54.01
2012-12-17,55.71,56.97,55.16,56.61,2397200,54.7
2012-12-10,54.91,55.7,54.77,55.49,1695800,52.89
2012-12-03,55.76,55.87,54.34,55.11,2675800,52.52
2012-11-26,54.1,56.68,53.25,55.51,6460100,52.91
2012-11-19,54.78,55.24,53.93,54.46,1118700,51.91
2012-11-12,56.81,56.83,53.7,54.31,1667000,51.76
2012-11-05,58.82,58.85,56.62,56.66,1626800,54.
2012-10-31,56.8,59.61,56.16,59.1,2324700,56.33
2012-10-22,56.29,57.05,55.57,56.06,1353600,53.43
2012-10-15,56.13,58.12,55.76,57.13,1452100,54.45
2012-10-08,56.84,56.93,55.66,56.02,1578100,53.39
2012-10-01,57.63,57.97,56.38,56.88,1596700,54.21
2012-09-24,56.94,58.61,56.76,57.53,1885200,54.83
2012-09-17,60.12,60.6,57.25,57.43,1871400,54.74
2012-09-10,60.62,61.02,59.,60.23,2030900,57.08
2012-09-04,60.49,61.47,59.95,60.56,1413400,57.39
2012-08-27,60.89,61.37,60.04,60.4,1366100,57.24
2012-08-20,60.01,61.61,59.55,60.82,1677900,57.64
2012-08-13,60.13,60.41,59.01,60.17,1670700,57.02
2012-08-06,62.96,63.01,59.92,60.2,1415500,57.05
2012-07-30,63.02,63.83,61.92,62.71,1485300,59.43
2012-07-23,63.49,64.44,62.12,62.98,1696100,59.69
2012-07-16,64.79,65.72,63.78,64.09,1698200,60.74
2012-07-09,63.18,64.88,62.22,64.76,1519700,61.37
2012-07-02,62.84,63.51,61.98,63.21,1243400,59.9
2012-06-25,58.89,62.4,58.67,62.36,2044800,59.1
2012-06-18,61.66,62.51,58.95,59.34,2581300,56.24
2012-06-11,62.34,62.38,60.13,61.93,1834600,58.37
2012-06-04,59.78,62.5,58.67,61.9,1972600,58.34
2012-05-29,61.96,62.71,59.54,59.6,3039900,56.17
