Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,31.51,31.82,31.2,31.45,861500,31.45
2014-02-18,32.06,32.06,31.01,31.6,1131000,31.6
2014-02-10,31.15,32.15,30.94,32.03,1071700,32.03
2014-02-03,31.38,31.49,29.74,31.17,1280900,31.17
2014-01-27,32.11,32.69,31.32,31.44,1348200,31.44
2014-01-21,35.79,35.8,31.66,31.93,3331700,31.93
2014-01-13,35.17,36.7,34.82,36.3,867900,36.3
2014-01-06,35.57,35.65,34.21,35.27,1039800,35.27
2013-12-30,35.72,35.89,35.,35.47,697300,35.47
2013-12-23,33.46,35.82,33.35,35.64,657400,35.64
2013-12-16,33.11,34.2,32.32,33.1,1029900,33.1
2013-12-09,33.24,34.13,31.82,32.77,993300,32.59
2013-12-02,33.31,33.46,31.94,32.77,1065600,32.59
2013-11-25,33.85,33.9,32.8,33.22,747800,33.04
2013-11-18,33.78,34.49,33.27,33.93,1301600,33.74
2013-11-11,33.72,33.97,32.37,33.75,858000,33.56
2013-11-04,33.63,34.3,32.92,33.82,1227300,33.63
2013-10-28,33.59,33.93,32.87,33.36,1279700,33.18
2013-10-21,31.72,34.13,30.8,33.75,2264500,33.56
2013-10-14,29.5,32.65,29.49,31.52,2122200,31.35
2013-10-07,30.56,31.17,29.6,30.92,1104500,30.75
2013-09-30,29.82,31.35,29.82,30.87,1459500,30.7
2013-09-23,30.99,31.34,29.65,30.24,1241000,30.07
2013-09-16,30.19,32.74,30.13,30.99,2050000,30.82
2013-09-09,27.73,29.34,27.63,28.63,818800,28.47
2013-09-03,27.25,28.08,26.45,27.52,833500,27.37
2013-08-26,27.62,27.85,26.39,26.71,975800,26.56
2013-08-19,26.96,27.97,26.51,27.53,1049400,27.38
2013-08-12,28.97,29.41,26.96,27.19,1250900,26.86
2013-08-05,27.75,29.31,26.68,28.99,1100000,28.64
2013-07-29,27.81,28.22,27.43,27.79,1232500,27.45
2013-07-22,27.08,28.04,25.6,27.92,2523800,27.58
2013-07-15,27.33,27.5,26.28,26.98,1514300,26.65
2013-07-08,26.41,28.16,26.2,27.35,1206200,27.02
2013-07-01,26.44,26.66,25.66,26.28,1568900,25.96
2013-06-24,27.,27.63,25.6,26.31,2037100,25.99
2013-06-17,27.95,28.41,27.09,27.56,1478600,27.23
2013-06-10,27.7,28.24,26.66,27.65,1208100,27.32
2013-06-03,27.65,28.1,26.5,27.57,1837200,27.24
2013-05-28,28.77,28.83,27.54,27.57,2852800,27.24
2013-05-20,29.59,31.63,28.16,28.26,1850800,27.92
2013-05-13,29.04,29.86,28.53,29.77,1375700,29.23
2013-05-06,27.66,29.34,27.1,29.16,1329900,28.63
2013-04-29,26.69,27.8,25.72,27.57,1744900,27.07
2013-04-22,27.51,28.28,26.39,26.46,2564200,25.98
2013-04-15,29.37,29.37,26.59,27.45,2758500,26.95
2013-04-08,29.48,31.29,29.15,29.73,1150400,29.19
2013-04-01,31.8,31.92,28.82,29.49,1770300,28.96
2013-03-25,31.38,31.94,31.08,31.71,839500,31.14
2013-03-18,31.64,31.8,30.65,31.28,1377100,30.72
2013-03-11,32.47,32.99,31.62,32.23,1319200,31.65
2013-03-04,30.02,32.9,29.25,32.83,1900600,32.06
2013-02-25,31.18,31.5,29.3,30.29,1592800,29.58
2013-02-19,33.87,33.95,30.54,30.96,1743800,30.23
2013-02-11,33.14,34.18,33.05,33.81,1372200,33.02
2013-02-04,32.6,33.67,31.92,33.27,2056200,32.49
2013-01-28,30.09,33.24,29.68,33.11,2843100,32.33
2013-01-22,29.08,31.72,28.97,30.29,3106000,29.58
2013-01-14,30.6,31.08,29.34,29.89,1982900,29.19
2013-01-07,31.85,32.52,29.97,30.58,1948600,29.86
