Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,49.73,50.06,49.62,49.85,2828300,49.85
2014-02-18,49.94,50.09,49.18,49.51,2582600,49.51
2014-02-10,47.96,49.95,47.84,49.89,2894000,49.89
2014-02-03,48.07,48.13,46.7,48.05,3154400,48.05
2014-01-27,48.34,49.13,47.72,48.02,3738500,48.02
2014-01-21,48.55,49.11,48.21,48.28,3499400,48.28
2014-01-13,49.13,49.47,48.22,48.28,3592300,48.28
2014-01-06,49.38,49.94,48.4,49.29,4195600,49.29
2013-12-30,49.9,50.01,49.1,49.26,2124000,48.88
2013-12-23,49.3,50.11,48.68,49.84,2085500,49.46
2013-12-16,49.78,50.28,48.24,49.3,5161800,48.92
2013-12-09,51.55,51.96,49.37,49.64,3213900,49.26
2013-12-02,50.22,51.51,49.94,51.5,2437900,51.11
2013-11-25,50.26,50.92,49.82,50.43,2316100,50.05
2013-11-18,51.25,51.32,49.2,50.12,3731200,49.74
2013-11-11,50.6,51.66,50.09,51.31,2112800,50.92
2013-11-04,50.5,51.25,49.65,50.54,2272500,50.15
2013-10-28,50.01,51.12,50.01,50.32,2725800,49.94
2013-10-21,48.8,50.23,48.46,50.06,2439700,49.68
2013-10-14,48.2,49.31,47.86,49.19,2408800,48.82
2013-10-07,47.91,48.48,47.31,48.35,3268600,47.98
2013-09-30,47.77,48.01,47.36,47.95,3164600,47.21
2013-09-23,48.68,49.1,47.99,48.08,2820000,47.34
2013-09-16,49.74,50.36,48.42,48.66,4381800,47.91
2013-09-09,49.15,49.48,48.44,49.25,5665600,48.49
2013-09-03,49.67,49.8,48.68,49.19,3115000,48.43
2013-08-26,49.86,49.95,48.25,49.32,3277400,48.56
2013-08-19,49.28,49.93,48.87,49.82,2814400,49.05
2013-08-12,52.31,52.77,49.13,49.38,3644900,48.62
2013-08-05,52.34,52.85,52.,52.42,1978200,51.61
2013-07-29,51.52,53.07,51.4,52.35,3303400,51.54
2013-07-22,51.73,51.83,50.74,51.51,2224900,50.71
2013-07-15,51.15,51.8,50.8,51.68,2262300,50.88
2013-07-08,48.98,51.4,48.79,51.09,3578500,50.3
2013-07-01,48.54,49.31,48.53,49.03,2699300,47.9
2013-06-24,48.35,49.02,47.56,48.53,4486700,47.41
2013-06-17,49.52,50.02,48.15,48.64,3666300,47.52
2013-06-10,48.11,49.53,47.72,49.29,3208300,48.15
2013-06-03,47.14,48.13,46.18,48.08,4152300,46.97
2013-05-28,49.44,49.49,47.08,47.08,4426200,45.99
2013-05-20,50.42,50.64,48.24,48.98,4266800,47.85
2013-05-13,49.87,50.97,49.43,50.36,3072100,49.2
2013-05-06,50.55,50.84,49.5,49.91,3643300,48.76
2013-04-29,49.7,50.87,49.7,50.72,2871300,49.55
2013-04-22,50.33,50.9,49.22,49.68,3428400,48.53
2013-04-15,49.17,50.52,48.97,50.34,3739900,49.18
2013-04-08,48.34,49.58,48.2,49.35,3008500,48.21
2013-04-01,48.25,49.14,48.13,48.74,4272900,47.29
2013-03-25,48.17,49.37,47.85,49.31,3886000,47.84
2013-03-18,45.98,48.31,45.93,48.15,5437500,46.72
2013-03-11,46.06,46.53,45.51,46.24,4681100,44.87
2013-03-04,46.36,46.72,46.24,46.33,3712200,44.95
2013-02-25,45.74,46.53,45.42,46.39,4159400,45.01
2013-02-19,44.67,45.73,44.5,45.67,4687200,44.31
2013-02-11,42.59,44.62,42.5,44.59,5556300,43.26
2013-02-04,41.97,42.66,41.72,42.6,2908100,41.33
2013-01-28,41.7,42.45,41.54,42.13,2936100,40.88
2013-01-22,41.39,41.87,41.27,41.75,2541700,40.51
2013-01-14,40.69,41.37,40.65,41.37,3213500,40.14
2013-01-07,41.6,41.75,40.44,40.62,4724000,39.41
2012-12-31,39.85,41.87,39.75,41.77,4087100,40.21
2012-12-24,41.03,41.16,40.04,40.06,2237700,38.56
2012-12-17,41.5,41.88,40.76,41.1,4965600,39.56
2012-12-10,40.94,41.62,40.76,41.45,3628200,39.9
2012-12-03,41.03,41.03,40.48,40.94,3309400,39.41
2012-11-26,40.65,40.99,40.34,40.99,3356700,39.46
2012-11-19,39.94,40.77,39.92,40.77,2874500,39.24
2012-11-12,39.38,40.3,39.14,39.79,4740800,38.3
2012-11-05,39.7,40.04,39.15,39.37,3577900,37.9
2012-10-31,39.81,40.35,39.75,39.81,4182300,38.32
2012-10-22,39.9,39.97,39.32,39.85,2977200,38.36
2012-10-15,39.22,40.62,39.11,39.99,3492600,38.49
2012-10-08,39.85,40.07,39.07,39.19,3215900,37.72
2012-10-01,39.79,40.37,39.72,40.05,3168200,38.55
2012-09-24,40.22,40.34,39.54,39.85,3351900,38.04
