Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,550.95,556.6,549.16,554.38,279500,554.38
2014-02-18,551.17,560.85,548.51,549.49,358800,549.49
2014-02-10,552.48,561.51,539.,554.11,420600,554.11
2014-02-03,550.21,554.85,531.,549.29,613900,549.29
2014-01-27,492.36,568.9,480.87,551.96,1002700,551.96
2014-01-21,531.71,531.76,489.5,492.48,741300,492.48
2014-01-13,539.71,544.49,526.08,527.61,358100,527.61
2014-01-06,534.72,548.14,523.08,538.57,408800,538.57
2013-12-30,530.33,534.59,521.53,531.31,331500,531.31
2013-12-23,535.5,537.,527.94,530.75,225900,530.75
2013-12-16,514.7,533.77,506.44,533.14,434500,533.14
2013-12-09,525.71,529.99,511.28,512.85,278100,512.85
2013-12-02,521.5,526.6,516.01,525.81,249900,525.81
2013-11-25,537.55,540.94,523.12,523.86,265500,523.86
2013-11-18,547.23,550.28,528.46,537.48,275500,537.48
2013-11-11,535.71,549.5,532.,546.97,234500,546.97
2013-11-04,529.5,546.8,524.67,535.2,465000,535.2
2013-10-28,527.,531.43,521.44,527.6,346300,527.6
2013-10-21,509.59,528.,506.5,527.5,642600,527.5
2013-10-14,441.42,511.1,432.93,509.74,989000,509.74
2013-10-07,430.,443.93,423.25,443.61,464500,443.61
2013-09-30,422.64,434.36,420.2,434.12,356500,434.12
2013-09-23,415.35,423.78,412.35,419.,212200,419.
2013-09-16,427.52,427.72,414.96,415.08,328200,415.08
2013-09-09,408.54,425.5,408.,425.34,272100,425.34
2013-09-03,410.25,412.73,403.37,408.52,237300,408.52
2013-08-26,405.,409.99,398.,408.17,268400,408.17
2013-08-19,401.6,412.2,400.37,402.79,227100,402.79
2013-08-12,403.5,407.57,397.01,401.94,180700,401.94
2013-08-05,411.49,413.02,403.78,405.74,231000,405.74
2013-07-29,404.46,418.23,402.05,412.09,290800,412.09
2013-07-22,405.32,407.99,395.87,405.87,458800,405.87
2013-07-15,385.42,410.12,372.13,408.97,923500,408.97
2013-07-08,387.39,389.84,379.88,386.27,328300,386.27
2013-07-01,366.45,386.81,362.3,386.33,467600,386.33
2013-06-24,357.72,368.39,352.27,364.35,378100,364.35
2013-06-17,370.5,372.66,355.92,361.64,387100,361.64
2013-06-10,366.45,372.56,361.46,368.12,321300,368.12
2013-06-03,361.01,365.8,350.66,365.8,395300,365.8
2013-05-28,371.58,374.,361.,361.,280000,361.
2013-05-20,374.8,379.15,362.8,368.27,316400,368.27
2013-05-13,369.88,378.4,366.12,375.16,396200,375.16
2013-05-06,367.45,376.27,359.,370.01,638600,370.01
2013-04-29,362.18,369.5,358.5,367.35,304900,367.35
2013-04-22,367.,372.99,358.14,361.73,552800,361.73
2013-04-15,349.,366.73,328.36,366.25,1088100,366.25
2013-04-08,327.01,350.,326.8,341.91,888000,341.91
2013-04-01,327.42,330.,316.87,328.,392200,328.
2013-03-25,318.7,325.93,316.04,325.87,307900,325.87
2013-03-18,317.36,324.53,315.5,318.23,320200,318.23
2013-03-11,320.08,327.12,317.,321.35,327600,321.35
2013-03-04,318.68,334.89,317.55,321.84,395500,321.84
2013-02-25,316.51,319.88,309.02,319.74,373100,319.74
2013-02-19,314.4,317.58,307.17,315.51,589500,315.51
2013-02-11,320.97,326.99,310.78,314.19,514900,314.19
2013-02-04,311.07,324.72,303.5,320.72,1008800,320.72
2013-01-28,309.5,314.99,302.5,312.71,490400,312.71
2013-01-22,294.59,305.99,290.65,303.48,576500,303.48
2013-01-14,299.97,301.99,266.02,295.02,1250500,295.02
2013-01-07,299.96,302.19,291.7,300.,421300,300.
2012-12-31,289.51,306.73,289.31,300.18,458000,300.18
2012-12-24,292.03,296.27,287.24,290.53,411100,290.53
2012-12-17,278.4,296.87,278.12,292.52,643000,292.52
2012-12-10,271.1,281.,266.97,277.25,541200,277.25
2012-12-03,265.05,272.98,260.01,268.61,519700,268.61
2012-11-26,273.72,274.17,257.24,263.78,693100,263.78
2012-11-19,266.31,278.1,265.14,274.34,533000,274.34
2012-11-12,260.85,266.32,253.39,262.76,606500,262.76
2012-11-05,262.64,284.57,258.,259.52,980900,259.52
2012-10-31,253.5,268.27,250.09,262.32,869000,262.32
2012-10-22,244.2,252.43,233.82,251.52,1709600,251.52
2012-10-15,289.,297.,239.54,243.,2171900,243.
2012-10-08,281.62,292.15,279.64,290.47,1052000,290.47
2012-10-01,319.58,322.92,278.01,280.93,1671600,280.93
2012-09-24,336.9,337.83,312.23,317.54,692600,317.54
2012-09-17,338.,351.8,335.52,336.4,677000,336.4
2012-09-10,326.61,343.94,322.43,336.45,1033000,336.45
2012-09-04,289.73,326.49,283.68,326.35,1036500,326.35
2012-08-27,294.39,296.9,286.49,288.64,391600,288.64
2012-08-20,297.58,302.,291.,295.,525900,295.
2012-08-13,297.35,304.23,291.77,299.1,606600,299.1
2012-08-06,299.5,307.28,290.64,295.39,641800,295.39
2012-07-30,296.28,298.79,277.26,297.65,928900,297.65
2012-07-23,308.11,312.83,287.03,296.08,1426400,296.08
2012-07-16,390.44,404.59,307.2,316.98,2542500,316.98
2012-07-09,382.14,394.16,375.38,392.37,623000,392.37
2012-07-02,386.03,386.69,376.26,383.49,513900,383.49
2012-06-25,412.01,416.74,370.19,379.95,1065600,379.95
2012-06-18,401.08,419.69,399.,415.48,410700,415.48
2012-06-11,410.3,410.99,393.65,402.45,558900,402.45
2012-06-04,396.16,414.99,387.87,407.34,487700,407.34
2012-05-29,403.58,417.9,394.,397.14,583000,397.14
2012-05-21,391.5,408.63,384.49,400.42,692700,400.42
2012-05-14,405.8,409.33,390.,392.13,511500,392.13
2012-05-07,405.64,413.29,392.1,408.25,573500,408.25
2012-04-30,418.47,424.41,406.3,407.88,502400,407.88
2012-04-23,413.9,421.,401.03,419.41,862300,419.41
2012-04-16,439.47,441.78,416.01,419.26,966000,419.26
2012-04-09,420.5,442.4,414.59,440.4,733200,440.4
2012-04-02,417.,424.99,411.12,424.98,520600,424.98
2012-03-26,417.49,426.57,415.,418.,405300,418.
2012-03-19,410.29,418.81,407.15,415.51,414100,415.51
