Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,229.57,236.61,229.19,235.59,1759100,235.59
2014-02-18,222.21,228.75,219.21,228.35,1580900,228.35
2014-02-10,222.18,226.,218.01,222.34,1489000,222.34
2014-02-03,216.06,222.45,202.2,221.95,2483700,220.7
2014-01-27,195.07,219.91,189.03,217.42,2718000,216.2
2014-01-21,216.56,216.99,192.96,193.14,2105200,192.05
2014-01-13,206.1,215.99,202.54,215.7,1368300,214.49
2014-01-06,198.29,207.24,195.2,206.86,1352100,205.7
2013-12-30,190.83,199.88,190.7,196.,1726000,194.9
2013-12-23,186.65,191.9,184.01,191.25,736000,190.17
2013-12-16,183.05,187.35,180.84,185.35,1214300,184.31
2013-12-09,173.5,183.44,173.5,181.76,1636500,180.74
2013-12-02,165.57,174.,161.88,173.16,1336800,172.19
2013-11-25,163.15,167.41,162.9,165.87,591400,164.94
2013-11-18,164.55,166.64,157.48,162.45,1335500,161.54
2013-11-11,163.99,170.31,162.95,166.39,1334300,162.47
2013-11-04,167.88,168.38,159.37,163.71,1698400,159.85
2013-10-28,168.08,171.97,165.5,167.7,941700,162.77
2013-10-21,172.43,173.38,163.8,168.18,1649700,163.23
2013-10-14,165.75,172.75,164.66,171.92,1116800,166.86
2013-10-07,159.03,166.78,155.77,166.61,1286200,161.71
2013-09-30,156.42,162.33,155.39,160.18,1372700,155.47
2013-09-23,155.04,159.85,154.21,158.,1005500,153.35
2013-09-16,151.89,155.87,149.71,155.22,1012900,150.65
2013-09-09,143.42,151.25,143.33,150.35,910000,145.93
2013-09-03,142.3,144.17,140.5,143.43,1081400,139.21
2013-08-26,141.79,146.04,138.7,141.04,980100,136.89
2013-08-19,138.34,142.25,138.01,141.93,844200,137.76
2013-08-12,137.41,140.82,137.07,138.57,1087600,134.49
2013-08-05,139.08,141.45,137.27,138.13,993700,134.07
2013-07-29,128.9,140.18,128.8,139.85,1296600,134.76
2013-07-22,132.36,133.65,128.41,130.98,1313000,126.21
2013-07-15,130.78,133.99,130.56,133.09,1021700,128.25
2013-07-08,127.32,132.46,125.42,130.78,1543100,126.02
2013-07-01,129.28,130.55,124.57,127.08,994900,122.45
2013-06-24,126.63,129.7,121.84,127.97,1854800,123.31
2013-06-17,137.,140.4,127.37,129.69,1974000,124.97
2013-06-10,137.96,140.41,132.16,135.14,1157000,130.22
2013-06-03,136.2,138.5,133.01,137.5,1149600,132.5
2013-05-28,139.68,142.53,135.89,135.89,1411900,130.94
2013-05-20,141.48,144.99,136.5,137.9,1120700,132.88
2013-05-13,139.19,142.65,138.24,140.99,1087700,135.86
2013-05-06,138.85,140.43,137.26,139.1,1134000,134.04
2013-04-29,135.69,139.,133.44,138.8,1365400,132.78
2013-04-22,127.95,136.27,126.74,135.5,1743000,129.63
2013-04-15,127.51,128.2,122.24,127.56,1355700,122.03
2013-04-08,118.17,129.39,118.17,128.54,1192100,122.97
2013-04-01,125.23,125.23,114.41,118.04,1343100,112.92
