Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,88.79,90.43,88.79,89.92,3261200,89.92
2014-02-18,88.8,90.32,88.12,88.75,4036100,88.75
2014-02-10,87.83,89.27,87.5,89.,3382000,89.
2014-02-03,84.99,87.17,82.63,87.,4867600,87.
2014-01-27,87.15,87.77,84.91,85.02,4431000,85.02
2014-01-21,91.97,92.71,86.66,86.95,5838300,86.95
2014-01-13,88.52,93.62,86.07,90.97,6645900,90.97
2014-01-06,89.7,90.7,88.07,88.55,3427000,88.55
2013-12-30,89.19,91.08,88.63,89.74,3463200,89.51
2013-12-23,88.,89.51,87.94,89.19,1956900,88.96
2013-12-16,83.96,87.78,83.55,87.57,4415100,87.34
2013-12-09,86.17,86.4,83.21,83.68,3148400,83.46
2013-12-02,86.02,86.53,83.76,85.93,3418200,85.71
2013-11-25,84.32,86.19,84.08,85.8,3304700,85.58
2013-11-18,82.85,84.,81.96,83.85,3287100,83.63
2013-11-11,81.59,83.26,80.22,82.8,2802600,82.59
2013-11-04,82.41,82.64,80.88,81.78,3145400,81.57
2013-10-28,82.72,83.83,81.69,82.16,4159100,81.95
2013-10-21,80.47,82.67,80.01,82.61,3871900,82.4
2013-10-14,75.33,80.68,75.1,80.52,6312700,80.31
2013-10-07,73.5,75.44,72.08,75.4,3930200,75.21
2013-09-30,74.97,76.01,73.3,74.31,3582300,74.12
2013-09-23,77.29,77.66,75.43,75.89,3127700,75.47
2013-09-16,76.34,77.9,75.44,77.32,5364500,76.89
2013-09-09,73.59,75.75,73.15,75.3,2984600,74.88
2013-09-03,72.59,74.23,72.14,73.35,3469300,72.94
2013-08-26,73.76,74.47,71.47,71.91,3156900,71.51
2013-08-19,75.12,75.21,73.13,73.65,2847200,73.24
2013-08-12,75.11,76.44,74.62,75.17,3257100,74.75
2013-08-05,75.47,77.27,74.85,75.5,3028800,75.08
2013-07-29,75.16,76.1,73.47,75.69,5159800,75.27
2013-07-22,74.43,76.07,74.21,75.34,4665300,74.92
2013-07-15,78.61,78.63,73.47,74.06,8722200,73.65
2013-07-08,76.91,78.45,75.94,78.33,4897300,77.89
2013-07-01,75.53,76.46,73.91,76.31,4389300,75.88
2013-06-24,72.57,75.43,71.68,74.76,5624200,74.12
2013-06-17,73.69,75.47,72.37,73.31,6185700,72.68
2013-06-10,77.98,78.61,72.72,72.97,6345000,72.34
2013-06-03,75.89,78.12,74.64,78.04,6198900,77.37
2013-05-28,75.91,77.39,75.39,75.71,6406400,75.06
2013-05-20,73.31,77.01,73.22,75.27,7294700,74.62
2013-05-13,70.09,73.38,69.34,73.32,5039300,72.69
2013-05-06,70.22,70.58,69.57,70.08,3989100,69.48
2013-04-29,68.01,71.09,67.6,70.23,4389200,69.62
2013-04-22,67.12,69.05,66.25,67.75,4967700,67.17
2013-04-15,65.53,67.25,63.43,67.24,7810300,66.66
2013-04-08,65.56,65.93,65.13,65.68,5550300,65.11
2013-04-01,67.42,67.76,64.77,65.3,4513600,64.74
2013-03-25,66.59,67.48,65.82,67.46,4538500,66.68
2013-03-18,65.06,66.35,64.76,66.22,4213200,65.46
2013-03-11,64.73,66.43,64.71,66.09,5768200,65.33
2013-03-04,62.22,64.94,62.04,64.7,5608200,63.95
2013-02-25,62.77,63.,61.51,62.37,5989900,61.65
2013-02-19,61.67,62.58,61.14,62.57,4904000,61.85
2013-02-11,61.7,62.76,61.36,61.69,4177400,60.98
2013-02-04,59.46,62.34,59.21,61.8,7206000,61.09
2013-01-28,59.36,60.12,58.7,59.91,5724100,59.22
2013-01-22,59.62,59.9,58.8,59.5,5762100,58.81
2013-01-14,60.78,61.39,58.9,59.78,6043200,59.09
2013-01-07,59.28,61.97,59.28,61.24,6348700,60.53
2012-12-31,56.47,59.66,56.24,59.61,5182500,58.92
2012-12-24,57.55,57.94,55.88,56.67,3742000,55.82
2012-12-17,56.9,58.22,56.36,57.65,7371500,56.79
2012-12-10,56.67,58.35,56.42,56.65,4771500,55.8
2012-12-03,56.09,56.66,55.47,56.61,4415600,55.76
2012-11-26,56.25,56.34,54.16,55.9,6520100,55.06
2012-11-19,54.81,56.55,54.68,56.51,4092100,55.66
2012-11-12,56.,56.1,53.02,54.3,5003000,53.49
2012-11-05,56.21,57.48,55.27,55.83,5167900,54.99
2012-10-31,55.96,57.43,55.37,56.71,6260100,55.86
2012-10-22,56.76,57.1,54.95,55.75,5740000,54.91
2012-10-15,57.78,59.4,56.51,56.86,6709400,56.01
2012-10-08,58.49,59.,57.46,57.89,3950600,57.02
2012-10-01,57.18,58.73,56.85,58.56,4492600,57.68
2012-09-24,57.56,58.27,56.05,56.86,5409000,55.81
2012-09-17,59.25,59.37,57.86,57.86,5104300,56.79
2012-09-10,57.89,59.3,56.8,59.27,5437000,58.18
2012-09-04,58.31,58.86,57.01,57.73,5659300,56.67
2012-08-27,57.6,58.44,56.62,58.3,3517900,57.23
2012-08-20,57.37,57.6,56.3,57.49,4539000,56.43
2012-08-13,55.77,57.67,55.37,57.59,3758800,56.53
2012-08-06,57.81,58.38,55.4,55.85,5250900,54.82
2012-07-30,58.53,59.07,55.89,57.61,5021200,56.55
2012-07-23,54.73,58.78,54.35,58.53,6095300,57.45
2012-07-16,58.06,59.22,55.31,55.81,6950400,54.78
2012-07-09,58.49,59.69,56.56,57.93,5159700,56.86
2012-07-02,58.51,59.73,58.36,58.63,3346900,57.55
2012-06-25,56.29,58.21,55.6,58.21,4149900,56.94
2012-06-18,56.09,57.87,55.55,56.79,5146900,55.55
2012-06-11,56.46,56.61,54.47,56.28,6857600,55.06
2012-06-04,53.47,56.37,53.2,55.86,5385800,54.64
2012-05-29,56.25,56.78,53.18,53.43,5895800,52.27
2012-05-21,55.82,57.24,54.8,55.81,4945400,54.6
2012-05-14,59.02,59.44,55.05,55.4,6643200,54.19
2012-05-07,60.06,60.65,58.93,59.64,5337000,58.34
2012-04-30,60.05,61.42,59.67,60.1,7887700,58.79
2012-04-23,56.96,60.96,56.5,60.17,7979500,58.86
2012-04-16,57.73,58.7,57.06,57.45,6472700,56.2
2012-04-09,57.22,58.09,56.14,57.28,5580900,56.03
2012-04-02,57.9,58.5,57.21,58.1,5494100,56.84
2012-03-26,57.75,59.26,57.24,57.86,6625500,56.41
2012-03-19,56.6,57.55,56.41,57.25,5511500,55.81
2012-03-12,53.2,57.38,52.51,56.55,8442300,55.13
2012-03-05,52.65,53.47,51.54,53.2,5194200,51.86
2012-02-27,52.93,54.45,52.57,52.99,6831800,51.66
2012-02-21,52.72,53.42,52.46,53.33,4810800,51.99
2012-02-13,52.24,53.31,51.38,52.86,5421500,51.53
2012-02-06,51.88,52.61,51.36,51.81,5803800,50.51
2012-01-30,49.43,52.45,48.9,52.25,6624200,50.94
2012-01-23,50.02,50.68,48.9,49.85,6217800,48.6
2012-01-17,49.59,51.,48.84,50.04,8251000,48.78
2012-01-09,48.32,49.8,48.12,49.76,5608800,48.51
2012-01-03,48.3,49.25,47.4,48.27,5698100,47.06
2011-12-27,47.96,48.17,46.84,47.17,3180500,45.81
2011-12-19,46.87,48.49,45.89,47.95,5618800,46.57
2011-12-12,48.19,48.64,46.34,46.88,7731800,45.53
2011-12-05,49.16,49.39,47.63,48.8,6424300,47.4
2011-11-28,46.07,49.02,45.49,48.23,8305600,46.84
2011-11-21,46.15,46.39,44.7,45.,6037600,43.71
2011-11-14,49.79,50.39,46.36,46.88,6378900,45.53
2011-11-07,50.87,51.6,48.73,50.37,6132400,48.92
2011-10-31,51.32,52.04,48.91,51.18,7650800,49.71
2011-10-24,48.32,52.35,48.32,52.1,10855200,50.6
2011-10-17,45.87,48.47,44.69,48.46,10435500,47.07
2011-10-10,44.45,47.65,44.45,46.1,8286000,44.77
2011-10-03,44.52,45.48,41.3,43.43,12109600,42.18
2011-09-26,46.85,48.66,44.87,44.9,8512600,43.43
2011-09-19,49.26,50.35,45.58,46.45,8868600,44.93
2011-09-12,46.34,50.18,46.13,50.12,7910600,48.48
2011-09-06,47.25,50.53,47.13,47.28,8761500,45.73
2011-08-29,49.21,49.99,47.63,48.51,8734500,46.92
2011-08-22,45.2,49.28,44.16,48.48,8793200,46.89
2011-08-15,45.16,45.98,43.65,44.47,10189700,43.01
2011-08-08,45.85,46.77,42.03,44.89,16672500,43.42
2011-08-01,50.49,50.61,46.46,47.21,10075100,45.66
2011-07-25,51.66,52.3,49.54,50.04,4875500,48.4
2011-07-18,51.5,53.28,50.54,52.24,7439200,50.53
2011-07-11,52.5,53.36,51.02,51.81,6387900,50.11
2011-07-05,52.27,53.8,51.82,53.07,5628200,51.33
2011-06-27,48.49,52.5,48.37,52.34,6976000,50.62
2011-06-20,48.35,50.15,48.15,48.34,6975000,46.59
2011-06-13,48.24,49.14,46.92,48.5,7539100,46.74
2011-06-06,49.13,49.38,47.33,47.74,6762900,46.01
2011-05-31,51.39,51.7,49.04,49.28,6303100,47.49
2011-05-23,50.74,51.38,49.79,51.13,5904000,49.28
2011-05-16,49.42,51.97,49.17,51.19,7303600,49.33
2011-05-09,50.06,50.46,49.22,49.49,7082200,47.69
2011-05-02,49.37,50.47,49.24,50.2,8792700,48.38
2011-04-25,47.19,49.15,46.77,49.08,6497700,47.3
2011-04-18,45.85,47.48,45.27,47.11,8690100,45.4
2011-04-11,46.36,46.95,45.6,46.25,5813300,44.57
2011-04-04,45.61,46.49,45.1,46.28,6220500,44.6
2011-03-28,45.54,46.29,45.11,45.36,5555100,43.54
2011-03-21,44.75,45.61,44.1,45.59,6152700,43.76
2011-03-14,43.86,44.47,42.19,44.17,8345400,42.4
2011-03-07,43.86,45.54,43.53,44.28,7511700,42.5
2011-02-28,43.73,44.68,42.75,43.72,7795400,41.97
2011-02-22,44.94,45.12,43.01,43.53,9909700,41.78
2011-02-14,46.42,46.93,45.15,45.53,8205800,43.7
2011-02-07,43.96,46.79,43.88,46.75,8746100,44.88
2011-01-31,44.13,44.23,43.15,43.82,7896800,42.06
2011-01-24,46.05,46.28,43.42,43.86,10284700,42.1
2011-01-18,46.03,46.71,44.71,46.,9701900,44.16
2011-01-10,44.2,46.56,44.01,46.25,7314100,44.4
2011-01-03,43.3,45.6,43.11,44.36,9017900,42.58
2010-12-27,42.72,43.25,42.4,42.92,3918900,41.03
2010-12-20,43.58,44.86,41.25,42.77,13619000,40.89
2010-12-13,46.47,46.78,43.86,44.01,10823100,42.07
2010-12-06,44.66,46.35,44.55,46.26,8021100,44.22
2010-11-29,42.08,45.07,41.87,44.88,11013100,42.9
2010-11-22,42.47,43.06,41.6,42.27,6940300,40.41
2010-11-15,42.95,43.37,41.41,42.75,8552000,40.87
2010-11-08,43.68,44.05,42.39,42.7,7938400,40.82
2010-11-01,41.49,44.27,41.35,44.07,11135600,42.13
2010-10-25,39.09,41.59,38.88,41.46,13167600,39.63
2010-10-18,39.01,40.49,38.75,39.03,13430200,37.31
2010-10-11,38.17,39.86,37.9,39.09,15986700,37.37
2010-10-04,41.59,41.79,37.33,37.99,31982800,36.32
2010-09-27,43.25,43.93,41.55,41.78,9342500,39.75
2010-09-20,41.56,43.38,41.56,43.13,10256800,41.04
2010-09-13,40.75,41.48,39.8,41.37,12415500,39.36
2010-09-07,41.48,41.53,39.76,40.19,8565100,38.24
2010-08-30,40.69,41.83,39.47,41.8,8746700,39.77
2010-08-23,40.95,40.95,39.14,40.91,6710400,38.92
2010-08-16,41.53,42.01,40.06,40.76,8354800,38.78
2010-08-09,43.81,44.22,41.72,41.73,7780400,39.71
2010-08-02,45.01,45.2,42.49,43.5,10660600,41.39
2010-07-26,44.81,45.68,43.74,44.64,8102400,42.47
2010-07-19,41.5,44.87,40.46,44.79,10141700,42.62
2010-07-12,42.4,44.43,41.25,41.38,9355900,39.37
2010-07-06,40.16,42.61,38.74,42.58,10557100,40.51
2010-06-28,42.52,42.74,38.42,39.42,9155100,37.51
2010-06-21,42.76,43.14,40.94,42.67,12904100,40.42
2010-06-14,40.47,42.73,39.87,42.03,9490500,39.81
2010-06-07,38.69,40.2,37.13,40.13,10939300,38.01
2010-06-01,39.18,41.37,38.2,38.41,12822000,36.38
2010-05-24,39.91,40.71,37.6,39.87,13159800,37.77
2010-05-17,41.25,41.74,37.36,39.82,17569300,37.72
2010-05-10,42.99,44.27,40.06,40.64,15304100,38.49
2010-05-03,46.21,47.37,40.16,40.6,17295800,38.46
2010-04-26,47.12,48.03,45.52,46.12,11726000,43.69
2010-04-19,44.81,49.19,44.63,48.05,11335800,45.51
2010-04-12,44.01,46.68,43.94,45.1,12136000,42.72
2010-04-05,41.83,44.09,41.74,43.88,8504200,41.56
2010-03-29,41.27,41.9,40.83,41.7,6081400,39.5
2010-03-22,39.9,42.28,39.83,41.12,8164800,38.78
2010-03-15,40.62,41.31,40.07,40.33,7619400,38.03
2010-03-08,40.22,41.,39.32,40.76,7884900,38.44
2010-03-01,38.2,40.25,37.86,40.2,9266800,37.91
2010-02-22,39.1,39.24,37.05,38.19,7690200,36.02
2010-02-16,38.81,39.63,38.59,39.06,9269200,36.84
2010-02-08,37.76,38.54,36.78,38.42,9905600,36.23
2010-02-01,37.84,39.17,36.6,37.85,11451900,35.7
2010-01-25,39.1,39.29,36.83,37.66,14914800,35.52
2010-01-19,42.24,43.25,38.19,38.59,16080400,36.39
2010-01-11,41.74,42.84,41.25,42.39,10411500,39.98
2010-01-04,40.81,42.48,40.37,41.95,8564800,39.56
2009-12-28,41.69,41.79,40.34,40.52,4348900,38.05
2009-12-21,40.66,41.84,40.52,41.68,4867100,39.14
2009-12-14,40.74,41.86,39.97,40.51,9862000,38.04
2009-12-07,39.88,40.78,39.,40.73,8782700,38.25
2009-11-30,40.89,42.25,38.79,39.3,15531000,36.9
2009-11-23,41.81,42.2,40.45,40.84,8016700,38.35
2009-11-16,40.66,41.98,40.3,40.93,12385500,38.43
2009-11-09,37.67,40.6,37.5,40.35,13805900,37.89
2009-11-02,34.95,37.98,34.63,37.21,12556600,34.94
2009-10-26,34.99,36.47,34.42,34.84,15362000,32.71
2009-10-19,35.13,37.17,34.26,34.58,13099900,32.47
2009-10-12,35.06,35.68,34.2,34.95,13656300,32.82
2009-10-05,32.76,35.1,32.64,34.94,9968800,32.81
2009-09-28,33.19,34.89,31.69,32.49,12454600,30.51
2009-09-21,34.4,34.5,32.6,33.07,12503800,30.89
2009-09-14,33.75,36.5,33.48,34.77,13921500,32.48
