Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,18.6,19.05,18.43,18.91,10077800,18.91
2014-02-18,17.92,18.99,17.75,18.64,10802900,18.64
2014-02-10,15.85,17.95,15.84,17.91,15123200,17.91
2014-02-03,15.81,15.89,15.32,15.87,6263600,15.87
2014-01-27,15.56,15.79,15.37,15.7,5514900,15.7
2014-01-21,16.01,16.15,15.56,15.56,6348300,15.56
2014-01-13,15.73,16.25,15.33,15.99,6106200,15.99
2014-01-06,15.83,16.44,15.59,15.73,7808100,15.73
2013-12-30,15.77,16.1,15.62,15.67,6271100,15.67
2013-12-23,15.78,15.93,15.63,15.76,3925400,15.76
2013-12-16,15.03,15.7,14.9,15.69,7892900,15.69
2013-12-09,15.47,15.63,15.,15.02,8834700,15.02
2013-12-02,15.54,15.99,15.43,15.47,8552100,15.47
2013-11-25,15.18,15.81,15.18,15.6,8122600,15.6
2013-11-18,15.82,15.96,15.15,15.18,5503300,15.18
2013-11-11,15.5,16.32,15.47,16.17,8523800,16.08
2013-11-04,15.31,15.61,14.52,15.56,11591400,15.48
2013-10-28,15.22,15.35,15.,15.26,7427500,15.18
2013-10-21,16.,16.01,15.19,15.24,5968000,15.16
2013-10-14,15.22,15.86,15.22,15.81,5269500,15.72
2013-10-07,15.53,15.77,15.1,15.26,5868500,15.18
2013-09-30,15.42,15.72,15.31,15.59,6493200,15.51
2013-09-23,15.78,15.91,15.49,15.58,5174300,15.5
2013-09-16,15.93,16.1,15.75,15.79,6258900,15.7
2013-09-09,15.,15.9,14.96,15.8,6991000,15.71
2013-09-03,14.79,15.03,14.67,14.88,5677600,14.8
2013-08-26,14.97,15.03,14.68,14.75,7753800,14.67
2013-08-19,15.1,15.15,14.82,14.96,6316500,14.88
2013-08-12,13.9,15.4,13.11,15.19,13338000,15.03
2013-08-05,14.72,14.88,14.11,14.49,9440400,14.34
2013-07-29,14.17,14.79,14.13,14.76,6015200,14.61
2013-07-22,14.35,14.48,14.09,14.2,6470500,14.05
2013-07-15,14.67,14.77,14.09,14.24,6775000,14.09
2013-07-08,14.28,14.78,14.09,14.64,5420500,14.49
2013-07-01,14.14,14.3,13.96,14.24,4881100,14.09
2013-06-24,14.21,14.4,13.83,14.04,14287200,13.89
2013-06-17,14.46,15.48,14.18,14.42,16223100,14.27
2013-06-10,14.41,14.53,13.97,14.35,6526700,14.2
2013-06-03,14.49,14.8,14.12,14.45,9441400,14.3
2013-05-28,14.65,14.78,14.38,14.47,9227200,14.32
2013-05-20,14.81,14.98,14.19,14.54,8758700,14.39
2013-05-13,14.44,14.97,14.18,14.87,8388000,14.64
2013-05-06,13.87,14.6,13.52,14.54,12135700,14.32
2013-04-29,13.43,13.97,13.37,13.87,7525400,13.66
2013-04-22,12.56,13.5,12.46,13.41,9283100,13.2
2013-04-15,13.05,13.09,12.37,12.57,10688900,12.38
2013-04-08,12.47,13.23,12.2,13.09,14158500,12.89
2013-04-01,12.8,12.8,12.04,12.46,10067600,12.27
2013-03-25,12.55,12.84,12.32,12.83,7492700,12.63
