Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,88.01,89.54,88.01,88.12,2917900,88.12
2014-02-18,87.99,89.14,86.39,87.31,2763800,87.31
2014-02-10,84.46,88.66,82.03,87.71,3060900,87.71
2014-02-03,87.08,87.1,80.68,84.47,3963300,84.06
2014-01-27,82.98,88.94,81.37,87.05,4436500,86.62
2014-01-21,86.28,87.52,82.05,82.98,3029300,82.57
2014-01-13,90.97,91.56,84.68,85.28,3959300,84.86
2014-01-06,88.56,91.86,86.51,90.97,3609700,90.52
2013-12-30,89.08,91.95,87.49,88.26,2510300,87.83
2013-12-23,88.19,89.95,87.77,89.13,1555900,88.69
2013-12-16,85.44,88.25,85.38,87.26,4127300,86.83
2013-12-09,87.77,88.81,83.24,85.21,4418400,84.79
2013-12-02,83.84,88.86,82.24,87.2,5907600,86.77
2013-11-25,80.55,85.65,79.74,82.74,4303500,82.33
2013-11-18,78.74,80.43,76.73,80.25,3534500,79.86
2013-11-11,71.66,79.5,70.8,78.84,3957200,78.04
2013-11-04,70.97,71.96,69.38,71.65,2841400,70.92
2013-10-28,70.38,75.,70.01,70.86,3423900,70.14
2013-10-21,70.99,75.15,68.42,69.89,3849900,69.18
2013-10-14,66.52,70.74,65.89,70.74,3122800,70.02
2013-10-07,64.86,67.89,61.32,67.25,3655300,66.56
2013-09-30,63.75,65.94,63.04,65.23,3406200,64.56
2013-09-23,64.45,65.62,62.51,64.94,3829000,64.28
2013-09-16,68.33,68.55,64.38,64.51,3945200,63.85
2013-09-09,70.86,71.,66.63,67.89,3533500,67.2
2013-09-03,73.62,74.55,70.47,70.85,2377500,70.13
2013-08-26,75.25,76.11,72.21,72.51,2528400,71.77
2013-08-19,69.54,76.58,68.54,75.06,3287500,74.29
2013-08-12,72.93,75.49,68.83,70.,3105900,68.87
2013-08-05,71.76,73.9,70.5,73.24,2714800,72.06
2013-07-29,71.99,76.02,71.35,71.93,2870500,70.77
2013-07-22,69.65,72.75,69.,71.91,2378600,70.75
2013-07-15,73.21,73.91,67.89,69.6,3487700,68.48
2013-07-08,69.19,74.2,67.95,73.24,3531500,72.06
2013-07-01,70.83,72.65,67.58,68.99,3216600,67.88
2013-06-24,71.92,73.86,69.31,71.06,4359700,69.91
2013-06-17,80.1,80.5,70.72,72.81,3895000,71.63
2013-06-10,83.62,84.15,79.02,79.61,2180800,78.32
2013-06-03,82.61,83.77,79.56,83.63,2494600,82.28
2013-05-28,83.49,84.44,82.25,82.5,2097700,81.17
2013-05-20,82.65,86.,80.11,82.06,2841200,80.73
2013-05-13,77.22,83.05,75.81,82.68,3257300,81.34
2013-05-06,77.97,81.91,76.22,77.38,3387100,75.78
2013-04-29,81.71,83.33,73.46,78.1,5354600,76.49
2013-04-22,78.86,84.3,77.96,81.35,2604100,79.67
2013-04-15,79.19,80.21,75.2,78.75,3999300,77.12
2013-04-08,82.88,85.55,78.4,80.29,3593900,78.63
2013-04-01,89.55,90.54,78.5,82.37,4695600,80.67
2013-03-25,91.77,92.73,89.31,89.6,2744900,87.75
2013-03-18,86.9,91.98,86.3,90.91,3068600,89.03
2013-03-11,88.48,89.86,86.09,87.93,4056300,86.11
2013-03-04,84.81,90.47,84.71,89.02,4467000,87.18
2013-02-25,81.74,85.01,78.33,85.01,2923300,83.25
2013-02-19,83.03,84.63,77.66,81.53,4246600,79.85
2013-02-11,81.71,83.75,80.23,82.56,2968900,80.85
2013-02-04,75.66,82.08,75.45,81.43,3937300,79.41
2013-01-28,68.57,76.41,66.62,76.21,4254900,74.32
2013-01-22,65.26,69.08,65.14,68.67,2917400,66.97
2013-01-14,62.2,66.09,61.9,65.2,3017100,63.58
2013-01-07,62.08,62.99,60.04,61.99,4143100,60.45
2012-12-31,60.97,64.2,60.88,62.55,3051200,61.
2012-12-24,61.85,62.99,60.78,61.11,1506600,59.6
2012-12-17,62.94,63.44,61.16,62.14,3263400,60.6
2012-12-10,60.5,62.99,60.48,62.83,3842800,61.27
2012-12-03,59.8,60.74,57.51,60.7,3386500,59.2
2012-11-26,58.75,59.91,57.69,59.54,2700300,58.06
2012-11-19,54.86,59.,54.84,58.98,2455300,57.52
2012-11-12,53.5,54.93,52.98,54.34,2919600,52.65
2012-11-05,53.06,57.19,52.65,53.12,3233800,51.47
2012-10-31,55.65,55.79,52.36,53.05,3255400,51.4
2012-10-22,55.19,55.72,52.6,55.61,2106900,53.88
2012-10-15,54.24,56.09,53.58,54.94,2267700,53.23
2012-10-08,57.22,60.04,52.73,54.3,5304000,52.61
2012-10-01,54.88,56.92,54.25,54.87,2582100,53.17
2012-09-24,53.52,54.66,52.,54.59,2685400,52.89
2012-09-17,55.15,55.15,50.72,53.72,3958800,52.05
2012-09-10,51.91,56.22,51.91,55.61,2791500,53.88
2012-09-04,51.74,51.98,50.21,51.89,2442200,50.28
2012-08-27,49.01,51.94,48.96,51.75,2772700,50.14
2012-08-20,49.34,50.18,48.05,48.75,2101700,47.24
2012-08-13,49.56,50.15,48.65,49.25,2726000,47.72
2012-08-06,49.57,50.79,47.95,49.56,2844100,47.68
2012-07-30,46.84,49.66,44.36,49.39,5010600,47.52
2012-07-23,44.85,47.09,43.62,47.04,2724900,45.26
2012-07-16,44.76,47.48,44.26,45.56,3041000,43.83
2012-07-09,44.55,45.03,42.6,44.95,3611100,43.25
2012-07-02,45.6,46.52,43.33,44.51,3491600,42.82
2012-06-25,41.47,45.35,40.33,44.92,3821100,43.22
2012-06-18,39.89,42.98,39.06,41.79,5055200,40.21
2012-06-11,37.92,40.19,37.34,40.15,3397000,38.63
2012-06-04,35.22,38.05,33.65,37.36,2998900,35.94
2012-05-29,37.14,37.38,35.04,35.24,3273700,33.9
2012-05-21,34.95,37.04,34.4,36.88,2726300,35.48
