Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,84.06,84.52,82.92,82.98,3105700,82.98
2014-02-18,83.3,84.9,82.62,84.05,2044700,84.05
2014-02-10,80.48,83.35,80.4,83.2,1437800,83.2
2014-02-03,80.74,81.01,78.38,80.38,2170200,80.38
2014-01-27,79.76,81.8,78.6,80.88,2474300,80.88
2014-01-21,83.47,84.65,78.77,79.62,3681800,79.62
2014-01-13,82.33,83.68,81.96,83.15,1909700,83.15
2014-01-06,79.86,82.87,79.39,82.64,2328900,82.64
2013-12-30,78.95,80.13,78.85,79.68,1532600,79.68
2013-12-23,79.02,79.3,78.22,78.82,1185300,78.82
2013-12-16,76.86,78.76,75.65,77.95,2969000,77.95
2013-12-09,78.17,79.48,76.5,76.76,2254600,76.76
2013-12-02,77.63,78.63,76.72,78.08,1951400,77.79
2013-11-25,77.34,78.88,76.63,77.77,1931100,77.48
2013-11-18,79.18,79.56,76.22,77.28,1922200,76.99
2013-11-11,79.01,79.49,77.19,79.28,2120800,78.98
2013-11-04,79.42,80.05,76.44,77.79,2769400,77.5
2013-10-28,80.94,81.36,78.61,79.37,2891700,79.07
2013-10-21,78.7,80.97,78.26,80.82,2706400,80.52
2013-10-14,74.01,79.95,73.82,79.01,2857800,78.72
2013-10-07,72.39,74.73,71.55,74.44,2159000,74.16
2013-09-30,73.85,74.56,72.36,72.69,2413500,72.42
2013-09-23,73.65,74.9,72.37,74.52,2327600,74.24
2013-09-16,75.16,75.99,72.76,73.92,3226100,73.64
2013-09-09,72.16,75.15,72.16,73.71,3003300,73.16
2013-09-03,69.82,72.44,68.69,71.91,3797000,71.38
2013-08-26,70.02,70.49,68.84,69.49,2689400,68.98
2013-08-19,68.57,70.1,67.89,70.06,2318300,69.54
2013-08-12,70.1,70.19,68.55,68.58,3231400,68.07
2013-08-05,70.22,71.28,68.03,70.16,4012400,69.64
2013-07-29,72.57,73.45,69.74,70.5,4206100,69.98
2013-07-22,75.15,75.26,72.03,72.58,3517300,72.04
2013-07-15,76.45,77.72,71.5,75.13,9552400,74.57
2013-07-08,72.,78.33,71.67,77.84,4528400,77.26
2013-07-01,73.43,73.96,70.02,71.67,4106000,71.14
2013-06-24,71.24,75.55,69.54,73.17,4309100,72.63
2013-06-17,77.72,78.14,70.24,71.99,4533000,71.46
2013-06-10,78.79,78.86,74.33,77.33,3665700,76.76
2013-06-03,77.83,79.05,75.77,78.77,3583800,77.9
2013-05-28,82.57,83.08,77.84,77.84,2975000,76.98
2013-05-20,84.46,85.26,80.48,81.72,1965700,80.82
2013-05-13,83.15,84.48,82.92,84.45,1724200,83.52
2013-05-06,83.59,85.15,82.76,83.1,1811900,82.19
2013-04-29,83.04,84.98,78.54,83.56,1829400,82.64
2013-04-22,81.39,84.29,80.57,82.97,1909000,82.06
2013-04-15,80.63,81.41,79.08,81.05,1869400,80.16
2013-04-08,77.77,80.73,77.68,80.67,1763500,79.78
2013-04-01,76.97,78.87,76.6,77.82,2067400,76.71
2013-03-25,76.89,77.21,75.47,76.92,2014400,75.82
2013-03-18,75.07,77.07,73.91,76.73,2377200,75.63
2013-03-11,77.13,77.47,75.26,75.56,2288700,74.48
2013-03-04,77.99,79.35,76.82,77.14,1819900,76.04
2013-02-25,74.81,78.31,73.66,78.13,3596200,77.01
2013-02-19,75.37,75.5,73.56,74.52,2390200,73.45
2013-02-11,76.81,76.88,72.56,75.18,3199100,74.1
2013-02-04,76.26,77.08,75.55,77.06,2618100,75.96
2013-01-28,79.73,79.73,75.37,76.65,2920900,75.55
2013-01-22,79.47,79.98,78.81,79.9,1861700,78.76
2013-01-14,78.9,79.38,78.25,79.35,1732500,78.21
2013-01-07,76.71,79.05,76.71,78.78,2048400,77.65
2012-12-31,75.89,79.05,75.8,77.05,2877000,75.95
2012-12-24,76.77,77.19,75.36,75.89,1210700,74.8
2012-12-17,76.95,77.26,75.92,76.77,2452000,75.67
2012-12-10,75.58,77.,75.04,76.67,2175200,75.57
2012-12-03,75.,75.56,73.52,75.45,1615900,74.14
2012-11-26,74.59,75.48,73.37,74.93,1678800,73.63
2012-11-19,74.61,75.,73.07,74.98,1597400,73.67
2012-11-12,75.13,75.46,71.76,73.86,2111300,72.57
2012-11-05,73.77,76.04,73.23,74.84,2764000,73.54
2012-10-31,72.89,75.55,72.14,74.47,2687000,73.17
2012-10-22,73.44,73.97,72.29,73.37,1781400,72.09
2012-10-15,72.28,76.22,72.06,73.84,2945400,72.55
2012-10-08,72.71,72.82,71.43,72.17,1806400,70.91
2012-10-01,71.61,72.99,70.45,72.82,2408000,71.55
2012-09-24,70.3,71.66,70.,71.39,2319600,70.15
2012-09-17,71.19,71.64,70.19,70.41,2637000,68.96
2012-09-10,71.91,73.2,71.07,71.36,2009200,69.89
2012-09-04,70.48,72.32,69.84,71.92,1839400,70.44
2012-08-27,69.5,70.52,69.04,70.4,1783400,68.95
2012-08-20,71.21,71.72,68.87,69.44,2302200,68.01
2012-08-13,70.45,71.95,70.41,71.22,1774500,69.75
2012-08-06,73.36,73.36,69.84,70.51,2519000,69.06
2012-07-30,72.37,75.62,70.,73.07,4078000,71.56
2012-07-23,70.34,72.55,68.65,72.33,2661000,70.84
2012-07-16,72.15,73.04,69.46,70.92,3249900,69.46
2012-07-09,71.1,72.18,69.04,72.15,3124800,70.66
2012-07-02,70.13,71.87,70.11,70.79,1682400,69.33
2012-06-25,67.14,70.65,66.99,69.91,2374500,68.47
2012-06-18,67.78,69.69,67.07,67.86,2297000,66.25
2012-06-11,66.83,67.84,65.24,67.76,2253300,66.15
2012-06-04,63.25,66.57,62.54,66.3,2246100,64.73
2012-05-29,66.14,66.62,63.11,63.15,2546900,61.65
2012-05-21,64.83,66.36,64.18,65.75,2381000,64.19
2012-05-14,67.28,68.09,64.25,64.42,2844600,62.89
2012-05-07,66.43,68.21,65.9,67.62,2587500,66.02
2012-04-30,65.16,68.52,64.9,66.44,2933000,64.87
2012-04-23,63.54,65.18,62.74,65.1,1958900,63.56
2012-04-16,63.57,64.51,63.36,64.,2257800,62.48
2012-04-09,62.42,63.87,61.56,63.16,2132100,61.66
2012-04-02,63.06,64.03,62.39,63.41,2524900,61.7
2012-03-26,62.,63.13,61.64,63.02,2234700,61.32
2012-03-19,63.54,64.,61.27,61.75,2797200,60.09
2012-03-12,62.26,63.58,61.59,63.34,3601500,61.63
2012-03-05,62.46,63.23,61.9,62.22,2709500,60.54
2012-02-27,62.65,63.39,61.77,62.59,3055400,60.9
2012-02-21,62.66,64.39,62.48,64.16,3389000,62.43
2012-02-13,63.52,64.55,61.75,62.5,3383300,60.82
2012-02-06,63.08,64.02,62.86,63.29,2177100,61.59
2012-01-30,62.52,63.84,62.25,63.37,2886900,61.66
2012-01-23,61.71,63.39,61.28,63.01,2512100,61.31
2012-01-17,62.88,62.97,61.24,61.51,2848800,59.85
2012-01-09,60.59,62.51,60.01,62.32,2972900,60.64
2012-01-03,60.45,60.93,57.98,60.25,6064300,58.63
2011-12-27,60.25,60.91,59.69,60.01,2327600,58.39
2011-12-19,59.44,60.44,56.99,60.44,3184200,58.81
2011-12-12,58.35,59.41,57.67,59.14,3625800,57.55
2011-12-05,59.36,59.68,57.75,58.59,2507800,57.01
2011-11-28,56.9,59.61,56.23,59.08,3382700,57.15
2011-11-21,56.23,56.58,55.03,55.72,2115000,53.9
