Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,94.97,95.84,94.6,94.64,1223600,94.64
2014-02-18,95.88,96.68,94.08,94.78,791300,94.78
2014-02-10,92.43,96.28,92.13,95.7,712700,95.7
2014-02-03,91.92,93.79,89.85,92.38,981000,92.38
2014-01-27,89.72,92.4,89.34,91.83,1169800,91.83
2014-01-21,92.19,93.85,89.77,90.24,788500,90.24
2014-01-13,91.22,92.9,90.61,91.78,645000,91.06
2014-01-06,89.74,91.98,88.63,91.7,743800,90.98
2013-12-30,89.77,90.3,87.82,89.57,725200,88.87
2013-12-23,89.06,90.03,88.47,89.9,653100,89.2
2013-12-16,88.16,90.11,87.15,88.84,992200,88.14
2013-12-09,91.,91.11,86.83,88.07,1002400,87.38
2013-12-02,87.75,90.76,86.86,90.75,831200,90.04
2013-11-25,89.85,90.68,87.76,87.93,593000,87.24
2013-11-18,89.85,90.72,87.9,89.94,701000,89.24
2013-11-11,88.22,90.39,86.73,90.03,602100,89.33
2013-11-04,90.,91.91,86.2,88.08,882400,87.39
2013-10-28,91.09,91.14,88.36,89.97,725400,88.55
2013-10-21,89.09,91.2,87.75,91.11,653800,89.67
2013-10-14,86.49,89.73,86.01,89.09,691000,87.68
2013-10-07,83.54,86.94,83.28,86.92,728500,85.55
2013-09-30,84.25,85.77,82.73,84.52,989400,83.18
2013-09-23,85.79,87.07,83.72,84.41,741700,83.08
2013-09-16,85.76,89.23,84.04,86.32,1060200,84.95
2013-09-09,82.46,85.41,82.3,84.55,614800,83.21
2013-09-03,82.07,83.21,80.08,82.38,813000,81.08
2013-08-26,82.89,83.31,81.,81.3,635700,80.01
2013-08-19,80.98,82.98,79.56,82.96,777300,81.65
2013-08-12,84.86,84.86,81.29,81.4,1184600,80.11
2013-08-05,83.38,85.34,82.78,84.91,1195800,83.57
2013-07-29,87.17,87.67,83.35,83.38,967800,81.35
2013-07-22,88.83,89.35,86.22,87.53,647000,85.4
2013-07-15,87.08,88.95,86.26,88.41,722300,86.26
2013-07-08,84.45,87.75,84.44,86.96,1107800,84.85
2013-07-01,83.19,84.62,82.24,84.44,1032300,82.39
2013-06-24,77.4,83.45,76.19,82.85,1187500,80.84
2013-06-17,83.26,84.48,76.35,78.33,1259500,76.43
2013-06-10,81.6,83.85,79.07,82.85,1158900,80.84
2013-06-03,79.95,81.95,78.55,81.49,1133100,79.51
2013-05-28,85.22,85.22,79.95,79.95,1164200,78.01
2013-05-20,87.46,88.73,82.71,84.27,921700,82.22
2013-05-13,86.43,88.51,85.98,87.46,1116800,85.34
2013-05-06,86.81,88.16,83.6,86.27,1098300,84.17
2013-04-29,86.22,88.18,85.79,86.93,731000,84.11
2013-04-22,86.23,87.64,85.63,85.93,621700,83.14
2013-04-15,87.06,87.51,84.48,86.02,1006900,83.23
2013-04-08,86.76,87.99,86.02,87.41,982600,84.57
2013-04-01,83.56,87.31,83.47,86.96,821000,84.14
2013-03-25,81.79,83.7,81.23,83.64,899100,80.93
2013-03-18,82.68,83.13,81.1,81.59,1082000,78.94
2013-03-11,83.91,84.87,82.46,83.28,1168300,80.58
2013-03-04,80.8,84.46,80.5,84.24,1345300,81.51
2013-02-25,85.68,85.92,79.43,80.31,1680000,77.7
2013-02-19,84.93,85.86,83.93,85.34,767500,82.57
2013-02-11,84.6,85.94,84.41,84.89,993700,82.14
2013-02-04,84.87,85.43,83.17,84.51,909600,81.77
2013-01-28,84.77,85.71,84.37,85.4,1005300,82.63
2013-01-22,84.37,85.48,84.09,85.45,741500,82.68
2013-01-14,81.11,84.67,80.98,84.63,892100,81.18
2013-01-07,82.12,82.31,80.44,81.08,980200,77.77
2012-12-31,79.,82.29,78.79,82.25,824100,78.9
2012-12-24,79.66,80.1,78.81,79.27,686900,76.04
2012-12-17,77.61,80.15,77.25,79.76,1191300,76.51
2012-12-10,76.61,77.33,76.26,77.28,857300,74.13
2012-12-03,76.75,77.29,75.02,76.54,896000,73.42
2012-11-26,75.15,76.61,74.46,76.43,1022800,72.35
2012-11-19,73.94,75.87,73.81,75.61,739300,71.57
2012-11-12,76.89,76.89,72.64,73.23,1030100,69.32
2012-11-05,80.32,80.81,77.29,77.32,895000,73.19
2012-10-31,79.91,81.86,79.02,80.94,1026400,75.96
2012-10-22,80.93,81.42,78.85,79.79,1014900,74.88
2012-10-15,78.49,82.5,78.02,81.3,1444300,76.3
2012-10-08,79.94,80.,78.36,78.49,679900,73.66
2012-10-01,81.37,81.81,79.6,80.,900300,75.08
2012-09-24,81.49,82.95,80.52,81.05,1252000,76.06
2012-09-17,85.12,85.82,81.76,82.32,1464600,77.25
2012-09-10,82.42,85.58,81.39,85.12,775200,79.88
2012-09-04,81.21,82.27,80.37,81.88,758300,76.84
2012-08-27,82.25,82.43,80.58,81.17,775300,76.18
2012-08-20,82.1,82.91,81.09,82.1,726800,77.05
2012-08-13,80.11,82.33,79.82,82.3,825500,77.24
2012-08-06,85.84,86.,79.5,79.89,1178300,74.97
2012-07-30,83.18,85.98,82.93,85.65,943000,79.72
2012-07-23,82.6,83.91,80.9,83.35,857200,77.58
2012-07-16,85.9,86.56,83.26,83.48,895400,77.7
2012-07-09,84.5,85.85,82.97,85.84,1143700,79.89
2012-07-02,83.72,85.29,82.84,84.67,804900,78.8
2012-06-25,79.89,83.98,79.38,83.98,816700,78.16
2012-06-18,81.43,83.16,80.25,80.55,1112200,74.97
2012-06-11,83.49,83.5,79.33,81.8,1243900,76.13
2012-06-04,80.27,83.,78.56,82.64,1017900,76.92
2012-05-29,83.47,84.11,79.88,80.03,1127900,74.49
2012-05-21,81.47,83.78,81.35,83.1,799400,77.34
2012-05-14,86.51,87.72,80.93,81.28,1301500,75.65
2012-05-07,85.98,88.5,85.75,87.46,952200,81.4
2012-04-30,85.71,87.94,85.14,86.28,1180400,79.67
2012-04-23,82.76,86.42,82.32,86.,1422600,79.41
2012-04-16,82.,84.22,80.95,83.67,1374700,77.26
2012-04-09,80.81,81.22,79.19,79.94,989600,73.82
2012-04-02,84.12,84.65,81.7,82.,877600,75.72
2012-03-26,84.31,84.56,82.27,84.2,930600,77.75
2012-03-19,83.43,85.48,82.81,83.43,1175700,77.04
2012-03-12,80.12,83.89,80.03,83.82,1295400,77.4
2012-03-05,80.79,81.52,79.45,80.02,1215500,73.89
2012-02-27,84.31,84.5,81.27,81.81,1198900,75.54
2012-02-21,85.13,85.15,83.14,84.73,878100,78.24
2012-02-13,84.46,85.57,83.25,84.9,989300,78.4
2012-02-06,85.74,86.21,83.4,83.6,1098000,77.2
2012-01-30,80.14,86.01,79.54,86.01,1451400,79.42
2012-01-23,80.4,82.48,80.06,81.02,970500,74.81
2012-01-17,80.35,81.,78.68,80.49,931800,73.7
2012-01-09,77.2,79.72,76.72,79.34,1026800,72.65
2012-01-03,78.5,79.45,75.17,76.94,1203400,70.45
2011-12-27,76.94,77.56,75.68,76.86,710500,70.38
2011-12-19,74.23,77.36,72.95,77.1,843100,70.6
2011-12-12,73.69,74.93,71.19,74.23,1281600,67.97
2011-12-05,75.05,75.45,72.93,74.43,1021600,68.15
2011-11-28,73.16,75.11,70.82,74.,1461000,67.76
2011-11-21,74.05,74.3,70.,70.73,1033200,64.76
2011-11-14,79.36,79.45,74.6,75.73,1184600,69.34
2011-11-07,80.41,83.93,77.54,79.98,1364600,73.23
2011-10-31,81.75,84.3,79.29,80.5,1404500,73.1
2011-10-24,78.56,83.31,77.89,83.11,1747400,75.47
2011-10-17,75.57,78.57,74.15,78.5,1656800,71.29
2011-10-10,71.54,76.35,71.25,76.25,1574300,69.24
2011-10-03,74.06,74.9,68.39,69.97,2607000,63.54
2011-09-26,78.57,80.9,74.62,74.62,1724800,67.76
2011-09-19,84.57,85.16,76.61,78.57,1883000,71.35
2011-09-12,81.31,87.25,81.05,86.01,2614300,78.11
2011-09-06,82.02,87.01,81.63,82.1,2028000,74.56
2011-08-29,83.1,86.62,82.61,83.72,1748400,76.03
2011-08-22,80.89,83.15,77.45,81.89,1629100,74.36
2011-08-15,83.28,85.82,78.73,79.02,1569300,71.76
2011-08-08,78.46,84.12,72.85,82.61,2995600,75.02
2011-08-01,94.75,95.08,80.23,80.78,2155000,72.73
2011-07-25,97.48,97.76,91.65,93.55,1075400,84.23
2011-07-18,93.26,98.77,91.36,98.6,1146900,88.77
2011-07-11,95.36,96.07,92.08,93.52,1114500,84.2
2011-07-05,94.96,97.,94.04,96.59,804300,86.96
2011-06-27,90.63,95.05,90.4,94.86,859900,85.41
2011-06-20,91.02,94.27,90.05,90.67,1502200,81.63
2011-06-13,91.58,93.05,90.06,91.48,1142200,82.36
2011-06-06,94.98,96.07,90.93,91.28,1197000,82.18
2011-05-31,97.29,98.42,93.19,94.96,1216200,85.5
2011-05-23,94.83,96.76,94.2,96.63,806800,87.
2011-05-16,94.7,97.51,94.44,95.93,850700,86.37
2011-05-09,94.04,96.5,93.9,94.78,1139400,85.33
2011-05-02,97.18,97.93,93.46,94.,1307300,84.63
2011-04-25,92.35,97.27,91.92,96.68,1273100,86.41
2011-04-18,89.63,92.23,88.95,92.22,930000,82.43
2011-04-11,87.59,90.88,87.42,90.77,1134700,81.13
2011-04-04,88.04,88.97,86.85,87.54,1016800,78.24
