Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,58.1,59.43,57.97,59.13,2232600,59.13
2014-02-18,60.11,60.33,57.47,57.67,1931800,57.67
2014-02-10,58.,60.42,55.31,60.06,2995400,60.06
2014-02-03,56.25,58.28,54.67,57.93,3302000,57.61
2014-01-27,60.57,61.33,55.89,56.61,2144000,56.3
2014-01-21,63.11,63.77,60.5,60.5,1394700,60.16
2014-01-14,62.43,63.4,61.9,62.77,1366200,62.42
2014-01-06,63.17,63.72,62.49,63.39,1472200,63.04
2013-12-30,64.59,64.94,62.9,63.3,833500,62.95
2013-12-23,63.99,64.56,63.6,64.42,570200,64.06
2013-12-16,63.16,64.8,62.49,63.59,1427400,63.24
2013-12-09,64.66,64.84,62.48,63.01,1185900,62.66
2013-12-02,65.18,66.2,63.41,63.9,1537700,63.54
2013-11-25,64.08,65.6,63.43,64.93,1472800,64.57
2013-11-18,63.17,64.35,62.35,64.25,1391800,63.89
2013-11-11,61.25,63.1,60.89,62.83,1396600,62.48
2013-11-04,60.57,61.57,59.69,61.04,1695900,60.39
2013-10-28,61.93,62.99,58.37,60.4,2152600,59.76
2013-10-21,62.24,62.64,60.57,61.75,1087300,61.1
2013-10-14,61.12,62.84,60.36,62.44,1571000,61.78
2013-10-07,62.46,62.46,59.95,61.88,1437800,61.22
2013-09-30,60.52,62.94,60.02,62.92,1555600,62.25
2013-09-23,61.19,62.56,60.38,61.27,1065500,60.62
2013-09-16,62.21,62.85,61.02,61.52,1272100,60.87
2013-09-09,61.73,63.23,61.44,61.56,1634000,60.91
2013-09-03,59.06,62.14,58.01,61.77,3068100,61.12
2013-08-26,67.03,67.53,65.3,67.42,1728500,57.6
2013-08-19,68.14,68.65,66.22,66.97,1173100,57.22
2013-08-12,70.49,71.25,68.14,68.69,1264700,58.42
2013-08-05,71.11,71.56,69.04,70.9,1319700,60.3
2013-07-29,67.53,72.38,66.59,71.28,1707000,60.62
2013-07-22,67.,68.76,66.75,67.69,1401900,57.57
2013-07-15,64.61,66.9,64.09,66.9,1118500,56.9
2013-07-08,61.93,64.58,61.58,64.58,1385200,54.93
2013-07-01,61.41,61.71,60.29,61.59,1374900,52.38
2013-06-24,60.63,62.05,59.29,60.89,1883500,51.79
2013-06-17,63.64,64.33,60.77,61.29,1801000,52.13
2013-06-10,65.74,66.28,62.84,63.06,1601300,53.63
2013-06-03,63.38,65.86,62.74,65.74,1709700,55.91
2013-05-28,62.32,64.49,61.4,63.32,2006100,53.85
2013-05-20,64.28,65.68,61.1,61.58,1901000,52.37
2013-05-13,62.46,64.72,62.41,64.27,1444500,54.66
2013-05-06,61.35,64.5,61.15,62.75,1889500,53.11
2013-04-29,61.63,62.64,59.85,61.44,1824000,52.
2013-04-22,60.75,61.94,59.79,61.19,1628500,51.79
2013-04-15,61.1,61.54,58.96,60.6,3002800,51.29
2013-04-08,62.6,64.87,61.25,61.54,1494600,52.09
2013-04-01,63.67,63.85,61.88,62.75,1474600,53.11
2013-03-25,61.78,63.89,61.58,63.73,1561600,53.94
2013-03-18,61.42,62.13,60.4,61.71,1438400,52.23
2013-03-11,62.11,62.67,61.25,62.14,1742200,52.6
2013-03-04,60.48,62.55,59.94,62.29,1433100,52.72
2013-02-25,61.94,62.48,59.85,60.4,1497300,51.12
2013-02-19,61.55,62.28,60.47,61.68,1915300,52.21
2013-02-11,60.09,61.86,59.43,61.35,1631900,51.93
2013-02-04,59.92,60.69,59.19,60.07,1702900,50.58
2013-01-28,62.16,64.1,59.4,60.3,3102300,50.77
2013-01-22,61.43,62.49,60.91,61.79,1561200,52.03
2013-01-14,61.1,62.1,60.85,61.33,1710800,51.64
2013-01-07,60.7,61.26,59.68,61.18,1583400,51.51
2012-12-31,58.53,61.64,58.31,60.93,1396700,51.3
2012-12-24,60.57,60.85,58.46,58.48,1727600,49.24
2012-12-17,59.46,61.85,59.29,60.39,4913300,50.85
2012-12-10,56.05,59.48,55.9,59.36,2603900,49.98
2012-12-03,57.26,57.45,55.34,56.01,1611400,47.16
2012-11-26,57.95,58.13,56.35,56.74,1722400,47.77
2012-11-19,57.2,58.49,56.7,58.41,1574800,49.18
2012-11-12,58.57,58.87,54.73,56.23,2824800,47.35
2012-11-05,59.06,61.13,57.64,58.37,4050600,46.73
2012-10-31,61.78,61.98,59.12,59.35,4274500,47.52
2012-10-22,62.2,62.93,59.44,59.81,2810900,47.88
2012-10-15,58.53,64.91,57.65,62.2,4790700,49.8
2012-10-08,58.12,58.93,57.08,58.7,1968100,47.
2012-10-01,54.14,59.79,54.02,58.45,4666100,46.8
2012-09-24,55.13,55.68,52.8,53.69,1629100,42.98
2012-09-17,56.09,56.36,53.11,55.63,1768700,44.54
2012-09-10,52.34,56.74,52.29,56.24,1590800,45.03
2012-09-04,51.38,52.48,50.03,52.32,1644500,41.89
2012-08-27,52.73,52.96,50.83,51.33,1374800,41.09
2012-08-20,54.74,55.6,52.06,52.72,1518000,42.21
2012-08-13,54.93,55.2,53.56,54.8,1389300,43.87
2012-08-06,55.34,56.,54.23,54.96,2196800,43.75
2012-07-30,54.19,56.04,52.83,55.21,3438700,43.95
