Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,115.04,115.95,114.99,115.,825200,115.
2014-02-18,114.5,115.91,113.89,114.98,930400,114.98
2014-02-10,109.81,114.49,109.58,114.4,1145900,114.4
2014-02-03,108.32,110.16,105.21,110.12,1420700,110.12
2014-01-27,108.25,108.66,106.33,108.12,1022800,108.12
2014-01-21,112.19,112.52,107.74,107.75,816600,107.75
2014-01-13,112.03,112.54,110.62,111.31,764100,111.31
2014-01-06,109.95,112.71,109.08,112.54,893900,112.54
2013-12-30,110.35,110.94,108.79,109.37,541100,109.37
2013-12-23,109.25,110.7,108.98,110.35,359400,110.35
2013-12-16,105.92,108.97,105.25,108.88,1067400,108.88
2013-12-09,108.39,108.94,104.94,105.45,688500,105.45
2013-12-02,108.76,108.88,106.01,108.35,991900,108.35
2013-11-25,109.61,110.13,108.44,108.59,570600,108.04
2013-11-18,109.47,109.81,107.43,109.11,596700,108.55
2013-11-11,107.51,109.46,107.17,109.12,934400,108.56
2013-11-04,105.64,107.88,105.22,107.71,892800,107.16
2013-10-28,105.24,106.99,104.6,105.17,531700,104.63
2013-10-21,104.35,106.9,103.8,105.55,662900,105.01
2013-10-14,102.17,105.02,101.05,104.81,632400,104.28
2013-10-07,99.73,102.85,98.3,102.81,569900,102.29
2013-09-30,99.41,101.05,98.85,100.42,646500,99.91
2013-09-23,102.04,102.33,99.53,99.89,614100,99.38
2013-09-16,101.02,102.99,99.96,102.06,796900,101.54
2013-09-09,99.2,100.54,98.9,99.99,583900,99.48
2013-09-03,98.42,100.06,96.73,99.38,642300,98.87
2013-08-26,99.17,99.52,96.95,97.38,549300,96.4
2013-08-19,97.12,99.15,97.12,99.02,610700,98.02
2013-08-12,99.79,100.07,97.13,97.35,685300,96.37
2013-08-05,101.55,101.55,99.54,99.94,1346200,98.93
2013-07-29,102.91,104.26,101.32,101.51,1324500,100.49
2013-07-22,103.43,104.98,102.13,103.25,857600,102.21
2013-07-15,101.9,103.99,101.53,103.64,604500,102.6
2013-07-08,99.33,102.06,98.58,102.01,850400,100.98
2013-07-01,99.43,99.83,96.78,98.67,863200,97.68
2013-06-24,94.85,99.87,94.25,98.83,1169800,97.83
2013-06-17,99.58,100.66,95.8,96.03,1004300,95.06
2013-06-10,98.81,99.22,96.82,98.64,717500,97.65
2013-06-03,98.96,99.42,95.95,98.69,843500,97.69
2013-05-28,101.65,102.12,98.58,98.62,1008100,97.13
2013-05-20,101.61,102.72,99.02,100.83,772400,99.31
2013-05-13,99.21,102.42,99.2,101.78,1094200,100.25
2013-05-06,97.17,99.61,96.83,99.61,897400,98.11
2013-04-29,94.84,97.98,93.31,97.43,1530300,95.96
2013-04-22,94.57,96.75,94.4,94.62,807500,93.19
2013-04-15,96.12,96.38,93.06,94.56,1218100,93.14
2013-04-08,95.93,97.1,95.26,96.36,951000,94.91
2013-04-01,95.65,97.14,95.19,96.11,1295500,94.66
2013-03-25,93.04,95.73,91.89,95.61,989000,94.17
2013-03-18,91.78,93.14,91.26,92.72,967000,91.32
2013-03-11,88.78,92.6,88.41,92.3,1560100,90.91
2013-03-04,88.5,89.3,87.54,88.84,1092000,87.5
2013-02-25,88.19,88.77,86.38,88.75,1142300,86.93
2013-02-19,88.46,88.76,86.41,87.91,1267700,86.11
2013-02-11,87.81,89.16,87.62,88.49,1061600,86.67
2013-02-04,84.71,88.67,84.53,88.25,1928200,86.44
2013-01-28,84.47,85.31,83.63,85.15,794500,83.4
2013-01-22,83.56,84.63,82.72,84.59,931600,82.85
2013-01-14,81.84,83.96,81.24,83.94,1182500,82.22
2013-01-07,80.16,81.95,79.87,81.76,884300,80.08
2012-12-31,77.41,80.75,76.76,80.35,957200,78.7
2012-12-24,78.64,79.01,77.25,77.34,466800,75.75
2012-12-17,77.82,79.34,77.69,78.86,1128900,77.24
2012-12-10,77.4,79.1,77.13,77.72,1222500,76.12
2012-12-03,76.72,77.78,76.03,77.63,909900,76.04
2012-11-26,77.33,78.22,76.31,76.67,1306400,74.62
2012-11-19,76.17,77.73,75.39,77.73,979900,75.65
2012-11-12,75.53,76.28,74.18,75.59,1084700,73.56
2012-11-05,75.44,78.51,74.7,75.23,1315500,73.21
2012-10-31,75.15,76.83,74.85,75.67,826600,73.64
2012-10-22,75.39,75.98,74.85,75.34,749900,73.32
2012-10-15,77.33,77.49,75.51,75.65,782200,73.62
2012-10-08,79.45,79.66,76.24,76.62,958100,74.57
2012-10-01,78.65,79.65,78.47,79.45,760900,77.32
2012-09-24,78.57,79.68,78.11,78.56,968900,76.46
2012-09-17,79.02,79.68,78.67,79.32,901900,77.19
2012-09-10,77.88,79.34,77.36,79.16,1223400,77.04
2012-09-04,76.08,77.89,75.81,77.88,1132900,75.79
2012-08-27,75.64,76.3,75.3,75.98,1073600,73.51
2012-08-20,76.46,77.25,75.14,75.93,1070600,73.46
2012-08-13,75.8,76.69,75.58,76.55,828400,74.06
2012-08-06,74.5,76.,74.4,75.89,1065300,73.42
2012-07-30,75.8,77.,74.1,74.35,1489600,71.93
2012-07-23,74.21,76.1,72.68,75.94,919700,73.47
2012-07-16,74.29,76.12,74.,74.79,863600,72.36
2012-07-09,75.08,75.5,74.17,74.42,747400,72.
2012-07-02,75.12,76.,74.23,75.14,792200,72.7
2012-06-25,73.62,74.75,72.4,74.75,961800,72.32
2012-06-18,73.46,75.04,73.1,73.99,1153800,71.58
2012-06-11,73.74,73.74,72.,73.59,1467400,71.2
2012-06-04,72.09,73.67,71.56,73.26,1088100,70.88
2012-05-29,74.9,74.95,72.02,72.2,1515100,69.42
2012-05-21,74.39,75.57,73.6,74.42,954400,71.55
2012-05-14,76.31,76.94,73.98,74.19,956600,71.33
2012-05-07,76.47,77.25,75.62,76.76,939000,73.8
2012-04-30,77.91,78.57,76.65,76.69,1066100,73.74
2012-04-23,76.,78.16,75.35,77.97,756400,74.97
2012-04-16,75.16,76.94,74.63,76.43,1076600,73.49
2012-04-09,76.68,76.96,74.79,74.79,1281400,71.91
2012-04-02,77.42,78.25,77.33,77.65,967700,74.66
2012-03-26,76.49,78.03,76.38,77.65,911600,74.66
2012-03-19,77.78,78.,76.31,76.4,783600,73.46
2012-03-12,76.83,78.24,76.47,78.11,1318000,75.1
2012-03-05,76.48,77.54,74.95,76.82,1140600,73.86
2012-02-27,76.88,77.55,75.85,76.67,1177500,73.28
2012-02-21,77.5,77.61,76.34,77.28,1106200,73.86
2012-02-13,76.49,77.99,76.25,77.4,1274100,73.98
2012-02-06,79.51,80.56,76.04,76.42,1764600,73.04
2012-01-30,78.74,80.09,77.96,79.91,1118500,76.37
2012-01-23,78.21,80.25,77.34,79.09,1640200,75.59
2012-01-17,75.51,78.38,75.1,78.15,1492700,74.69
2012-01-09,73.21,75.08,72.56,74.91,1512600,71.6
2012-01-03,75.59,75.87,72.3,73.03,1927200,69.8
2011-12-27,74.35,75.39,73.75,74.72,1007900,71.41
2011-12-19,70.78,74.48,70.5,74.44,1389400,71.15
2011-12-12,72.87,73.,70.05,70.65,1723200,67.52
2011-12-05,74.66,74.88,72.41,72.92,1783700,69.69
2011-11-28,72.34,75.1,71.52,73.64,1981400,69.95
2011-11-21,72.33,72.62,70.61,71.11,1389300,67.55
2011-11-14,74.05,75.9,72.97,73.15,1575900,69.49
2011-11-07,73.86,75.06,72.2,74.12,1953600,70.41
2011-10-31,79.11,79.54,70.76,72.68,3036100,69.04
2011-10-24,76.55,79.81,75.98,79.64,1313000,75.65
2011-10-17,74.,76.43,72.17,76.43,1261400,72.6
2011-10-10,73.94,74.9,73.31,74.29,1154900,70.57
2011-10-03,72.8,73.9,69.59,72.86,1946800,69.21
2011-09-26,74.04,77.4,73.18,73.32,1620200,69.65
2011-09-19,76.45,76.96,71.71,73.74,2168300,70.05
2011-09-12,75.36,78.07,74.07,77.25,1735000,73.38
2011-09-06,76.64,80.43,75.67,76.02,1555500,72.22
2011-08-29,80.46,82.18,78.23,78.49,1140300,74.17
2011-08-22,78.32,80.,76.31,79.73,1214500,75.34
2011-08-15,80.75,81.62,76.55,76.92,1660600,72.69
2011-08-08,78.03,80.66,75.,80.28,3093600,75.86
2011-08-01,84.16,84.16,77.05,79.23,2252800,74.87
2011-07-25,86.56,86.95,82.21,83.61,1329800,79.01
2011-07-18,86.95,89.08,86.03,87.16,1100600,82.36
2011-07-11,88.57,88.95,86.62,87.09,1114200,82.3
2011-07-05,89.2,89.75,88.51,89.3,1196300,84.39
2011-06-27,85.05,89.5,84.54,89.3,1242200,84.39
2011-06-20,84.99,86.91,84.19,84.84,870800,80.17
2011-06-13,85.06,86.55,84.51,85.13,955200,80.45
2011-06-06,85.52,86.66,84.53,84.92,853900,80.25
2011-05-31,87.55,87.67,85.,85.76,1069400,80.65
2011-05-23,88.06,88.16,86.31,87.04,1071100,81.86
2011-05-16,87.93,89.73,86.99,88.9,1161600,83.6
2011-05-09,86.38,89.17,85.99,88.11,971700,82.86
2011-05-02,86.21,87.25,85.46,86.42,1277900,81.27
2011-04-25,83.72,86.34,82.73,85.94,1539800,80.82
2011-04-18,82.56,84.38,82.27,84.,1636300,79.
2011-04-11,80.97,83.59,80.81,83.45,1152800,78.48
2011-04-04,80.75,81.25,80.2,80.76,931400,75.95
2011-03-28,78.54,80.79,78.25,80.57,1190000,75.77
2011-03-21,78.29,78.93,77.03,78.65,916900,73.97
2011-03-14,78.43,78.55,75.44,76.9,1920000,72.32
2011-03-07,80.52,80.75,77.93,78.87,1208300,74.17
2011-02-28,80.15,81.27,79.,80.21,1351900,75.04
2011-02-22,80.41,81.13,78.57,80.17,1437600,75.01
2011-02-14,81.21,81.74,78.62,81.28,2163900,76.04
2011-02-07,84.82,85.9,80.15,81.29,2054300,76.05
2011-01-31,82.65,84.52,81.56,84.5,880700,79.06
2011-01-24,83.32,85.,82.41,82.56,1301100,77.24
2011-01-18,82.58,84.38,82.45,83.2,1228400,77.84
2011-01-10,82.73,84.33,82.36,82.7,1125500,77.37
2011-01-03,85.17,85.69,82.67,83.23,1241200,77.87
2010-12-27,84.43,85.5,84.02,84.52,793900,79.08
2010-12-20,85.23,85.5,83.4,84.64,1290000,79.19
2010-12-13,82.1,85.31,81.76,85.21,1701500,79.72
2010-12-06,81.52,82.45,80.8,82.03,1676500,76.75
2010-11-29,77.53,81.65,76.62,81.53,1799000,75.89
2010-11-22,77.53,78.42,76.36,78.16,1120300,72.76
2010-11-15,76.8,78.12,76.25,77.84,1165800,72.46
2010-11-08,76.96,78.35,76.63,77.27,1171500,71.93
2010-11-01,75.92,78.76,74.65,77.54,1794200,72.18
2010-10-25,76.68,77.24,75.52,75.52,1071900,70.3
2010-10-18,76.22,77.64,75.88,76.4,1196400,71.12
2010-10-11,74.91,76.5,74.39,76.13,826400,70.87
2010-10-04,74.15,75.49,73.39,74.75,899700,69.58
2010-09-27,74.7,74.9,73.69,74.3,1075000,69.16
2010-09-20,73.56,74.3,72.75,74.28,880100,69.14
2010-09-13,71.7,73.5,70.86,73.48,937500,68.4
2010-09-07,69.9,71.39,69.54,71.27,897000,66.34
2010-08-30,69.52,70.69,68.07,70.62,1131400,65.39
2010-08-23,71.07,71.8,68.68,69.72,1194500,64.56
2010-08-16,70.62,72.68,69.95,70.82,981000,65.58
2010-08-09,71.6,72.69,70.22,70.96,1073800,65.71
2010-08-02,69.55,71.8,69.2,71.68,1475600,66.38
2010-07-26,67.06,69.93,66.72,68.8,2017900,63.71
2010-07-19,67.98,68.38,66.47,66.89,1902300,61.94
2010-07-12,69.41,70.08,67.62,67.75,1209800,62.74
2010-07-06,68.63,71.02,67.59,69.46,1601500,64.32
2010-06-28,69.32,69.61,66.63,67.97,1832300,62.94
2010-06-21,71.73,72.56,68.74,69.05,1909000,63.94
2010-06-14,71.04,72.22,70.1,71.32,1525000,66.04
2010-06-07,70.36,70.55,68.11,69.69,1748700,64.53
2010-06-01,71.09,72.88,69.95,70.08,1300300,64.55
2010-05-24,71.41,72.29,69.58,71.3,1486900,65.67
2010-05-17,73.11,75.11,69.95,71.49,2065000,65.85
2010-05-10,75.6,76.7,72.82,73.26,1584800,67.48
2010-05-03,76.38,76.53,72.48,73.66,2032300,67.85
2010-04-26,77.58,78.37,75.28,76.37,1930000,70.34
2010-04-19,77.82,79.92,76.03,77.55,1827400,71.43
2010-04-12,79.02,79.27,77.46,77.74,1359800,71.61
2010-04-05,79.21,79.22,78.01,78.91,985300,72.68
2010-03-29,78.46,79.4,78.4,78.96,945600,72.73
2010-03-22,79.08,80.56,78.24,78.51,1145700,72.32
2010-03-15,78.34,79.67,78.06,79.1,891100,72.86
2010-03-08,78.66,79.1,77.55,78.37,1080900,72.19
2010-03-01,78.11,79.63,77.88,78.6,1471900,72.06
2010-02-22,77.77,78.9,76.75,77.87,1449900,71.39
2010-02-16,75.93,78.,75.33,77.54,1360400,71.09
2010-02-08,74.69,75.93,74.07,75.84,1455800,69.53
2010-02-01,75.43,77.06,73.85,74.89,1407300,68.66
2010-01-25,75.26,78.63,74.75,75.37,1091300,69.1
2010-01-19,76.42,77.67,74.76,75.08,1453200,68.83
2010-01-11,78.35,78.6,75.68,76.29,1564700,69.94
2010-01-04,78.99,79.68,77.02,77.91,1515000,71.43
2009-12-28,79.44,79.97,78.86,78.86,686700,72.3
2009-12-21,74.9,79.35,74.9,79.21,1316000,72.62
2009-12-14,77.55,78.2,73.49,74.86,1742900,68.63
2009-12-07,78.17,78.63,76.61,77.45,1062400,71.
2009-11-30,74.84,78.81,74.26,78.05,1593400,71.21
2009-11-23,74.37,76.09,73.52,74.72,1410600,68.17
2009-11-16,72.71,74.98,72.58,73.7,1565000,67.24
2009-11-09,70.82,73.17,70.68,72.72,1678600,66.35
2009-11-02,68.27,70.97,67.67,70.54,2823200,64.36
2009-10-26,67.49,68.72,66.2,68.36,2431300,62.37
2009-10-19,69.26,69.47,67.2,67.5,1918100,61.58
2009-10-12,68.92,69.46,67.98,69.26,1420900,63.19
2009-10-05,67.6,69.41,66.76,68.75,1450600,62.72
2009-09-28,68.79,71.11,66.86,67.3,2091000,61.4
2009-09-21,70.03,71.25,68.12,68.5,1048500,62.5
2009-09-14,71.35,71.49,69.51,70.26,1345800,64.1
2009-09-08,70.09,71.59,68.99,71.34,1717500,65.09
2009-08-31,70.32,70.93,68.01,70.3,2050000,64.14
2009-08-24,69.9,71.59,68.41,70.51,2062900,64.02
2009-08-17,67.5,68.95,64.42,68.85,2632300,62.52
2009-08-10,64.5,67.79,64.5,66.39,1908200,60.28
2009-08-03,65.24,65.98,63.41,64.42,2692500,58.49
2009-07-27,71.89,75.25,65.,65.15,4651000,59.16
2009-07-20,69.7,71.87,68.95,71.74,1447900,65.14
2009-07-13,68.01,71.41,67.55,69.49,1408400,63.1
2009-07-06,68.94,70.62,67.5,67.73,1174400,61.5
2009-06-29,71.19,71.94,69.05,69.05,1286800,62.7
2009-06-22,68.44,71.24,67.81,70.94,1267600,64.41
2009-06-15,67.96,70.31,66.91,69.15,1408600,62.79
2009-06-08,66.98,69.21,66.58,68.35,1583800,62.06
2009-06-01,67.79,69.18,67.,67.32,1822700,61.13
2009-05-26,65.2,67.74,64.95,67.68,2501600,61.15
2009-05-18,65.49,66.28,64.36,65.9,1725200,59.54
2009-05-11,62.23,66.63,61.81,65.16,2935400,58.88
2009-05-04,61.14,63.25,60.4,62.82,3705400,56.76
2009-04-27,62.48,65.55,60.48,61.18,3604900,55.28
2009-04-20,68.03,69.99,62.26,62.47,2266600,56.45
2009-04-13,67.1,68.96,66.62,68.28,1609000,61.7
2009-04-06,65.62,67.52,64.28,67.24,1131300,60.76
2009-03-30,67.34,68.38,64.96,65.97,1552800,59.61
2009-03-23,65.58,68.66,64.29,68.2,1587800,61.62
2009-03-16,65.49,66.74,63.,64.57,1608100,58.34
