Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,88.02,91.96,88.02,90.93,3622300,90.93
2014-02-18,87.89,89.49,86.99,88.55,2904700,88.55
2014-02-10,84.8,88.01,83.99,87.8,2730400,87.8
2014-02-03,86.,86.69,84.25,84.68,2408500,84.68
2014-01-27,83.95,89.04,81.84,86.,4451800,86.
2014-01-21,85.82,87.42,83.89,84.25,2176400,84.25
2014-01-13,91.74,92.38,85.,85.49,3368000,85.49
2014-01-06,91.02,93.09,89.25,91.99,1913000,91.99
2013-12-30,92.17,92.54,90.31,90.63,1097900,90.63
2013-12-23,90.06,92.83,90.02,92.17,1020900,92.17
2013-12-16,87.71,90.,86.88,89.59,2463700,89.59
2013-12-09,91.07,91.91,87.5,87.75,1722600,87.75
2013-12-02,92.9,94.36,89.44,90.69,2532400,90.69
2013-11-25,93.,94.33,92.73,92.88,1756000,92.5
2013-11-18,90.14,93.72,90.03,93.03,2704900,92.65
2013-11-11,87.24,90.23,87.01,90.1,2359000,89.73
2013-11-04,85.77,88.5,85.75,87.28,2389700,86.92
2013-10-28,84.32,85.7,83.22,85.36,2548400,85.01
2013-10-21,86.45,89.1,83.13,84.1,2931000,83.76
2013-10-14,88.34,89.87,85.64,86.38,1811400,86.03
2013-10-07,86.43,88.95,85.21,88.64,1492000,88.28
2013-09-30,83.16,87.86,82.87,87.21,2000200,86.85
2013-09-23,82.06,85.01,81.46,83.95,2208600,83.61
2013-09-16,89.82,89.93,82.3,82.33,3134900,81.99
2013-09-09,87.27,89.48,86.5,89.09,1740600,88.73
2013-09-03,85.62,88.08,85.52,87.29,1423500,86.93
2013-08-26,86.86,87.,84.15,85.14,1449700,84.43
2013-08-19,86.13,86.75,85.46,86.58,1094300,85.86
2013-08-12,86.74,87.55,85.13,86.05,1634500,85.33
2013-08-05,86.06,88.72,85.72,87.39,2381700,86.66
2013-07-29,84.79,86.61,84.44,86.08,1645400,85.36
2013-07-22,86.8,90.,84.23,84.79,2335900,84.08
2013-07-15,85.12,87.08,84.3,86.8,2271900,86.08
2013-07-08,82.35,85.66,81.96,85.4,1839700,84.69
2013-07-01,82.,82.24,80.75,81.96,1909800,81.28
2013-06-24,78.47,82.33,78.47,81.84,2551800,81.16
2013-06-17,78.71,80.,77.4,79.4,2204900,78.74
2013-06-10,77.43,79.78,77.12,78.16,1716000,77.51
2013-06-03,77.07,77.87,75.02,77.39,1682100,76.74
2013-05-28,77.83,79.6,76.93,76.97,1531700,75.95
2013-05-20,77.79,79.58,76.18,76.98,1540900,75.96
2013-05-13,75.53,78.1,75.16,77.81,2001700,76.78
2013-05-06,73.82,75.98,73.37,75.89,1600100,74.88
2013-04-29,73.26,74.32,71.65,73.82,2020400,72.84
2013-04-22,68.71,74.43,67.98,72.87,2383900,71.9
2013-04-15,69.46,70.52,66.68,68.71,1994900,67.8
2013-04-08,68.01,70.44,67.04,69.79,1642100,68.86
2013-04-01,66.29,70.58,65.82,67.99,2711700,67.09
2013-03-25,64.12,66.33,63.8,66.23,1630000,65.35
2013-03-18,64.54,64.9,63.31,64.03,1542500,63.18
2013-03-11,63.04,65.44,62.6,64.98,1677700,64.12
2013-03-04,61.73,63.46,61.52,63.03,1665600,62.19
2013-02-25,62.17,62.84,61.2,61.88,2616300,60.69
2013-02-19,60.72,63.2,60.41,61.92,2474700,60.73
2013-02-11,66.06,66.25,62.57,62.7,2663500,61.5
2013-02-04,65.,66.62,64.69,66.28,1610900,65.01
2013-01-28,66.27,66.41,64.53,65.32,2171300,64.07
2013-01-22,62.76,66.27,62.64,66.17,2930400,64.9
2013-01-14,61.46,63.01,61.07,62.75,1940500,61.55
2013-01-07,59.05,62.56,58.83,61.75,2691600,60.56
2012-12-31,59.76,61.89,58.75,59.29,2581100,58.15
2012-12-24,61.38,61.53,59.88,59.89,1270700,58.74
2012-12-17,58.51,61.65,58.51,61.31,2675300,60.13
2012-12-10,57.57,59.95,57.28,58.49,2362100,57.37
2012-12-03,56.02,57.78,55.33,57.78,2212800,56.67
2012-11-26,55.68,56.1,54.5,55.9,4015600,54.54
2012-11-19,55.71,56.23,55.21,56.06,1588000,54.7
2012-11-12,56.36,56.97,53.69,55.15,2914600,53.81
2012-11-05,61.08,61.23,55.82,56.16,4149900,54.8
2012-10-31,61.29,62.15,60.8,61.14,2006900,59.66
2012-10-22,61.6,63.1,61.02,61.29,1911500,59.8
2012-10-15,61.9,63.63,61.18,61.82,2456900,60.32
2012-10-08,61.31,63.43,61.05,61.83,2729600,60.33
2012-10-01,57.98,62.43,57.83,61.22,7961200,59.74
2012-09-24,58.86,59.25,57.06,58.01,2344900,56.6
2012-09-17,58.34,59.31,57.93,59.26,2305600,57.82
2012-09-10,60.14,60.9,57.04,58.35,4279400,56.93
2012-09-04,59.73,60.4,59.05,60.29,1798200,58.83
2012-08-27,57.65,62.47,57.27,59.87,4336200,58.13
2012-08-20,57.43,58.65,56.52,57.66,2269800,55.99
2012-08-13,57.6,58.13,56.28,57.26,2134400,55.6
2012-08-06,55.17,57.95,54.44,57.91,2582700,56.23
2012-07-30,55.23,55.95,52.57,55.04,5120000,53.44
2012-07-23,61.34,62.24,52.52,55.12,6643900,53.52
2012-07-16,62.24,63.85,61.64,61.94,3010200,60.14
2012-07-09,63.06,63.15,60.6,62.36,4500300,60.55
2012-07-02,64.22,64.66,59.49,59.91,4764900,58.17
2012-06-25,69.46,71.34,63.22,63.79,7495600,61.94
2012-06-18,70.65,72.79,68.75,69.76,3799000,67.74
2012-06-11,68.8,71.06,68.23,70.77,3095900,68.72
2012-06-04,66.3,69.11,64.9,69.07,2918200,67.07
2012-05-29,68.28,69.04,66.21,66.36,2079600,64.15
2012-05-21,65.23,69.34,65.2,67.9,2430800,65.64
2012-05-14,66.07,66.74,64.85,65.08,2577000,62.92
2012-05-07,66.,67.09,65.41,66.11,1789800,63.91
2012-04-30,68.23,68.93,65.88,66.26,2731300,64.06
2012-04-23,70.15,72.45,67.46,68.63,2952400,66.35
2012-04-16,69.45,71.23,68.64,70.68,2250700,68.33
2012-04-09,71.18,71.48,69.12,69.25,2834400,66.95
2012-04-02,73.63,73.8,71.45,72.38,3085000,69.97
2012-03-26,67.14,74.73,66.96,73.8,5728300,71.35
2012-03-19,67.05,67.75,65.62,66.68,2346400,64.46
2012-03-12,64.88,68.06,63.34,67.33,4643300,65.09
2012-03-05,65.52,66.14,63.75,64.88,2364100,62.72
2012-02-27,65.75,66.54,64.9,65.78,2432800,63.31
2012-02-21,66.6,66.99,65.63,66.11,2287500,63.63
2012-02-13,64.51,66.88,64.25,66.05,2377700,63.57
2012-02-06,64.76,66.01,63.85,64.17,2918200,61.76
2012-01-30,64.89,66.43,63.6,65.07,4332500,62.63
2012-01-23,71.75,72.52,63.48,65.42,6061200,62.96
2012-01-17,72.43,73.36,70.32,71.78,2960400,69.08
2012-01-09,70.72,72.92,70.41,71.91,1997000,69.21
2012-01-03,67.54,71.49,67.08,70.73,2188300,68.07
2011-12-27,68.03,68.46,66.25,66.25,1185900,63.76
2011-12-19,65.04,68.13,63.54,68.05,2120800,65.49
