Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,179.22,181.28,178.9,179.61,1641400,179.61
2014-02-18,180.24,180.4,175.57,179.12,2238400,179.12
2014-02-10,176.65,180.49,174.56,180.14,2052800,180.14
2014-02-03,174.6,177.58,171.12,176.9,2383400,176.9
2014-01-27,172.06,177.,170.3,174.24,2556300,174.24
2014-01-21,169.58,175.,167.18,171.64,2846500,171.64
2014-01-13,170.34,171.38,166.56,167.84,2162000,167.84
2014-01-06,167.17,170.88,164.97,170.38,2096000,170.38
2013-12-30,166.1,169.82,165.33,166.85,1474900,166.85
2013-12-23,163.51,167.,163.04,166.05,976700,166.05
2013-12-16,161.37,164.88,160.04,163.6,2116600,163.6
2013-12-09,164.56,165.27,160.17,160.75,1674000,160.75
2013-12-02,162.12,165.14,160.02,164.34,1857300,164.34
2013-11-25,162.01,163.22,161.15,162.04,1275500,162.04
2013-11-18,159.59,162.09,157.43,162.02,1979100,161.23
2013-11-11,155.13,159.58,154.6,159.49,1986500,158.72
2013-11-04,153.71,156.32,152.75,155.04,2463100,154.29
2013-10-28,152.59,153.15,149.23,152.77,3050800,152.03
2013-10-21,152.1,156.55,152.07,152.36,2882000,151.62
2013-10-14,156.36,157.99,150.43,152.1,3525900,151.36
2013-10-07,152.92,158.07,151.66,157.37,1842600,156.61
2013-09-30,155.03,157.59,153.4,153.9,2446700,153.15
2013-09-23,159.09,160.29,155.73,156.59,1417900,155.83
2013-09-16,156.92,161.91,155.57,159.55,1834600,158.78
2013-09-09,155.65,158.54,154.14,154.75,1903000,154.
2013-09-03,154.9,157.4,152.62,154.92,1302800,154.17
2013-08-26,158.15,158.28,152.04,153.54,1563300,152.8
2013-08-19,157.77,158.89,154.51,158.06,1508200,156.48
2013-08-12,158.89,161.17,155.62,157.93,1115700,156.36
2013-08-05,162.81,163.31,158.61,159.79,1319000,158.2
2013-07-29,159.04,164.55,157.15,163.37,1565000,161.74
2013-07-22,163.8,165.18,157.22,159.4,1471400,157.81
2013-07-15,161.08,163.48,157.7,163.36,1596800,161.73
2013-07-08,157.59,161.7,155.21,160.75,1728600,159.15
2013-07-01,155.65,157.55,153.66,157.48,1136200,155.91
2013-06-24,150.6,157.64,148.45,154.28,2189200,152.74
2013-06-17,158.07,158.2,151.32,152.69,1777400,151.17
2013-06-10,158.6,159.11,153.36,157.02,1257600,155.45
2013-06-03,155.2,159.21,150.69,158.13,2043100,156.55
2013-05-28,158.78,159.58,154.62,154.62,1710200,153.08
2013-05-20,159.7,161.,154.31,156.81,1693500,154.57
2013-05-13,153.97,159.94,152.58,159.91,1415300,157.62
2013-05-06,149.6,155.45,149.56,154.3,1596900,152.09
2013-04-29,147.07,151.14,145.39,149.43,1620700,147.29
2013-04-22,146.05,149.27,145.27,147.52,1769300,145.41
2013-04-15,140.46,146.04,135.75,145.85,2796000,143.76
2013-04-08,138.4,142.42,138.27,141.27,1590000,139.25
2013-04-01,142.41,142.97,136.,138.54,2036200,136.56
2013-03-25,139.96,143.,136.9,142.41,1989800,140.37
2013-03-18,139.9,141.57,137.73,139.14,2004900,137.15
2013-03-11,138.77,141.78,138.12,141.69,1539600,139.66
2013-03-04,136.27,140.84,136.08,138.7,1592800,136.72
2013-02-25,136.6,138.51,132.79,136.57,2115300,134.62
2013-02-19,137.32,138.,133.88,136.02,2398800,133.38
2013-02-11,133.06,137.03,132.92,136.83,1942800,134.17
2013-02-04,132.75,133.55,131.51,133.15,1876700,130.57
2013-01-28,135.2,135.2,130.5,133.96,2469100,131.36
2013-01-22,132.46,136.19,132.13,134.77,3171200,132.15
2013-01-14,131.02,132.52,130.41,132.49,1253100,129.92
2013-01-07,130.4,132.09,129.,130.97,1332600,128.43
2012-12-31,123.25,130.98,123.01,130.89,1779600,128.35
2012-12-24,125.4,125.69,123.31,123.54,932700,121.14
2012-12-17,124.9,127.55,124.16,125.68,2136100,123.24
2012-12-10,124.03,126.2,123.51,124.28,1750200,121.87
2012-12-03,123.68,124.15,121.24,123.95,1499200,121.54
2012-11-26,121.49,123.67,119.97,122.78,1640400,120.4
2012-11-19,118.61,122.,118.19,121.98,1411000,118.94
2012-11-12,120.54,122.58,116.06,117.56,1980600,114.63
2012-11-05,123.2,125.5,120.,120.25,1612900,117.25
2012-10-31,124.59,126.92,122.59,123.98,2171900,120.89
2012-10-22,123.79,125.17,120.3,123.61,2080700,120.53
2012-10-15,121.18,128.38,119.77,123.77,2337200,120.68
2012-10-08,121.94,123.45,120.12,121.05,1355500,118.03
2012-10-01,118.98,123.15,118.12,122.16,1754800,119.11
2012-09-24,118.76,121.98,116.86,118.7,2287700,115.74
2012-09-17,128.29,128.29,119.27,119.37,2770500,116.39
2012-09-10,122.28,129.27,121.99,128.43,1698700,125.23
2012-09-04,121.57,122.86,118.56,122.25,2016400,119.2
2012-08-27,124.25,124.5,121.09,121.44,1336200,118.41
2012-08-20,125.,125.34,122.92,123.99,1273200,120.31
2012-08-13,121.55,125.54,121.16,125.01,1637500,121.3
2012-08-06,125.11,125.2,120.75,122.01,1580000,118.39
2012-07-30,122.36,126.91,120.31,124.54,1950500,120.84
2012-07-23,117.78,123.35,115.7,122.48,2595500,118.84
2012-07-16,117.67,123.56,117.22,119.6,3214500,116.05
2012-07-09,116.42,119.24,115.38,118.15,2196500,114.64
2012-07-02,119.89,119.94,116.42,116.75,2403200,113.28
2012-06-25,115.19,119.33,112.6,119.31,2037800,115.77
2012-06-18,114.52,119.82,113.,116.48,4303300,113.02
2012-06-11,111.28,115.42,109.43,114.87,2257500,111.46
2012-06-04,108.17,113.,105.14,110.64,2392100,107.36
2012-05-29,112.42,112.85,108.01,108.11,2376000,104.9
2012-05-21,107.6,113.54,107.21,111.88,2223300,107.98
2012-05-14,111.11,114.18,106.88,107.17,3278500,103.43
2012-05-07,113.03,114.17,111.51,112.18,2504900,108.27
2012-04-30,113.73,116.14,112.,113.6,2490600,109.64
2012-04-23,105.84,114.48,105.75,113.89,3286400,109.92
2012-04-16,108.34,110.47,104.34,107.26,3868800,103.52
2012-04-09,107.34,109.17,104.08,108.04,2893900,104.27
2012-04-02,107.33,110.06,105.9,108.65,3390900,104.86
2012-03-26,109.48,111.7,104.95,107.48,2708000,103.73
2012-03-19,112.48,113.69,108.65,108.89,2031400,105.09
2012-03-12,107.89,114.87,107.3,113.15,4317000,109.2
2012-03-05,110.6,111.36,104.77,107.64,3188700,103.89
2012-02-27,111.51,113.95,109.95,110.89,2480500,107.02
2012-02-21,111.15,113.7,110.12,112.62,2531200,108.11
