Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,43.45,44.08,43.39,43.58,797300,43.58
2014-02-18,44.13,44.27,43.24,43.5,814000,43.5
2014-02-10,43.63,44.35,42.63,44.03,1486400,44.03
2014-02-03,44.51,45.18,43.33,45.18,1108700,45.18
2014-01-27,44.6,45.37,44.38,44.59,899700,44.59
2014-01-21,47.52,47.52,44.65,44.65,798000,44.65
2014-01-13,46.72,47.51,46.25,47.33,959100,47.33
2014-01-06,47.49,47.53,46.38,46.86,721600,46.86
2013-12-30,47.74,48.3,47.15,47.26,612600,47.26
2013-12-23,47.94,48.15,47.44,47.67,346700,47.67
2013-12-16,46.81,47.69,46.25,47.62,740800,47.62
2013-12-09,47.49,47.82,46.37,46.56,723000,46.56
2013-12-02,47.46,47.64,46.33,47.29,653800,47.29
2013-11-25,48.38,48.42,47.28,47.35,583700,47.35
2013-11-18,48.07,48.26,47.48,48.24,1103100,48.18
2013-11-11,48.59,49.05,47.64,48.07,1176400,48.01
2013-11-04,48.31,48.64,47.66,48.57,630500,48.51
2013-10-28,49.02,49.35,47.97,48.34,719400,48.28
2013-10-21,49.03,49.43,48.25,48.81,517200,48.75
2013-10-14,48.,49.13,47.94,49.07,843100,49.01
2013-10-07,46.64,48.62,46.1,48.33,939300,48.27
2013-09-30,46.66,47.22,46.13,47.06,848900,47.
2013-09-23,47.15,47.49,46.85,46.95,619000,46.89
2013-09-16,46.8,47.94,46.46,47.44,1019600,47.38
2013-09-09,44.86,46.32,44.81,46.23,628300,46.17
2013-09-03,44.93,45.13,44.09,44.69,866300,44.63
2013-08-26,45.95,46.15,44.23,44.46,780800,44.4
2013-08-19,46.34,46.44,45.34,45.95,596500,45.83
2013-08-12,45.92,47.71,45.9,46.41,951100,46.28
2013-08-05,46.21,46.29,45.5,46.18,584300,46.05
2013-07-29,46.85,47.,45.49,46.29,707200,46.16
2013-07-22,46.52,46.91,45.54,46.05,596700,45.93
2013-07-15,45.67,46.53,45.47,46.51,764200,46.38
2013-07-08,44.99,45.71,44.86,45.68,1020800,45.56
2013-07-01,44.83,45.01,44.03,44.87,629900,44.75
2013-06-24,43.24,44.61,42.85,44.4,888500,44.28
2013-06-17,44.83,45.33,43.12,43.58,954300,43.46
2013-06-10,45.84,45.86,44.25,44.58,850500,44.46
2013-06-03,46.,46.,44.46,45.74,930000,45.62
2013-05-28,46.44,46.57,45.81,45.82,1326400,45.7
2013-05-20,46.4,47.1,45.57,45.95,803100,45.76
2013-05-13,45.35,46.5,45.13,46.44,656700,46.25
2013-05-06,45.36,45.82,45.03,45.45,859400,45.27
2013-04-29,44.42,45.62,43.93,45.42,1020600,45.24
2013-04-22,43.21,45.2,42.81,44.44,1453300,44.26
2013-04-15,43.81,43.88,42.59,43.18,1185700,43.
2013-04-08,43.69,44.08,43.49,43.99,1550600,43.81
2013-04-01,44.,44.4,43.52,43.8,915900,43.62
2013-03-25,44.18,44.28,43.57,44.07,1080700,43.89
2013-03-18,44.18,44.41,43.62,43.98,845600,43.8
2013-03-11,43.56,44.78,43.49,44.6,1229400,44.42
2013-03-04,43.06,43.63,42.5,43.58,923700,43.4
2013-02-25,43.87,43.99,42.09,43.18,1146600,42.94
2013-02-19,43.95,44.07,43.04,43.68,1048900,43.44
2013-02-11,43.7,44.21,43.24,43.91,847800,43.67
2013-02-04,43.86,44.13,43.38,43.85,1121700,43.61
2013-01-28,43.56,44.13,43.14,44.08,785200,43.84
2013-01-22,42.88,43.55,42.77,43.47,699400,43.23
2013-01-14,42.64,43.19,42.15,42.82,779200,42.58
2013-01-07,41.92,42.81,41.73,42.65,759800,42.41
2012-12-31,40.13,42.1,39.92,42.06,1025900,41.83
2012-12-24,40.89,40.95,40.08,40.18,676300,39.96
2012-12-17,40.9,41.71,40.53,40.9,1256500,40.67
2012-12-10,41.22,41.78,40.59,40.65,1074100,40.43
2012-12-03,41.02,41.49,40.66,41.28,1191300,41.05
2012-11-26,41.1,41.28,40.34,40.88,963900,40.65
2012-11-19,41.14,41.3,40.39,41.3,971500,41.01
2012-11-12,41.22,41.35,39.57,40.72,1658700,40.43
2012-11-05,42.06,42.53,40.5,41.13,972100,40.84
2012-10-31,42.5,43.13,42.05,42.16,937500,41.86
2012-10-22,42.93,42.93,41.59,42.39,840900,42.09
2012-10-15,41.55,43.36,41.44,42.51,874100,42.21
2012-10-08,41.85,42.25,41.15,41.48,461200,41.19
2012-10-01,41.37,42.22,41.06,41.96,711200,41.66
2012-09-24,41.29,41.71,40.88,41.26,873500,40.97
2012-09-17,42.66,42.82,41.18,41.43,1088800,41.14
2012-09-10,41.27,42.86,41.06,42.69,795200,42.39
2012-09-04,40.6,41.37,40.42,41.18,984200,40.89
2012-08-27,40.3,40.72,39.95,40.65,679000,40.36
2012-08-20,40.4,40.78,39.6,40.23,832700,39.88
2012-08-13,40.48,40.78,40.32,40.48,719900,40.13
2012-08-06,40.45,40.77,40.25,40.51,663800,40.16
2012-07-30,41.02,41.02,39.04,40.35,1614200,40.
2012-07-23,40.28,41.78,39.92,41.7,948000,41.34
2012-07-16,40.72,41.48,40.31,40.55,1210600,40.2
2012-07-09,40.5,40.9,39.79,40.9,880600,40.55
2012-07-02,40.93,41.55,40.15,40.5,1006700,40.15
