Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,33.54,34.1,33.52,33.9,1355400,33.9
2014-02-18,33.64,34.15,33.32,33.55,1450100,33.55
2014-02-10,32.94,33.74,32.44,33.54,1662600,33.54
2014-02-03,32.08,33.07,30.66,32.97,2107100,32.97
2014-01-27,32.2,32.74,31.73,32.2,1397000,32.2
2014-01-21,34.64,34.64,32.16,32.16,1391800,32.02
2014-01-13,34.55,34.92,33.65,34.35,1211000,34.2
2014-01-06,34.49,35.12,34.13,34.73,1048400,34.57
2013-12-30,35.1,35.16,34.25,34.34,926500,34.19
2013-12-23,34.7,35.4,34.56,35.08,917100,34.92
2013-12-16,34.02,34.75,33.63,34.38,2336700,34.23
2013-12-09,34.37,34.58,33.7,33.91,1417500,33.76
2013-12-02,33.56,34.32,33.14,34.31,2004400,34.16
2013-11-25,33.99,34.04,33.54,33.57,745600,33.42
2013-11-18,33.33,33.99,33.,33.93,1006800,33.78
2013-11-11,33.15,33.32,32.34,33.31,1400800,33.16
2013-11-04,31.57,33.74,31.43,33.16,2500000,33.01
2013-10-28,31.33,32.02,31.21,31.51,1330900,31.37
2013-10-21,31.95,32.43,30.89,31.35,1199900,31.21
2013-10-14,30.65,32.07,30.45,31.92,1250500,31.63
2013-10-07,30.42,30.92,29.45,30.84,1782500,30.56
2013-09-30,30.19,30.83,29.78,30.73,1197000,30.45
2013-09-23,30.32,31.19,30.05,30.62,1286900,30.34
2013-09-16,31.44,31.74,30.24,30.26,1735300,29.98
2013-09-09,30.37,31.66,30.32,30.99,1291700,30.71
2013-09-03,29.97,30.75,29.5,30.26,1810700,29.98
2013-08-26,30.24,30.41,29.14,29.53,1692100,29.26
2013-08-19,29.61,30.42,29.19,30.14,1707700,29.87
2013-08-12,30.18,30.19,29.21,29.61,2000100,29.34
2013-08-05,32.53,32.55,30.22,30.32,2456500,30.04
2013-07-29,31.59,32.94,31.23,32.54,1540200,32.24
2013-07-22,31.47,32.01,31.24,31.58,1271700,31.29
2013-07-15,31.45,31.77,30.81,31.46,1224500,31.03
2013-07-08,30.65,31.97,30.6,31.57,1550900,31.14
2013-07-01,29.61,30.49,29.52,30.48,1321600,30.06
2013-06-24,28.82,29.92,28.38,29.37,2956300,28.97
2013-06-17,27.9,29.61,27.89,29.22,2855000,28.82
2013-06-10,28.86,29.03,27.72,27.76,1547900,27.38
2013-06-03,28.49,28.79,27.31,28.75,2027300,28.36
2013-05-28,27.62,29.22,27.46,28.48,2023600,28.09
2013-05-20,28.39,28.48,26.85,27.19,2612800,26.82
2013-05-13,28.08,28.98,27.96,28.45,2176000,28.06
2013-05-06,27.07,28.34,27.01,28.09,2108400,27.71
2013-04-29,27.37,28.05,26.71,27.43,1728000,27.06
2013-04-22,26.47,27.63,26.04,27.23,1621500,26.86
2013-04-15,27.39,27.41,25.73,26.37,2041100,25.89
2013-04-08,26.4,27.61,26.03,27.46,2290200,26.96
2013-04-01,28.26,28.35,25.55,26.26,3062600,25.78
2013-03-25,27.65,28.34,27.36,28.25,2905700,27.73
2013-03-18,27.15,27.73,27.07,27.49,2705400,26.99
2013-03-11,26.48,27.87,26.44,27.73,3378400,27.22
2013-03-04,24.5,26.53,24.42,26.51,3278600,26.02
2013-02-25,24.39,24.69,23.58,24.61,2965600,24.16
2013-02-19,24.53,24.86,23.82,24.25,2160200,23.8
2013-02-11,23.99,24.72,23.92,24.46,1932100,24.01
2013-02-04,23.18,24.12,22.94,24.06,2640200,23.62
2013-01-28,23.3,23.6,22.96,23.38,1930400,22.95
2013-01-22,22.48,23.37,22.45,23.29,2150600,22.86
2013-01-14,22.17,22.82,21.98,22.5,1505800,21.96
2013-01-07,21.79,22.21,21.47,22.21,1428500,21.68
2012-12-31,20.49,21.97,20.4,21.89,1626300,21.37
2012-12-24,20.87,21.09,20.42,20.55,1232300,20.06
2012-12-17,20.9,21.27,20.65,20.87,2533000,20.37
2012-12-10,20.76,21.35,20.44,20.83,1825000,20.33
2012-12-03,20.51,20.83,20.35,20.83,1956600,20.33
2012-11-26,20.09,20.51,20.,20.39,2009200,19.9
2012-11-19,19.71,20.23,19.55,20.23,1329100,19.75
2012-11-12,19.76,19.76,19.04,19.48,1890700,19.01
2012-11-05,20.48,21.11,19.39,19.66,1993600,19.19
2012-10-31,20.4,20.85,20.1,20.65,3029600,20.16
2012-10-22,20.04,20.62,19.81,20.42,1979300,19.93
2012-10-15,19.92,20.87,19.69,20.48,3056700,19.86
2012-10-08,19.85,19.98,19.47,19.75,1924300,19.16
2012-10-01,19.36,20.21,19.29,19.98,2052600,19.38
2012-09-24,19.84,20.,18.97,19.22,2614600,18.64
2012-09-17,20.92,20.92,19.86,19.89,2048000,19.29
2012-09-10,20.07,20.92,19.86,20.92,2648600,20.29
2012-09-04,19.51,20.19,19.36,20.12,2946700,19.51
2012-08-27,19.31,19.68,18.99,19.51,2720800,18.92
2012-08-20,19.41,19.79,19.13,19.21,2653100,18.63
2012-08-13,19.39,19.72,19.26,19.4,2262800,18.82
2012-08-06,19.25,19.45,18.94,19.44,2866300,18.86
2012-07-30,18.89,19.44,18.39,19.18,2908200,18.6
