Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,106.5,109.23,106.36,108.28,1090400,108.28
2014-02-18,107.94,109.3,105.49,106.81,1024400,106.81
2014-02-10,107.36,107.75,105.36,107.09,1143700,107.09
2014-02-03,105.65,108.8,101.29,107.61,1731900,107.09
2014-01-27,106.89,107.38,104.01,105.64,1455500,105.13
2014-01-21,113.92,114.95,106.7,106.79,1347800,106.27
2014-01-13,114.93,115.33,112.89,113.37,1196000,112.82
2014-01-06,114.55,116.82,112.77,115.06,1720700,114.5
2013-12-30,113.86,115.36,113.39,113.9,735700,113.35
2013-12-23,112.76,114.27,112.2,113.94,531300,113.39
2013-12-16,107.51,112.67,107.38,111.81,1332100,111.27
2013-12-09,109.03,109.87,106.09,106.68,1191500,106.16
2013-12-02,108.31,109.56,105.68,108.99,921800,108.46
2013-11-25,107.96,109.12,107.34,108.25,799400,107.72
2013-11-18,105.92,107.69,104.81,107.58,1048200,107.06
2013-11-11,103.31,105.79,102.09,105.47,1002900,104.96
2013-11-04,101.,103.22,100.22,103.12,1362900,102.62
2013-10-28,99.65,102.26,98.71,101.06,1216500,100.06
2013-10-21,99.81,100.19,98.2,99.56,1039000,98.57
2013-10-14,93.48,99.84,92.89,99.75,1150600,98.76
2013-10-07,91.78,94.73,89.37,94.3,1023900,93.37
2013-09-30,90.36,92.92,90.05,92.89,873600,91.97
2013-09-23,91.4,92.17,90.46,91.43,825100,90.52
2013-09-16,92.09,94.45,91.69,92.22,1455100,91.31
2013-09-09,87.85,91.12,87.84,90.8,756700,89.9
2013-09-03,87.59,88.65,85.93,87.59,1028100,86.72
2013-08-26,89.02,89.5,85.24,86.15,843100,85.3
2013-08-19,88.23,89.26,86.98,89.03,732000,88.15
2013-08-12,89.69,90.76,87.5,88.23,902500,87.36
2013-08-05,90.69,91.2,88.59,90.08,876100,89.19
2013-07-29,87.76,91.22,87.19,91.21,1286200,90.31
2013-07-22,86.33,88.26,85.92,88.18,1369500,86.8
2013-07-15,86.92,87.06,85.24,86.31,1048200,84.96
2013-07-08,83.87,86.78,83.4,86.6,1018100,85.24
2013-07-01,81.6,83.12,80.49,83.1,818000,81.8
2013-06-24,78.25,81.75,76.77,80.88,1394200,79.61
2013-06-17,82.66,83.8,78.26,79.16,1689700,77.92
2013-06-10,83.48,83.7,80.85,81.86,1124700,80.57
2013-06-03,81.91,83.18,79.33,83.07,1713900,81.77
2013-05-28,81.66,84.29,81.51,81.52,1262000,80.24
2013-05-20,81.49,82.97,79.14,80.2,1188800,78.94
2013-05-13,78.1,81.93,77.65,81.69,1295500,80.41
2013-05-06,75.74,78.25,75.66,78.2,1218500,76.97
2013-04-29,73.66,75.96,72.3,75.8,1473000,74.61
2013-04-22,71.98,74.57,70.85,73.48,1360400,71.81
2013-04-15,74.47,74.53,69.35,72.18,1689800,70.54
2013-04-08,71.29,75.5,71.16,74.73,923500,73.03
2013-04-01,73.52,74.,70.27,71.48,1294900,69.86
2013-03-25,74.08,74.38,72.64,73.65,1681500,71.98
2013-03-18,73.36,75.14,73.27,73.65,1574300,71.98
2013-03-11,72.05,74.64,71.67,74.33,1663100,72.64
2013-03-04,68.,72.11,67.79,72.09,1652500,70.45
2013-02-25,68.31,69.15,65.95,68.08,1730500,66.53
2013-02-19,68.83,69.15,67.06,67.93,1301700,66.39
2013-02-11,66.4,69.34,66.17,68.77,1315300,67.21
2013-02-04,66.67,66.76,65.14,66.49,1660400,64.98
2013-01-28,67.4,67.44,65.72,67.15,1571900,65.18
2013-01-22,65.69,67.38,65.62,67.38,925600,65.4
2013-01-14,65.08,65.92,64.1,65.9,1276200,63.97
2013-01-07,65.65,65.75,63.59,65.07,1120700,63.16
2012-12-31,62.,66.03,61.79,65.95,1386900,64.02
2012-12-24,62.54,63.12,61.63,62.19,779500,60.37
2012-12-17,61.63,63.75,61.55,62.67,1497400,60.83
2012-12-10,61.96,62.76,61.09,61.22,1394000,59.43
2012-12-03,60.92,62.7,60.48,62.35,1303500,60.52
2012-11-26,60.6,61.74,59.45,60.67,1551200,58.89
2012-11-19,59.28,61.08,59.17,61.,1241200,59.21
2012-11-12,58.05,59.78,57.2,58.38,1679800,56.67
2012-11-05,59.67,61.04,57.44,58.05,1407500,56.35
2012-10-31,58.9,60.71,56.13,60.12,2813400,58.36
2012-10-22,58.72,60.68,56.73,59.3,1887700,57.12
2012-10-15,56.2,59.27,55.81,57.8,1094800,55.67
2012-10-08,57.51,57.91,55.66,55.96,1011100,53.9
2012-10-01,57.18,58.53,56.16,57.83,1228100,55.7
2012-09-24,57.17,57.89,55.35,56.69,1233900,54.6
2012-09-17,59.13,59.13,56.93,57.6,1291800,55.48
2012-09-10,56.48,60.47,55.76,59.2,1571100,57.02
2012-09-04,54.87,56.67,54.22,56.47,914300,54.39
2012-08-27,55.25,55.45,53.73,54.91,921300,52.89
2012-08-20,55.07,55.79,54.11,55.18,675200,53.15
2012-08-13,54.25,55.37,53.97,55.3,956500,53.27
2012-08-06,52.69,54.77,52.42,54.5,1186100,52.49
2012-07-30,52.42,52.91,50.,52.63,1278500,50.69
2012-07-23,49.14,53.,47.84,52.53,1873000,50.25
2012-07-16,50.76,52.65,50.04,50.3,1159000,48.12
2012-07-09,50.91,51.42,49.2,51.11,1200400,48.9
2012-07-02,52.36,52.6,50.64,50.96,1195500,48.75
2012-06-25,50.01,52.36,48.78,52.26,1500400,50.
2012-06-18,49.35,51.89,49.06,50.82,1991700,48.62
2012-06-11,49.28,49.78,47.06,49.75,1869000,47.59
2012-06-04,46.11,49.69,45.17,48.53,1679200,46.43
2012-05-29,48.12,48.53,45.78,45.81,1872900,43.83
2012-05-21,46.47,48.39,46.15,47.78,1603500,45.71
