Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,24.66,24.79,24.08,24.16,8846900,24.16
2014-02-18,27.3,27.31,24.56,25.,9117500,25.
2014-02-10,25.41,27.31,24.97,27.23,6559200,27.23
2014-02-03,26.15,26.22,24.47,25.59,7197400,25.54
2014-01-27,25.32,26.58,24.46,26.11,11531100,26.06
2014-01-21,27.55,27.6,25.18,25.28,7851900,25.23
2014-01-13,28.63,29.47,27.28,27.42,7031700,27.37
2014-01-06,29.73,29.9,27.94,28.56,6110500,28.5
2013-12-30,30.32,31.15,29.31,29.9,6961400,29.84
2013-12-23,28.05,30.16,28.,30.09,5533600,30.03
2013-12-16,27.38,28.77,26.56,27.95,7177100,27.9
2013-12-09,26.33,27.5,26.02,27.31,5505900,27.26
2013-12-02,26.71,27.45,25.79,26.33,6393000,26.28
2013-11-25,26.35,27.23,25.76,26.81,5323100,26.76
2013-11-18,28.02,28.14,26.22,26.36,6937900,26.31
2013-11-11,27.51,28.41,26.42,28.,7216300,27.95
2013-11-04,26.93,27.66,26.13,27.59,10296600,27.54
2013-10-28,23.48,25.91,22.84,25.78,11022400,25.68
2013-10-21,24.06,24.44,22.66,23.49,6336200,23.4
2013-10-14,21.74,24.22,21.68,23.98,8740900,23.89
2013-10-07,21.23,22.21,20.76,21.97,5430300,21.89
2013-09-30,20.11,21.83,20.,21.5,6554400,21.42
2013-09-23,20.54,21.51,20.13,20.44,6712500,20.36
2013-09-16,20.27,21.68,19.94,20.52,8328100,20.44
2013-09-09,19.04,20.58,18.99,19.87,8399300,19.79
2013-09-03,18.31,19.18,18.02,18.87,5221200,18.8
2013-08-26,18.73,18.98,17.8,17.9,4467800,17.83
2013-08-19,18.75,18.88,17.73,18.67,4823700,18.6
2013-08-12,18.93,19.5,18.37,18.82,7567100,18.75
2013-08-05,17.45,19.06,16.86,18.85,7050300,18.73
2013-07-29,18.86,19.14,17.23,17.44,8261800,17.33
2013-07-22,18.21,19.26,18.19,18.94,5913800,18.82
2013-07-15,17.97,18.65,17.58,18.06,5219200,17.94
2013-07-08,18.48,19.07,17.86,17.95,6996300,17.83
2013-07-01,17.67,19.4,17.5,18.36,9746000,18.24
2013-06-24,16.83,18.26,16.12,17.53,7699100,17.42
2013-06-17,18.09,18.13,16.9,17.1,6730800,16.99
2013-06-10,17.28,18.46,16.79,17.89,7262700,17.77
2013-06-03,17.93,18.07,17.16,17.35,5658200,17.24
2013-05-28,18.7,18.88,17.69,17.69,8072400,17.58
2013-05-20,18.32,19.7,18.23,18.42,8388000,18.3
2013-05-13,19.18,19.18,17.65,18.32,8249600,18.2
2013-05-06,18.28,19.47,17.8,19.23,7673300,19.11
2013-04-29,17.45,18.23,16.7,18.14,8330400,17.97
2013-04-22,16.45,17.9,15.8,17.36,9895600,17.2
2013-04-15,17.24,17.24,16.01,16.39,9927600,16.24
2013-04-08,17.3,18.31,17.02,17.45,8329000,17.29
2013-04-01,19.5,19.56,16.87,17.28,13754900,17.12
2013-03-25,19.82,19.96,19.36,19.5,5790300,19.32
2013-03-18,19.8,20.3,19.19,19.81,8213800,19.63
2013-03-11,20.83,21.07,19.55,20.21,7705300,20.03
2013-03-04,20.35,21.36,19.76,20.93,6823000,20.74
2013-02-25,21.51,21.62,20.1,20.31,7509700,20.13
2013-02-19,23.28,24.,20.9,21.33,7269300,21.14
2013-02-11,22.35,23.73,22.3,23.16,5286700,22.95
2013-02-04,22.32,23.38,21.88,22.47,8685000,22.27
2013-01-28,24.51,24.52,22.17,22.38,10137700,22.13
2013-01-22,24.87,25.23,24.,24.53,7109300,24.25
2013-01-14,24.95,25.14,24.15,24.77,5901800,24.49
2013-01-07,25.46,26.15,24.75,24.88,7419300,24.6
2012-12-31,23.15,26.29,22.93,25.7,9595400,25.41
2012-12-24,23.94,24.78,22.95,23.03,4633200,22.77
2012-12-17,24.2,24.75,23.64,23.94,8248500,23.67
2012-12-10,21.46,24.08,21.42,23.85,11471200,23.58
2012-12-03,21.84,22.25,21.27,21.77,5963900,21.52
2012-11-26,21.47,22.23,20.92,21.56,5892000,21.32
2012-11-19,20.69,22.,20.69,21.64,5964100,21.39
2012-11-12,21.42,21.71,19.56,20.06,8131000,19.83
2012-11-05,20.74,22.47,20.69,21.1,8469800,20.86
2012-10-31,21.35,22.01,20.05,20.84,12265000,20.56
2012-10-22,22.13,23.05,21.05,21.15,7101800,20.86
2012-10-15,21.28,23.33,21.03,22.15,10457900,21.85
