Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,53.87,54.1,53.03,53.06,5573500,53.06
2014-02-18,53.67,53.99,52.9,53.71,2993200,53.71
2014-02-10,52.91,53.85,52.34,53.4,2303100,53.4
2014-02-03,53.12,53.71,50.05,53.09,4856100,53.09
2014-01-27,54.35,55.14,53.12,53.2,3521400,53.2
2014-01-21,56.21,56.47,54.08,54.42,3523300,54.42
2014-01-13,56.11,56.65,55.22,56.23,4256800,56.23
2014-01-06,53.77,56.25,51.36,55.84,7220000,55.84
2013-12-30,52.78,54.,52.78,53.54,2765700,53.54
2013-12-23,52.43,53.24,52.31,52.7,2078600,52.7
2013-12-16,51.56,52.72,51.,52.27,3660500,52.27
2013-12-09,51.9,53.03,51.3,51.41,3964000,51.41
2013-12-02,52.99,53.46,51.14,51.83,5033100,51.58
2013-11-25,51.54,54.07,51.4,53.26,5141300,53.
2013-11-18,51.,51.37,50.14,51.26,4433700,51.01
2013-11-11,46.18,51.14,46.12,51.09,10115000,50.84
2013-11-04,46.26,46.93,45.59,46.18,4374900,45.96
2013-10-28,44.4,46.73,44.17,45.96,4161900,45.74
2013-10-21,44.47,45.24,43.89,44.89,3507200,44.67
2013-10-14,42.45,44.65,42.23,44.39,5872100,44.18
2013-10-07,43.62,43.64,42.18,42.64,4701900,42.43
2013-09-30,43.08,44.48,42.92,44.07,4861900,43.86
2013-09-23,44.62,44.77,42.68,43.52,5916500,43.31
2013-09-16,45.07,45.98,44.5,44.62,3905200,44.4
2013-09-09,45.18,45.69,43.48,44.7,5694300,44.48
2013-09-03,44.76,46.18,44.09,45.08,5978500,44.61
2013-08-26,44.76,45.19,43.35,44.43,5349400,43.97
2013-08-19,45.07,45.75,44.44,44.79,5260100,44.32
2013-08-12,48.25,48.65,44.98,44.99,9215000,44.52
2013-08-05,49.28,49.72,47.32,48.52,4548800,48.01
2013-07-29,48.08,49.54,47.9,49.46,3421600,48.95
2013-07-22,49.05,49.54,47.48,48.17,3276900,47.67
2013-07-15,49.71,50.5,48.23,49.03,4043700,48.52
2013-07-08,49.36,50.77,48.96,49.43,3717500,48.92
2013-07-01,48.25,49.24,47.79,49.18,2817800,48.67
2013-06-24,46.37,48.68,45.72,48.,3558500,47.5
2013-06-17,48.91,49.48,46.13,46.86,3638300,46.37
2013-06-10,48.8,49.26,47.92,48.48,3018400,47.98
2013-06-03,48.59,49.01,47.28,48.61,3688100,47.86
2013-05-28,49.72,50.,48.34,48.34,3073900,47.59
2013-05-20,48.38,49.93,48.26,49.21,3734700,48.45
2013-05-13,47.02,48.93,46.54,48.67,5406300,47.92
2013-05-06,46.01,47.23,45.78,47.23,2976400,46.5
2013-04-29,44.78,46.45,44.27,46.23,3119300,45.51
2013-04-22,43.59,45.18,43.11,44.63,2946500,43.94
2013-04-15,44.1,44.41,42.85,43.54,3298900,42.86
2013-04-08,43.35,45.39,43.33,44.43,4993400,43.74
2013-04-01,41.78,43.88,41.51,43.39,4606500,42.72
2013-03-25,42.4,42.74,41.33,41.84,4362200,41.19
2013-03-18,41.27,42.89,40.89,42.66,5064800,42.
2013-03-11,41.43,42.47,41.31,41.78,4892300,41.13
2013-03-04,40.71,42.18,40.71,41.67,5073100,40.83
2013-02-25,39.17,41.57,38.52,40.68,6985800,39.86
2013-02-19,39.35,40.47,38.88,39.08,4396700,38.29
2013-02-11,39.63,40.49,38.73,39.12,4275200,38.33
2013-02-04,39.24,41.15,38.63,39.92,5912900,39.11
2013-01-28,39.13,40.,38.68,39.51,4650500,38.71
2013-01-22,38.36,39.38,37.8,38.74,4843900,37.96
