Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,58.46,59.18,58.46,58.84,2761400,58.84
2014-02-18,56.84,58.77,56.1,58.49,3305400,58.49
2014-02-10,58.58,60.82,55.14,56.85,3833500,56.85
2014-02-03,58.44,58.83,55.32,58.75,2436600,58.75
2014-01-27,57.73,59.96,57.48,58.45,2274800,58.45
2014-01-21,59.37,59.37,57.71,57.77,2280400,57.77
2014-01-13,62.05,62.2,58.79,58.79,2766300,58.79
2014-01-06,62.22,62.48,61.08,62.47,1779700,62.47
2013-12-30,61.7,63.45,61.6,62.11,1436500,62.11
2013-12-23,61.75,62.48,60.12,61.58,1865400,61.58
2013-12-16,234.97,245.79,233.64,245.79,5975700,61.45
2013-12-09,233.64,234.91,228.56,234.48,2560700,58.62
2013-12-02,236.19,243.28,231.55,233.57,2003000,58.39
2013-11-25,233.09,237.18,232.5,234.58,1863500,58.38
2013-11-18,225.5,232.41,223.1,232.1,1880800,57.76
2013-11-11,219.,225.59,217.15,225.56,1970700,56.14
2013-11-04,216.7,225.58,216.13,218.74,2728200,54.44
2013-10-28,212.2,217.69,211.83,215.5,2435100,53.63
2013-10-21,212.9,214.4,210.02,212.23,2863300,52.82
2013-10-14,193.4,204.3,193.4,204.3,2982400,50.84
2013-10-07,195.14,196.35,189.32,196.1,2155300,48.8
2013-09-30,197.15,201.24,193.36,196.51,2383000,48.91
2013-09-23,203.02,203.43,196.8,198.48,2101100,49.4
2013-09-16,197.38,204.94,195.57,203.32,2475800,50.6
2013-09-09,191.43,195.7,189.85,195.5,1777300,48.65
2013-09-03,188.8,194.04,188.24,191.26,1743000,47.6
2013-08-26,191.2,191.96,185.62,187.21,2065600,46.38
2013-08-19,192.22,193.83,188.46,191.09,1742400,47.34
2013-08-12,197.88,199.72,192.01,192.75,2001500,47.75
2013-08-05,201.12,202.35,197.7,198.89,1566800,49.28
2013-07-29,198.64,202.34,196.62,202.3,1290400,50.12
2013-07-22,193.55,199.3,193.51,199.09,1755800,49.33
2013-07-15,199.33,200.19,194.26,196.94,2687000,48.79
2013-07-08,197.82,200.55,194.73,199.56,1590700,49.44
2013-07-01,193.93,197.62,190.87,196.28,1854100,48.63
2013-06-24,184.43,195.06,182.45,193.06,2550500,47.83
2013-06-17,188.5,193.09,184.52,186.02,2460900,46.09
2013-06-10,187.3,190.62,185.39,187.14,1985300,46.36
2013-06-03,183.79,187.42,175.75,187.17,1937100,46.37
2013-05-28,186.11,187.2,183.5,183.86,1602300,45.34
2013-05-20,183.83,187.91,181.76,183.82,1538400,45.33
2013-05-13,182.51,187.02,180.79,183.73,2211600,45.31
2013-05-06,177.04,183.43,176.55,183.12,2013200,45.16
2013-04-29,175.01,178.77,173.08,177.55,2387800,43.78
2013-04-22,169.83,178.91,169.83,174.82,2536000,43.11
2013-04-15,171.17,171.4,166.27,169.15,1820900,41.71
2013-04-08,168.85,174.34,168.34,171.6,2355200,42.31
2013-04-01,167.76,169.83,164.5,169.07,1956800,41.69
2013-03-25,166.8,168.65,163.28,167.75,2294000,41.37
2013-03-18,164.59,168.82,162.47,166.12,2614700,40.96
2013-03-11,162.52,166.24,160.66,165.26,2753700,40.75
2013-03-04,160.76,165.15,160.76,162.82,2437000,40.15
2013-02-25,159.76,162.1,155.58,160.69,2970000,39.41
2013-02-19,158.35,163.74,156.79,158.54,3735600,38.89
2013-02-11,152.33,159.49,150.3,157.88,3772400,38.73
2013-02-04,147.6,154.86,146.71,153.03,4206300,37.54
2013-01-28,148.72,149.14,145.72,147.87,3359000,36.27
2013-01-22,148.32,151.04,142.79,148.97,5369300,36.54
2013-01-14,148.99,155.71,147.31,147.94,4090600,36.29
2013-01-07,152.24,152.67,147.22,149.,3659400,36.55
2012-12-31,147.66,154.16,147.13,153.81,3249000,37.73
2012-12-24,150.09,150.61,146.11,148.29,1889300,36.37
2012-12-17,148.15,153.86,147.92,150.1,2950300,36.82
2012-12-10,152.3,152.57,146.84,148.18,3647500,36.35
2012-12-03,161.74,162.31,150.52,152.61,3386500,37.43
2012-11-26,158.11,162.51,152.04,160.51,2922400,39.15
2012-11-19,155.86,158.73,155.68,158.53,2180100,38.67
2012-11-12,160.04,160.25,153.01,155.82,2786400,38.01
2012-11-05,157.73,160.67,152.76,152.93,2003400,37.3
2012-10-31,159.03,161.49,154.85,157.96,2484400,38.53
2012-10-22,161.28,162.62,153.,154.64,4149200,37.72
2012-10-15,161.89,169.82,160.97,166.77,2425800,40.68
2012-10-08,162.95,163.06,159.31,161.73,1248600,39.45
2012-10-01,159.06,163.99,157.87,162.81,1859900,39.71
2012-09-24,158.1,161.28,156.87,159.36,2194700,38.87
2012-09-17,163.57,163.83,157.99,158.49,2440600,38.66
2012-09-10,153.25,164.35,152.87,164.33,2958400,40.08
2012-09-04,152.4,153.95,150.42,153.87,1640400,37.53
2012-08-27,150.32,153.71,149.15,152.68,2167100,37.06
2012-08-20,153.61,153.61,147.44,150.22,2140200,36.47
2012-08-13,147.,153.11,146.63,153.03,1721700,37.15
2012-08-06,149.63,154.15,146.46,147.33,2334400,35.76
2012-07-30,150.39,151.28,144.76,149.06,2600700,36.18
2012-07-23,147.96,150.85,146.4,150.15,2979100,36.45
2012-07-16,138.83,152.97,138.61,150.45,4535300,36.52
2012-07-09,135.11,141.24,133.2,139.87,3817600,33.95
2012-07-02,132.37,135.37,129.53,135.,6725200,32.77
2012-06-25,141.97,142.44,132.43,133.45,4633600,32.39
2012-06-18,140.06,144.51,138.92,143.56,3638600,34.85
2012-06-11,140.81,144.82,137.21,140.91,2709600,34.21
2012-06-04,134.56,141.,133.5,139.68,2391100,33.91
2012-05-29,141.91,143.69,133.83,134.35,2416600,32.44
2012-05-21,134.47,143.85,133.46,141.2,3436100,34.1
2012-05-14,137.64,139.71,133.44,133.83,3751900,32.32
2012-05-07,147.7,149.3,138.42,139.34,3770200,33.65
2012-04-30,154.37,156.15,148.24,148.61,2666900,35.89
2012-04-23,150.2,155.84,146.52,154.2,3801100,37.24
2012-04-16,149.45,151.33,148.17,151.03,2605000,36.47
2012-04-09,147.7,149.52,144.15,149.04,2712000,35.99
2012-04-02,145.26,151.56,143.03,150.34,3185700,36.3
2012-03-26,147.98,152.5,145.93,145.98,4416500,35.25
2012-03-19,147.4,149.83,145.48,147.,3654500,35.5
2012-03-12,145.51,149.85,145.07,147.72,4504500,35.67
2012-03-05,146.62,147.59,144.18,145.8,3501900,35.21
2012-02-27,145.53,150.,145.16,147.26,4337200,35.38
2012-02-21,147.05,147.24,143.24,146.42,3899900,35.18
