Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,94.96,97.52,94.96,96.4,1115700,96.4
2014-02-18,90.88,95.13,90.88,94.34,1390800,94.34
2014-02-10,87.27,90.78,85.,90.59,1270100,90.59
2014-02-03,88.12,89.39,83.14,87.17,1654100,86.55
2014-01-27,86.2,88.58,84.84,88.04,1299500,87.42
2014-01-21,86.49,88.1,85.32,86.01,1021300,85.4
2014-01-13,85.13,85.99,83.22,85.65,1011400,85.04
2014-01-06,82.57,86.27,81.34,85.55,1409000,84.94
2013-12-30,84.03,84.87,82.03,83.05,773800,82.46
2013-12-23,82.67,84.16,81.34,83.96,618500,83.36
2013-12-16,80.38,82.4,80.03,82.03,1114600,81.45
2013-12-09,79.94,81.03,78.19,79.52,1138100,78.96
2013-12-02,77.3,81.35,76.36,79.83,1217600,79.26
2013-11-25,78.76,78.96,76.31,77.,925600,76.45
2013-11-18,79.44,79.63,77.61,78.97,1050200,78.41
2013-11-11,78.15,79.52,75.17,79.27,1276300,78.71
2013-11-04,77.79,78.52,75.31,78.02,874200,76.96
2013-10-28,76.83,79.12,76.61,77.43,955700,76.38
2013-10-21,76.83,77.89,74.53,76.57,821600,75.53
2013-10-14,73.37,77.73,73.17,76.76,935600,75.72
2013-10-07,72.54,74.19,70.59,73.98,1074800,72.98
2013-09-30,68.49,74.29,67.95,73.7,1124600,72.7
2013-09-23,70.,70.02,68.26,69.07,955200,68.13
2013-09-16,69.64,71.36,68.31,70.32,1030200,69.37
2013-09-09,64.48,69.49,64.35,68.99,1233200,68.05
2013-09-03,63.99,65.01,62.39,64.36,816700,63.49
2013-08-26,64.93,65.15,62.84,63.04,792800,62.18
2013-08-19,64.75,65.31,63.84,64.67,874600,63.79
2013-08-12,67.12,67.74,64.35,64.76,1105500,63.88
2013-08-05,65.43,68.41,65.06,67.91,1501200,66.49
2013-07-29,64.55,65.59,62.35,65.59,1367900,64.22
2013-07-22,67.55,68.28,64.15,64.73,1275600,63.38
2013-07-15,65.77,67.46,63.99,67.39,776600,65.98
2013-07-08,65.68,66.24,64.03,65.48,1111600,64.11
2013-07-01,63.3,65.76,62.79,65.48,893000,64.11
2013-06-24,60.5,64.37,59.77,62.45,1318200,61.15
2013-06-17,61.45,64.62,60.69,61.69,1239900,60.4
2013-06-10,64.32,64.57,60.7,60.82,1149300,59.55
2013-06-03,62.27,64.5,61.45,64.12,1255700,62.78
2013-05-28,64.25,64.72,61.74,61.74,1064600,60.45
2013-05-20,65.18,66.02,60.66,63.02,1287900,61.7
2013-05-13,62.24,65.64,61.36,65.39,1140100,64.02
2013-05-06,62.,63.2,61.44,62.46,937600,61.01
2013-04-29,58.38,62.01,57.11,61.75,1224600,60.31
2013-04-22,57.48,61.65,57.23,57.99,1807400,56.64
2013-04-15,60.47,60.47,55.78,57.28,1328900,55.95
2013-04-08,60.85,63.63,60.59,61.35,1284900,59.92
2013-04-01,60.9,61.55,58.1,60.92,1273600,59.5
2013-03-25,60.75,61.63,59.96,60.7,1317100,59.29
2013-03-18,64.64,64.72,60.,60.57,2190700,59.16
2013-03-11,64.15,66.61,62.86,66.26,1495700,64.72
2013-03-04,66.14,66.16,63.45,64.28,1314000,62.79
2013-02-25,65.89,66.87,62.8,66.1,1670200,64.56
2013-02-19,68.24,69.38,63.64,65.54,2176500,64.02
2013-02-11,65.32,68.49,64.41,67.83,1310700,66.25
2013-02-04,64.16,65.5,62.89,64.39,1427400,62.75
2013-01-28,62.53,65.51,61.47,64.73,1660100,63.08
2013-01-22,61.02,62.8,60.17,62.2,1132800,60.61
2013-01-14,58.64,61.52,57.78,61.,1126100,59.45
2013-01-07,57.45,59.,56.13,58.54,1132400,57.05
2012-12-31,54.63,57.86,54.36,57.66,1177800,56.19
2012-12-24,56.16,56.98,54.07,54.56,544300,53.17
2012-12-17,53.93,57.19,53.68,56.43,1475900,54.99
2012-12-10,55.05,55.75,53.45,53.67,1193400,52.3
2012-12-03,52.52,56.13,52.23,55.46,1892700,54.05
2012-11-26,50.99,52.6,49.19,52.2,1464800,50.87
2012-11-19,50.56,51.9,50.46,51.59,1185900,50.28
2012-11-12,46.11,49.97,45.7,49.92,1888600,48.65
2012-11-05,47.45,49.66,45.38,45.92,1017000,44.68
2012-10-31,48.21,50.17,47.49,47.65,1514300,46.37
2012-10-22,50.08,50.96,47.92,48.09,1105700,46.79
2012-10-15,49.55,51.74,49.13,50.17,1624800,48.82
2012-10-08,46.61,49.9,46.24,49.6,1849900,48.26
2012-10-01,48.05,48.44,44.95,47.05,1534100,45.78
2012-09-24,48.24,48.69,45.83,47.61,1548300,46.33
2012-09-17,51.23,51.23,48.28,49.15,1550900,47.83
2012-09-10,47.68,51.71,46.88,51.49,1471700,50.1
2012-09-04,45.73,48.04,43.76,48.,1941400,46.71
2012-08-27,47.01,47.1,44.35,45.64,1126600,44.41
2012-08-20,49.31,49.76,46.33,46.87,927600,45.61
2012-08-13,49.52,49.74,46.96,49.31,1145900,47.98
2012-08-06,47.23,50.04,47.23,49.92,1243800,48.51
2012-07-30,48.93,49.4,44.98,46.99,1468700,45.66
2012-07-23,44.31,48.97,43.01,48.59,1845700,47.21
2012-07-16,42.55,46.38,42.18,45.59,1782700,44.3
2012-07-09,43.56,43.99,41.82,43.19,1432300,41.97
2012-07-02,43.24,45.86,42.56,44.,1535100,42.75
2012-06-25,40.92,43.49,38.71,43.48,2775700,42.25
2012-06-18,43.92,46.36,41.1,41.83,1973600,40.65
2012-06-11,46.71,46.94,43.02,44.52,1816700,43.26
2012-06-04,44.76,48.48,43.75,46.09,1757200,44.79
2012-05-29,46.7,47.7,44.23,44.32,1913300,43.07
2012-05-21,43.45,47.94,43.32,46.25,2080600,44.94
2012-05-14,45.31,45.63,43.16,43.47,1902400,42.24
2012-05-07,47.35,48.34,45.41,45.94,1892700,44.64
2012-04-30,50.87,52.56,46.92,47.47,1601100,46.06
2012-04-23,50.73,54.78,50.13,50.99,2102900,49.47
2012-04-16,52.55,53.47,51.16,51.5,1143600,49.97
2012-04-09,53.39,54.65,51.67,52.22,1342100,50.67
2012-04-02,54.06,55.74,53.15,53.5,1929100,51.91
2012-03-26,56.11,56.32,51.69,53.95,1760600,52.34
2012-03-19,59.39,59.66,54.23,55.52,1453500,53.87
2012-03-12,60.88,60.88,57.59,59.32,1004500,57.55
2012-03-05,60.21,62.24,57.28,60.85,1128900,59.04
2012-02-27,62.16,62.96,59.99,60.77,1347000,58.96
2012-02-21,63.73,64.2,61.91,62.72,1307000,60.85
2012-02-13,59.08,64.,58.22,63.28,1973000,61.4
2012-02-06,61.02,61.72,58.65,59.27,1577800,57.44
2012-01-30,60.06,64.36,58.86,61.62,2213800,59.71
2012-01-23,59.5,63.95,58.32,60.57,1850000,58.7
2012-01-17,58.46,61.77,56.17,59.54,2556800,57.7
2012-01-09,63.79,68.6,58.,58.51,2351300,56.7
2012-01-03,60.29,63.98,59.55,63.62,1713600,61.65
2011-12-27,58.88,59.57,57.32,58.36,831900,56.56
2011-12-19,56.18,59.04,54.29,59.,1474400,57.18
2011-12-12,59.33,60.04,53.43,55.78,1581900,54.06
2011-12-05,59.33,60.88,58.38,60.58,1745300,58.71
2011-11-28,52.54,59.45,52.23,58.31,2027400,56.51
2011-11-21,53.03,54.69,50.21,50.7,1447800,49.13
2011-11-14,54.84,57.44,53.17,54.5,1535000,52.81
2011-11-07,54.75,56.13,51.61,55.34,1399500,53.63
2011-10-31,55.92,56.72,49.24,54.8,1903200,53.03
2011-10-24,48.59,57.,47.95,56.89,1958800,55.06
2011-10-17,48.62,49.73,44.78,48.06,1673800,46.51
2011-10-10,43.6,48.79,43.56,48.52,1785000,46.96
2011-10-03,39.73,44.3,35.58,41.97,3618900,40.62
2011-09-26,45.,49.,40.6,40.6,2146400,39.29
2011-09-19,51.94,53.36,44.01,44.61,1601200,43.17
2011-09-12,51.71,55.18,51.49,53.5,1498900,51.78
2011-09-06,52.28,56.98,51.54,52.79,1480200,51.09
2011-08-29,54.92,58.52,54.06,54.71,1656300,52.95
2011-08-22,50.81,54.,48.41,53.81,1778100,52.08
2011-08-15,59.6,61.52,49.03,49.34,2371600,47.75
2011-08-08,53.95,59.4,50.65,58.9,2894200,57.
2011-08-01,70.42,70.91,53.49,56.84,2460600,54.94
2011-07-25,71.2,73.4,68.06,69.05,1740200,66.74
2011-07-18,69.8,72.69,68.72,72.56,1135900,70.13
2011-07-11,67.39,70.11,66.,70.05,1163800,67.71
2011-07-05,67.23,69.73,66.81,68.45,1247000,66.16
2011-06-27,60.22,67.54,59.36,67.47,1373500,65.21
2011-06-20,58.25,62.31,57.85,60.68,1515000,58.65
2011-06-13,58.89,61.14,58.09,58.35,1042600,56.4
2011-06-06,63.22,63.58,60.49,60.54,1059300,58.51
2011-05-31,63.47,64.49,62.02,63.33,1814600,61.21
2011-05-23,58.91,63.38,58.32,62.57,1169400,60.48
2011-05-16,58.66,61.,57.08,60.31,1440600,58.29
2011-05-09,58.51,61.22,57.42,59.03,1846700,57.05
2011-05-02,66.15,66.25,57.1,57.67,2694200,55.68
2011-04-25,69.06,70.46,64.22,66.34,1648800,64.06
2011-04-18,67.,69.88,65.64,69.11,871800,66.73
2011-04-11,68.95,68.95,63.86,67.84,1114200,65.5
2011-04-04,68.25,70.47,66.59,68.94,1000500,66.57
2011-03-28,65.95,69.76,65.29,68.94,1452800,66.57
2011-03-21,62.33,65.76,62.27,65.43,1218400,63.18
2011-03-14,61.24,64.38,59.14,61.18,1629700,59.07
2011-03-07,64.23,64.69,59.51,61.65,1114400,59.53
2011-02-28,65.,65.9,62.99,64.06,1262800,61.85
2011-02-22,61.78,64.86,60.89,64.78,1219000,62.55
2011-02-14,59.15,62.62,59.04,62.15,1160200,60.01
2011-02-07,59.34,61.09,58.17,59.24,984700,57.2
2011-01-31,56.73,59.58,56.69,59.1,1672300,57.01
2011-01-24,50.42,58.24,49.19,56.37,2202000,54.37
