Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,40.98,41.56,40.86,40.9,3494300,40.9
2014-02-18,38.74,42.24,38.16,40.88,2782100,40.88
2014-02-10,37.34,38.65,37.,38.63,1086100,38.63
2014-02-03,37.85,38.34,36.74,37.44,2369300,37.44
2014-01-27,35.99,37.94,35.88,37.84,1739400,37.84
2014-01-21,36.32,36.84,35.91,35.91,1451000,35.91
2014-01-13,36.44,36.57,35.89,36.15,1203600,36.15
2014-01-06,35.7,36.66,35.42,36.52,1888500,36.52
2013-12-30,35.92,36.33,35.22,35.4,1131000,35.4
2013-12-23,36.28,36.44,35.67,36.,878100,36.
2013-12-16,35.07,36.43,34.84,36.15,2157300,36.15
2013-12-09,36.04,36.16,34.71,35.02,1967900,35.02
2013-12-02,35.93,36.64,35.56,36.44,1667500,36.04
2013-11-25,36.79,36.88,35.78,35.85,969300,35.46
2013-11-18,36.95,37.31,36.43,36.67,1640900,36.27
2013-11-11,36.4,36.96,35.26,36.95,1337300,36.54
2013-11-04,36.55,36.85,35.52,36.41,1104400,36.01
2013-10-28,36.5,36.78,35.46,36.48,1203700,36.08
2013-10-21,35.87,36.53,35.5,36.48,1665000,36.08
2013-10-14,35.6,36.07,34.82,35.88,1696500,35.49
2013-10-07,34.42,35.66,34.18,35.54,1229700,35.15
2013-09-30,34.87,35.13,34.31,34.54,1309400,34.16
2013-09-23,34.53,35.97,34.43,35.01,2455100,34.63
2013-09-16,33.36,35.43,33.16,34.6,2548300,34.22
2013-09-09,32.86,33.39,32.61,32.86,1209000,32.5
2013-09-03,34.05,34.27,32.75,33.15,1770700,32.39
2013-08-26,33.82,33.99,33.36,33.81,1816200,33.04
2013-08-19,33.6,34.02,33.24,33.86,1111400,33.08
2013-08-12,35.27,35.38,33.47,33.63,1098600,32.86
2013-08-05,36.51,36.61,35.37,35.41,1548000,34.6
2013-07-29,35.87,36.7,35.6,36.67,1275200,35.83
2013-07-22,36.08,36.25,35.43,35.95,1305100,35.13
2013-07-15,35.43,36.45,35.32,36.1,1327100,35.27
2013-07-08,33.88,35.54,33.88,35.49,1406000,34.68
2013-07-01,34.44,34.52,33.15,33.66,1209600,32.89
2013-06-24,32.87,34.67,32.46,34.44,1690200,33.65
2013-06-17,34.28,34.63,32.34,33.17,1718700,32.41
2013-06-10,34.54,34.62,33.13,34.1,1596200,33.32
2013-06-03,34.11,34.99,33.53,34.91,3444900,33.72
2013-05-28,34.67,34.93,33.41,34.04,2261300,32.88
2013-05-20,36.28,36.48,34.45,34.53,1271600,33.35
2013-05-13,35.51,36.55,35.3,36.28,1605600,35.04
2013-05-06,36.5,36.55,35.03,35.52,1676100,34.31
2013-04-29,36.11,36.74,35.47,36.55,1483500,35.3
2013-04-22,35.78,36.35,35.37,36.,1275800,34.77
2013-04-15,35.28,35.85,34.26,35.82,1725400,34.6
2013-04-08,34.78,35.49,34.62,35.49,1195100,34.28
2013-04-01,34.94,35.36,34.35,34.79,1614900,33.6
2013-03-25,34.4,35.12,34.14,35.02,1629800,33.83
2013-03-18,34.06,34.66,34.05,34.27,1619300,33.1
2013-03-11,33.5,34.69,33.45,34.39,2473300,33.22
2013-03-04,33.73,34.43,33.73,33.89,2157400,32.35
2013-02-25,33.69,33.97,33.11,33.89,1587700,32.35
2013-02-19,33.12,34.04,33.05,33.58,1886900,32.05
2013-02-11,32.65,33.39,32.65,33.13,1738100,31.62
2013-02-04,32.58,32.98,32.37,32.61,1628500,31.13
2013-01-28,32.1,32.72,31.81,32.68,1706700,31.19
2013-01-22,31.76,32.21,31.67,32.17,1991800,30.71
2013-01-14,31.48,31.72,31.29,31.7,1749200,30.26
2013-01-07,31.02,31.65,30.64,31.46,1929300,30.03
2012-12-31,30.31,31.49,30.18,31.19,2350600,29.77
2012-12-24,30.93,31.1,30.3,30.32,1704000,28.94
2012-12-17,29.53,31.38,29.5,31.05,3894000,29.64
2012-12-10,29.6,30.05,29.35,29.42,1980900,28.08
2012-12-03,30.,30.08,29.3,29.74,1903400,28.
2012-11-26,28.48,29.97,28.48,29.97,2286400,28.22
2012-11-19,29.47,29.52,28.43,28.55,1475000,26.88
2012-11-12,30.2,30.2,28.9,29.36,2053800,27.65
2012-11-05,32.54,32.55,30.3,30.36,1793800,28.59
2012-10-31,32.38,33.,32.36,32.68,2058800,30.77
2012-10-22,32.94,32.95,32.21,32.33,1505900,30.44
2012-10-15,32.5,33.16,32.4,32.96,1249500,31.04
2012-10-08,32.86,32.96,32.55,32.6,949900,30.7
2012-10-01,32.78,33.21,32.47,32.88,1605600,30.96
2012-09-24,32.64,33.1,32.35,32.67,1689200,30.76
2012-09-17,32.62,32.91,32.36,32.64,1591600,30.74
2012-09-10,32.76,32.9,32.27,32.67,1265700,30.76
2012-09-04,32.71,33.26,32.55,33.12,2581300,30.81
2012-08-27,33.17,33.33,32.62,32.72,1827400,30.44
2012-08-20,33.47,33.81,32.99,33.2,1260900,30.89
2012-08-13,34.56,34.84,33.45,33.58,1984600,31.24
2012-08-06,34.47,34.84,34.04,34.7,1236500,32.28
2012-07-30,34.38,35.3,33.48,34.34,1472100,31.95
2012-07-23,33.61,34.49,33.07,34.42,1105300,32.02
2012-07-16,33.66,33.92,33.48,33.83,1055500,31.47
2012-07-09,33.28,33.7,32.95,33.67,975500,31.32
2012-07-02,33.69,33.88,32.97,33.42,1427900,31.09
2012-06-25,32.8,34.04,32.63,33.54,1444700,31.2
2012-06-18,33.45,34.,32.93,33.02,1473500,30.72
2012-06-11,33.04,33.66,32.67,33.61,1869800,31.27
2012-06-04,32.04,33.38,31.93,33.25,2548500,30.56
2012-05-29,32.19,32.58,31.96,32.04,1507200,29.45
2012-05-21,31.85,32.43,31.77,32.06,1355600,29.47
2012-05-14,32.33,32.76,31.83,31.93,1342300,29.35
2012-05-07,32.12,33.03,31.79,32.5,1621300,29.87
2012-04-30,32.76,33.11,31.69,32.37,1113000,29.75
2012-04-23,31.49,32.91,31.37,32.76,1494300,30.11
2012-04-16,31.59,31.93,31.15,31.68,2076800,29.12
2012-04-09,31.82,32.,31.2,31.47,1280500,28.92
2012-04-02,32.55,32.7,31.86,32.09,1084100,29.49
2012-03-26,31.94,32.58,31.6,32.58,1588500,29.94
2012-03-19,31.5,31.89,31.16,31.77,1038700,29.2
2012-03-12,31.68,32.27,31.39,31.46,1492400,28.91
2012-03-05,31.86,32.35,31.65,31.92,1897500,28.97
2012-02-27,32.,32.28,31.72,31.97,2037800,29.02
2012-02-21,32.,32.38,31.66,32.24,1367000,29.26
2012-02-13,31.47,32.09,30.89,31.9,1356400,28.95
2012-02-06,31.59,31.87,31.2,31.31,1136500,28.42
2012-01-30,31.49,31.99,31.26,31.77,1673800,28.83
2012-01-23,31.7,32.,30.9,31.61,1777100,28.69
2012-01-17,32.6,32.78,31.41,31.64,1329100,28.72
2012-01-09,32.32,32.68,31.64,32.33,2112900,29.34
2012-01-03,33.65,33.68,32.05,32.09,2238200,29.12
2011-12-27,32.8,33.69,32.75,33.13,1208000,30.07
2011-12-19,31.77,33.05,31.39,32.83,1607200,29.8
2011-12-12,32.1,32.58,31.61,31.71,2353700,28.78
2011-12-05,32.42,32.56,31.5,32.33,3126200,29.34
2011-11-28,32.09,34.11,31.67,32.47,2735700,29.11
2011-11-21,32.04,32.09,31.28,31.51,1443900,28.25
2011-11-14,32.8,32.88,31.66,32.29,1719600,28.94
2011-11-07,32.17,33.38,32.09,32.99,2179500,29.57
2011-10-31,32.02,33.49,30.78,32.29,2311900,28.94
2011-10-24,31.72,32.53,31.33,32.21,2064400,28.87
2011-10-17,30.55,31.76,30.21,31.76,1642000,28.47
2011-10-10,29.62,30.71,29.44,30.7,1369600,27.52
2011-10-03,29.61,29.9,27.98,29.25,2634000,26.22
