Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,93.42,94.21,93.04,93.26,856200,93.26
2014-02-18,96.62,96.87,92.98,93.02,944000,93.02
2014-02-10,92.43,96.77,91.71,96.61,778600,96.61
2014-02-03,93.1,93.44,90.21,92.78,761300,92.78
2014-01-27,91.97,94.61,90.68,92.97,657600,92.97
2014-01-21,92.15,94.,91.34,91.43,606000,91.43
2014-01-13,93.,93.66,91.27,92.51,629700,92.51
2014-01-06,92.73,93.94,91.32,93.42,557300,93.42
2013-12-30,94.5,94.66,92.25,92.57,433400,92.57
2013-12-23,90.92,94.78,90.2,94.19,460600,94.19
2013-12-16,89.93,90.97,88.77,90.56,635200,90.56
2013-12-09,89.62,89.91,89.04,89.44,677900,89.44
2013-12-02,86.43,89.26,86.04,89.18,629200,89.18
2013-11-25,87.89,87.89,86.21,86.24,361700,86.24
2013-11-18,86.66,87.46,85.35,87.46,449800,87.24
2013-11-11,84.84,86.94,83.75,86.66,649600,86.45
2013-11-04,85.38,86.14,84.45,84.78,503000,84.57
2013-10-28,86.67,87.59,85.31,85.52,451500,85.31
2013-10-21,83.99,87.06,82.9,87.06,893300,86.85
2013-10-14,83.63,84.22,83.09,83.77,889900,83.56
2013-10-07,84.74,84.9,82.9,83.64,565900,83.43
2013-09-30,85.31,85.74,83.72,85.28,432100,85.07
2013-09-23,85.59,86.8,84.92,85.53,510400,85.32
2013-09-16,87.,88.55,85.69,85.93,609000,85.72
2013-09-09,83.16,85.8,82.95,85.48,649900,85.27
2013-09-03,83.36,84.22,82.03,83.11,414900,82.91
2013-08-26,84.01,84.48,81.86,82.47,447800,82.27
2013-08-19,84.15,84.99,83.27,83.93,369800,83.51
2013-08-12,85.26,86.35,83.81,84.13,410100,83.7
2013-08-05,84.96,85.83,83.97,85.68,311900,85.25
2013-07-29,82.58,85.42,82.13,84.96,505200,84.53
2013-07-22,85.08,85.24,82.09,82.71,695100,82.29
2013-07-15,84.03,84.87,83.47,84.46,572600,84.03
2013-07-08,81.62,84.39,81.43,84.35,691200,83.92
2013-07-01,80.89,82.03,80.25,81.29,507600,80.88
2013-06-24,80.61,81.37,79.67,80.42,587800,80.01
2013-06-17,81.77,82.64,79.86,80.73,744100,80.32
2013-06-10,82.82,83.02,80.68,81.48,620500,81.07
2013-06-03,84.06,84.26,82.01,82.87,623300,82.45
2013-05-28,85.24,85.91,83.54,83.7,620900,83.28
2013-05-20,83.8,85.29,83.34,84.59,602000,83.95
2013-05-13,80.57,84.31,79.68,84.19,938900,83.55
2013-05-06,78.93,80.58,78.27,80.56,408600,79.95
2013-04-29,77.42,79.08,76.47,78.89,564600,78.29
2013-04-22,76.7,79.15,76.35,77.45,737200,76.86
2013-04-15,76.01,76.98,73.65,76.91,982000,76.33
2013-04-08,76.37,77.,75.25,76.42,642300,75.84
2013-04-01,77.7,77.82,73.24,75.94,757700,75.37
2013-03-25,76.57,77.74,75.69,77.65,885900,77.06
2013-03-18,78.29,79.32,76.92,77.45,598200,76.86
2013-03-11,78.89,79.24,78.04,78.95,477400,78.35
2013-03-04,77.49,79.09,77.2,78.83,610000,78.23
2013-02-25,76.9,77.5,74.92,77.38,615000,76.79
2013-02-19,77.49,77.78,75.6,76.34,547800,75.55
2013-02-11,76.55,77.39,75.85,77.15,601700,76.35
2013-02-04,77.8,78.25,76.2,77.66,702600,76.85
2013-01-28,77.33,78.16,76.77,78.04,636400,77.23
2013-01-22,77.,77.5,76.55,77.4,477400,76.6
2013-01-14,76.29,77.,75.84,76.93,422300,76.13
2013-01-07,74.58,77.66,74.54,76.4,446500,75.61
2012-12-31,72.67,75.99,72.51,75.27,613300,74.49
2012-12-24,73.42,74.24,72.68,72.86,357500,72.1
2012-12-17,72.86,74.12,72.23,73.7,649600,72.93
2012-12-10,72.87,73.87,72.02,72.6,460200,71.85
2012-12-03,73.02,73.47,71.68,73.06,429300,72.3
2012-11-26,71.99,72.58,70.51,72.52,396500,71.77
2012-11-19,70.18,72.2,69.97,72.2,404400,71.25
2012-11-12,69.54,70.26,68.22,69.3,474900,68.39
2012-11-05,69.78,72.25,69.2,69.56,427500,68.65
2012-10-31,70.86,71.29,69.75,70.15,692100,69.23
2012-10-22,72.44,73.06,69.,70.56,691300,69.63
2012-10-15,71.88,74.5,71.71,72.67,678400,71.72
2012-10-08,73.07,73.52,70.8,71.9,387600,70.96
2012-10-01,72.61,73.97,72.,73.38,326400,72.42
2012-09-24,73.38,74.,71.68,71.97,443100,71.02
2012-09-17,73.76,74.68,73.06,73.37,593000,72.41
2012-09-10,73.28,73.99,71.78,73.72,515200,72.75
2012-09-04,70.65,73.43,69.71,73.43,581900,72.47
2012-08-27,70.75,71.4,69.86,71.03,373600,70.1
2012-08-20,71.73,72.12,69.93,70.67,533800,69.54
2012-08-13,71.72,72.57,71.01,71.74,422800,70.6
2012-08-06,70.68,72.73,70.33,72.07,403600,70.92
2012-07-30,70.68,70.77,67.58,70.22,576200,69.1
2012-07-23,69.95,71.02,66.52,70.83,1023700,69.7
2012-07-16,71.64,72.81,70.1,71.42,1086800,70.28
2012-07-09,73.4,74.13,69.26,71.61,606100,70.47
2012-07-02,73.77,74.94,72.62,73.25,634700,72.08
2012-06-25,71.05,74.25,70.58,73.93,557900,72.75
2012-06-18,71.48,73.98,70.94,71.77,559100,70.63
2012-06-11,71.19,72.,69.49,71.7,527700,70.56
2012-06-04,68.05,71.22,66.77,70.7,497800,69.57
2012-05-29,71.86,72.93,67.3,67.53,920300,66.45
2012-05-21,68.29,71.99,68.15,71.1,643000,69.77
2012-05-14,69.8,70.82,67.85,68.17,620600,66.9
2012-05-07,68.18,71.6,67.93,70.63,693200,69.31
2012-04-30,71.3,72.2,68.34,68.53,466800,67.25
2012-04-23,71.33,72.,69.4,71.38,785600,70.05
2012-04-16,71.49,72.8,70.56,71.88,579800,70.54
2012-04-09,71.6,72.91,70.,70.96,476200,69.64
2012-04-02,73.23,74.59,72.29,72.48,515700,71.13
2012-03-26,73.34,74.31,72.08,73.06,694000,71.7
2012-03-19,72.96,74.09,71.14,72.54,332500,71.19
2012-03-12,71.44,73.78,70.81,73.41,505800,72.04
2012-03-05,71.56,71.91,69.84,71.61,455400,70.27
2012-02-27,72.01,72.97,71.34,71.91,524300,70.57
2012-02-21,71.99,72.8,71.14,72.6,505100,71.05
2012-02-13,70.28,72.09,69.52,71.96,542700,70.42
