Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,58.1,58.9,57.89,58.03,4142200,58.03
2014-02-18,54.14,58.76,54.03,57.96,9641400,57.96
2014-02-10,52.75,54.63,52.29,54.2,4775700,54.2
2014-02-03,54.11,54.38,52.4,53.21,5290000,52.73
2014-01-27,54.22,54.67,52.87,54.01,6991100,53.52
2014-01-21,55.35,55.79,54.,54.12,5010100,53.63
2014-01-13,52.03,55.64,51.87,55.16,7767400,54.66
2014-01-06,51.18,52.11,50.52,51.93,6905000,51.46
2013-12-30,51.15,51.26,50.56,51.1,3355000,50.64
2013-12-23,50.48,51.38,50.28,51.25,2659700,50.79
2013-12-16,49.61,50.93,48.88,50.2,5389600,49.75
2013-12-09,50.58,51.05,49.08,49.39,4472400,48.95
2013-12-02,50.3,50.68,49.53,50.63,4060200,50.17
2013-11-25,51.39,51.62,50.1,50.22,3904900,49.77
2013-11-18,51.1,51.24,50.29,51.23,4275000,50.77
2013-11-11,49.73,51.14,49.27,51.01,11241000,50.55
2013-11-04,50.39,50.69,49.88,50.63,10234000,49.68
2013-10-28,50.7,51.14,48.97,50.38,6372600,49.44
2013-10-21,49.57,51.,49.39,50.66,5228500,49.71
2013-10-14,48.63,50.01,48.47,49.56,6062500,48.63
2013-10-07,48.17,49.16,47.53,48.88,7620800,47.97
2013-09-30,50.3,50.69,48.01,48.38,7591500,47.48
2013-09-23,53.84,53.86,50.07,50.5,6903100,49.56
2013-09-16,53.77,54.25,53.22,53.93,3813700,52.92
2013-09-09,52.41,53.29,52.09,53.27,3112300,52.27
2013-09-03,51.77,52.73,51.04,52.41,3033000,51.43
2013-08-26,52.7,52.77,51.,51.4,3465900,50.44
2013-08-19,52.71,53.15,51.93,52.62,3174200,51.64
2013-08-12,53.86,56.5,52.79,52.86,9224500,51.87
2013-08-05,53.87,54.45,53.05,54.18,8714600,52.69
2013-07-29,53.23,53.98,52.93,53.88,3816700,52.39
2013-07-22,50.55,53.4,50.33,53.36,4935900,51.89
2013-07-15,51.41,51.79,49.46,50.6,4967800,49.2
2013-07-08,50.8,52.06,50.66,51.45,4149900,50.03
2013-07-01,49.35,50.93,49.27,50.58,4551100,49.18
2013-06-24,49.31,50.33,48.68,49.12,5575700,47.76
2013-06-17,52.42,53.05,49.21,49.91,6005500,48.53
2013-06-10,52.7,52.83,50.83,52.05,5240600,50.61
2013-06-03,53.08,53.42,51.34,52.49,4430200,51.04
2013-05-28,54.71,55.19,53.15,53.16,4441500,51.69
2013-05-20,55.9,56.06,53.89,54.14,4393700,52.65
2013-05-13,54.72,57.1,54.55,55.9,7354600,54.36
2013-05-06,55.02,55.16,53.85,54.82,8892400,52.84
2013-04-29,56.59,56.63,54.15,54.99,4558000,53.01
2013-04-22,57.46,58.4,55.02,56.46,4862900,54.42
2013-04-15,57.02,57.75,56.17,57.42,4583000,55.35
2013-04-08,56.45,58.34,55.88,57.51,3966400,55.44
2013-04-01,56.67,57.28,56.22,56.48,3857800,54.44
2013-03-25,55.7,56.94,55.26,56.79,4356000,54.74
2013-03-18,54.63,55.68,54.5,55.57,3316000,53.57
2013-03-11,55.06,55.65,54.39,55.13,5646400,53.14
2013-03-04,54.66,55.74,54.53,55.16,4901100,53.17
2013-02-25,54.5,54.99,53.72,54.78,5115000,52.81
2013-02-19,53.62,54.68,53.53,54.27,4864700,52.31
2013-02-11,53.56,54.06,53.18,53.59,10423700,51.66
2013-02-04,53.84,54.39,53.22,53.72,6888100,51.31
2013-01-28,53.12,54.87,52.46,54.2,6940200,51.77
2013-01-22,53.72,53.77,52.2,53.21,7312500,50.82
2013-01-14,53.2,53.77,52.52,53.77,5621400,51.36
2013-01-07,51.31,53.53,51.01,53.11,6190600,50.73
2012-12-31,48.5,51.9,48.38,51.56,8658200,49.25
2012-12-24,49.46,49.46,48.52,48.6,3610200,46.42
2012-12-17,47.8,49.69,47.78,49.55,9467300,47.33
2012-12-10,49.61,50.76,47.61,47.79,8997200,45.65
2012-12-03,49.21,49.7,48.8,49.63,4906300,47.41
2012-11-26,47.35,49.15,46.89,49.04,5583900,46.84
2012-11-19,46.3,47.76,46.15,47.74,4803500,45.6
2012-11-12,47.5,48.64,44.88,45.91,7908500,43.85
2012-11-05,48.37,49.13,47.14,47.47,11519500,44.88
2012-10-31,50.81,50.81,48.13,48.55,10723900,45.9
2012-10-22,53.38,53.47,49.73,50.21,9544900,47.47
2012-10-15,50.9,53.99,50.81,52.86,8955200,49.98
2012-10-08,48.05,53.55,47.76,50.45,16643800,47.7
2012-10-01,47.49,48.95,47.46,48.23,6218700,45.6
2012-09-24,47.5,47.84,46.84,47.41,5004600,44.83
2012-09-17,46.54,47.76,46.52,47.46,5967300,44.87
2012-09-10,46.74,47.26,46.31,46.72,4994800,44.17
2012-09-04,44.97,46.87,44.71,46.65,9176700,44.11
2012-08-27,43.75,45.45,43.75,44.91,9666800,42.46
2012-08-20,42.42,45.01,42.1,43.86,13077400,41.47
2012-08-13,42.91,43.03,42.27,42.42,4032900,40.11
2012-08-06,44.12,44.13,42.2,43.6,7599500,40.76
2012-07-30,43.91,44.41,43.16,44.15,6867400,41.27
2012-07-23,43.89,44.53,41.59,44.37,9984400,41.48
2012-07-16,43.21,44.67,43.19,44.17,7510500,41.29
2012-07-09,42.64,43.5,42.51,43.26,3994800,40.44
2012-07-02,43.06,43.31,42.42,42.66,3501900,39.88
2012-06-25,41.8,42.91,41.41,42.91,4785300,40.11
2012-06-18,41.78,42.47,41.71,42.07,3964800,39.33
2012-06-11,41.74,42.17,41.3,41.99,5338500,39.25
2012-06-04,40.11,41.75,39.93,41.53,7386600,38.82
2012-05-29,41.24,41.55,40.12,40.16,5432800,37.54
2012-05-21,40.47,41.5,40.36,41.11,6367900,38.43
2012-05-14,41.05,41.26,40.34,40.44,5985200,37.81
2012-05-07,41.1,41.82,41.,41.26,6090300,38.57
2012-04-30,41.13,41.52,41.,41.28,9367000,38.14
2012-04-23,39.8,41.43,39.65,41.3,8440500,38.16
2012-04-16,39.28,40.06,39.27,39.91,6926400,36.87
2012-04-09,40.32,40.32,39.16,39.18,6234300,36.2
2012-04-02,40.3,40.64,40.02,40.48,4282200,37.4
2012-03-26,39.98,40.42,39.66,40.27,4903000,37.2
2012-03-19,40.06,40.4,39.47,39.87,4509000,36.84
2012-03-12,39.6,40.45,39.56,40.2,5530900,37.14
2012-03-05,39.36,39.61,38.56,39.56,4848400,36.55
2012-02-27,39.04,39.6,38.81,39.48,5081900,36.47
2012-02-21,39.4,39.4,38.62,39.05,6581400,36.08
2012-02-13,39.1,39.3,38.3,39.26,5223200,36.27
2012-02-06,39.58,39.85,39.1,39.31,11705700,35.87
2012-01-30,39.05,40.11,38.93,39.51,11994700,36.05
2012-01-23,39.85,40.02,39.01,39.2,7368800,35.76
2012-01-17,40.16,40.4,39.71,39.81,6741800,36.32
2012-01-09,39.94,40.55,39.6,39.94,6599600,36.44
2012-01-03,41.95,42.03,39.25,39.88,9541600,36.39
2011-12-27,41.47,41.92,41.22,41.56,3725700,37.92
2011-12-19,40.79,41.86,40.61,41.64,6494500,37.99
2011-12-12,39.28,41.43,38.72,40.53,11018500,36.98
2011-12-05,37.68,40.13,37.3,39.27,10893800,35.83
2011-11-28,36.38,37.92,36.,37.37,6613600,34.1
2011-11-21,36.57,36.75,35.46,35.58,4287100,32.46
2011-11-14,37.62,37.8,36.51,36.89,5071200,33.66
2011-11-07,37.8,39.04,37.18,37.85,10829600,34.53
2011-10-31,37.95,38.15,36.65,37.94,15562000,34.17
2011-10-24,37.93,38.43,37.16,38.28,6879900,34.47
2011-10-17,38.13,38.98,37.71,38.07,7786200,34.28
2011-10-10,38.36,38.73,37.43,38.29,6767900,34.48
2011-10-03,37.02,38.25,35.69,37.92,8813300,34.15
2011-09-26,36.4,38.,36.15,36.97,10265800,33.29
2011-09-19,37.27,38.36,35.75,36.07,8139300,32.48
2011-09-12,35.88,37.85,35.44,37.81,7964800,34.05
2011-09-06,35.7,37.44,35.53,36.13,7420800,32.54
2011-08-29,36.03,37.85,36.01,36.44,7386800,32.82
2011-08-22,35.52,36.45,34.94,35.77,8025400,32.21
2011-08-15,35.27,36.13,34.66,35.01,8046400,31.53
2011-08-08,35.52,36.,33.75,34.86,16773200,31.39
2011-08-01,38.91,38.91,35.32,36.24,14079600,32.17
2011-07-25,38.48,38.83,37.52,38.3,13019100,34.
2011-07-18,38.24,39.78,37.85,38.7,8652900,34.36
2011-07-11,37.41,38.59,37.15,38.33,7649700,34.03
2011-07-05,37.69,37.9,37.16,37.71,6744900,33.48
2011-06-27,36.87,37.68,36.6,37.67,6204500,33.44
2011-06-20,37.39,37.9,36.69,36.76,7402900,32.63
2011-06-13,37.22,37.77,37.,37.33,6557600,33.14
2011-06-06,37.05,37.86,36.96,37.05,6354400,32.89
2011-05-31,38.14,38.5,37.01,37.05,7115200,32.89
2011-05-23,38.12,38.75,37.63,37.85,6904300,33.6
2011-05-16,38.95,39.4,38.32,38.44,8267700,34.13
2011-05-09,38.45,39.04,38.11,38.95,8311100,34.58
2011-05-02,37.21,38.64,37.19,38.39,12376600,33.65
2011-04-25,36.24,37.46,36.09,37.01,5752400,32.44
2011-04-18,35.69,36.71,35.37,36.26,9132600,31.78
2011-04-11,35.78,36.06,35.45,36.01,7074000,31.56
2011-04-04,35.12,35.85,34.95,35.69,6494900,31.28
2011-03-28,34.46,35.42,34.33,34.99,5571900,30.67
2011-03-21,34.75,34.75,34.17,34.48,4109400,30.22
2011-03-14,34.69,34.89,33.46,34.48,10209000,30.22
2011-03-07,34.61,35.2,34.5,34.86,5899400,30.56
2011-02-28,34.24,34.75,34.01,34.6,5907000,30.33
2011-02-22,34.31,34.6,33.96,34.09,6288500,29.88
2011-02-14,34.57,34.92,34.35,34.6,6106000,30.33
2011-02-07,35.6,35.92,34.5,34.52,10307800,30.26
2011-01-31,34.84,35.67,34.72,35.53,11710400,30.71
2011-01-24,34.66,35.61,34.55,34.77,10622000,30.06
2011-01-18,34.93,35.1,34.5,34.76,6365400,30.05
2011-01-10,34.8,35.1,34.47,34.91,8268100,30.18
2011-01-03,35.17,35.27,34.78,34.9,8246800,30.17
2010-12-27,35.13,35.37,34.88,35.04,2790800,30.29
2010-12-20,35.05,35.4,34.96,35.23,3540600,30.46
2010-12-13,35.07,35.29,34.8,35.01,8279300,30.26
2010-12-06,34.06,35.08,33.81,34.98,7409500,30.24
2010-11-29,33.98,34.5,33.52,34.14,8477400,29.51
2010-11-22,34.51,34.56,34.,34.07,4723600,29.45
2010-11-15,34.76,34.89,34.28,34.5,5119300,29.82
2010-11-08,35.78,35.88,34.73,34.76,8501200,30.05
2010-11-01,35.26,35.93,34.88,35.72,11247800,30.46
2010-10-25,35.48,35.61,34.68,35.2,7192900,30.01
2010-10-18,37.91,38.08,35.23,35.4,10559000,30.18
2010-10-11,37.15,37.9,37.,37.76,4823400,32.2
2010-10-04,36.54,37.4,36.13,37.07,4690500,31.61
2010-09-27,36.15,36.9,35.9,36.54,5621100,31.15
2010-09-20,35.92,36.71,35.75,36.1,5552700,30.78
2010-09-13,35.73,35.97,35.32,35.79,4776400,30.52
2010-09-07,34.71,35.52,34.43,35.43,4453500,30.21
2010-08-30,34.23,34.71,33.54,34.66,6135400,29.55
2010-08-23,34.35,34.54,33.72,34.2,7913000,29.16
2010-08-16,35.38,35.73,33.73,34.17,12733000,29.13
2010-08-09,36.98,37.92,35.23,35.7,9402200,30.44
2010-08-02,35.84,36.89,35.75,36.87,5579400,31.03
2010-07-26,35.2,36.2,35.05,35.6,8373200,29.96
2010-07-19,34.76,35.85,34.45,35.17,6780500,29.6
2010-07-12,35.1,35.6,34.58,34.64,7695000,29.15
2010-07-06,33.97,35.19,33.67,35.17,9749100,29.6
2010-06-28,34.25,34.26,32.82,33.67,9781400,28.34
2010-06-21,34.76,34.98,33.86,33.94,9166700,28.56
2010-06-14,34.,34.74,33.76,34.61,6992400,29.13
2010-06-07,32.59,33.92,32.38,33.67,7315600,28.34
2010-06-01,32.63,33.54,32.27,32.37,5825400,27.24
2010-05-24,33.01,33.41,32.02,32.79,8433800,27.59
2010-05-17,33.97,34.42,32.67,33.12,8559800,27.87
2010-05-10,35.47,35.8,33.73,33.92,8089800,28.55
2010-05-03,35.27,35.41,33.42,34.62,10999100,28.73
2010-04-26,35.48,35.7,34.57,34.97,6716700,29.02
2010-04-19,35.95,36.65,34.85,35.46,10305400,29.43
2010-04-12,36.83,36.96,36.45,36.54,6468100,30.32
2010-04-05,36.35,36.97,36.06,36.84,7095200,30.57
2010-03-29,35.5,36.59,35.34,36.15,7451200,30.
2010-03-22,36.17,36.82,35.4,35.42,6541700,29.39
2010-03-15,35.91,36.58,35.76,36.17,6921500,30.02
2010-03-08,35.11,36.,34.77,35.93,5889600,29.82
2010-03-01,34.5,35.09,34.23,35.09,5831800,29.12
2010-02-22,34.4,34.65,33.72,34.34,5358100,28.5
2010-02-16,34.25,34.62,33.86,34.24,5655900,28.41
2010-02-08,34.49,35.47,33.63,33.95,8609300,28.17
2010-02-01,35.36,35.75,33.91,34.52,7289400,28.25
2010-01-25,35.85,36.42,35.13,35.2,7868500,28.8
2010-01-19,35.99,37.92,35.46,35.52,11229200,29.07
2010-01-11,35.09,36.11,35.09,35.82,5550400,29.31
2010-01-04,35.77,36.35,34.84,35.,6573400,28.64
2009-12-28,36.19,36.36,35.66,35.71,3753000,29.22
2009-12-21,35.85,36.68,35.72,36.08,4644000,29.53
2009-12-14,35.24,36.06,35.11,35.72,7008100,29.23
2009-12-07,37.43,37.78,34.47,34.97,10778900,28.62
2009-11-30,36.98,38.,36.57,37.39,6284900,30.6
2009-11-23,36.63,37.54,36.46,36.9,5327800,30.2
2009-11-16,35.39,36.7,35.25,36.59,6457500,29.94
2009-11-09,34.76,35.52,34.61,35.36,5654400,28.94
2009-11-02,34.19,34.6,33.38,34.5,6773800,27.84
2009-10-26,34.05,34.43,33.7,34.01,7681900,27.45
2009-10-19,34.72,35.63,33.45,33.96,11475100,27.4
2009-10-12,33.9,34.58,33.3,34.44,6004000,27.79
2009-10-05,32.61,33.89,32.27,33.78,5157700,27.26
2009-09-28,32.73,33.55,32.3,32.51,6770900,26.23
2009-09-21,33.,33.03,32.3,32.68,6204500,26.37
2009-09-14,33.32,33.33,32.68,32.86,7690300,26.52
2009-09-08,33.2,33.25,32.64,32.82,6199100,26.48
2009-08-31,33.31,33.81,32.47,33.,6008700,26.63
2009-08-24,33.57,34.22,33.38,33.6,6245000,27.11
2009-08-17,32.73,33.84,32.23,33.45,5167100,26.99
2009-08-10,33.97,34.03,32.39,32.88,6666400,26.53
2009-08-03,35.33,35.63,34.34,34.89,4909000,27.75
2009-07-27,34.82,35.65,34.51,34.89,4847200,27.75
2009-07-20,33.76,34.87,33.14,34.68,7315800,27.58
2009-07-13,33.4,33.91,32.19,33.53,8168700,26.66
2009-07-06,33.68,33.97,32.75,33.32,7521400,26.5
2009-06-29,35.3,35.3,33.9,33.9,5863800,26.96
2009-06-22,33.4,35.47,32.78,35.28,10297300,28.06
2009-06-15,33.99,34.28,32.78,33.71,6085200,26.81
2009-06-08,34.8,34.9,33.51,34.29,5210600,27.27
2009-06-01,34.89,35.34,33.97,34.77,5216300,27.65
2009-05-26,34.23,35.03,33.57,34.57,4629600,27.49
2009-05-18,34.42,35.23,34.01,34.34,4652000,27.31
2009-05-11,35.62,36.27,34.05,34.17,5926500,27.17
2009-05-04,33.42,36.65,33.27,35.95,7559800,28.2
2009-04-27,32.99,33.89,32.62,33.49,6455400,26.27
2009-04-20,33.68,34.43,32.03,33.01,8851600,25.89
2009-04-13,32.33,34.05,31.98,33.75,5289300,26.47
2009-04-06,32.75,33.8,30.91,32.64,5715400,25.6
2009-03-30,32.03,34.41,32.03,33.01,6616000,25.89
2009-03-23,33.28,34.31,32.86,33.75,7143200,26.47
2009-03-16,30.84,33.1,30.52,32.55,6721500,25.53
2009-03-09,27.73,31.05,27.47,30.64,8307000,24.03
2009-03-02,28.55,28.87,27.21,27.98,9903400,21.95
2009-02-23,33.66,33.83,29.38,29.38,8298600,23.04
2009-02-17,34.72,35.11,32.93,33.24,6479600,26.07
2009-02-09,38.22,38.4,35.38,35.43,5243600,27.79
2009-02-02,36.53,39.25,36.2,38.18,6512400,29.55
2009-01-26,37.65,39.2,36.27,36.82,6722200,28.5
2009-01-20,37.92,38.76,36.84,37.42,7013600,28.96
2009-01-12,38.46,38.75,36.28,38.13,5491700,29.51
2009-01-05,40.55,40.56,37.9,38.48,6751900,29.78
2008-12-29,38.08,40.78,37.64,40.57,4875600,31.4
2008-12-22,38.2,38.5,36.63,37.98,3033700,29.4
2008-12-15,36.41,38.77,34.9,38.26,6750100,29.61
2008-12-08,35.68,36.59,34.3,36.41,6170500,28.18
2008-12-01,33.32,35.25,30.63,34.94,7066300,27.04
2008-11-24,30.9,34.5,30.51,34.15,5740900,26.43
2008-11-17,31.71,33.97,28.62,30.43,7619100,23.55
2008-11-10,34.77,35.5,31.76,32.06,7616400,24.81
2008-11-03,34.44,35.64,32.6,34.2,5783600,26.1
2008-10-27,31.3,34.55,29.9,33.82,7856000,25.81
2008-10-20,32.56,34.64,31.14,31.73,7881500,24.22
2008-10-13,32.51,37.56,31.5,32.2,9798200,24.58
2008-10-06,40.64,40.7,29.25,31.36,14020400,23.94
2008-09-29,44.71,46.05,41.24,41.31,8106200,31.53
2008-09-22,46.57,47.72,45.4,46.82,7202100,35.74
2008-09-15,45.85,47.34,43.81,46.69,8890400,35.64
2008-09-08,46.31,47.88,45.53,46.6,5741500,35.57
2008-09-02,47.21,47.61,45.12,45.44,4877500,34.68
2008-08-25,47.91,48.63,46.46,46.65,4376300,35.61
2008-08-18,48.81,48.82,46.57,48.03,5107000,36.66
2008-08-11,48.5,49.78,47.93,48.78,5285300,37.23
2008-08-04,46.91,48.58,46.91,48.51,4702600,36.67
2008-07-28,47.82,49.12,46.57,47.04,5470800,35.56
2008-07-21,47.97,48.5,46.51,47.81,5233600,36.14
2008-07-14,48.15,48.61,47.3,47.91,6638600,36.22
2008-07-07,46.91,49.46,45.92,47.67,6776700,36.04
2008-06-30,45.77,47.1,45.36,46.98,5264600,35.52
2008-06-23,47.04,47.74,45.57,45.61,6918600,34.48
2008-06-16,47.92,48.6,46.63,46.93,5773100,35.48
2008-06-09,48.77,48.77,47.25,48.33,4907400,36.54
2008-06-02,48.28,49.82,47.41,48.42,7255500,36.6
2008-05-27,47.68,48.92,47.5,48.14,4214300,36.39
2008-05-19,48.99,49.77,47.55,47.57,3860600,35.96
2008-05-12,48.4,49.85,47.5,48.95,4734200,37.
2008-05-05,49.26,49.26,47.76,48.25,4567400,36.12
2008-04-28,49.55,49.9,47.86,49.38,5907500,36.97
2008-04-21,50.7,50.75,48.26,49.36,6853300,36.96
2008-04-14,51.98,52.64,51.25,52.07,5571200,38.98
2008-04-07,52.76,53.4,51.65,51.93,5383700,38.88
2008-03-31,50.22,52.94,50.14,52.28,6435000,39.14
2008-03-24,49.94,51.08,49.57,50.29,5453200,37.65
2008-03-17,46.73,51.31,46.6,49.84,6791100,37.31
2008-03-10,49.7,50.81,47.33,47.81,7087400,35.79
2008-03-03,50.05,50.62,49.38,49.7,5240900,37.21
2008-02-25,50.44,52.51,49.67,50.02,5654900,37.45
2008-02-19,50.96,51.31,49.5,50.51,6182200,37.82
2008-02-11,50.17,51.3,49.6,50.82,5527500,38.05
2008-02-04,51.67,52.37,50.,50.23,5211100,37.26
2008-01-28,50.84,52.92,50.42,51.66,8208700,38.32
2008-01-22,51.1,53.,50.05,50.74,10572100,37.64
2008-01-14,57.22,57.52,53.4,53.71,7823000,39.84
2008-01-07,52.21,57.22,52.17,56.81,8760000,42.14
2007-12-31,53.77,53.85,51.68,51.8,5056800,38.42
2007-12-24,54.29,54.5,53.4,54.05,2696100,40.09
2007-12-17,53.49,54.3,52.71,54.23,6723200,40.23
2007-12-10,54.34,55.34,53.49,53.71,5663800,39.84
2007-12-03,52.81,54.75,51.75,54.3,5237300,40.28
2007-11-26,50.92,53.3,49.5,52.95,6068100,39.28
2007-11-19,51.38,51.68,49.09,50.79,5890700,37.68
2007-11-12,51.52,53.58,51.25,51.81,6875700,38.43
2007-11-05,53.06,53.1,50.86,51.51,8128100,37.9
2007-10-29,52.71,54.42,52.52,52.67,9064700,38.75
2007-10-22,55.84,57.13,51.8,52.68,9566800,38.76
2007-10-15,58.62,58.82,55.87,56.06,6432100,41.25
2007-10-08,59.27,59.41,57.98,58.53,3839300,43.07
2007-10-01,57.09,59.82,57.04,59.47,4250100,43.76
2007-09-24,57.89,58.18,56.74,56.93,4649500,41.89
2007-09-17,56.83,58.,55.48,57.62,4504700,42.4
2007-09-10,56.62,57.69,55.8,56.82,4507900,41.81
2007-09-04,57.33,58.22,56.01,56.17,5122200,41.33
2007-08-27,56.42,57.48,55.64,57.35,4970400,42.2
2007-08-20,55.79,56.61,54.8,56.61,4545600,41.65
2007-08-13,56.7,57.2,53.68,55.81,6015800,41.06
2007-08-06,54.27,59.02,54.13,57.16,7643500,41.74
2007-07-30,54.94,55.29,53.53,54.13,6213400,39.53
2007-07-23,56.42,58.94,55.01,55.02,7766200,40.18
2007-07-16,56.64,57.31,55.76,56.03,4974400,40.92
2007-07-09,56.78,57.15,55.15,56.92,4035700,41.57
2007-07-02,56.24,57.,56.1,56.64,2773600,41.37
2007-06-25,56.24,56.7,55.3,55.88,4762700,40.81
2007-06-18,57.72,58.,55.58,55.8,4358900,40.75
